trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-237107;15-01-2027;N-10356;qris;MCH-5366;Semarang;1.149.598,30;6500
TRX-238117;08-01-2027;N-13814;LIVIN;MCH-5273;Denpasar;9.833.776;2500
TRX-236057;01-03-2027;N-10292;ATM_LINK;MCH-5430;Makassar;2.874.032;6500
TRX-243241;31-13-2026;N-11648;livin;MCH-5295;BDG;8.361.120;0
TRX-237477;25-03-2027;N-11526;ATM;MCH-5206;Jayapura;2.172.406;6500
TRX-236977;15-02-2027;N-11126;QRIS;MCH-5112;Jkt Sel;3.768.482,54;2500
TRX-242846;26-02-2027;N-11038;BI_FAST;MCH-5380;Balikpapan;9.257.434;6500
TRX-237149;02-01-2027;N-13435;qris;MCH-5027;SBY;7.721.880,21;6500
TRX-243320;13-01-2027;N-12364;ATM_LINK;MCH-5044;Banjarmasin;380.604;2500
TRX-238729;29-01-2027;N-12173;LIVIN;MCH-5465;SBY;1.581.444;6500
TRX-241857;08-01-2027;N-10560;bifast;MCH-5002;Surabaya;3.099.496;0
TRX-240631;28-02-2027;N-13347;BIFAST;MCH-5238;Jakarta Selatan;68.651,52;6500
TRX-241391;13-01-2027;N-11833;ATM_LINK;MCH-5150;SBY;7.793.543,79;6500
TRX-238179;29-01-2027;N-10042;ATM;MCH-5089;Bandung;3.170.609;6500
TRX-243250;19-03-2027;N-12590;BIFAST;MCH-5100;Palembang;9.453.087;6500
TRX-241076;12-02-2027;N-11154;livin;MCH-5194;Padang;8.217.954;0
TRX-244284;14-01-2027;N-14090;bifast;MCH-5301;Denpasar;8.156.986,01;2500
TRX-243079;01-03-2027;N-14146;qris;MCH-5430;BDG;4.359.684;6500
TRX-235286;29-01-2027;N-14248;QRIS;MCH-5113;Surabaya;8.628.643,82;6500
TRX-239844;22-01-2027;N-12549;ATM_LINK;MCH-5069;Pontianak;7.084.434;6500
TRX-240928;14-01-2027;N-12958;LIVIN;MCH-5264;Yogyakarta;6.432.534;0
TRX-243998;03-02-2027;N-13355;qris;MCH-5019;Pekanbaru;4.383.816,72;2500
TRX-238555;30-01-2027;N-11074;BIFAST;MCH-5016;Yogyakarta;5.718.872;0
TRX-237456;01-02-2027;N-14870;livin;MCH-5155;BDG;3.476.129;6500
TRX-243373;14-01-2027;N-10806;bifast;MCH-5395;Semarang;7.362.831;2500
TRX-240182;19-01-2027;N-10067;LIVIN;MCH-5238;Jkt Sel;6.239.251;0
TRX-238899;31-01-2027;N-11473;ATM;MCH-5187;BDG;5.434.334;0
TRX-240189;05-03-2027;N-11162;qris;MCH-5115;Makassar;5.062.843;2500
TRX-243814;29-01-2027;N-10788;bifast;MCH-5216;Denpasar;6.272.447;2500
TRX-238607;16-02-2027;N-12532;ATM_LINK;MCH-5470;Manado;4.972.863;6500
TRX-243761;26-02-2027;N-12877;livin;MCH-5331;Bandung;659.166;0
TRX-238568;04-02-2027;N-13097;ATM_LINK;MCH-5214;Padang;5.307.447;2500
TRX-240499;15-03-2027;N-12965;ATM;MCH-5300;Bandung;7.584.102;6500
TRX-240099;06-02-2027;N-11873;BIFAST;MCH-5051;Jayapura;5.587.268;6500
TRX-236915;22-02-2027;N-13651;BIFAST;MCH-5114;Jayapura;8.201.968;6500
TRX-244736;08-02-2027;N-10294;ATM;MCH-5077;Jkt Sel;4.372.764;2500
TRX-239289;25-03-2027;N-14986;BIFAST;MCH-5413;Manado;3.119.119,04;2500
TRX-237793;10-02-2027;N-10382;qris;MCH-5358;Medan;3.399.717;0
TRX-242674;15-02-2027;N-10479;ATM;MCH-5030;Manado;727.688;2500
TRX-244427;19-02-2027;N-12581;ATM_LINK;MCH-5224;Pontianak;6.867.103;0
TRX-235745;21-03-2027;N-10291;livin;MCH-5479;Jkt Sel;2.181.561;6500
TRX-244529;01-02-2027;N-12478;ATM_LINK;MCH-5387;Makassar;7.026.557,14;2500
TRX-238238;06-02-2027;N-11017;QRIS;MCH-5494;Padang;1.141.448;0
TRX-237999;11-03-2027;N-12175;QRIS;MCH-5329;Manado;4.541.358;0
TRX-244976;19-02-2027;N-11888;ATM;MCH-5328;Yogyakarta;2.087.028,54;0
TRX-240213;15-03-2027;N-13293;ATM;MCH-5249;Banjarmasin;5.459.463;6500
TRX-235146;10-02-2027;N-11844;ATM_LINK;MCH-5098;Bandung;9.002.315;2500
TRX-237052;23-03-2027;N-12581;bifast;MCH-5250;Padang;2.374.645;
TRX-237746;11-02-2027;N-13613;bifast;MCH-5056;BDG;7.084.163;6500
TRX-235252;02-03-2027;N-10657;bifast;MCH-5086;Palembang;8.860.416;2500
TRX-244564;11-03-2027;N-12497;QRIS;MCH-5158;Semarang;7.802.489;6500
TRX-238285;22-03-2027;N-12310;qris;MCH-5275;Makassar;2.933.351;6500
TRX-243518;13-03-2027;N-14188;BIFAST;MCH-5437;Pekanbaru;-7.555.170;0
TRX-235047;18-03-2027;N-11110;QRIS;MCH-5067;Palembang;5.429.726;6500
TRX-236632;30-12-2026;N-10239;BI_FAST;MCH-5091;Jayapura;5.228.930;6500
TRX-237735;23-02-2027;N-14216;LIVIN;MCH-5308;Semarang;3.849.929;0
TRX-243603;20-02-2027;N-10785;QRIS;MCH-5172;Balikpapan;8.431.045;2500
TRX-238721;30-01-2027;N-11704;bifast;MCH-5384;Jayapura;3.874.128;0
TRX-238697;19-01-2027;N-10969;BIFAST;MCH-5339;Yogyakarta;993.094,85;2500
TRX-236693;31-13-2026;N-14052;ATM_LINK;MCH-5162;Yogyakarta;5.787.186;0
TRX-243424;26-01-2027;N-11456;livin;MCH-5227;Bandung;906.325,96;2500
TRX-240078;10-02-2027;N-10086;ATM_LINK;MCH-5131;Balikpapan;1.192.090;0
TRX-236682;05-03-2027;N-13763;qris;MCH-5337;Pekanbaru;271.166;
TRX-235844;19-01-2027;N-10100;QRIS;MCH-5408;Palembang;6.321.587;0
TRX-237193;31-01-2027;N-12437;ATM;MCH-5237;Surabaya;1.097.849,06;0
TRX-236366;16-02-2027;N-13982;LIVIN;MCH-5010;Padang;4.941.839,52;0
TRX-237103;22-02-2027;N-10887;bifast;MCH-5080;Palembang;6.441.309;6500
TRX-235411;17-03-2027;N-13803;bifast;MCH-5122;BDG;9.750.605;6500
TRX-242952;16-03-2027;N-10828;BIFAST;MCH-5069;Medan;9.627.327;0
TRX-236565;09-01-2027;N-10204;ATM;MCH-5455;Yogyakarta;4.093.670;0
TRX-236469;24-01-2027;N-11296;livin;MCH-5122;Manado;485.754;
TRX-243080;02-01-2027;N-10223;BI_FAST;MCH-5468;Denpasar;4.131.657;0
TRX-241902;17-03-2027;N-14927;BIFAST;MCH-5276;Manado;7.874.185;0
TRX-243187;15-01-2027;N-13593;LIVIN;MCH-5191;Medan;5.606.935,36;2500
TRX-240505;10-02-2027;N-14286;bifast;MCH-5393;Medan;6.006.510;6500
TRX-244797;02-01-2027;N-10432;BI_FAST;MCH-5412;Jakarta Selatan;7.963.058,01;0
TRX-236349;23-03-2027;N-10107;bifast;MCH-5160;Pekanbaru;7.829.218;2500
TRX-237483;29-12-2026;N-12311;LIVIN;MCH-5087;Palembang;9.532.638,65;0
TRX-241730;07-02-2027;N-10454;ATM_LINK;MCH-5045;Manado;6.769.377,02;6500
TRX-235036;15-02-2027;N-14826;LIVIN;MCH-5392;Semarang;6.671.792;6500
TRX-237296;01-02-2027;N-11478;ATM_LINK;MCH-5332;Medan;6.144.819;6500
TRX-242547;20-01-2027;N-10788;ATM;MCH-5320;Jakarta Selatan;2.275.124;0
TRX-239962;18-01-2027;N-14071;QRIS;MCH-5432;Bandung;7.775.146;2500
TRX-238807;25-02-2027;N-12560;QRIS;MCH-5206;Medan;3.595.975;6500
TRX-243801;27-02-2027;N-14372;QRIS;MCH-5098;Manado;5.590.636;2500
TRX-241910;14-01-2027;N-14838;ATM_LINK;MCH-5483;BDG;3.075.129;6500
TRX-240285;06-02-2027;N-10184;BI_FAST;MCH-5169;Jkt Sel;7.372.213,13;6500
TRX-242363;18-02-2027;N-14639;ATM_LINK;MCH-5287;Palembang;8.025.855;2500
TRX-240529;22-01-2027;N-12391;BIFAST;MCH-5250;Pontianak;8.089.354;0
TRX-238264;09-03-2027;N-13309;LIVIN;MCH-5339;Bandung;7.194.677;2500
TRX-237278;08-01-2027;N-10052;ATM;MCH-5084;Jakarta Selatan;352.597;2500
TRX-237774;;N-14999;ATM_LINK;MCH-5242;Pekanbaru;5.889.170;2500
TRX-242272;21-01-2027;N-11587;QRIS;MCH-5282;Jayapura;6.596.198;2500
TRX-241365;11-02-2027;N-13659;ATM;MCH-5034;Balikpapan;7.757.866;6500
TRX-241471;15-01-2027;N-11921;QRIS;MCH-5012;Denpasar;8.967.503,37;6500
TRX-236974;10-02-2027;N-14988;BI_FAST;MCH-5335;Bandung;1.107.820;2500
TRX-235203;23-01-2027;N-14509;qris;MCH-5305;Banjarmasin;4.084.314;0
TRX-244980;25-02-2027;N-12945;LIVIN;MCH-5075;Pekanbaru;8.009.354;2500
TRX-240563;08-01-2027;N-10162;livin;MCH-5060;Yogyakarta;7.807.026;
TRX-240304;09-01-2027;N-14417;BI_FAST;MCH-5152;Denpasar;3.014.239;2500
TRX-242247;15-02-2027;N-14443;livin;MCH-5240;Palembang;442.738;2500
TRX-240640;11-03-2027;N-11435;QRIS;MCH-5061;Makassar;8.414.536;0
TRX-238932;21-02-2027;N-13954;livin;MCH-5412;Padang;1.308.835,69;6500
TRX-240360;07-02-2027;N-11883;QRIS;MCH-5359;Makassar;6.270.278,01;0
TRX-242571;02-03-2027;N-13765;ATM_LINK;MCH-5397;Bandung;9.343.771,56;0
TRX-236804;25-02-2027;N-14307;qris;MCH-5119;Jkt Sel;6.804.651;2500
TRX-239583;06-03-2027;N-10692;qris;MCH-5092;Jayapura;755.567,20;0
TRX-238086;06-02-2027;N-10333;bifast;MCH-5459;Banjarmasin;7.260.667,14;0
TRX-242043;17-02-2027;N-10786;BI_FAST;MCH-5333;Manado;-9.662.859;2500
TRX-239266;18-03-2027;N-13806;qris;MCH-5171;Semarang;2.189.552;6500
TRX-238152;08-02-2027;N-10471;QRIS;MCH-5002;Surabaya;3.617.473;6500
TRX-244246;20-01-2027;N-14098;BIFAST;MCH-5467;Manado;1.090.912;0
TRX-239923;29-01-2027;N-12704;qris;MCH-5283;Jakarta Selatan;4.315.991;0
TRX-243723;19-02-2027;N-14888;QRIS;MCH-5346;SBY;2.032.880,92;2500
TRX-244465;14-02-2027;N-10227;bifast;MCH-5158;Pekanbaru;4.674.680;0
TRX-236025;22-02-2027;N-11701;livin;MCH-5369;Semarang;1.271.311;2500
TRX-243588;02-01-2027;N-13308;livin;MCH-5426;Pekanbaru;9.006.941;6500
TRX-239351;15-02-2027;N-11161;BIFAST;MCH-5388;Padang;9.819.656;6500
TRX-238207;15-03-2027;N-14970;BIFAST;MCH-5286;Semarang;7.776.374;0
TRX-238178;28-02-2027;N-12808;livin;MCH-5429;Jkt Sel;2.865.611;0
TRX-238238;06-02-2027;N-11017;QRIS;MCH-5494;Padang;1.141.448;0
TRX-236772;16-01-2027;N-11151;qris;MCH-5207;Banjarmasin;4.044.810,87;2500
TRX-241770;02-01-2027;N-12800;BIFAST;MCH-5429;Yogyakarta;4.876.877;2500
TRX-242586;18-03-2027;N-12858;bifast;MCH-5267;Jayapura;7.209.574;2500
TRX-235113;07-02-2027;N-14638;ATM;MCH-5031;Semarang;9.415.212;0
TRX-242730;21-03-2027;N-11189;livin;MCH-5170;Jakarta Selatan;176.986;6500
TRX-236764;24-03-2027;N-14938;ATM;MCH-5258;Pekanbaru;142.860;0
TRX-236654;02-02-2027;N-10694;livin;MCH-5345;Medan;1.610.573,09;2500
TRX-244723;09-01-2027;N-12616;QRIS;MCH-5318;Jakarta Selatan;1.407.199;2500
TRX-235894;09-02-2027;N-12581;ATM_LINK;MCH-5249;Balikpapan;1.435.523;0
TRX-242608;16-02-2027;N-11585;qris;MCH-5481;Palembang;4.301.179;2500
TRX-243235;09-02-2027;N-14586;BIFAST;MCH-5048;Manado;401.581;2500
TRX-238563;16-03-2027;N-12637;qris;MCH-5494;Manado;5.661.000;6500
TRX-244110;02-02-2027;N-13355;livin;MCH-5092;Makassar;5.150.641;2500
TRX-241237;31-12-2026;N-10077;livin;;Jayapura;8.450.771;0
TRX-239986;02-01-2027;N-12947;ATM_LINK;MCH-5393;Denpasar;9.306.259,63;0
TRX-239895;12-03-2027;N-14576;bifast;MCH-5358;Bandung;7.462.664,68;6500
TRX-241628;03-03-2027;N-14126;livin;MCH-5368;Jkt Sel;2.684.778;0
TRX-240639;19-02-2027;N-11280;QRIS;MCH-5157;Jkt Sel;536.427;2500
TRX-241888;29-01-2027;N-14324;BI_FAST;MCH-5072;Bandung;150.799;0
TRX-240465;22-01-2027;N-10764;BIFAST;MCH-5360;Manado;3.513.090;6500
TRX-235148;03-03-2027;N-13959;QRIS;MCH-5092;Denpasar;7.128.728;6500
TRX-243113;23-03-2027;N-10809;QRIS;MCH-5226;Makassar;9.784.066;2500
TRX-242139;13-02-2027;N-12463;bifast;MCH-5015;Jakarta Selatan;3.261.343;6500
TRX-242739;22-03-2027;N-13382;livin;MCH-5055;Makassar;2.080.567;2500
TRX-238156;22-03-2027;N-12181;ATM;MCH-5441;Pontianak;8.526.012;0
TRX-244920;18-02-2027;N-11906;bifast;MCH-5239;Surabaya;698.570;6500
TRX-244710;19-02-2027;N-11352;QRIS;MCH-5406;Bandung;1.921.125,40;6500
TRX-240961;18-03-2027;N-13501;LIVIN;MCH-5145;Pontianak;4.928.907;6500
TRX-243738;12-03-2027;N-14439;LIVIN;MCH-5235;Medan;9.963.977;2500
TRX-236162;20-01-2027;N-11035;qris;MCH-5107;Jakarta Selatan;7.837.849;2500
TRX-237165;16-01-2027;N-10494;BIFAST;MCH-5159;Medan;8.168.171;6500
TRX-238618;05-01-2027;N-11018;BI_FAST;MCH-5257;Pekanbaru;3.853.501;6500
TRX-236733;16-02-2027;N-11560;QRIS;MCH-5283;Palembang;6.256.692;2500
TRX-238997;15-02-2027;N-14850;livin;MCH-5408;Manado;9.209.494;6500
TRX-238916;29-12-2026;N-13861;bifast;MCH-5389;Padang;6.935.407,84;6500
TRX-244666;18-03-2027;N-13748;QRIS;MCH-5230;Palembang;1.131.298;6500
TRX-239777;05-01-2027;N-11642;livin;MCH-5375;Semarang;3.949.689;2500
TRX-240477;27-01-2027;N-11632;bifast;MCH-5483;Jakarta Selatan;1.862.512;6500
TRX-242308;11-01-2027;N-10111;ATM_LINK;MCH-5406;Balikpapan;7.149.373;0
TRX-239769;13-03-2027;N-10650;QRIS;MCH-5266;Padang;8.707.004;6500
TRX-235304;01-03-2027;N-11734;livin;MCH-5360;Jakarta Selatan;3.176.285;2500
TRX-238165;06-01-2027;N-14870;livin;MCH-5235;Jkt Sel;337.041;2500
TRX-237252;12-02-2027;N-10990;ATM_LINK;MCH-5205;BDG;8.414.221;2500
TRX-242199;31-13-2026;N-11903;ATM;MCH-5473;SBY;7.985.481,83;2500
TRX-243866;15-02-2027;N-12392;QRIS;MCH-5469;Makassar;5.709.996;2500
TRX-239138;12-02-2027;N-13732;livin;MCH-5120;Denpasar;3.431.084;0
TRX-239063;28-01-2027;N-10288;BI_FAST;MCH-5215;SBY;6.817.135;2500
TRX-240471;19-01-2027;N-14566;qris;MCH-5053;Jkt Sel;5.150.349;2500
TRX-242223;08-03-2027;N-13347;qris;MCH-5300;Bandung;748.954,00;6500
TRX-242453;22-03-2027;N-10316;LIVIN;MCH-5500;Pontianak;8.357.696,99;6500
TRX-242315;03-01-2027;N-13182;QRIS;MCH-5125;Denpasar;5.171.240;2500
TRX-243779;05-03-2027;N-11441;qris;MCH-5027;Jkt Sel;355.214,23;2500
TRX-244600;24-02-2027;N-11788;ATM;MCH-5277;Manado;5.236.200;6500
TRX-237343;09-01-2027;N-10752;LIVIN;MCH-5245;Manado;9.585.413;0
TRX-240209;02-02-2027;N-13190;LIVIN;MCH-5303;Pontianak;7.834.094,30;0
TRX-242449;;N-11833;livin;MCH-5334;Jayapura;6.308.530;6500
TRX-244491;06-01-2027;N-12297;BIFAST;MCH-5118;SBY;7.519.765;0
TRX-235646;10-03-2027;N-13973;ATM;MCH-5089;Palembang;-9.245.093,06;2500
TRX-237913;05-01-2027;N-13285;bifast;MCH-5228;Pontianak;3.194.492;6500
TRX-237937;16-03-2027;N-12484;ATM;MCH-5227;Palembang;7.471.061;6500
TRX-237908;09-02-2027;N-13142;QRIS;MCH-5239;Jakarta Selatan;2.283.942;2500
TRX-244369;25-01-2027;N-10675;QRIS;MCH-5081;BDG;2.720.561;2500
TRX-236348;22-01-2027;N-13684;ATM_LINK;MCH-5173;BDG;5.243.440;0
TRX-236592;15-03-2027;N-14206;QRIS;MCH-5434;Jayapura;8.160.961,54;6500
TRX-242898;29-12-2026;N-13776;ATM;MCH-5419;Denpasar;4.504.695;0
TRX-244608;25-02-2027;N-14918;ATM_LINK;MCH-5468;Bandung;2.228.274;2500
TRX-241692;;N-11603;LIVIN;MCH-5475;Yogyakarta;6.971.524;6500
TRX-238324;31-13-2026;N-10186;QRIS;MCH-5353;Yogyakarta;9.276.972,05;0
TRX-236187;08-01-2027;N-13859;qris;;Jkt Sel;3.556.137;0
TRX-244763;03-01-2027;N-11555;BIFAST;MCH-5020;BDG;8.868.793;0
TRX-236866;18-01-2027;N-12238;qris;MCH-5237;BDG;8.271.963,80;6500
TRX-240680;15-01-2027;N-11236;BIFAST;MCH-5147;SBY;3.506.383;6500
TRX-243592;27-01-2027;N-11277;BIFAST;MCH-5478;Medan;4.472.472;2500
TRX-237588;27-01-2027;N-10382;BIFAST;MCH-5380;Yogyakarta;6.045.930;2500
TRX-235115;13-01-2027;N-14709;BI_FAST;MCH-5185;BDG;3.247.032;0
TRX-238837;11-01-2027;N-14492;BIFAST;MCH-5224;Bandung;2.591.744;2500
TRX-237695;12-03-2027;N-14106;LIVIN;MCH-5150;Padang;6.193.479,55;6500
TRX-236536;;N-10795;ATM_LINK;MCH-5125;Denpasar;500.435;2500
TRX-235380;22-01-2027;N-11316;bifast;MCH-5180;Manado;9.098.786;2500
TRX-237924;22-01-2027;N-14093;bifast;MCH-5430;Palembang;835.767,52;2500
TRX-242445;13-02-2027;N-13403;BI_FAST;MCH-5403;BDG;-1.769.459,24;2500
TRX-240646;03-03-2027;N-11798;livin;MCH-5394;Padang;3.856.758;2500
TRX-235282;12-01-2027;N-12506;BIFAST;MCH-5442;Jkt Sel;4.491.492;0
TRX-242407;27-01-2027;N-11578;BIFAST;MCH-5424;Padang;4.317.307;6500
TRX-243418;31-12-2026;N-12223;QRIS;MCH-5416;Jkt Sel;4.483.216,80;0
TRX-237780;26-02-2027;N-10374;QRIS;MCH-5097;Surabaya;667.744;6500
TRX-244005;05-01-2027;N-12273;LIVIN;MCH-5403;Balikpapan;7.420.712;6500
TRX-244138;10-03-2027;N-11846;qris;MCH-5445;Palembang;8.771.799;2500
TRX-235339;16-03-2027;N-10871;LIVIN;MCH-5233;Jkt Sel;5.541.084;0
TRX-235408;20-01-2027;N-12934;BIFAST;MCH-5046;Bandung;509.139,21;2500
TRX-239774;14-01-2027;N-14934;ATM_LINK;MCH-5231;Semarang;4.120.663;6500
TRX-243727;12-03-2027;N-14812;QRIS;MCH-5196;SBY;3.716.266;0
TRX-236679;09-03-2027;N-14032;QRIS;MCH-5197;Yogyakarta;9.137.407;0
TRX-238254;20-01-2027;N-11770;QRIS;MCH-5477;Medan;7.328.258;2500
TRX-241570;01-02-2027;N-11989;ATM;MCH-5441;Jakarta Selatan;1.119.677;0
TRX-236779;26-01-2027;N-10487;BI_FAST;MCH-5464;Palembang;1.707.886;0
TRX-237070;08-03-2027;N-11246;bifast;MCH-5075;Jayapura;7.067.778;0
TRX-244050;18-03-2027;N-11252;;MCH-5299;Yogyakarta;9.269.938;2500
TRX-236189;25-03-2027;N-10726;BI_FAST;MCH-5495;Palembang;1.420.742;6500
TRX-244896;21-03-2027;N-14459;LIVIN;MCH-5362;Manado;4.184.537;
TRX-240225;12-02-2027;N-10363;BIFAST;MCH-5188;Manado;5.075.100;2500
TRX-239945;03-03-2027;N-12036;ATM_LINK;MCH-5291;Yogyakarta;8.154.232;2500
TRX-235735;04-03-2027;N-13862;livin;MCH-5242;BDG;3.111.637,38;6500
TRX-242404;08-01-2027;N-11505;bifast;MCH-5030;Manado;4.267.053,85;6500
TRX-235388;08-02-2027;N-12499;LIVIN;MCH-5040;Yogyakarta;1.165.007;2500
TRX-242500;26-01-2027;N-11966;qris;MCH-5450;Denpasar;5.100.168;2500
TRX-241133;30-12-2026;N-14752;ATM;MCH-5323;Bandung;6.070.257;0
TRX-235908;20-01-2027;N-12604;LIVIN;MCH-5301;Jakarta Selatan;782.812;0
TRX-244203;11-01-2027;N-11326;ATM;MCH-5454;Pontianak;4.618.340;6500
TRX-240179;10-02-2027;N-10241;livin;MCH-5024;Jakarta Selatan;8.110.725;0
TRX-238516;22-01-2027;N-10714;ATM;MCH-5407;Pekanbaru;808.185,62;2500
TRX-244229;25-01-2027;N-14217;BIFAST;MCH-5112;Denpasar;3.440.725,99;0
TRX-237614;30-12-2026;N-11027;BI_FAST;MCH-5267;Banjarmasin;8.164.175;2500
TRX-238508;21-03-2027;N-14053;BIFAST;MCH-5380;Denpasar;152.342;2500
TRX-237023;06-02-2027;N-10996;livin;MCH-5088;Medan;4.450.876;0
TRX-239936;08-01-2027;N-10718;LIVIN;MCH-5034;Semarang;3.502.309;6500
TRX-242073;13-03-2027;N-11131;qris;MCH-5165;BDG;3.815.108;2500
TRX-236510;10-03-2027;N-11800;ATM_LINK;MCH-5073;Padang;-3.995.067;6500
TRX-240880;03-02-2027;N-12573;ATM_LINK;MCH-5279;Makassar;8.436.263;6500
TRX-240340;04-03-2027;N-11200;BI_FAST;MCH-5292;SBY;4.403.920;0
TRX-235806;13-03-2027;N-10271;BIFAST;MCH-5035;SBY;-2.310.715;2500
TRX-241897;13-02-2027;N-12888;BI_FAST;MCH-5070;Jayapura;7.999.290;
TRX-237406;09-02-2027;N-14788;BIFAST;MCH-5090;Banjarmasin;1.333.357;2500
TRX-243903;27-02-2027;N-14576;livin;MCH-5198;Denpasar;9.161.388;0
TRX-238328;17-02-2027;N-14922;livin;MCH-5297;Bandung;6.338.317,88;6500
TRX-239544;24-02-2027;N-11816;ATM;MCH-5103;Makassar;505.149;6500
TRX-243774;01-03-2027;N-13712;LIVIN;MCH-5109;Bandung;-104.204;2500
TRX-242650;12-02-2027;N-11671;BI_FAST;MCH-5362;Makassar;4.217.703,24;6500
TRX-235210;12-03-2027;N-14834;ATM_LINK;MCH-5385;Surabaya;5.895.898;2500
TRX-242193;28-02-2027;N-12331;LIVIN;MCH-5165;Makassar;2.054.664;0
TRX-235482;08-02-2027;N-13413;qris;MCH-5375;Manado;1.596.167;6500
TRX-236034;01-01-2027;N-10568;ATM_LINK;MCH-5137;Yogyakarta;5.067.452,38;0
TRX-236155;;N-10914;LIVIN;MCH-5489;Makassar;1.888.910;2500
TRX-240922;06-03-2027;N-11332;LIVIN;MCH-5090;Jayapura;9.474.308;0
TRX-238036;11-02-2027;N-12380;livin;MCH-5152;Jayapura;1.127.513;0
TRX-236327;31-12-2026;N-13060;BI_FAST;MCH-5477;Jayapura;1.308.034;0
TRX-238890;23-01-2027;N-14761;BIFAST;MCH-5075;Jayapura;1.642.032;6500
TRX-237693;26-01-2027;N-14293;QRIS;MCH-5382;Banjarmasin;7.229.131;6500
TRX-242469;23-02-2027;N-10377;livin;MCH-5339;BDG;8.974.508;2500
TRX-242399;14-02-2027;N-10961;QRIS;MCH-5274;Jayapura;173.242;0
TRX-236923;10-01-2027;N-12239;qris;MCH-5153;Palembang;1.407.044;2500
TRX-241778;01-03-2027;N-10072;bifast;MCH-5337;Padang;5.021.368,08;0
TRX-236688;;N-13413;BI_FAST;MCH-5318;Banjarmasin;174.303;0
TRX-244833;05-02-2027;N-11094;LIVIN;MCH-5171;Pontianak;2.616.060;0
TRX-242208;25-01-2027;N-12276;BI_FAST;MCH-5308;Yogyakarta;5.112.224,31;0
TRX-240257;19-03-2027;N-12882;BIFAST;MCH-5486;BDG;6.066.945,15;2500
TRX-243848;15-01-2027;N-12999;BIFAST;MCH-5316;Banjarmasin;2.085.689;0
TRX-244271;27-02-2027;N-11289;ATM;MCH-5181;Pekanbaru;9.647.095;6500
TRX-243920;28-01-2027;N-13616;ATM_LINK;MCH-5263;Balikpapan;796.254;0
TRX-241433;20-02-2027;N-11797;BIFAST;MCH-5299;Jakarta Selatan;3.005.690;0
TRX-239223;30-01-2027;N-11400;ATM;MCH-5231;Pekanbaru;8.459.822;2500
TRX-240884;24-01-2027;N-11146;livin;MCH-5393;Balikpapan;480.795;6500
TRX-236157;20-02-2027;N-10627;BI_FAST;MCH-5174;Jayapura;-601.505;6500
TRX-242463;12-02-2027;N-14655;ATM_LINK;MCH-5041;Balikpapan;1.131.445,26;0
TRX-235844;19-01-2027;N-10100;QRIS;MCH-5408;Palembang;6.321.587;0
TRX-242335;06-01-2027;N-12833;QRIS;MCH-5047;Palembang;2.898.622,64;6500
TRX-238267;03-03-2027;N-12842;ATM;MCH-5115;Jayapura;1.818.973;0
TRX-238133;18-02-2027;N-14534;BI_FAST;MCH-5471;Pontianak;3.913.209;6500
TRX-240979;27-01-2027;N-14888;BIFAST;MCH-5111;Semarang;2.684.514;
TRX-244285;09-03-2027;N-13164;QRIS;MCH-5169;Jayapura;470.956;0
TRX-243752;20-03-2027;N-13985;LIVIN;MCH-5481;Balikpapan;1.891.539;2500
TRX-241490;09-02-2027;N-13088;QRIS;MCH-5070;Manado;2.320.094;6500
TRX-244893;28-01-2027;N-12178;ATM;MCH-5329;BDG;8.107.635,38;2500
TRX-237515;07-01-2027;N-13596;LIVIN;MCH-5350;SBY;5.160.638;6500
TRX-244081;15-01-2027;N-12685;QRIS;MCH-5060;Balikpapan;9.084.512,05;0
TRX-238435;10-03-2027;N-12119;bifast;MCH-5290;Pontianak;5.608.577;0
TRX-241369;27-01-2027;N-13309;BIFAST;;Manado;5.031.008;
TRX-243970;31-01-2027;N-14559;livin;MCH-5464;Palembang;-9.615.549;0
TRX-238175;29-01-2027;N-14089;ATM;MCH-5275;Manado;221.132;0
TRX-244713;15-01-2027;N-10276;LIVIN;MCH-5358;Padang;2.941.600;2500
TRX-244747;30-12-2026;N-13609;qris;MCH-5075;Jkt Sel;9.920.041;2500
TRX-243934;24-01-2027;N-11105;livin;MCH-5031;BDG;5.987.491;2500
TRX-240414;23-01-2027;N-13551;bifast;MCH-5255;Surabaya;1.995.792;6500
TRX-244025;26-01-2027;N-11905;qris;MCH-5042;Manado;403.045;
TRX-237412;19-03-2027;;QRIS;MCH-5146;Pekanbaru;5.025.154;6500
TRX-239618;15-02-2027;N-13048;BIFAST;MCH-5452;Banjarmasin;4.882.388;2500
TRX-238616;23-03-2027;N-10574;ATM;MCH-5304;SBY;6.125.657;2500
TRX-237059;21-03-2027;N-13424;QRIS;MCH-5470;Balikpapan;6.239.723;0
TRX-239569;22-02-2027;N-10835;ATM_LINK;MCH-5451;Pontianak;5.122.381;6500
TRX-240141;30-12-2026;N-11153;bifast;MCH-5071;Semarang;437.103,57;2500
TRX-241147;12-01-2027;N-11953;BI_FAST;MCH-5161;Medan;8.110.205;6500
TRX-240427;10-01-2027;N-12087;QRIS;MCH-5139;Padang;8.044.453;0
TRX-237191;26-02-2027;N-12750;LIVIN;MCH-5250;Pekanbaru;3.454.998;0
TRX-244670;15-03-2027;N-10863;livin;MCH-5389;Bandung;3.285.211;6500
TRX-244724;21-02-2027;N-13178;qris;MCH-5011;Surabaya;8.320.822;2500
