trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-366859;16-03-2030;N-27558;BIFAST;MCH-5267;Denpasar;5.647.947,03;2500
TRX-372406;13-02-2030;N-15082;ATM;MCH-5056;Balikpapan;2.764.577;2500
TRX-368898;07-04-2030;N-20201;LIVIN;MCH-6331;BDG;9.112.622;0
TRX-371353;09-03-2030;N-18605;QRIS;MCH-5919;Surabaya;2.989.024,94;2500
TRX-370245;29-03-2030;N-24677;qris;MCH-6757;Medan;7.003.990;2500
TRX-367201;17-04-2030;N-25548;BI_FAST;MCH-6481;Jakarta Selatan;3.029.756;6500
TRX-369819;17-03-2030;N-20137;livin;MCH-5524;Pekanbaru;3.271.760;0
TRX-371268;11-04-2030;N-26231;BI_FAST;MCH-5702;Makassar;6.767.438;6500
TRX-367984;20-02-2030;N-25636;qris;MCH-5173;Pontianak;8.745.867;2500
TRX-372593;08-02-2030;N-23981;LIVIN;MCH-6798;Palembang;2.383.955;2500
TRX-369534;06-03-2030;N-17854;BI_FAST;MCH-5157;Pontianak;2.192.237;6500
TRX-368089;03-04-2030;N-21256;ATM;MCH-5214;Medan;3.820.507;6500
TRX-368300;14-04-2030;N-21238;ATM_LINK;MCH-5970;SBY;2.598.130;0
TRX-368688;28-02-2030;N-25625;LIVIN;MCH-5721;Yogyakarta;2.555.518,18;0
TRX-373595;08-02-2030;N-14628;BI_FAST;MCH-6643;Pekanbaru;899.421;0
TRX-365262;31-13-2026;N-20416;qris;MCH-5620;Pekanbaru;9.845.808;6500
TRX-372865;23-01-2030;N-19614;bifast;MCH-5200;Manado;2.897.710;6500
TRX-372248;01-02-2030;N-12895;BIFAST;MCH-5618;BDG;1.122.848;2500
TRX-374787;17-02-2030;N-12261;bifast;MCH-6674;Denpasar;6.184.812;2500
TRX-367250;21-02-2030;N-25494;ATM_LINK;MCH-5828;Denpasar;3.761.438;6500
TRX-368410;22-03-2030;N-14368;ATM;MCH-5213;Semarang;7.162.395;2500
TRX-373650;04-03-2030;N-11928;BI_FAST;MCH-5412;Balikpapan;7.719.414;0
TRX-372576;13-02-2030;N-22498;bifast;MCH-6343;Pontianak;7.807.507,96;0
TRX-366189;12-02-2030;N-25289;qris;MCH-5744;SBY;9.340.320,13;0
TRX-367445;15-02-2030;N-27902;qris;MCH-5042;Jakarta Selatan;8.580.048;6500
TRX-370367;02-02-2030;N-27831;LIVIN;MCH-6263;Palembang;9.180.723;2500
TRX-373235;06-04-2030;N-27555;bifast;MCH-6036;Makassar;869.250;0
TRX-368812;14-02-2030;N-20668;livin;MCH-5521;Banjarmasin;2.421.639;0
TRX-373977;02-03-2030;N-15860;ATM_LINK;MCH-5739;Jayapura;3.431.140,52;0
TRX-367295;29-03-2030;N-22890;QRIS;MCH-6361;Pontianak;293.142,98;0
TRX-367871;19-03-2030;N-21097;ATM;MCH-6104;Balikpapan;775.734;6500
TRX-371246;28-02-2030;N-24726;livin;MCH-5366;Manado;5.186.417;0
TRX-368658;09-04-2030;N-27829;BI_FAST;MCH-5311;Jakarta Selatan;1.644.232;0
TRX-367868;30-01-2030;N-16971;BI_FAST;MCH-5204;Bandung;7.213.486;2500
TRX-368650;01-02-2030;N-22176;qris;MCH-6088;Palembang;2.096.161;6500
TRX-370062;03-03-2030;N-16953;ATM;MCH-6585;Manado;903.860;2500
TRX-374985;05-04-2030;N-22145;BI_FAST;MCH-6123;Jayapura;5.842.073;6500
TRX-366933;20-02-2030;N-23138;livin;MCH-6768;Surabaya;7.484.336;
TRX-374628;23-03-2030;N-16047;ATM_LINK;MCH-5727;SBY;8.662.941;2500
TRX-366586;23-01-2030;N-25849;livin;MCH-5424;Pekanbaru;8.368.383,19;2500
TRX-374298;27-01-2030;N-23380;ATM_LINK;MCH-6410;Denpasar;-2.680.262;2500
TRX-366654;03-03-2030;N-21288;QRIS;MCH-6668;Palembang;3.889.956,97;2500
TRX-372233;12-03-2030;N-13218;BI_FAST;MCH-6179;Bandung;5.929.400,89;2500
TRX-368453;19-03-2030;N-20508;QRIS;MCH-5929;Denpasar;-3.588.920;6500
TRX-374159;07-04-2030;N-19368;ATM_LINK;MCH-5082;Pekanbaru;8.187.482;6500
TRX-371074;23-03-2030;N-16224;QRIS;MCH-5070;Makassar;9.689.149;6500
TRX-366169;31-13-2026;N-21222;BIFAST;MCH-5311;Banjarmasin;1.304.888;0
TRX-367347;08-02-2030;N-21983;bifast;MCH-6150;Pontianak;2.616.756,25;2500
TRX-373177;28-01-2030;N-17278;LIVIN;MCH-5190;Jayapura;8.350.123;6500
TRX-368168;02-04-2030;N-18286;QRIS;MCH-5891;SBY;1.922.006;2500
TRX-374653;02-04-2030;N-10343;BI_FAST;MCH-5751;Banjarmasin;685.028;6500
TRX-370482;10-02-2030;N-27874;bifast;MCH-6457;BDG;9.147.640;2500
TRX-369379;18-03-2030;N-19392;qris;MCH-6499;Balikpapan;1.264.449,32;2500
TRX-373170;22-03-2030;N-11378;LIVIN;MCH-6279;Surabaya;3.200.703;6500
TRX-374545;05-03-2030;N-20601;BI_FAST;MCH-6493;Semarang;7.683.994;6500
TRX-367922;20-02-2030;N-18148;LIVIN;MCH-6767;Pekanbaru;8.355.257;6500
TRX-366122;24-02-2030;N-25142;LIVIN;MCH-6001;Padang;1.857.459,72;0
TRX-374140;04-04-2030;N-26798;livin;MCH-6581;Jkt Sel;590.059,54;2500
TRX-365938;;N-18167;LIVIN;MCH-5415;Pekanbaru;-3.784.007,67;6500
TRX-372871;24-02-2030;N-13720;ATM_LINK;MCH-5615;Yogyakarta;9.105.559;0
TRX-372298;08-04-2030;N-12272;BIFAST;MCH-5117;Semarang;4.802.391;6500
TRX-373910;16-03-2030;N-21730;livin;MCH-6467;Jkt Sel;2.096.023,21;2500
TRX-371948;23-01-2030;N-15945;bifast;MCH-5681;BDG;1.758.497;0
TRX-365507;14-02-2030;N-24860;ATM;MCH-5160;Yogyakarta;4.923.336;0
TRX-366689;14-04-2030;N-27272;ATM;MCH-6677;Pontianak;8.767.283,36;6500
TRX-366738;13-03-2030;N-10224;ATM_LINK;MCH-5738;Padang;8.970.271;2500
TRX-367676;27-01-2030;N-15356;BIFAST;MCH-5263;Surabaya;9.510.813;2500
TRX-370609;14-04-2030;N-18771;BI_FAST;MCH-5493;Palembang;6.017.245;0
TRX-374987;16-02-2030;N-26099;livin;MCH-6306;SBY;3.242.624,45;2500
TRX-366691;22-03-2030;N-18522;livin;MCH-5678;Palembang;925.585;2500
TRX-369217;05-03-2030;N-13105;livin;MCH-6507;Manado;5.079.843;2500
TRX-367532;05-04-2030;N-21854;LIVIN;MCH-5286;Surabaya;4.953.733;2500
TRX-368595;27-02-2030;N-15846;livin;MCH-6044;Yogyakarta;7.909.211;2500
TRX-370646;17-02-2030;N-16381;LIVIN;MCH-5229;Makassar;8.027.548;
TRX-370577;17-04-2030;N-20393;LIVIN;MCH-5163;;5.259.488;6500
TRX-371418;11-04-2030;N-23695;livin;MCH-6331;Medan;3.059.220,29;2500
TRX-365998;10-02-2030;N-25132;QRIS;MCH-5071;Semarang;560.678,36;2500
TRX-374246;26-01-2030;N-16741;bifast;MCH-5893;Balikpapan;8.627.974;2500
TRX-367336;05-04-2030;N-19779;bifast;MCH-6640;BDG;6.959.301;0
TRX-372828;04-02-2030;N-14522;QRIS;MCH-5247;Pontianak;1.726.587;0
TRX-369009;20-02-2030;N-25506;bifast;MCH-5841;Palembang;5.630.520,63;2500
TRX-369981;14-04-2030;N-21721;QRIS;MCH-6645;Denpasar;1.574.339;2500
TRX-370845;11-02-2030;N-14938;livin;MCH-6512;Palembang;3.596.072;0
TRX-369567;21-03-2030;N-25135;ATM_LINK;MCH-6757;Medan;6.423.685;6500
TRX-374574;27-01-2030;N-23131;ATM_LINK;MCH-5612;Jakarta Selatan;5.697.305;6500
TRX-368691;21-03-2030;N-25379;QRIS;MCH-5519;Denpasar;6.830.401;2500
TRX-372869;07-04-2030;N-10107;BI_FAST;MCH-5977;Balikpapan;9.609.622;6500
TRX-374619;13-02-2030;N-19175;LIVIN;MCH-5375;Pontianak;-5.936.363;0
TRX-368412;23-02-2030;N-18606;LIVIN;MCH-5818;Makassar;6.882.518;0
TRX-365532;19-03-2030;N-19124;ATM_LINK;MCH-5334;Surabaya;3.265.469;2500
TRX-365482;16-03-2030;N-13186;bifast;MCH-5717;Surabaya;91.617;2500
TRX-370210;22-01-2030;N-25093;LIVIN;MCH-5145;Surabaya;-1.772.149;6500
TRX-370301;10-04-2030;N-10191;BIFAST;MCH-5011;Surabaya;947.290;2500
TRX-367183;02-03-2030;N-25325;QRIS;MCH-5315;Palembang;7.938.663;2500
TRX-374012;23-02-2030;N-22577;qris;MCH-5535;Pekanbaru;4.706.862,15;0
TRX-372894;28-02-2030;N-24038;QRIS;MCH-6111;Surabaya;5.676.398;0
TRX-367460;13-03-2030;N-26486;BIFAST;MCH-5282;Makassar;9.691.685;2500
TRX-373211;15-03-2030;N-16249;BIFAST;MCH-5463;Pontianak;3.229.991,35;0
TRX-366873;09-04-2030;N-10731;QRIS;MCH-6447;Banjarmasin;302.539;2500
TRX-365208;23-03-2030;N-23659;BI_FAST;MCH-6119;Medan;287.613;2500
TRX-373347;04-04-2030;N-15649;BIFAST;MCH-6278;Jkt Sel;2.672.444;2500
TRX-372749;10-02-2030;N-27178;ATM;MCH-5492;Semarang;815.251;0
TRX-371577;20-03-2030;N-26150;BI_FAST;MCH-6747;Padang;8.662.289;6500
TRX-365730;16-04-2030;N-21468;QRIS;MCH-6025;Medan;980.988;2500
TRX-370822;26-02-2030;N-24169;LIVIN;MCH-5426;Jakarta Selatan;9.836.341;0
TRX-372439;25-01-2030;N-24560;ATM;MCH-5722;SBY;7.159.505;2500
TRX-366592;11-03-2030;N-11719;BI_FAST;MCH-6518;BDG;-6.004.582;6500
TRX-365629;06-02-2030;N-19720;ATM;MCH-6131;Bandung;8.023.267;2500
TRX-374339;16-04-2030;N-16309;bifast;MCH-5760;Makassar;9.674.167;6500
TRX-372324;09-03-2030;N-24156;BIFAST;MCH-5941;Denpasar;3.838.406;
TRX-370965;31-03-2030;N-21214;livin;MCH-5859;Pekanbaru;579.078;2500
TRX-372529;09-03-2030;N-18649;qris;MCH-5878;Pekanbaru;9.027.494;2500
TRX-368602;19-03-2030;N-15335;livin;MCH-6717;;215.235;0
TRX-369126;18-02-2030;N-18106;BI_FAST;MCH-6654;SBY;9.026.985;6500
TRX-370986;04-04-2030;N-12997;livin;MCH-6596;Banjarmasin;1.461.681;2500
TRX-369913;23-03-2030;N-18016;qris;MCH-6110;Banjarmasin;9.618.352;0
TRX-365527;23-03-2030;N-20634;QRIS;MCH-6667;Banjarmasin;540.923,63;6500
TRX-374367;29-01-2030;N-19829;bifast;MCH-5819;Yogyakarta;9.051.332;0
TRX-371270;21-02-2030;N-13695;BI_FAST;MCH-6031;Balikpapan;197.292;
TRX-369894;23-03-2030;N-20339;ATM;MCH-6671;Denpasar;2.345.897;6500
TRX-366907;12-03-2030;N-24781;ATM_LINK;MCH-5846;Pekanbaru;1.305.353;0
TRX-365440;06-04-2030;N-10998;ATM_LINK;MCH-6186;SBY;2.664.708;6500
TRX-370025;25-01-2030;N-12959;bifast;MCH-6523;Pontianak;4.542.764;0
TRX-367430;24-03-2030;N-18490;qris;MCH-6538;Palembang;564.401;0
TRX-373452;04-03-2030;N-12015;LIVIN;MCH-5926;Jkt Sel;9.468.734;6500
TRX-367386;17-02-2030;N-19425;livin;MCH-5533;Pontianak;1.511.619,97;0
TRX-369652;22-02-2030;N-24153;ATM_LINK;MCH-5416;Bandung;2.550.540,51;0
TRX-366899;15-04-2030;N-23265;qris;MCH-5678;Manado;5.792.237;2500
TRX-370539;07-03-2030;N-16224;LIVIN;MCH-5675;BDG;5.534.965;2500
TRX-369027;17-02-2030;N-11597;BIFAST;MCH-5277;Pontianak;5.711.710;0
TRX-367800;22-01-2030;N-27805;LIVIN;MCH-6483;SBY;3.528.695,93;0
TRX-366239;23-01-2030;N-10822;qris;MCH-5044;BDG;7.217.687;6500
TRX-370543;14-03-2030;N-16258;livin;MCH-5732;SBY;2.868.576,66;2500
TRX-371438;20-03-2030;N-26527;ATM;MCH-5104;Balikpapan;2.495.563;0
TRX-372265;26-02-2030;N-23588;LIVIN;MCH-6071;Pontianak;4.365.086;6500
TRX-373950;19-03-2030;N-15349;BIFAST;MCH-6409;Banjarmasin;3.690.044;
TRX-374855;08-04-2030;N-25565;LIVIN;MCH-6105;Denpasar;-9.943.445;2500
TRX-368200;01-04-2030;N-13509;livin;MCH-5100;Medan;4.210.756,90;6500
TRX-369599;19-03-2030;N-21340;BI_FAST;MCH-5243;Semarang;-503.069;2500
TRX-365781;08-03-2030;N-26870;qris;MCH-5807;Jakarta Selatan;5.277.330;2500
TRX-367723;13-04-2030;N-20577;ATM;MCH-5486;Balikpapan;1.556.899,10;6500
TRX-368685;10-04-2030;N-12305;bifast;MCH-5861;Bandung;4.526.258;0
TRX-372830;17-04-2030;N-19766;ATM;MCH-5268;Banjarmasin;8.142.990,55;0
TRX-374468;10-04-2030;N-14479;BIFAST;MCH-6286;BDG;-4.627.423;0
TRX-369721;09-03-2030;N-13410;livin;MCH-6331;Banjarmasin;2.326.182;2500
TRX-369266;23-03-2030;N-22435;livin;MCH-5848;Palembang;8.342.247;2500
TRX-369206;09-03-2030;N-22009;BIFAST;MCH-5746;Yogyakarta;7.831.191;6500
TRX-370142;04-02-2030;N-16746;LIVIN;MCH-5825;Denpasar;4.964.968;6500
TRX-373053;10-02-2030;N-13025;QRIS;MCH-5405;Jayapura;9.577.694;6500
TRX-371475;26-02-2030;N-10283;livin;MCH-5884;Bandung;41.755;
TRX-366333;17-04-2030;N-16052;QRIS;MCH-6246;Padang;9.507.305;6500
TRX-371903;27-01-2030;N-27395;livin;MCH-5171;Balikpapan;3.665.711;2500
TRX-373043;19-03-2030;N-20244;ATM;MCH-6713;Pontianak;7.638.635;6500
TRX-373532;03-04-2030;N-11929;qris;MCH-5281;Manado;3.897.820;2500
TRX-365403;12-02-2030;N-11169;bifast;MCH-6209;Makassar;1.463.348;2500
TRX-372531;31-03-2030;N-16920;BI_FAST;MCH-5685;Jkt Sel;898.610;0
TRX-373205;08-04-2030;N-21791;BIFAST;MCH-5441;SBY;8.947.535;
TRX-370603;12-04-2030;N-24648;ATM_LINK;MCH-6731;Balikpapan;4.697.951;6500
TRX-371000;;N-23433;ATM_LINK;MCH-6543;Pontianak;8.438.828;0
TRX-374390;19-03-2030;N-13768;ATM_LINK;MCH-5688;Manado;9.133.150,54;0
TRX-368844;07-04-2030;N-12149;qris;MCH-6193;Surabaya;5.759.328;6500
TRX-368116;27-01-2030;N-17990;livin;MCH-5166;Palembang;5.401.589;6500
TRX-371647;30-01-2030;N-18026;QRIS;MCH-6597;Manado;5.510.966;6500
TRX-373541;25-02-2030;N-15111;ATM_LINK;MCH-5965;Jayapura;5.816.560;2500
TRX-365189;01-03-2030;N-20300;ATM_LINK;MCH-6195;Bandung;5.447.657;0
TRX-371460;14-03-2030;N-20697;qris;MCH-5997;SBY;2.899.118;2500
TRX-368093;17-03-2030;N-22817;BI_FAST;MCH-5242;Manado;7.752.977;
TRX-370706;07-03-2030;N-14635;qris;MCH-6550;Semarang;6.775.667;0
TRX-372261;23-03-2030;N-25198;ATM_LINK;MCH-5727;Jayapura;2.223.936,69;6500
TRX-365966;30-01-2030;N-11191;bifast;MCH-6672;Pontianak;6.360.329,64;2500
TRX-366791;08-03-2030;N-20908;livin;MCH-5520;Palembang;9.630.170;2500
TRX-367958;20-03-2030;N-15089;ATM_LINK;MCH-6328;Manado;407.428;2500
TRX-367476;31-03-2030;N-18954;LIVIN;MCH-6154;Jakarta Selatan;8.982.109,90;6500
TRX-365297;21-02-2030;N-13147;qris;MCH-6232;Yogyakarta;6.811.822;2500
TRX-368826;09-02-2030;N-11435;QRIS;MCH-6145;;9.683.053;6500
TRX-365053;31-13-2026;N-17853;bifast;MCH-6013;Padang;8.044.189;6500
TRX-371611;18-03-2030;N-13028;qris;MCH-6550;Surabaya;3.732.188;6500
TRX-372113;26-03-2030;N-13949;livin;MCH-5069;SBY;8.791.112;6500
TRX-369426;27-03-2030;N-12183;QRIS;MCH-5307;Denpasar;1.003.216;0
TRX-367921;14-03-2030;N-27245;ATM;MCH-6216;Surabaya;2.049.415;6500
TRX-372844;14-03-2030;N-26166;qris;MCH-5719;Manado;1.432.300;0
TRX-371568;31-13-2026;N-26932;QRIS;MCH-5831;Pontianak;7.515.592;0
TRX-373947;16-04-2030;N-24953;BI_FAST;MCH-5181;Denpasar;5.339.126,25;0
TRX-365971;27-03-2030;N-26571;livin;MCH-5524;Pekanbaru;1.147.700,40;0
TRX-370142;04-02-2030;N-16746;LIVIN;MCH-5825;Denpasar;4.964.968;6500
TRX-372866;06-04-2030;N-20399;BI_FAST;MCH-5505;SBY;9.617.339;2500
TRX-373884;20-02-2030;N-13322;BIFAST;MCH-5322;Manado;7.922.150,59;6500
TRX-367852;22-02-2030;N-11032;BIFAST;MCH-6686;Jakarta Selatan;2.774.178;2500
TRX-373350;27-02-2030;N-25936;ATM_LINK;MCH-5988;Bandung;2.952.878;0
TRX-373675;11-04-2030;N-20486;qris;MCH-5966;Jakarta Selatan;4.193.307,10;2500
TRX-368408;07-02-2030;N-16542;BI_FAST;MCH-5284;Denpasar;5.683.492,74;2500
TRX-367063;24-03-2030;N-11465;livin;MCH-5667;BDG;808.530;0
TRX-366998;22-01-2030;N-11689;BIFAST;MCH-5129;Denpasar;970.481,26;2500
TRX-370140;10-02-2030;N-20552;livin;MCH-6001;BDG;2.237.697;2500
TRX-370801;03-02-2030;N-24012;LIVIN;MCH-5877;Denpasar;4.645.471;0
TRX-368988;22-03-2030;N-18542;LIVIN;MCH-5826;Jakarta Selatan;4.257.793;2500
TRX-372779;23-01-2030;N-27396;BIFAST;MCH-5835;BDG;4.441.566,51;2500
TRX-367682;26-01-2030;N-13281;ATM_LINK;MCH-5139;SBY;286.254;0
TRX-365697;08-02-2030;N-22331;BIFAST;MCH-6648;Jkt Sel;2.112.914;6500
TRX-370390;07-02-2030;N-14141;LIVIN;MCH-5237;Jayapura;7.703.827,68;6500
TRX-367576;02-02-2030;N-17167;livin;MCH-5401;BDG;5.673.210;0
TRX-374975;05-04-2030;N-16618;bifast;MCH-6388;BDG;2.096.546,80;0
TRX-373411;02-02-2030;N-24336;ATM;MCH-5317;Banjarmasin;842.915;2500
TRX-365556;17-03-2030;N-13659;ATM_LINK;MCH-6468;Pontianak;5.121.119;6500
TRX-366348;24-01-2030;N-11683;qris;MCH-5766;Jkt Sel;6.999.492;6500
TRX-370849;16-02-2030;N-18166;bifast;MCH-5154;BDG;3.404.342;6500
TRX-373646;16-04-2030;N-12722;ATM;MCH-6626;Surabaya;664.996,82;0
TRX-370756;08-02-2030;N-12075;BIFAST;MCH-6084;Makassar;4.238.140;2500
TRX-374727;27-03-2030;N-16680;BIFAST;MCH-6320;Semarang;9.631.365,67;6500
TRX-371510;24-03-2030;N-12030;qris;MCH-5537;Jkt Sel;2.122.222;6500
TRX-369335;31-03-2030;N-22917;livin;MCH-5929;Semarang;4.830.702;0
TRX-367498;24-01-2030;N-23425;ATM_LINK;MCH-6154;Jkt Sel;5.089.502,58;6500
TRX-367942;14-03-2030;N-11148;ATM;MCH-5029;BDG;5.569.413;2500
TRX-366836;15-03-2030;N-20186;bifast;MCH-5167;Surabaya;3.514.040,98;0
TRX-368115;10-02-2030;N-21278;ATM_LINK;MCH-5714;Makassar;8.230.740;2500
TRX-374895;12-03-2030;N-17331;BIFAST;MCH-6325;Manado;7.403.546;2500
TRX-370352;23-02-2030;N-24517;BIFAST;MCH-5147;Surabaya;2.768.573;6500
TRX-366404;04-04-2030;N-26148;BI_FAST;MCH-5208;Jkt Sel;3.029.527;6500
TRX-373658;10-03-2030;N-14014;QRIS;MCH-5986;Pekanbaru;5.920.727;2500
TRX-372203;01-04-2030;N-26199;bifast;MCH-6036;Makassar;6.243.034;6500
TRX-373381;05-02-2030;N-23879;ATM_LINK;MCH-5631;Makassar;878.913,58;2500
TRX-371521;17-04-2030;N-14940;livin;MCH-5093;Jkt Sel;6.414.357;2500
TRX-371875;29-03-2030;N-15286;BIFAST;MCH-5112;Padang;6.289.246,18;
TRX-371866;04-04-2030;N-21573;qris;MCH-5719;Padang;4.709.624;0
TRX-367363;20-02-2030;N-27013;ATM_LINK;MCH-6019;Jayapura;-599.243;2500
TRX-365856;24-03-2030;N-20078;ATM;MCH-6707;Jkt Sel;7.297.687;2500
TRX-371712;14-04-2030;N-20321;livin;MCH-6039;SBY;8.335.304;
TRX-371505;07-02-2030;N-17140;bifast;MCH-5381;Denpasar;627.179,16;6500
TRX-371333;01-04-2030;N-18616;QRIS;MCH-5520;Padang;8.615.757;2500
TRX-374905;26-03-2030;N-26080;BI_FAST;MCH-6071;SBY;8.015.736;2500
TRX-367899;21-03-2030;N-14131;BIFAST;MCH-6488;Bandung;6.166.363;6500
TRX-368064;07-02-2030;N-10937;bifast;MCH-6404;Semarang;909.400;2500
TRX-372222;13-04-2030;N-19251;ATM;MCH-5778;Semarang;1.661.886;6500
TRX-373689;04-02-2030;N-16470;BIFAST;MCH-6304;Semarang;5.244.998;2500
TRX-372444;20-02-2030;N-24313;bifast;MCH-6090;Denpasar;5.425.153;2500
TRX-373877;08-04-2030;N-14626;BIFAST;MCH-6199;Pontianak;8.148.062;2500
TRX-374954;07-03-2030;N-18476;BIFAST;MCH-5645;Pontianak;6.511.032;6500
TRX-369526;23-02-2030;N-10550;livin;MCH-5413;Pontianak;3.425.617;0
TRX-370782;30-01-2030;N-23793;ATM_LINK;MCH-5396;Semarang;3.102.506;0
TRX-371780;27-03-2030;N-13897;QRIS;MCH-6565;Surabaya;9.565.960;6500
TRX-366429;08-03-2030;N-10043;BIFAST;MCH-5710;Yogyakarta;3.153.852;6500
TRX-372452;05-03-2030;N-23581;bifast;MCH-6433;Palembang;4.868.037;2500
TRX-366840;21-02-2030;N-25514;livin;MCH-5616;Pekanbaru;6.011.290;6500
TRX-373358;01-04-2030;N-10249;BIFAST;MCH-5275;Denpasar;580.822;0
TRX-365288;08-02-2030;N-11822;livin;MCH-5982;Banjarmasin;7.127.031,70;2500
TRX-369186;26-01-2030;N-26140;BIFAST;MCH-6466;Banjarmasin;153.477,34;6500
TRX-371713;03-03-2030;N-25106;BIFAST;MCH-6339;Makassar;1.618.020;2500
TRX-372885;31-13-2026;N-13559;livin;MCH-5043;Manado;4.606.791;0
TRX-372161;15-03-2030;N-21024;qris;MCH-6800;Balikpapan;1.924.649;0
TRX-370608;05-02-2030;N-23827;ATM;MCH-5237;Medan;6.294.331;2500
TRX-374936;01-04-2030;N-26172;ATM_LINK;MCH-5706;Manado;5.245.031;6500
TRX-367243;16-03-2030;N-27122;BI_FAST;MCH-6743;Balikpapan;1.210.718;2500
TRX-366309;14-03-2030;N-20670;LIVIN;MCH-5787;Padang;-8.038.002;2500
TRX-371202;10-04-2030;N-19322;qris;MCH-5388;BDG;9.630.822;
TRX-373913;23-03-2030;N-27177;ATM_LINK;MCH-5851;Manado;3.330.069;6500
TRX-371043;07-02-2030;N-20519;QRIS;MCH-5922;Padang;8.831.330,59;2500
TRX-367377;21-02-2030;N-16076;livin;MCH-5378;Banjarmasin;6.908.765;6500
TRX-369456;02-03-2030;N-24962;BIFAST;MCH-5515;Jkt Sel;2.635.294;0
TRX-370481;05-03-2030;N-15926;ATM_LINK;MCH-6430;Bandung;1.289.495,81;0
TRX-373670;31-01-2030;N-13823;QRIS;MCH-5484;Padang;29.699;6500
TRX-367966;19-03-2030;N-20082;qris;MCH-6336;Palembang;3.625.502,99;0
TRX-367273;27-03-2030;N-23596;bifast;MCH-5944;Palembang;7.779.134,39;0
TRX-365451;01-02-2030;N-27683;LIVIN;MCH-6121;Manado;9.301.980;0
TRX-371295;31-03-2030;N-10381;LIVIN;MCH-6072;Pontianak;3.437.641;0
TRX-372321;26-01-2030;N-11363;qris;MCH-5670;SBY;9.218.232;0
TRX-374045;31-13-2026;N-24391;qris;MCH-5533;Semarang;9.480.627;0
TRX-373622;15-02-2030;N-20532;LIVIN;MCH-6140;Banjarmasin;52.895;6500
TRX-370499;11-02-2030;N-16528;QRIS;MCH-6520;Pontianak;7.724.928;6500
TRX-372872;21-02-2030;N-17930;qris;MCH-5632;Padang;7.816.791;0
TRX-370751;29-01-2030;N-22535;ATM_LINK;MCH-5409;Jayapura;5.510.434,16;6500
TRX-373487;;N-13358;ATM_LINK;MCH-5707;Medan;7.139.315;2500
TRX-367567;28-03-2030;N-19507;ATM;MCH-6285;SBY;1.201.014;2500
TRX-370167;06-04-2030;N-18240;BIFAST;MCH-5975;Medan;9.665.325;0
TRX-367084;25-02-2030;N-11075;ATM_LINK;MCH-5364;Bandung;8.952.952;6500
TRX-371516;06-02-2030;N-18679;BIFAST;MCH-6074;Palembang;4.587.181;2500
TRX-374816;19-03-2030;N-15624;livin;MCH-6052;Semarang;9.917.875;0
TRX-372287;15-03-2030;N-17230;bifast;MCH-6298;Balikpapan;4.534.456;6500
TRX-366909;17-04-2030;N-25657;QRIS;MCH-6140;Bandung;257.910;0
TRX-374682;25-01-2030;N-18285;BI_FAST;MCH-5461;BDG;-7.142.725;6500
TRX-368709;09-02-2030;N-14357;ATM;MCH-6039;Denpasar;1.447.087,94;0
TRX-371792;08-03-2030;N-24405;bifast;MCH-6252;Bandung;478.810;
TRX-372728;02-03-2030;N-16848;ATM_LINK;MCH-6546;Medan;5.144.790;6500
TRX-370031;02-02-2030;N-26967;qris;MCH-5241;Jkt Sel;9.461.987;0
TRX-368173;06-03-2030;N-19334;ATM;MCH-5968;Jayapura;8.874.894;6500
TRX-371546;26-02-2030;N-14700;QRIS;MCH-5806;SBY;987.747,49;6500
TRX-373292;27-03-2030;N-23161;livin;MCH-5167;Surabaya;7.015.775;6500
TRX-370260;30-03-2030;;livin;MCH-6345;SBY;9.439.735;2500
TRX-365826;17-04-2030;N-14230;BIFAST;MCH-5461;Jakarta Selatan;7.521.870;0
TRX-374191;08-04-2030;N-14565;LIVIN;MCH-5637;Palembang;7.041.388;6500
TRX-368820;02-02-2030;N-27280;qris;MCH-6298;Padang;5.315.875;2500
TRX-366354;30-01-2030;N-13613;bifast;MCH-5630;Bandung;9.807.285;6500
TRX-366302;25-01-2030;N-10692;LIVIN;MCH-6505;Surabaya;24.355;6500
TRX-374693;04-04-2030;N-25877;ATM;MCH-6298;Jakarta Selatan;7.667.287;6500
TRX-369401;29-03-2030;N-12955;BI_FAST;MCH-5801;Balikpapan;6.032.830;2500
TRX-373737;10-04-2030;N-24440;livin;;Medan;5.092.542;2500
TRX-370018;05-03-2030;N-17112;LIVIN;MCH-5659;Jkt Sel;5.152.606;0
TRX-372992;30-01-2030;N-12049;ATM_LINK;MCH-6010;Yogyakarta;2.101.562;0
TRX-368993;17-02-2030;N-11238;BIFAST;MCH-5320;Balikpapan;8.315.291;6500
TRX-368269;17-03-2030;N-18923;bifast;MCH-5279;Palembang;5.879.423,92;0
TRX-368551;07-02-2030;N-27198;QRIS;MCH-6610;Pontianak;7.039.960;0
TRX-369443;05-04-2030;N-26027;LIVIN;MCH-6394;Jayapura;2.542.712;0
TRX-372429;24-01-2030;N-25306;BIFAST;MCH-5459;Denpasar;2.395.674;6500
TRX-370575;08-02-2030;N-16149;livin;MCH-6008;Banjarmasin;8.901.698;2500
TRX-369338;24-02-2030;N-13998;ATM_LINK;MCH-6494;Manado;22.373;0
TRX-366309;14-03-2030;N-20670;LIVIN;MCH-5787;Padang;-8.038.002;2500
TRX-371664;12-03-2030;N-25198;livin;MCH-5444;Pontianak;4.845.093;6500
