trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-317866;28-11-2028;N-17483;ATM;MCH-5802;Pekanbaru;3.056.880;2500
TRX-322531;26-12-2028;N-18035;ATM_LINK;MCH-5214;Manado;4.509.838;0
TRX-321153;09-12-2028;N-15254;ATM;MCH-5877;Bandung;9.281.311;6500
TRX-322870;16-12-2028;N-21703;bifast;MCH-5927;Medan;2.674.324;0
TRX-315244;28-11-2028;N-14745;qris;MCH-6194;Semarang;-2.861.522;0
TRX-321958;13-12-2028;N-15641;BIFAST;MCH-6220;Surabaya;1.513.376;6500
TRX-323957;02-12-2028;N-12711;livin;MCH-6067;Yogyakarta;7.040.497,20;0
TRX-315495;12-12-2028;N-11271;qris;MCH-5473;Pontianak;5.770.349,56;0
TRX-323480;04-01-2029;N-12818;BI_FAST;MCH-5479;Balikpapan;9.544.301;0
TRX-319676;26-01-2029;N-12322;BI_FAST;MCH-5134;Balikpapan;9.494.263;2500
TRX-322507;25-12-2028;N-12789;BI_FAST;MCH-5679;Makassar;530.192,33;0
TRX-317953;24-12-2028;N-14792;BI_FAST;MCH-6199;Denpasar;2.379.516;2500
TRX-319816;28-11-2028;N-22378;QRIS;MCH-5913;Balikpapan;2.949.491;0
TRX-318343;03-01-2029;N-13315;livin;MCH-5893;Pontianak;3.933.072;6500
TRX-319820;16-12-2028;N-15742;ATM;MCH-6217;Medan;5.259.151;0
TRX-321939;09-02-2029;N-12888;bifast;MCH-5225;Surabaya;1.657.413;6500
TRX-322937;06-12-2028;N-21465;BIFAST;MCH-5579;Makassar;521.810,77;2500
TRX-317805;01-01-2029;N-21234;;MCH-6269;Jkt Sel;-9.607.726;0
TRX-320179;09-12-2028;N-10638;ATM_LINK;MCH-5225;SBY;2.550.615;0
TRX-317750;06-01-2029;N-12077;BI_FAST;MCH-5169;Bandung;3.339.461;6500
TRX-323192;08-12-2028;N-22266;ATM_LINK;MCH-5715;Pontianak;2.008.861;0
TRX-315374;15-01-2029;N-21536;qris;MCH-5912;Surabaya;3.645.031,97;6500
TRX-322241;05-02-2029;N-18185;bifast;MCH-5460;Medan;9.450.220;0
TRX-323673;29-01-2029;N-19697;QRIS;MCH-5680;SBY;7.932.864;2500
TRX-318569;02-02-2029;N-22636;ATM_LINK;MCH-6282;Surabaya;8.993.606;0
TRX-319240;22-11-2028;N-19012;ATM;MCH-5202;Padang;4.439.051;6500
TRX-316626;01-12-2028;N-12766;BIFAST;MCH-5338;BDG;9.000.196;2500
TRX-315300;03-12-2028;N-20776;bifast;MCH-5198;Manado;2.298.647;2500
TRX-319895;29-01-2029;N-16026;LIVIN;MCH-5411;Balikpapan;942.082;2500
TRX-315933;02-02-2029;N-12120;bifast;MCH-6261;Pekanbaru;2.253.440,22;6500
TRX-317513;21-11-2028;N-19213;QRIS;MCH-5369;Bandung;4.845.198,64;0
TRX-316427;13-12-2028;N-16208;BI_FAST;MCH-5325;BDG;3.972.051;
TRX-316979;06-01-2029;N-16866;livin;MCH-5415;Semarang;1.985.995;
TRX-316573;17-12-2028;N-21448;BI_FAST;MCH-5516;Jayapura;3.527.456;2500
TRX-319872;12-01-2029;N-14029;qris;MCH-5721;Padang;7.227.737,71;0
TRX-322850;09-01-2029;N-10082;livin;MCH-5484;Makassar;9.269.841;0
TRX-316998;26-12-2028;N-14792;BI_FAST;MCH-5106;Banjarmasin;879.688;6500
TRX-317337;25-01-2029;N-20266;qris;MCH-6161;SBY;1.322.241;6500
TRX-318229;15-01-2029;N-17365;qris;MCH-5877;Manado;6.417.473;0
TRX-323747;06-12-2028;N-11222;LIVIN;MCH-5817;Palembang;866.308;2500
TRX-323679;26-11-2028;N-15515;ATM;MCH-5897;Yogyakarta;1.338.414;6500
TRX-324003;11-12-2028;N-22282;QRIS;MCH-5151;Balikpapan;6.451.810;2500
TRX-317638;26-11-2028;N-12314;ATM_LINK;MCH-5099;Denpasar;6.394.790,81;0
TRX-318941;05-02-2029;N-15605;livin;MCH-5635;Bandung;2.918.525;6500
TRX-319097;13-01-2029;N-15855;qris;MCH-6204;Pontianak;6.929.846;6500
TRX-322584;22-01-2029;N-21635;ATM_LINK;MCH-5157;Yogyakarta;3.836.997,84;6500
TRX-315489;06-02-2029;N-19139;bifast;MCH-6087;Balikpapan;4.296.996;0
TRX-319724;08-01-2029;N-18074;BI_FAST;MCH-5193;Surabaya;4.922.093,71;2500
TRX-322013;29-11-2028;N-22519;ATM;MCH-5931;Pontianak;9.656.263;6500
TRX-320922;15-01-2029;N-20517;bifast;MCH-5980;Banjarmasin;3.501.801;2500
TRX-315558;21-11-2028;N-14415;BI_FAST;MCH-5437;Bandung;3.814.310;0
TRX-321372;09-01-2029;N-14086;qris;MCH-5475;;1.623.479;6500
TRX-319683;25-12-2028;N-12470;bifast;MCH-5305;Palembang;3.932.315;2500
TRX-322687;06-02-2029;N-21760;BI_FAST;MCH-6290;Denpasar;295.234;6500
TRX-323508;01-01-2029;N-14058;QRIS;MCH-6186;Semarang;8.732.137;2500
TRX-323112;11-01-2029;N-16861;bifast;MCH-6179;Padang;1.796.966;2500
TRX-320640;31-12-2028;N-18878;livin;MCH-6229;Bandung;1.985.677;
TRX-318412;29-11-2028;N-11546;ATM;MCH-5951;Yogyakarta;5.244.262;0
TRX-324977;20-01-2029;N-20441;livin;MCH-6062;Surabaya;8.461.569;2500
TRX-320737;29-01-2029;N-18670;bifast;MCH-6041;Banjarmasin;7.563.774;2500
TRX-318512;06-01-2029;N-16981;BIFAST;MCH-5555;Pontianak;259.338;2500
TRX-315205;27-11-2028;N-20454;BI_FAST;MCH-5748;Makassar;2.669.508,76;2500
TRX-324434;26-11-2028;N-22843;BIFAST;MCH-6073;Jakarta Selatan;8.072.812;0
TRX-321050;01-12-2028;N-14978;BI_FAST;MCH-5704;Makassar;4.715.242;0
TRX-318431;27-12-2028;N-15563;bifast;MCH-5066;Semarang;7.468.659,36;0
TRX-321716;10-02-2029;N-19001;ATM;MCH-6033;Denpasar;8.716.421;2500
TRX-315607;18-01-2029;N-16754;qris;MCH-6269;Semarang;3.232.109;2500
TRX-316346;26-01-2029;N-14782;ATM;MCH-5957;Denpasar;8.957.116;0
TRX-321557;30-11-2028;N-16353;BIFAST;MCH-5442;Surabaya;4.452.428,96;6500
TRX-322471;19-01-2029;N-18746;LIVIN;MCH-6162;Jkt Sel;4.809.590,37;0
TRX-323727;08-01-2029;N-19026;livin;MCH-6020;Makassar;992.052;
TRX-315920;03-01-2029;N-22957;livin;MCH-6085;Denpasar;355.625;0
TRX-320007;30-11-2028;N-19542;QRIS;MCH-5374;Palembang;4.340.783;2500
TRX-317338;13-01-2029;N-16765;ATM;MCH-5404;Makassar;9.049.594;0
TRX-315978;29-01-2029;N-17065;ATM;MCH-6171;Surabaya;4.708.194;2500
TRX-318435;08-12-2028;N-14991;livin;MCH-5626;Surabaya;6.356.998;6500
TRX-317075;03-02-2029;N-19117;ATM_LINK;MCH-5665;Balikpapan;307.573;2500
TRX-317404;04-12-2028;N-15931;ATM_LINK;MCH-6127;Surabaya;8.433.933;6500
TRX-317489;02-01-2029;N-20290;QRIS;MCH-5576;Yogyakarta;554.350;6500
TRX-318825;09-01-2029;N-20951;LIVIN;MCH-5005;Pekanbaru;6.822.564;2500
TRX-315144;24-11-2028;N-10964;livin;MCH-5349;Pekanbaru;3.323.333;6500
TRX-317681;28-12-2028;N-13442;ATM;MCH-6233;Padang;5.932.965;6500
TRX-324059;17-12-2028;N-13680;ATM;MCH-6002;Semarang;7.572.651;6500
TRX-315355;30-01-2029;;BI_FAST;MCH-5216;Banjarmasin;3.966.179;2500
TRX-322280;09-02-2029;N-13784;ATM;MCH-5879;Yogyakarta;2.651.196;2500
TRX-317269;20-01-2029;N-16855;qris;MCH-5512;Medan;8.511.890;6500
TRX-315943;13-01-2029;N-11181;LIVIN;MCH-5405;Semarang;457.216,35;2500
TRX-320123;30-01-2029;N-10574;qris;MCH-5570;Jayapura;5.572.146;6500
TRX-320248;27-01-2029;N-13375;BIFAST;MCH-6009;Makassar;6.066.867,80;2500
TRX-317940;25-01-2029;N-12700;livin;MCH-5151;Surabaya;9.396.071,36;6500
TRX-324856;24-11-2028;N-14342;qris;MCH-5856;Medan;3.434.610;2500
TRX-324157;23-11-2028;N-21345;BI_FAST;MCH-6149;Manado;525.329;2500
TRX-316861;03-01-2029;N-22569;qris;MCH-5921;Palembang;-8.245.607,44;0
TRX-316431;23-12-2028;N-14928;livin;MCH-5388;Makassar;9.985.257;2500
TRX-319867;16-01-2029;N-13025;ATM;MCH-6174;Denpasar;8.760.295;2500
TRX-320504;21-12-2028;N-18167;qris;MCH-5983;Palembang;4.393.349;6500
TRX-316097;22-01-2029;N-20315;QRIS;MCH-5763;Bandung;3.818.312;6500
TRX-316515;31-12-2028;N-16091;BIFAST;MCH-5069;BDG;4.401.408;2500
TRX-318437;29-12-2028;N-18454;LIVIN;MCH-5638;Jkt Sel;4.627.630;6500
TRX-316639;11-01-2029;N-15089;ATM_LINK;MCH-5755;Semarang;4.406.501;2500
TRX-315563;09-02-2029;N-11381;QRIS;MCH-6090;SBY;7.124.325,28;
TRX-315137;03-12-2028;N-13086;qris;MCH-5792;Medan;8.142.127,42;
TRX-315132;23-11-2028;N-19060;ATM;MCH-5507;SBY;6.814.589;2500
TRX-319602;26-11-2028;N-16218;BIFAST;MCH-6232;Balikpapan;3.856.742,08;2500
TRX-321783;13-12-2028;N-18872;livin;MCH-6190;Yogyakarta;3.874.670;6500
TRX-319156;23-12-2028;N-10968;bifast;MCH-6247;Surabaya;5.686.206;0
TRX-317561;31-01-2029;N-22667;qris;MCH-5589;Denpasar;9.402.204;0
TRX-317736;06-01-2029;N-19892;qris;MCH-6099;Makassar;2.375.400;6500
TRX-322961;20-11-2028;N-19387;qris;MCH-5318;Jayapura;1.665.084;2500
TRX-319190;08-01-2029;N-17765;BIFAST;MCH-5245;Bandung;4.609.762;2500
TRX-324130;29-01-2029;N-20292;ATM;MCH-6184;Jakarta Selatan;9.875.187;6500
TRX-324651;02-01-2029;N-17640;QRIS;MCH-5643;Denpasar;1.916.763;0
TRX-319899;12-12-2028;N-19615;;MCH-6247;Padang;4.590.268;0
TRX-321991;26-11-2028;N-10379;ATM;MCH-5453;Makassar;-3.692.215;0
TRX-315872;08-01-2029;N-14527;BI_FAST;MCH-5120;Makassar;-8.702.176;6500
TRX-323725;29-12-2028;N-11656;bifast;MCH-6290;Jakarta Selatan;3.866.651;2500
TRX-318525;20-11-2028;N-18243;bifast;MCH-5561;BDG;9.881.725;6500
TRX-321691;24-01-2029;N-21407;LIVIN;MCH-6236;Padang;4.569.361;2500
TRX-318843;15-01-2029;N-19635;BIFAST;MCH-5208;Surabaya;6.174.458;
TRX-315224;06-02-2029;N-13428;QRIS;MCH-5775;Jayapura;3.656.910;6500
TRX-315952;09-02-2029;N-21370;qris;MCH-5103;Palembang;1.594.005;0
TRX-316686;01-01-2029;N-12022;qris;MCH-5741;Banjarmasin;2.479.695;0
TRX-316976;10-12-2028;N-15690;ATM;MCH-5423;Jayapura;2.878.618;0
TRX-315232;18-11-2028;N-19553;LIVIN;MCH-5553;Jkt Sel;1.724.401;0
TRX-320930;30-12-2028;N-11516;livin;MCH-5782;Medan;227.982;6500
TRX-322649;13-12-2028;N-13017;BI_FAST;MCH-5506;Surabaya;8.034.288;6500
TRX-318178;29-12-2028;N-21841;ATM_LINK;MCH-5953;Surabaya;5.618.076;2500
TRX-320457;28-11-2028;N-16126;qris;MCH-5355;Padang;7.317.076;6500
TRX-323793;08-12-2028;N-16379;qris;MCH-5833;Yogyakarta;4.219.984;2500
TRX-323468;31-13-2026;N-15601;livin;MCH-5433;Banjarmasin;3.646.485;6500
TRX-320928;02-12-2028;N-15236;BI_FAST;MCH-5076;Pontianak;180.388,10;6500
TRX-320510;07-01-2029;N-10537;livin;MCH-5534;Banjarmasin;3.055.084,48;2500
TRX-320470;06-01-2029;N-16575;BIFAST;MCH-5223;Makassar;3.420.038;6500
TRX-324902;21-11-2028;N-18681;ATM;MCH-5815;Pontianak;3.217.046,12;2500
TRX-324931;05-12-2028;N-17448;LIVIN;MCH-5121;Bandung;5.332.946,39;6500
TRX-321241;04-12-2028;N-13132;ATM;MCH-5413;SBY;4.265.169;0
TRX-321261;23-12-2028;N-14876;ATM_LINK;MCH-5334;Medan;7.526.681;2500
TRX-317948;09-01-2029;N-12087;livin;MCH-5126;BDG;7.219.740;0
TRX-320417;01-12-2028;N-17741;BIFAST;MCH-5849;Makassar;1.341.150;2500
TRX-322319;03-02-2029;N-13579;ATM;MCH-5426;Jkt Sel;-5.559.064;
TRX-320666;28-12-2028;N-20154;BIFAST;MCH-6275;Bandung;3.064.198;0
TRX-322236;04-01-2029;N-22944;ATM_LINK;MCH-5016;Surabaya;4.700.074;6500
TRX-318712;03-01-2029;N-12465;livin;MCH-5902;Padang;6.971.063;6500
TRX-321117;19-12-2028;N-13049;LIVIN;MCH-5805;Banjarmasin;9.198.754;2500
TRX-320707;30-12-2028;N-13525;qris;MCH-6263;Jayapura;7.932.328;0
TRX-322826;26-11-2028;N-21192;BI_FAST;MCH-6069;Makassar;4.564.238;0
TRX-317559;22-01-2029;N-14571;QRIS;MCH-5108;Banjarmasin;243.416;6500
TRX-320713;18-01-2029;N-10430;BIFAST;MCH-5447;Pekanbaru;5.964.375;2500
TRX-316047;02-02-2029;N-14241;livin;MCH-5628;Bandung;8.166.634;2500
TRX-324522;03-01-2029;N-19798;bifast;MCH-5826;BDG;6.656.625;2500
TRX-322760;30-01-2029;N-21319;ATM;MCH-5030;Jkt Sel;1.445.450,11;0
TRX-323366;31-13-2026;N-15504;BIFAST;MCH-5026;Bandung;2.599.570,13;0
TRX-320034;04-02-2029;N-16132;ATM_LINK;MCH-5717;Padang;6.229.431;2500
TRX-317261;02-02-2029;N-17713;ATM;MCH-5063;SBY;7.503.954;0
TRX-316443;01-02-2029;N-20686;LIVIN;MCH-5655;Semarang;6.943.950;0
TRX-316488;28-12-2028;N-19600;bifast;MCH-5886;Jayapura;4.266.180;2500
TRX-317090;15-12-2028;N-11652;BIFAST;MCH-5873;Medan;9.751.998;0
TRX-320299;01-12-2028;N-14179;ATM_LINK;MCH-5177;Bandung;1.891.130;2500
TRX-321143;29-12-2028;N-18597;ATM_LINK;MCH-6140;Semarang;6.339.833;0
TRX-315685;06-12-2028;N-15937;ATM;MCH-5016;Jakarta Selatan;6.043.857;6500
TRX-317719;29-12-2028;N-13899;BI_FAST;MCH-5298;Surabaya;2.971.391,91;6500
TRX-318032;27-12-2028;N-18905;QRIS;MCH-5749;Pontianak;1.723.127;2500
TRX-319185;07-02-2029;N-17204;ATM;MCH-5450;Bandung;9.063.374,02;6500
TRX-317757;22-11-2028;N-15050;qris;MCH-6101;Yogyakarta;3.967.959;2500
TRX-323389;18-11-2028;N-17816;BIFAST;MCH-5696;Palembang;1.928.861;0
TRX-318320;17-01-2029;N-20513;LIVIN;MCH-6072;Balikpapan;2.393.982;6500
TRX-322657;25-11-2028;N-19656;bifast;MCH-6018;Yogyakarta;7.037.117,55;2500
TRX-315243;29-01-2029;N-17545;BI_FAST;MCH-5542;Yogyakarta;7.889.255;0
TRX-316328;28-11-2028;N-21171;ATM;MCH-5202;Banjarmasin;2.568.223;2500
TRX-318893;10-02-2029;N-13097;QRIS;MCH-5152;Jkt Sel;9.402.437;2500
TRX-315041;07-12-2028;N-14999;livin;MCH-6244;Jakarta Selatan;174.580;6500
TRX-322450;04-12-2028;N-15373;LIVIN;MCH-6205;Palembang;7.066.071,68;6500
TRX-315492;29-01-2029;N-15706;qris;MCH-5036;Bandung;3.584.973;6500
TRX-323636;06-01-2029;N-15958;qris;MCH-6290;Makassar;610.820;2500
TRX-320016;23-12-2028;N-15389;QRIS;MCH-5649;Palembang;3.602.097;
TRX-319047;27-01-2029;N-11963;ATM;MCH-5718;Palembang;9.343.030;0
TRX-322386;31-13-2026;N-21500;livin;MCH-5967;Medan;9.527.115;6500
TRX-316187;29-12-2028;N-19265;LIVIN;MCH-5233;Palembang;5.074.499;0
TRX-315698;20-12-2028;N-15252;bifast;MCH-5524;Pekanbaru;2.712.209;2500
TRX-321269;24-01-2029;N-10977;bifast;MCH-5076;Balikpapan;3.159.749,22;2500
TRX-317694;05-02-2029;N-11092;QRIS;MCH-5277;Pekanbaru;2.430.742;6500
TRX-316739;26-12-2028;N-13038;LIVIN;MCH-6121;Balikpapan;9.746.606;2500
TRX-317526;09-12-2028;N-13156;qris;MCH-5058;Semarang;5.388.450,26;0
TRX-316036;24-01-2029;N-14022;BI_FAST;MCH-5878;Bandung;245.484,84;2500
TRX-321448;06-02-2029;N-21057;bifast;MCH-5948;Yogyakarta;7.209.141;2500
TRX-323819;24-01-2029;N-13820;ATM;MCH-5051;Yogyakarta;1.089.839;0
TRX-320955;21-12-2028;N-17818;ATM_LINK;MCH-5301;Denpasar;7.345.270;2500
TRX-319314;25-11-2028;N-10607;qris;MCH-5691;Padang;3.917.431;2500
TRX-317155;30-12-2028;N-16882;LIVIN;MCH-5605;Denpasar;3.839.581;2500
TRX-322812;26-01-2029;N-15743;BIFAST;MCH-5881;Manado;2.560.804;2500
TRX-321280;31-13-2026;N-15585;bifast;MCH-5798;SBY;3.649.413;6500
TRX-320714;19-12-2028;N-19629;BI_FAST;MCH-5426;SBY;8.775.624;0
TRX-319153;04-01-2029;N-21255;ATM;MCH-6237;Pekanbaru;9.729.026;2500
TRX-323416;18-12-2028;N-15833;ATM_LINK;MCH-5634;Palembang;4.336.950;2500
TRX-315619;17-12-2028;N-19215;BI_FAST;MCH-6015;Medan;6.106.821;2500
TRX-315986;06-01-2029;N-21399;BI_FAST;MCH-6116;Denpasar;5.815.536,56;6500
TRX-323607;08-12-2028;N-11068;livin;MCH-5098;Palembang;4.894.247;6500
TRX-320971;09-12-2028;N-12331;BIFAST;MCH-5267;Jakarta Selatan;3.927.649,55;0
TRX-323746;19-11-2028;N-22903;BIFAST;MCH-5824;Surabaya;4.281.372;0
TRX-321908;;N-19912;bifast;MCH-5577;Pontianak;8.935.757;6500
TRX-321568;01-01-2029;N-19958;QRIS;MCH-5576;Jayapura;4.019.862;2500
TRX-318937;09-12-2028;N-22968;qris;MCH-5668;Jakarta Selatan;5.284.268;0
TRX-322347;14-01-2029;N-14633;livin;MCH-5663;Banjarmasin;8.957.749;2500
TRX-315426;09-02-2029;N-20742;ATM_LINK;MCH-5592;Pontianak;6.405.512;2500
TRX-322604;11-01-2029;N-22865;ATM_LINK;MCH-5454;Padang;-6.884.817;0
TRX-323297;08-02-2029;N-15038;livin;MCH-5632;SBY;1.312.253;0
TRX-319757;09-12-2028;N-12780;qris;MCH-5939;Balikpapan;6.499.405,28;6500
TRX-321931;16-12-2028;N-22696;ATM_LINK;MCH-5058;Jakarta Selatan;3.518.105;0
TRX-315474;29-01-2029;N-19932;ATM;MCH-5376;Surabaya;7.228.996;6500
TRX-317929;04-01-2029;N-21572;LIVIN;MCH-5367;Padang;1.199.981;2500
TRX-320973;09-12-2028;N-10975;ATM_LINK;MCH-5177;Palembang;-1.375.144;6500
TRX-317514;21-01-2029;N-13991;bifast;MCH-6093;Bandung;8.107.051;0
TRX-322877;27-11-2028;N-15314;livin;MCH-5904;Bandung;8.930.567;2500
TRX-316731;16-01-2029;N-22316;BIFAST;MCH-5149;Yogyakarta;680.275,29;0
TRX-317744;09-01-2029;N-18035;LIVIN;MCH-5987;Semarang;6.111.944;6500
TRX-319103;26-12-2028;N-11620;QRIS;MCH-5186;Semarang;6.791.214,04;6500
TRX-322842;30-01-2029;N-12315;QRIS;MCH-5625;Jkt Sel;2.501.468,02;6500
TRX-315889;08-12-2028;N-12537;ATM_LINK;MCH-5380;Semarang;7.848.867;6500
TRX-324027;18-12-2028;N-20444;LIVIN;MCH-5297;SBY;1.775.593;2500
TRX-315166;09-01-2029;N-22987;LIVIN;MCH-6300;Palembang;8.509.838;
TRX-318151;18-01-2029;N-17843;QRIS;MCH-5806;Palembang;8.193.546;0
TRX-317804;08-02-2029;N-17185;qris;MCH-6181;Semarang;9.459.209;2500
TRX-322594;21-11-2028;N-21227;qris;MCH-5724;Pontianak;1.750.630,20;6500
TRX-317039;24-11-2028;N-20666;qris;MCH-5641;Medan;3.132.022;0
TRX-324645;04-12-2028;N-20202;ATM_LINK;MCH-5029;SBY;2.169.820;6500
TRX-317751;;N-15564;LIVIN;MCH-5908;SBY;8.279.590,23;2500
TRX-319337;20-01-2029;N-16855;BI_FAST;MCH-5858;Makassar;5.800.681;6500
TRX-318364;09-12-2028;N-17671;BI_FAST;MCH-5170;Pekanbaru;9.266.908;2500
TRX-320934;26-12-2028;N-17287;QRIS;MCH-5701;Jakarta Selatan;8.872.215;2500
TRX-320383;05-01-2029;N-17051;BI_FAST;MCH-5827;BDG;5.505.332;6500
TRX-316935;29-11-2028;N-11305;ATM;MCH-5148;Jayapura;1.376.608;6500
TRX-317443;03-01-2029;N-17994;ATM;MCH-5599;Surabaya;2.063.086,16;
TRX-316890;25-01-2029;N-19010;bifast;MCH-6170;Jayapura;4.292.862;6500
TRX-324195;27-01-2029;N-18974;qris;MCH-6110;Semarang;6.835.808,09;0
TRX-322553;24-01-2029;N-12963;BI_FAST;MCH-5421;Banjarmasin;8.791.223;0
TRX-317639;19-11-2028;N-15990;bifast;MCH-5998;Balikpapan;1.619.815,43;0
TRX-318419;29-12-2028;N-11325;LIVIN;MCH-5425;Surabaya;2.393.536;
TRX-322012;16-12-2028;N-14284;LIVIN;MCH-6209;Jayapura;5.121.273;2500
TRX-320891;;N-12489;LIVIN;MCH-5917;SBY;6.028.140,91;6500
TRX-318625;08-01-2029;N-11195;LIVIN;MCH-5782;Yogyakarta;8.698.602;6500
TRX-321149;18-12-2028;N-22655;BIFAST;MCH-5779;Denpasar;756.251;2500
TRX-316727;02-01-2029;N-16346;BIFAST;MCH-6159;SBY;7.639.422;2500
TRX-315468;19-01-2029;N-11000;ATM_LINK;MCH-6208;Palembang;8.871.865,32;2500
TRX-320237;;N-18991;BIFAST;MCH-6298;Jayapura;-8.676.972;6500
TRX-319160;22-01-2029;N-16431;BIFAST;MCH-6122;Pontianak;7.824.941;2500
TRX-322598;31-01-2029;N-16891;bifast;MCH-5435;Medan;5.508.388;0
TRX-323606;22-01-2029;N-16856;BIFAST;MCH-5726;Manado;1.144.269;0
TRX-321380;17-12-2028;N-14005;QRIS;MCH-5021;Semarang;9.141.391;2500
TRX-323638;31-13-2026;N-15594;ATM;MCH-5734;Surabaya;3.605.213,76;0
TRX-321155;09-02-2029;N-12339;ATM_LINK;MCH-6117;Jakarta Selatan;4.227.142;0
TRX-322342;05-02-2029;N-20503;livin;MCH-6214;Surabaya;3.787.513;
TRX-316037;31-13-2026;N-21857;qris;MCH-6083;Pekanbaru;1.811.700;0
TRX-319465;10-12-2028;N-21841;BI_FAST;MCH-6203;Makassar;2.996.998;6500
TRX-317570;02-01-2029;N-19413;BIFAST;MCH-5203;Jayapura;5.931.754,48;0
TRX-323654;08-12-2028;N-17068;ATM_LINK;MCH-6279;Manado;292.637;6500
TRX-321692;17-01-2029;N-16019;BI_FAST;MCH-5156;Medan;-842.981;0
TRX-321315;21-12-2028;N-12838;livin;MCH-5492;Yogyakarta;7.447.710;0
TRX-317670;28-12-2028;N-12461;livin;MCH-5998;Jkt Sel;1.717.674;6500
TRX-320584;05-12-2028;N-21730;LIVIN;MCH-5258;Palembang;4.088.024;0
TRX-319560;17-01-2029;N-21905;BI_FAST;MCH-6247;Surabaya;276.377;6500
TRX-323107;23-01-2029;N-17884;livin;MCH-5719;Medan;7.483.092;6500
TRX-315151;02-12-2028;N-18189;ATM;MCH-5186;Pekanbaru;9.188.765;2500
TRX-322916;19-12-2028;N-20109;ATM_LINK;MCH-5874;SBY;9.361.117;0
TRX-319601;29-12-2028;N-14400;ATM_LINK;MCH-5734;Palembang;3.662.299,21;2500
TRX-319278;19-11-2028;N-16625;BIFAST;MCH-5768;Denpasar;4.214.466,69;6500
TRX-319822;18-11-2028;N-22144;LIVIN;MCH-6051;Palembang;1.690.590;2500
TRX-323657;02-02-2029;N-16280;QRIS;MCH-5248;Yogyakarta;8.163.193,29;0
TRX-316253;30-11-2028;N-22135;ATM_LINK;MCH-5582;Surabaya;2.217.672;6500
TRX-324078;22-11-2028;N-15924;QRIS;MCH-5333;Manado;4.995.888;2500
TRX-321598;18-11-2028;N-17340;BI_FAST;MCH-5962;Jkt Sel;8.572.838,21;0
TRX-321856;11-12-2028;N-12079;livin;MCH-5424;Semarang;6.992.509;0
TRX-322388;24-01-2029;N-12103;ATM_LINK;MCH-5382;Makassar;9.623.950;6500
TRX-324443;04-01-2029;N-10654;BIFAST;MCH-5676;Surabaya;2.502.885,91;6500
TRX-319331;28-12-2028;N-20890;LIVIN;MCH-5572;BDG;5.622.508;
TRX-320885;09-12-2028;N-12753;BI_FAST;MCH-5860;SBY;2.015.188;2500
TRX-321073;22-01-2029;N-22656;BIFAST;MCH-5976;Pekanbaru;2.475.502;2500
TRX-322456;02-01-2029;N-13340;livin;MCH-6028;Jkt Sel;7.672.563;0
TRX-323806;18-11-2028;N-13852;livin;MCH-5602;Banjarmasin;123.071;6500
TRX-317720;11-12-2028;N-18632;qris;MCH-6110;Jkt Sel;1.205.811;6500
TRX-322532;10-01-2029;N-10951;ATM;MCH-5873;Manado;9.354.762;6500
TRX-318834;31-12-2028;N-10355;BI_FAST;MCH-6010;Jayapura;3.480.595;6500
TRX-324425;05-02-2029;N-21612;qris;MCH-5764;Jayapura;1.163.573;2500
TRX-317529;11-12-2028;N-20623;livin;MCH-5742;Padang;4.852.545;0
TRX-324121;13-01-2029;N-11599;livin;MCH-5500;Palembang;-4.663.634;2500
TRX-320144;12-12-2028;N-10466;BI_FAST;MCH-6218;Bandung;355.922;6500
TRX-323176;20-12-2028;N-18697;bifast;MCH-5445;Makassar;2.183.367,00;6500
TRX-321644;28-01-2029;N-14490;livin;MCH-5440;Banjarmasin;8.534.381,64;0
TRX-316475;20-01-2029;N-19771;LIVIN;MCH-5193;SBY;7.502.009,87;0
TRX-318144;14-12-2028;N-16552;LIVIN;MCH-5938;Jakarta Selatan;6.796.985;0
TRX-319731;27-11-2028;N-10760;livin;MCH-5424;Medan;1.368.913;0
TRX-321937;23-01-2029;N-14300;livin;MCH-5934;Makassar;8.428.197;0
TRX-322473;12-01-2029;N-20666;BI_FAST;MCH-5973;Surabaya;9.044.525;0
TRX-320829;17-12-2028;N-13239;qris;MCH-5533;Bandung;2.248.444;2500
TRX-315418;07-01-2029;N-16490;livin;MCH-5439;SBY;6.144.602;2500
TRX-322291;19-01-2029;N-15669;ATM;MCH-5693;Padang;1.869.177;2500
TRX-319662;13-01-2029;N-20339;qris;MCH-5163;BDG;9.489.148;6500
TRX-324327;10-02-2029;N-14717;ATM_LINK;MCH-5656;Pekanbaru;4.324.933,90;2500
TRX-324094;18-11-2028;N-21224;BI_FAST;MCH-5951;Palembang;7.485.827;6500
TRX-322198;17-12-2028;N-20330;bifast;MCH-5332;Surabaya;8.063.676;6500
TRX-324875;04-02-2029;N-14196;qris;MCH-6150;Makassar;8.724.563;0
TRX-321652;12-01-2029;N-11124;ATM;MCH-6076;Pekanbaru;2.145.302;6500
TRX-324497;31-01-2029;N-18826;ATM;MCH-5319;Manado;4.387.451,36;2500
TRX-321414;02-02-2029;N-19157;livin;MCH-5918;Padang;567.081;0
TRX-320373;16-01-2029;N-12376;QRIS;MCH-5925;Medan;3.498.241;6500
TRX-318194;;N-17624;BI_FAST;MCH-5925;Palembang;8.478.048;6500
TRX-317197;02-02-2029;N-17995;LIVIN;MCH-5962;Manado;1.038.109;6500
