trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-325362;31-13-2026;N-16900;ATM;MCH-5241;Pontianak;2.668.835;6500
TRX-326755;22-03-2029;N-15089;livin;MCH-5521;Yogyakarta;1.527.399;2500
TRX-334772;27-03-2029;N-16633;BI_FAST;MCH-5258;SBY;5.994.390;0
TRX-332417;17-03-2029;N-23137;bifast;MCH-5520;Makassar;1.766.168;2500
TRX-329845;14-03-2029;N-19799;QRIS;MCH-5834;Yogyakarta;6.774.606;
TRX-332785;23-02-2029;N-10669;ATM;MCH-5714;Manado;3.360.191;0
TRX-333721;02-05-2029;N-12580;livin;MCH-5519;Makassar;2.997.312,98;2500
TRX-327699;;N-14001;ATM;MCH-6202;Padang;5.882.494;6500
TRX-334278;17-04-2029;N-15635;BIFAST;MCH-5043;Jayapura;9.336.927;6500
TRX-326358;27-02-2029;N-14060;ATM_LINK;MCH-5067;SBY;6.490.177;6500
TRX-328841;04-05-2029;N-16237;livin;MCH-6085;Makassar;9.539.141;2500
TRX-330919;28-03-2029;N-20803;ATM;MCH-5729;Jkt Sel;5.515.161;6500
TRX-333566;18-04-2029;N-17678;livin;MCH-6325;Jayapura;8.204.177;0
TRX-332942;15-03-2029;N-12443;livin;MCH-5436;Palembang;-8.611.376;2500
TRX-332900;31-13-2026;N-12816;bifast;MCH-5358;Yogyakarta;2.638.304;2500
TRX-333744;08-03-2029;N-16157;ATM_LINK;MCH-5799;Manado;6.396.330;6500
TRX-326654;11-04-2029;N-13508;ATM_LINK;MCH-6244;Jayapura;2.996.597;2500
TRX-331950;23-04-2029;N-13996;QRIS;MCH-5059;Jakarta Selatan;-460.928;0
TRX-328748;30-03-2029;N-22931;QRIS;MCH-5129;Medan;827.819;2500
TRX-328375;18-03-2029;N-19830;ATM;MCH-6225;Denpasar;300.036;0
TRX-330463;15-03-2029;N-23013;BI_FAST;MCH-6291;Banjarmasin;6.424.792;2500
TRX-328608;18-02-2029;N-20948;ATM;MCH-5651;Jakarta Selatan;2.843.313;2500
TRX-332645;23-03-2029;N-23791;bifast;MCH-5352;SBY;5.523.448;0
TRX-331706;;N-22089;ATM_LINK;MCH-5693;Surabaya;5.234.921;
TRX-325848;25-03-2029;N-16958;bifast;MCH-5511;Balikpapan;794.902;2500
TRX-333504;01-03-2029;N-11105;qris;MCH-5620;Medan;883.706;0
TRX-334709;22-02-2029;N-22463;QRIS;MCH-5843;Jayapura;2.937.956;2500
TRX-327768;22-02-2029;N-18955;BI_FAST;MCH-5907;BDG;9.361.365;2500
TRX-326831;08-04-2029;N-23862;BIFAST;MCH-5189;Padang;1.550.360;6500
TRX-325126;15-04-2029;N-19116;livin;MCH-6274;Bandung;8.151.470;2500
TRX-326676;18-04-2029;N-17382;qris;MCH-5643;Pontianak;1.730.274;2500
TRX-328801;17-04-2029;N-10889;qris;MCH-5342;Jakarta Selatan;5.933.440;0
TRX-330432;17-04-2029;N-21412;qris;MCH-5989;Denpasar;581.526;0
TRX-327885;10-03-2029;N-11627;BI_FAST;MCH-5385;Palembang;7.435.745;2500
TRX-332937;27-03-2029;N-21582;ATM;MCH-5474;Semarang;6.002.502;6500
TRX-329538;31-03-2029;N-17810;ATM;MCH-5107;Surabaya;9.010.778;6500
TRX-332450;01-05-2029;N-20590;bifast;MCH-5674;Padang;4.191.414;2500
TRX-325086;06-05-2029;N-16538;BI_FAST;MCH-5827;Bandung;3.664.532;
TRX-330188;26-03-2029;N-17996;qris;MCH-5193;Medan;3.050.891;0
TRX-330520;12-03-2029;N-23090;bifast;MCH-6084;Balikpapan;4.728.221,44;6500
TRX-331032;21-03-2029;N-17165;qris;MCH-5715;Yogyakarta;8.788.378;6500
TRX-331215;04-04-2029;N-17693;QRIS;MCH-5156;Jkt Sel;6.952.517;6500
TRX-327654;07-04-2029;N-11825;qris;MCH-6379;Palembang;8.188.159;6500
TRX-330497;13-03-2029;N-21649;ATM_LINK;MCH-5556;Manado;3.966.996,19;0
TRX-325893;21-02-2029;N-19630;BI_FAST;MCH-6254;Jkt Sel;1.833.081;6500
TRX-331422;02-04-2029;N-14335;QRIS;MCH-6361;Makassar;2.796.352;6500
TRX-325302;04-05-2029;N-16095;qris;MCH-5014;Banjarmasin;1.057.248;0
TRX-325833;16-02-2029;N-21729;livin;MCH-5066;Balikpapan;5.326.016;6500
TRX-326952;08-05-2029;N-15526;ATM_LINK;MCH-5595;Pontianak;4.151.744,70;2500
TRX-332686;18-02-2029;N-14409;ATM;MCH-5055;Jkt Sel;4.318.305;0
TRX-326424;28-03-2029;N-15101;ATM;MCH-5572;Jakarta Selatan;9.293.715;2500
TRX-329746;25-03-2029;N-21430;BIFAST;MCH-6266;Medan;4.265.947;2500
TRX-327907;06-03-2029;N-19661;BIFAST;MCH-5106;Medan;2.994.685,47;0
TRX-330550;26-03-2029;N-15542;qris;MCH-6151;Semarang;320.747;
TRX-328582;22-02-2029;N-17773;ATM_LINK;MCH-5025;Bandung;6.186.987;0
TRX-327274;19-04-2029;N-11277;QRIS;;Denpasar;2.434.159;2500
TRX-326002;06-03-2029;N-14636;QRIS;MCH-6103;Jayapura;2.398.956;2500
TRX-325326;07-04-2029;N-20451;livin;MCH-5338;Jakarta Selatan;5.554.601;2500
TRX-327993;31-13-2026;N-14796;QRIS;MCH-5323;Padang;9.270.305;0
TRX-332683;01-05-2029;N-18412;LIVIN;MCH-6242;BDG;4.322.468;6500
TRX-330327;30-03-2029;N-14025;qris;MCH-5220;Balikpapan;7.558.078,30;6500
TRX-330659;06-05-2029;N-12762;BI_FAST;MCH-6177;Pontianak;9.101.128;2500
TRX-331864;22-03-2029;N-10804;bifast;MCH-6176;Pontianak;4.849.650,52;2500
TRX-330289;20-04-2029;N-22123;BIFAST;MCH-5830;SBY;2.869.643;2500
TRX-334151;16-03-2029;N-17431;ATM;MCH-5486;Makassar;4.035.688;0
TRX-325543;09-04-2029;N-10392;bifast;MCH-5775;Surabaya;7.524.535;6500
TRX-332661;14-04-2029;N-20762;ATM_LINK;MCH-5945;Surabaya;1.155.892;
TRX-325292;19-04-2029;N-14829;QRIS;MCH-6062;Makassar;728.543,72;2500
TRX-329054;17-02-2029;N-11045;qris;MCH-6315;Jakarta Selatan;7.341.897,36;2500
TRX-326413;02-03-2029;N-12617;BIFAST;MCH-5739;Pekanbaru;5.864.221;2500
TRX-325588;02-03-2029;N-21976;bifast;MCH-6288;Denpasar;8.805.770,95;0
TRX-332769;11-03-2029;N-16209;ATM_LINK;MCH-5284;Palembang;4.254.920;6500
TRX-334838;27-04-2029;N-12736;bifast;MCH-6217;Banjarmasin;7.971.359;2500
TRX-330529;28-04-2029;N-22878;bifast;MCH-5287;Jakarta Selatan;4.660.760;6500
TRX-332395;04-05-2029;N-15085;BIFAST;MCH-6168;Padang;6.199.796;6500
TRX-325675;01-03-2029;N-10630;qris;MCH-5514;Pontianak;5.637.033;2500
TRX-333206;24-03-2029;N-11651;livin;MCH-5223;Padang;3.594.705;2500
TRX-329797;19-04-2029;N-11718;LIVIN;MCH-5683;Makassar;8.139.022;6500
TRX-331189;21-03-2029;N-15787;ATM_LINK;MCH-5739;Padang;3.375.531;0
TRX-334261;21-02-2029;N-19964;ATM;MCH-6222;Manado;1.327.496;2500
TRX-330436;20-03-2029;N-10472;bifast;MCH-6373;Palembang;7.520.304;2500
TRX-329114;25-04-2029;N-10477;BIFAST;MCH-5783;Padang;5.555.102;6500
TRX-329834;29-04-2029;N-16653;qris;MCH-5137;Makassar;3.757.107;0
TRX-325143;30-03-2029;N-20260;BI_FAST;MCH-5618;Pontianak;4.720.428;
TRX-331754;09-04-2029;N-20976;BI_FAST;MCH-6061;Palembang;8.798.640;2500
TRX-332591;12-02-2029;N-15669;ATM_LINK;MCH-6395;SBY;9.726.785;0
TRX-327613;16-02-2029;N-23666;bifast;MCH-5176;Jkt Sel;815.444,67;0
TRX-329334;22-02-2029;N-18744;bifast;MCH-5874;BDG;4.338.274;0
TRX-329298;15-03-2029;N-16705;bifast;MCH-6102;SBY;5.975.581;2500
TRX-330263;19-04-2029;N-20796;ATM_LINK;MCH-5229;Bandung;8.822.117;6500
TRX-327706;;N-20890;qris;MCH-5158;Banjarmasin;7.848.817,05;2500
TRX-326821;06-03-2029;N-19323;ATM_LINK;MCH-5454;Yogyakarta;9.612.557;2500
TRX-334434;13-04-2029;N-16172;BIFAST;MCH-6398;BDG;9.817.246;6500
TRX-333710;28-03-2029;N-17591;LIVIN;MCH-5279;Palembang;8.456.437;0
TRX-330454;09-04-2029;N-18407;BIFAST;MCH-5342;Balikpapan;7.833.389,45;6500
TRX-325999;28-02-2029;N-15890;QRIS;MCH-5687;Jayapura;2.762.446,19;6500
TRX-333537;05-05-2029;N-17555;qris;MCH-5875;BDG;7.944.742,87;6500
TRX-333069;17-02-2029;N-13218;bifast;MCH-6023;Palembang;9.577.400;2500
TRX-330949;23-03-2029;N-18691;BI_FAST;MCH-5209;Banjarmasin;2.668.598;6500
TRX-327347;16-04-2029;N-15326;ATM_LINK;MCH-5545;SBY;2.024.003,16;0
TRX-333273;17-02-2029;N-10323;livin;MCH-5107;SBY;2.925.854,62;6500
TRX-331059;31-13-2026;N-20341;qris;MCH-5644;Pontianak;2.835.669;6500
TRX-328558;02-04-2029;N-10844;BIFAST;MCH-5031;Banjarmasin;477.146;2500
TRX-325762;15-04-2029;N-14145;BI_FAST;MCH-5016;Pekanbaru;2.384.489;6500
TRX-327371;14-04-2029;N-10224;ATM;MCH-5478;Bandung;5.259.449;6500
TRX-334733;26-02-2029;N-20958;LIVIN;MCH-5432;Denpasar;-3.600.816;2500
TRX-330630;24-04-2029;N-21987;ATM_LINK;MCH-5374;BDG;6.164.179,24;6500
TRX-325526;01-03-2029;N-15021;BI_FAST;MCH-5086;Yogyakarta;6.524.845;
TRX-332361;23-02-2029;N-18089;QRIS;MCH-5916;Padang;6.698.543,73;0
TRX-325889;02-04-2029;N-16627;ATM_LINK;MCH-5427;Palembang;1.592.258,99;6500
TRX-331461;04-05-2029;N-17871;BIFAST;MCH-5956;Banjarmasin;2.439.165,41;0
TRX-329085;03-04-2029;N-17511;ATM;MCH-5510;Semarang;7.288.857;6500
TRX-328475;08-03-2029;N-22584;QRIS;MCH-6157;Jayapura;2.443.716;0
TRX-330001;09-03-2029;N-14007;BI_FAST;MCH-5659;Bandung;215.673;6500
TRX-330561;15-04-2029;N-16325;LIVIN;MCH-5939;SBY;2.227.901,48;6500
TRX-332809;15-04-2029;N-13236;livin;MCH-5280;Banjarmasin;9.728.742;0
TRX-325550;19-04-2029;N-10296;QRIS;MCH-5645;Balikpapan;3.430.530;6500
TRX-329812;03-03-2029;N-10638;LIVIN;MCH-6322;BDG;1.007.777;0
TRX-332489;06-03-2029;N-22193;qris;MCH-5483;Medan;8.356.114;
TRX-328077;03-03-2029;N-14602;ATM_LINK;MCH-5248;Medan;9.244.690;
TRX-327276;17-03-2029;N-23039;LIVIN;MCH-5244;Manado;9.838.949,81;6500
TRX-331744;28-03-2029;N-22866;QRIS;MCH-6380;Pontianak;9.051.396;0
TRX-333261;03-05-2029;N-18552;qris;MCH-5365;BDG;2.563.989;2500
TRX-333487;08-04-2029;N-19603;LIVIN;MCH-5481;SBY;1.883.765;0
TRX-328544;28-03-2029;N-14220;BI_FAST;MCH-5598;Surabaya;9.072.737;2500
TRX-329977;05-04-2029;N-11295;ATM;MCH-6097;Makassar;1.771.330;6500
TRX-334173;07-03-2029;N-12704;bifast;MCH-5830;Jakarta Selatan;1.276.566;6500
TRX-325654;21-03-2029;N-11195;LIVIN;MCH-6123;Medan;1.283.946;0
TRX-333195;12-02-2029;N-21586;ATM_LINK;MCH-5380;BDG;8.275.191;0
TRX-328698;27-03-2029;N-12181;BIFAST;MCH-6389;SBY;4.353.255;2500
TRX-332736;25-04-2029;N-19408;bifast;MCH-6035;Pontianak;3.239.224;6500
TRX-327438;10-03-2029;N-16833;ATM;MCH-5533;Yogyakarta;5.376.355;0
TRX-333781;13-03-2029;N-18697;ATM;MCH-6162;Medan;4.903.253;0
TRX-326195;03-05-2029;N-15284;livin;MCH-5007;Manado;7.222.824,24;6500
TRX-331805;06-04-2029;N-10756;ATM_LINK;MCH-5853;Pekanbaru;3.129.025;0
TRX-326152;20-03-2029;N-21281;ATM;MCH-5414;Yogyakarta;8.245.428;6500
TRX-331956;31-03-2029;N-22584;bifast;MCH-5232;Pekanbaru;5.673.565;2500
TRX-330035;27-02-2029;N-13055;LIVIN;MCH-5759;Denpasar;8.839.954,75;0
TRX-329772;08-05-2029;N-21141;ATM;MCH-6326;Jayapura;8.225.041;2500
TRX-333087;06-03-2029;N-22482;LIVIN;MCH-5721;Denpasar;470.788;0
TRX-332737;17-02-2029;N-12054;bifast;MCH-5798;Surabaya;2.625.220;6500
TRX-332607;12-02-2029;N-20512;BIFAST;MCH-5144;Semarang;6.292.599;2500
TRX-327557;14-04-2029;N-11085;BI_FAST;MCH-6270;Palembang;5.378.907;6500
TRX-333987;13-04-2029;N-13118;BI_FAST;MCH-5076;Manado;27.848;0
TRX-327529;07-04-2029;N-22360;LIVIN;MCH-5050;Medan;8.614.492,44;0
TRX-330892;22-02-2029;N-22658;LIVIN;MCH-6358;Manado;7.974.046;6500
TRX-326784;15-02-2029;N-23518;LIVIN;MCH-5426;Banjarmasin;1.485.141,77;6500
TRX-329406;28-03-2029;N-15549;bifast;MCH-5606;Manado;5.885.636;6500
TRX-327603;24-03-2029;N-12259;BI_FAST;MCH-5012;Denpasar;33.339;0
TRX-326538;08-05-2029;N-15183;BIFAST;MCH-5361;Balikpapan;3.440.050;
TRX-326778;03-04-2029;N-15111;qris;MCH-5195;Bandung;6.561.817;0
TRX-334086;06-04-2029;N-18581;LIVIN;MCH-5801;Padang;2.600.948;2500
TRX-331554;01-04-2029;N-21032;BI_FAST;MCH-6201;Bandung;2.306.588;
TRX-328293;16-03-2029;N-20905;qris;MCH-5235;Balikpapan;1.897.039;2500
TRX-330231;04-04-2029;N-21985;ATM_LINK;MCH-5366;Banjarmasin;6.368.510;0
TRX-327240;19-04-2029;N-19604;bifast;MCH-6019;Medan;6.829.038,12;2500
TRX-332535;19-02-2029;N-10681;qris;MCH-5123;Yogyakarta;8.435.184;2500
TRX-334138;21-02-2029;N-10539;qris;MCH-5677;Pontianak;6.391.814;6500
TRX-328751;01-03-2029;N-18430;livin;MCH-5913;Medan;2.150.471;6500
TRX-329716;17-04-2029;N-11734;bifast;MCH-5726;Semarang;9.717.387,53;6500
TRX-331015;16-02-2029;N-19234;BI_FAST;MCH-5658;SBY;9.891.045,96;2500
TRX-331019;03-03-2029;N-10365;QRIS;MCH-5434;Pontianak;3.890.506;0
TRX-333112;07-03-2029;N-19488;bifast;MCH-6293;Pekanbaru;6.274.914;6500
TRX-334738;09-03-2029;N-16013;ATM_LINK;MCH-6355;Jakarta Selatan;9.212.676;2500
TRX-325373;23-03-2029;N-13315;QRIS;MCH-6085;Bandung;4.115.687;0
TRX-327730;10-04-2029;N-13190;BIFAST;MCH-5197;Padang;4.769.356;6500
TRX-327841;04-04-2029;N-18932;BI_FAST;MCH-6303;Jakarta Selatan;1.791.719;2500
TRX-330246;21-04-2029;N-12308;ATM_LINK;MCH-6198;Manado;2.501.569;0
TRX-326975;20-02-2029;N-14631;ATM_LINK;MCH-5594;Medan;3.385.775;0
TRX-327888;02-04-2029;N-21873;BIFAST;MCH-5545;Medan;1.689.452;2500
TRX-331344;05-04-2029;N-13954;ATM;MCH-5780;Denpasar;370.767;2500
TRX-334894;01-03-2029;N-13316;ATM_LINK;MCH-5262;Semarang;1.274.439;
TRX-333965;26-02-2029;N-18208;livin;MCH-5627;Makassar;2.423.972;0
TRX-333244;;N-21068;bifast;MCH-5894;Pontianak;319.242,06;6500
TRX-327388;14-03-2029;N-15999;qris;MCH-5121;Jkt Sel;8.620.675;0
TRX-328831;06-05-2029;N-13623;qris;MCH-6093;Pekanbaru;8.361.543;0
TRX-327766;17-02-2029;N-11730;BI_FAST;MCH-5155;Balikpapan;816.674;
TRX-327736;31-13-2026;N-23717;qris;MCH-6166;Makassar;9.189.671;6500
TRX-334379;20-04-2029;N-11574;QRIS;MCH-5964;Manado;7.315.586;0
TRX-327780;13-02-2029;N-14359;livin;MCH-5003;Surabaya;2.245.891;0
TRX-326406;14-04-2029;N-13112;qris;MCH-5205;Jakarta Selatan;1.840.389,78;6500
TRX-331021;13-02-2029;N-17593;livin;MCH-6074;Yogyakarta;9.569.493,44;6500
TRX-326376;08-05-2029;N-11779;BI_FAST;MCH-6285;Bandung;5.116.861;6500
TRX-332541;16-02-2029;N-19657;livin;MCH-6253;SBY;4.024.263;0
TRX-329484;25-03-2029;N-21542;qris;MCH-5031;Denpasar;1.911.908;0
TRX-333032;12-03-2029;N-11277;ATM_LINK;MCH-5303;Balikpapan;2.869.117;0
TRX-325476;08-04-2029;N-17269;bifast;MCH-5501;SBY;3.655.948;0
TRX-327437;24-02-2029;N-16351;BIFAST;MCH-5426;Jkt Sel;637.841,90;0
TRX-330984;24-04-2029;N-19307;ATM;MCH-5925;Palembang;9.960.332;2500
TRX-330905;16-02-2029;N-14729;qris;MCH-5310;Semarang;6.067.758;0
TRX-330457;22-04-2029;N-15204;livin;MCH-5614;Padang;9.079.469;2500
TRX-331817;05-05-2029;N-17224;LIVIN;MCH-5217;BDG;9.366.493,64;6500
TRX-333907;10-03-2029;N-12395;bifast;MCH-5298;Pontianak;7.955.003,93;2500
TRX-329396;22-04-2029;N-16727;bifast;MCH-5874;Yogyakarta;1.167.579;0
TRX-333358;26-02-2029;N-16918;ATM;MCH-5657;Pekanbaru;8.811.932;0
TRX-330738;18-04-2029;N-21925;BI_FAST;MCH-5688;Jakarta Selatan;5.190.436;6500
TRX-332970;10-03-2029;N-17901;QRIS;MCH-5831;BDG;6.902.500;0
TRX-328980;29-04-2029;N-15294;BIFAST;MCH-5714;Pontianak;6.521.905;2500
TRX-331813;29-04-2029;N-12478;livin;MCH-5231;Balikpapan;6.042.882,29;6500
TRX-333975;14-03-2029;N-20736;LIVIN;MCH-6364;Pontianak;1.853.044;0
TRX-329247;02-03-2029;N-11155;BI_FAST;MCH-5450;Makassar;1.812.742;2500
TRX-325922;21-02-2029;N-13739;BI_FAST;MCH-5698;Jkt Sel;3.343.450;0
TRX-325751;16-02-2029;N-11338;livin;MCH-6327;Pekanbaru;6.812.538,85;0
TRX-330656;20-03-2029;N-23963;ATM_LINK;MCH-5173;Medan;-1.652.966,15;6500
TRX-327206;08-05-2029;N-18388;qris;MCH-5369;Semarang;141.594;0
TRX-326285;29-04-2029;N-20242;QRIS;MCH-5073;Medan;6.573.674;0
TRX-332639;18-04-2029;N-16247;bifast;MCH-5983;Palembang;9.523.582;6500
TRX-332335;28-03-2029;N-19787;ATM;MCH-5122;Manado;8.299.721;2500
TRX-328017;21-02-2029;N-14450;qris;MCH-5720;Surabaya;1.319.889;0
TRX-327205;24-04-2029;;qris;MCH-5490;Pontianak;1.700.830;0
TRX-330174;01-04-2029;N-19849;QRIS;MCH-5505;Surabaya;1.220.829;0
TRX-330780;12-02-2029;N-21929;BI_FAST;MCH-6058;Pekanbaru;3.778.609;0
TRX-325446;20-02-2029;N-13541;livin;MCH-5544;Semarang;6.107.341,63;0
TRX-326033;31-03-2029;N-18418;bifast;MCH-5952;Denpasar;2.982.238;2500
TRX-326248;16-04-2029;N-12195;ATM;MCH-5170;Bandung;1.281.634;6500
TRX-326990;07-03-2029;N-16074;QRIS;MCH-5602;Yogyakarta;-6.557.522;6500
TRX-330014;03-03-2029;N-16493;ATM;MCH-5410;Pontianak;8.298.691;2500
TRX-327430;16-02-2029;N-21575;ATM;MCH-5894;Banjarmasin;9.521.849,55;0
TRX-332021;17-04-2029;N-19762;BIFAST;MCH-6356;Bandung;4.795.356;2500
TRX-326619;31-03-2029;N-20756;ATM_LINK;MCH-6392;Yogyakarta;7.812.583;6500
TRX-332380;20-03-2029;N-13905;LIVIN;MCH-5942;BDG;8.876.547;0
TRX-330790;05-03-2029;N-13315;qris;MCH-6208;Banjarmasin;-7.797.456,60;2500
TRX-330326;31-13-2026;N-11477;QRIS;MCH-5169;Padang;7.416.218;0
TRX-331971;07-03-2029;N-12328;LIVIN;MCH-5065;Padang;8.429.951;6500
TRX-330846;08-05-2029;N-15022;BI_FAST;MCH-6190;Surabaya;3.866.695;2500
TRX-329265;;N-10319;BIFAST;MCH-6202;Makassar;6.744.604,47;0
TRX-332344;25-02-2029;N-19195;ATM_LINK;MCH-5220;Jakarta Selatan;8.938.472;6500
TRX-333952;28-02-2029;N-23360;livin;MCH-5298;Medan;9.943.530,70;2500
TRX-331066;15-02-2029;N-14834;QRIS;MCH-5999;SBY;1.793.878,54;0
TRX-328228;24-04-2029;N-15166;livin;MCH-5138;Yogyakarta;7.866.933;6500
TRX-330632;25-02-2029;N-23522;QRIS;MCH-5600;Pekanbaru;-533.246;6500
TRX-333230;20-02-2029;N-14723;BIFAST;MCH-5163;Surabaya;7.187.594;2500
TRX-332166;08-03-2029;N-21035;livin;MCH-5284;Manado;5.116.995;
TRX-328743;06-05-2029;N-15367;ATM_LINK;MCH-5892;Jakarta Selatan;7.558.801;6500
TRX-329203;19-04-2029;N-17090;BIFAST;MCH-5200;Balikpapan;5.490.294;6500
TRX-333040;13-04-2029;N-16764;QRIS;MCH-6019;Denpasar;9.003.866;0
TRX-328739;13-04-2029;N-11038;BI_FAST;MCH-6074;Medan;4.647.078;6500
TRX-333030;18-03-2029;N-22082;ATM;MCH-5625;Pontianak;2.783.199,79;
TRX-325504;02-03-2029;N-15809;livin;MCH-6184;Denpasar;8.947.632;6500
TRX-331758;05-03-2029;N-13529;bifast;MCH-5104;Pontianak;9.935.431,38;0
TRX-326969;13-03-2029;N-21082;ATM;MCH-5145;Jkt Sel;33.959,77;0
TRX-325222;20-03-2029;N-14602;BI_FAST;MCH-5862;Manado;637.768;2500
TRX-332396;27-02-2029;N-13061;LIVIN;MCH-6375;Jkt Sel;6.480.074;6500
TRX-326220;29-04-2029;N-14207;BI_FAST;MCH-5999;Jayapura;2.162.531;2500
TRX-330723;24-04-2029;N-18535;livin;MCH-5842;Balikpapan;6.414.898;0
TRX-333168;30-04-2029;N-17836;ATM_LINK;MCH-6013;Makassar;6.884.714;0
TRX-334200;05-03-2029;N-19418;ATM_LINK;MCH-6344;Denpasar;8.984.148;6500
TRX-334793;21-02-2029;N-21057;livin;MCH-6280;Makassar;5.037.828;2500
TRX-333001;25-02-2029;N-10573;QRIS;MCH-5185;Pekanbaru;3.706.715;2500
TRX-326281;16-04-2029;N-15411;ATM;MCH-5026;Surabaya;5.744.420,83;6500
TRX-325352;28-03-2029;N-23810;QRIS;MCH-5197;Jayapura;8.888.093;0
TRX-334291;08-05-2029;N-18548;ATM_LINK;MCH-5401;Banjarmasin;7.745.894,28;2500
TRX-325021;10-04-2029;N-19290;qris;;Jakarta Selatan;9.036.787;0
TRX-327919;19-04-2029;N-11962;LIVIN;MCH-5663;Padang;226.324;
TRX-327607;13-04-2029;N-16933;ATM_LINK;MCH-5482;Surabaya;8.351.504;0
TRX-334615;07-03-2029;N-18507;livin;MCH-5214;Jakarta Selatan;4.151.009;
TRX-329405;14-02-2029;N-13029;ATM;MCH-6293;Jayapura;8.471.472,17;0
TRX-332471;17-03-2029;N-22974;ATM;MCH-5862;Denpasar;3.913.715;2500
TRX-330245;27-04-2029;N-11010;bifast;MCH-5716;Denpasar;2.324.016;0
TRX-325891;08-04-2029;N-11482;ATM;MCH-5179;Balikpapan;1.127.260,72;2500
TRX-332246;26-03-2029;N-21033;livin;MCH-5967;Padang;700.045;
TRX-331194;02-05-2029;N-18267;BIFAST;MCH-5009;BDG;1.439.739;6500
TRX-326748;14-02-2029;N-13773;BI_FAST;MCH-5634;Jkt Sel;2.120.708;2500
TRX-331197;15-04-2029;N-14828;bifast;MCH-6253;Banjarmasin;5.781.863;6500
TRX-326256;28-02-2029;N-20483;BIFAST;MCH-5913;Medan;3.505.263;0
TRX-334533;15-03-2029;N-20949;ATM;MCH-5165;Bandung;1.243.624;0
TRX-332832;19-04-2029;N-10383;LIVIN;MCH-6023;Padang;987.702,40;0
TRX-333428;05-05-2029;N-16154;livin;MCH-5044;Medan;7.410.472;0
TRX-334374;23-04-2029;N-21505;QRIS;MCH-5908;Medan;-9.988.275,46;2500
TRX-328221;04-03-2029;N-11109;LIVIN;MCH-5619;Jkt Sel;3.479.205;
TRX-325314;25-02-2029;N-12196;qris;MCH-6236;BDG;1.703.805;0
TRX-333166;14-03-2029;N-21310;QRIS;MCH-6077;Pekanbaru;7.664.412,31;6500
TRX-330421;23-03-2029;N-13485;ATM_LINK;MCH-6021;Padang;1.200.724;6500
TRX-325812;09-03-2029;N-15455;BIFAST;MCH-5984;Semarang;1.398.259,86;0
TRX-327532;22-03-2029;N-10162;bifast;MCH-6099;Bandung;4.805.880;2500
TRX-332192;11-04-2029;N-17846;LIVIN;MCH-6214;Denpasar;6.159.597,65;
TRX-333080;26-03-2029;N-16454;ATM_LINK;MCH-6304;Manado;8.022.170;0
TRX-331509;24-04-2029;N-14597;BIFAST;MCH-5452;Padang;2.627.141;0
TRX-329015;21-03-2029;N-22610;BI_FAST;MCH-6397;Balikpapan;8.102.383;0
TRX-329465;21-02-2029;N-10342;qris;MCH-5592;Palembang;4.909.116;6500
TRX-327717;29-04-2029;N-22911;QRIS;MCH-5081;Balikpapan;4.145.833;6500
TRX-333878;;N-11649;BI_FAST;MCH-6265;SBY;2.439.045;6500
TRX-326530;03-05-2029;N-16553;livin;MCH-5031;Pekanbaru;9.332.613;6500
TRX-326617;15-04-2029;N-15466;QRIS;MCH-5984;Pekanbaru;1.831.374;0
TRX-332973;11-04-2029;N-21421;ATM;MCH-6348;BDG;4.829.050,31;2500
TRX-334145;12-03-2029;N-22345;LIVIN;MCH-5258;Surabaya;6.143.477,45;
TRX-329250;28-02-2029;N-20569;bifast;MCH-5820;Palembang;2.909.241;6500
TRX-333599;05-04-2029;N-12783;ATM;MCH-5074;Bandung;3.451.422;6500
TRX-325016;02-05-2029;N-11860;bifast;MCH-5665;Denpasar;3.968.620;
TRX-331409;23-03-2029;N-16686;livin;MCH-6273;;5.266.653;6500
TRX-333120;31-03-2029;N-10714;BIFAST;;Jakarta Selatan;1.313.752,95;2500
TRX-334073;04-03-2029;N-20922;livin;MCH-6391;Denpasar;4.218.744;2500
TRX-328027;01-05-2029;N-21485;bifast;MCH-5260;Medan;1.598.572;2500
TRX-326794;28-03-2029;N-14790;QRIS;MCH-5840;Semarang;1.885.329;
TRX-329331;15-02-2029;N-21937;BIFAST;MCH-5125;Yogyakarta;5.778.795;6500
TRX-328998;02-05-2029;N-19296;qris;MCH-6066;Denpasar;1.725.081,58;6500
TRX-332776;23-04-2029;N-15566;LIVIN;MCH-5109;Makassar;8.202.007;2500
TRX-331183;01-05-2029;N-23408;qris;MCH-6070;Jayapura;3.150.230;0
TRX-325925;28-02-2029;N-22666;LIVIN;MCH-6345;Jkt Sel;9.353.397,44;0
TRX-334915;29-03-2029;N-20275;ATM;MCH-5236;Jayapura;5.726.207;6500
TRX-333234;11-03-2029;N-18788;bifast;MCH-5547;Bandung;7.321.036;2500
TRX-328662;17-02-2029;N-20408;qris;MCH-5418;Pontianak;7.488.793,12;2500
TRX-325023;28-04-2029;N-22953;bifast;MCH-5489;;8.076.750;2500
TRX-331780;28-04-2029;N-17076;livin;MCH-6002;Palembang;4.181.033,52;2500
TRX-334665;;N-15929;LIVIN;MCH-6074;Padang;8.578.031,14;6500
TRX-333832;15-02-2029;N-19535;ATM_LINK;MCH-5794;Manado;1.705.461,93;0
