trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-380404;20-04-2030;N-18227;ATM;MCH-5134;Balikpapan;4.969.761,69;2500
TRX-383378;25-05-2030;N-15324;ATM_LINK;MCH-5626;Jakarta Selatan;5.230.477;2500
TRX-380325;19-05-2030;N-24160;BIFAST;MCH-5120;Padang;2.322.157;0
TRX-383013;30-04-2030;N-14326;LIVIN;MCH-6322;Yogyakarta;6.735.007,59;2500
TRX-384316;01-07-2030;N-19254;BI_FAST;MCH-5779;Jkt Sel;-5.168.681;2500
TRX-377558;06-06-2030;N-16577;BI_FAST;MCH-5803;Jayapura;6.467.480;2500
TRX-377609;11-07-2030;N-28065;livin;MCH-5170;SBY;137.728;2500
TRX-379506;05-05-2030;N-17891;livin;MCH-5991;BDG;2.897.215;0
TRX-384058;26-04-2030;N-16969;livin;MCH-6660;SBY;9.180.884;2500
TRX-384507;04-05-2030;N-18012;QRIS;MCH-6683;Surabaya;1.766.949;2500
TRX-376821;20-04-2030;N-28788;ATM;MCH-6510;Medan;7.613.577;2500
TRX-378493;19-05-2030;N-16542;QRIS;MCH-6681;Pontianak;6.178.396;2500
TRX-380909;07-07-2030;N-15925;BI_FAST;MCH-6781;Jakarta Selatan;8.341.248;2500
TRX-382151;10-06-2030;N-10868;QRIS;MCH-6537;Yogyakarta;1.201.085,53;0
TRX-375550;24-06-2030;N-20005;qris;MCH-6451;BDG;2.201.468;6500
TRX-382092;11-07-2030;N-14244;QRIS;MCH-5589;Pekanbaru;9.431.099;0
TRX-379422;02-05-2030;N-22360;QRIS;MCH-5745;SBY;4.374.131;2500
TRX-379518;21-05-2030;N-12074;livin;MCH-5843;Palembang;1.179.517;6500
TRX-379152;27-04-2030;N-24206;ATM_LINK;MCH-5307;Makassar;639.320;2500
TRX-378904;22-06-2030;N-19903;bifast;MCH-5249;Pekanbaru;9.559.049;2500
TRX-379115;11-07-2030;N-17408;ATM_LINK;MCH-5029;Jakarta Selatan;2.275.812;0
TRX-379512;19-04-2030;N-14767;ATM_LINK;MCH-6243;Jakarta Selatan;-9.740.796;2500
TRX-382744;07-05-2030;N-16770;BI_FAST;MCH-5886;Padang;8.601.938,37;
TRX-376894;08-06-2030;N-23257;livin;MCH-6781;Banjarmasin;3.654.249,13;6500
TRX-383227;08-05-2030;N-28069;qris;MCH-6896;Pekanbaru;6.972.072;6500
TRX-377404;13-05-2030;N-17711;livin;MCH-5745;BDG;8.387.031;6500
TRX-382546;18-06-2030;N-14188;ATM_LINK;MCH-6771;Pekanbaru;2.888.250;2500
TRX-383233;23-05-2030;N-25457;LIVIN;MCH-5170;BDG;1.216.883,94;0
TRX-381895;30-05-2030;N-15352;BI_FAST;MCH-6341;Balikpapan;1.776.765;0
TRX-376970;18-05-2030;N-23974;ATM_LINK;MCH-6574;Padang;3.527.526;0
TRX-383484;10-06-2030;N-17642;ATM_LINK;MCH-6289;Surabaya;7.023.660,68;0
TRX-381327;28-04-2030;N-17734;ATM;MCH-5236;Pontianak;9.256.240;6500
TRX-378495;15-05-2030;N-18731;QRIS;MCH-6434;Banjarmasin;-7.284.324;6500
TRX-376827;19-06-2030;N-19891;livin;MCH-6396;Balikpapan;4.118.082;6500
TRX-382620;23-04-2030;N-10369;LIVIN;MCH-6413;SBY;710.466;6500
TRX-379078;17-06-2030;N-26322;livin;MCH-5609;Surabaya;3.640.856;2500
TRX-380798;06-07-2030;N-22784;ATM;MCH-5700;Pekanbaru;3.582.268,15;0
TRX-375693;18-04-2030;N-22582;LIVIN;MCH-6513;Semarang;1.560.254,57;0
TRX-382752;01-05-2030;N-16400;ATM;MCH-5718;Surabaya;577.959,19;6500
TRX-380199;30-04-2030;N-27973;bifast;MCH-5640;Jkt Sel;222.096;2500
TRX-380915;13-05-2030;N-11756;livin;MCH-5444;BDG;1.850.975,89;2500
TRX-380977;13-05-2030;N-21792;BI_FAST;MCH-5028;Padang;7.649.420;2500
TRX-384924;27-04-2030;N-23670;ATM;MCH-6873;Pontianak;-970.472;6500
TRX-382116;13-05-2030;N-24617;BIFAST;MCH-5743;Pontianak;1.138.632;6500
TRX-376426;07-07-2030;N-15107;ATM;MCH-6046;Jayapura;139.745;0
TRX-381151;02-07-2030;N-21324;BI_FAST;MCH-6234;SBY;8.891.362;6500
TRX-376472;01-06-2030;N-17581;QRIS;MCH-5316;Bandung;9.406.297,02;6500
TRX-378709;26-04-2030;N-12951;ATM_LINK;MCH-6003;Balikpapan;7.706.652;6500
TRX-381653;11-06-2030;N-20541;BI_FAST;MCH-6863;Semarang;4.378.803;0
TRX-380532;17-05-2030;N-24926;livin;MCH-5513;Medan;3.747.121;0
TRX-381778;10-05-2030;N-18352;livin;MCH-6816;Manado;107.665;2500
TRX-383345;19-04-2030;N-25431;ATM_LINK;MCH-5171;Banjarmasin;7.599.475;2500
TRX-379010;27-04-2030;N-20808;bifast;MCH-6240;Surabaya;435.204;0
TRX-379874;08-07-2030;N-13775;BIFAST;MCH-5977;Balikpapan;6.529.019,71;0
TRX-383443;29-06-2030;N-28079;BI_FAST;MCH-5120;BDG;1.768.989;6500
TRX-383625;27-05-2030;N-11792;qris;MCH-5720;Bandung;1.636.990;0
TRX-379275;22-04-2030;N-15094;bifast;MCH-6887;BDG;8.175.110;0
TRX-375749;02-06-2030;N-25906;QRIS;MCH-6847;BDG;1.824.657;0
TRX-381727;02-06-2030;N-19579;qris;MCH-5890;Medan;3.518.669;6500
TRX-378968;06-07-2030;N-28266;livin;MCH-5012;SBY;209.574;2500
TRX-381288;10-05-2030;N-26919;ATM;MCH-5677;Jayapura;7.625.061;0
TRX-382377;07-07-2030;N-12086;ATM;MCH-5274;Padang;2.388.538;6500
TRX-380104;31-05-2030;N-24637;BIFAST;MCH-5963;Pekanbaru;9.243.574;
TRX-378214;10-07-2030;N-12585;LIVIN;MCH-6360;Semarang;9.644.288;
TRX-379430;11-05-2030;N-21759;qris;MCH-6007;Manado;2.448.155,87;6500
TRX-383909;02-07-2030;N-17377;bifast;MCH-5322;Palembang;649.373;6500
TRX-382113;28-06-2030;N-17841;ATM;MCH-6474;Balikpapan;4.239.731;6500
TRX-379913;23-06-2030;N-10969;bifast;MCH-6629;Pontianak;8.224.636,09;6500
TRX-378227;16-05-2030;N-12988;QRIS;MCH-5435;BDG;3.769.060;6500
TRX-377845;18-06-2030;N-24262;BI_FAST;MCH-6367;Palembang;6.331.624,60;2500
TRX-380028;30-04-2030;N-18049;qris;MCH-5423;Denpasar;-9.223.860,24;2500
TRX-383532;05-07-2030;N-19998;LIVIN;MCH-5513;Yogyakarta;3.256.257;2500
TRX-381388;12-07-2030;N-16580;BI_FAST;MCH-5411;Bandung;2.960.823;0
TRX-381593;30-04-2030;N-24979;BI_FAST;MCH-5484;Denpasar;1.367.689;0
TRX-380226;18-05-2030;N-21655;bifast;MCH-5878;Banjarmasin;5.450.303;2500
TRX-375323;27-04-2030;N-11997;livin;MCH-5271;Bandung;9.302.997;6500
TRX-380724;21-05-2030;;qris;MCH-6248;Jkt Sel;3.600.018;2500
TRX-384172;30-06-2030;N-24886;LIVIN;MCH-6007;SBY;5.228.222;0
TRX-378925;12-05-2030;N-26216;LIVIN;MCH-6532;Denpasar;6.148.186;2500
TRX-383723;20-05-2030;N-20302;QRIS;MCH-5241;Jakarta Selatan;7.845.167;6500
TRX-376361;24-04-2030;N-27533;BIFAST;MCH-6241;Makassar;6.792.757;2500
TRX-381462;23-06-2030;N-20350;ATM;MCH-5880;Makassar;2.987.499;2500
TRX-375667;26-05-2030;N-12811;qris;MCH-6455;SBY;-9.055.036;2500
TRX-376741;31-05-2030;N-16072;ATM_LINK;MCH-6407;Yogyakarta;9.799.619,89;2500
TRX-379035;03-06-2030;N-19041;ATM_LINK;MCH-5068;Denpasar;7.210.010;6500
TRX-378697;14-05-2030;N-23496;BI_FAST;MCH-6751;BDG;761.408,75;2500
TRX-380863;16-06-2030;N-25233;LIVIN;MCH-6130;Banjarmasin;2.501.758;6500
TRX-377868;12-07-2030;N-23709;BIFAST;MCH-5141;Banjarmasin;5.023.747;6500
TRX-376732;10-06-2030;N-26292;ATM;MCH-6500;Pontianak;9.680.797;6500
TRX-375144;02-07-2030;N-16252;qris;MCH-5360;Surabaya;3.535.023;0
TRX-378754;06-06-2030;N-17019;LIVIN;MCH-5213;Padang;6.746.079,22;6500
TRX-383347;16-06-2030;N-10633;QRIS;MCH-5747;SBY;4.430.688;2500
TRX-379003;03-07-2030;N-27671;qris;MCH-6595;Denpasar;3.884.325;2500
TRX-384480;25-06-2030;N-15074;QRIS;MCH-5524;BDG;5.365.564,85;2500
TRX-382031;18-04-2030;N-25124;BI_FAST;MCH-6356;Manado;5.861.889;0
TRX-384826;18-05-2030;N-27058;qris;MCH-5059;Jkt Sel;3.942.903;6500
TRX-376885;15-05-2030;N-13172;qris;MCH-5959;Makassar;4.113.300;6500
TRX-380139;26-06-2030;N-17809;ATM;MCH-5085;Palembang;1.851.455;6500
TRX-381763;01-05-2030;N-23486;LIVIN;MCH-6703;Manado;9.687.456;2500
TRX-382604;26-04-2030;N-11687;ATM;MCH-6336;Padang;2.067.622,98;2500
TRX-376049;07-07-2030;N-14818;ATM_LINK;MCH-6510;Jayapura;5.490.443;2500
TRX-377104;15-05-2030;N-25811;LIVIN;MCH-5061;Medan;3.972.654;0
TRX-379615;11-06-2030;N-14684;QRIS;MCH-5898;Jakarta Selatan;2.070.615;0
TRX-383840;29-06-2030;N-27154;LIVIN;MCH-5360;Palembang;4.351.681;0
TRX-378579;03-06-2030;N-28867;ATM;MCH-6771;Medan;9.536.940;6500
TRX-377146;07-05-2030;N-20042;ATM_LINK;MCH-5632;Balikpapan;6.879.384;2500
TRX-376284;06-05-2030;N-23830;qris;MCH-5898;Padang;9.145.802;2500
TRX-379296;11-06-2030;N-19634;bifast;MCH-6786;BDG;6.251.213;6500
TRX-379122;;N-22808;BIFAST;MCH-6772;Pekanbaru;1.805.696;6500
TRX-382990;16-06-2030;N-28130;ATM;MCH-6038;Medan;7.373.965;6500
TRX-381652;10-05-2030;N-21559;qris;MCH-5837;Padang;7.183.831;2500
TRX-383156;27-06-2030;N-15715;BIFAST;MCH-5860;Jayapura;1.447.929;6500
TRX-380538;12-07-2030;N-25312;bifast;MCH-6522;Manado;7.175.269;0
TRX-377087;12-07-2030;N-28225;qris;MCH-6466;Manado;3.463.486;2500
TRX-382674;03-05-2030;N-14840;qris;MCH-5239;Yogyakarta;4.465.215,46;0
TRX-380486;01-06-2030;N-24017;bifast;MCH-5880;Banjarmasin;8.410.837;0
TRX-382591;09-05-2030;N-25899;bifast;MCH-6012;Pekanbaru;3.057.356;6500
TRX-380762;31-13-2026;N-12158;BI_FAST;MCH-5424;Yogyakarta;3.523.356;6500
TRX-378427;04-05-2030;N-17997;qris;MCH-5010;Padang;7.091.287;6500
TRX-383679;24-05-2030;N-24664;qris;MCH-6686;Manado;8.242.378;2500
TRX-380749;10-07-2030;N-18357;bifast;MCH-5128;Balikpapan;4.440.219;2500
TRX-381936;29-04-2030;N-13986;livin;MCH-5411;Jkt Sel;1.519.719;0
TRX-382803;14-06-2030;N-21268;livin;MCH-5641;Makassar;2.780.003;0
TRX-382248;16-06-2030;N-24175;ATM_LINK;MCH-5210;Yogyakarta;97.449;6500
TRX-376707;;N-23178;ATM_LINK;MCH-5562;Banjarmasin;8.697.027;6500
TRX-379142;06-07-2030;N-27454;qris;MCH-5698;Medan;6.679.944;0
TRX-375631;28-04-2030;N-22496;ATM_LINK;MCH-5021;Jkt Sel;1.201.913;0
TRX-381363;01-07-2030;N-20048;LIVIN;MCH-5305;Semarang;4.493.444;0
TRX-377251;15-05-2030;N-20191;ATM_LINK;MCH-5496;Jkt Sel;8.259.244;0
TRX-384292;24-06-2030;N-18146;bifast;MCH-5984;Bandung;239.612;0
TRX-382290;20-04-2030;N-28465;ATM_LINK;MCH-6162;Semarang;2.675.690;0
TRX-375568;;N-26472;BI_FAST;MCH-5870;Jayapura;3.205.479;6500
TRX-383357;12-06-2030;N-28731;BIFAST;MCH-5199;Balikpapan;9.777.148;2500
TRX-376835;31-13-2026;N-25284;livin;MCH-6583;Pekanbaru;5.108.585,55;6500
TRX-381101;02-05-2030;N-14253;BIFAST;MCH-5204;Semarang;7.447.715;2500
TRX-383925;03-07-2030;N-11161;QRIS;MCH-5206;SBY;3.051.066;0
TRX-377305;26-05-2030;N-13693;livin;MCH-6283;Manado;6.058.736;0
TRX-381818;26-05-2030;N-12193;BIFAST;MCH-5640;Bandung;5.963.878;2500
TRX-379016;06-05-2030;N-14830;BIFAST;MCH-5847;Jakarta Selatan;7.249.286,59;2500
TRX-376140;29-04-2030;N-26800;ATM_LINK;MCH-6297;Bandung;5.293.460;0
TRX-376498;29-05-2030;N-19223;qris;MCH-5178;Padang;7.876.948;2500
TRX-377429;09-06-2030;N-15179;BI_FAST;MCH-5295;Balikpapan;6.997.243;0
TRX-375870;19-04-2030;N-26805;ATM;;Jakarta Selatan;8.720.042;2500
TRX-384684;13-05-2030;N-12849;livin;MCH-6882;Denpasar;8.655.427;6500
TRX-377881;10-07-2030;N-25595;BIFAST;MCH-6154;Surabaya;1.181.620;0
TRX-382609;27-05-2030;N-13736;livin;MCH-6224;Pontianak;393.028;0
TRX-383082;30-06-2030;N-26388;ATM_LINK;MCH-6098;SBY;3.342.700;2500
TRX-375914;18-04-2030;N-26701;ATM_LINK;MCH-5755;Jkt Sel;5.802.545;2500
TRX-375310;31-13-2026;N-18846;QRIS;MCH-5900;Jakarta Selatan;6.528.238,28;2500
TRX-382148;07-06-2030;N-11038;LIVIN;MCH-6236;Pontianak;1.441.865;0
TRX-379699;22-05-2030;N-16442;LIVIN;MCH-6844;BDG;7.331.913;0
TRX-382483;07-07-2030;N-21466;qris;MCH-6201;Manado;2.396.346;6500
TRX-383362;28-05-2030;N-16284;qris;MCH-5440;Makassar;2.195.056;0
TRX-376980;11-06-2030;N-25117;LIVIN;MCH-5489;Denpasar;9.811.517;0
TRX-375160;08-05-2030;N-17942;BIFAST;MCH-5680;Jayapura;2.636.949;2500
TRX-381494;17-06-2030;N-14248;QRIS;MCH-5519;Padang;1.898.699;6500
TRX-375192;10-06-2030;N-18544;ATM_LINK;MCH-6396;Makassar;796.051;2500
TRX-381925;12-05-2030;N-19648;bifast;MCH-6021;Banjarmasin;2.988.378;6500
TRX-377180;09-06-2030;N-26086;BIFAST;MCH-5254;Yogyakarta;9.958.133,76;6500
TRX-384954;23-05-2030;N-14532;LIVIN;MCH-6185;Palembang;6.486.541;0
TRX-379413;31-13-2026;N-18079;BIFAST;MCH-6178;Balikpapan;3.729.304,73;0
TRX-376015;30-05-2030;N-13657;LIVIN;MCH-5365;Jayapura;2.798.925;6500
TRX-376870;03-05-2030;N-28797;ATM_LINK;MCH-5472;Jayapura;6.431.290;2500
TRX-383951;29-05-2030;N-11775;BI_FAST;MCH-6744;Makassar;1.159.300,27;
TRX-381985;28-04-2030;N-25291;qris;;Medan;1.945.275;6500
TRX-375087;05-07-2030;N-18990;ATM_LINK;MCH-5939;Padang;5.081.825;2500
TRX-383196;30-04-2030;N-22486;qris;MCH-5674;SBY;8.024.801;2500
TRX-381238;05-07-2030;N-10495;BI_FAST;MCH-6323;Semarang;692.807;2500
TRX-379415;24-04-2030;N-10362;ATM;MCH-5035;Jayapura;8.475.495;2500
TRX-378130;19-05-2030;N-19468;BI_FAST;MCH-6285;Pekanbaru;738.152;0
TRX-382756;28-04-2030;N-15577;ATM;MCH-5724;Balikpapan;4.917.168;6500
TRX-381638;09-06-2030;N-13640;livin;MCH-5266;Denpasar;4.482.800;2500
TRX-384668;11-07-2030;N-22688;livin;MCH-5407;Pekanbaru;8.577.395,31;2500
TRX-382451;28-05-2030;N-16798;ATM_LINK;MCH-6549;Jakarta Selatan;8.443.609;2500
TRX-379450;25-06-2030;N-24626;LIVIN;MCH-5499;Semarang;1.462.298,86;0
TRX-378932;04-07-2030;N-23877;bifast;MCH-5359;Medan;1.844.733;
TRX-382325;18-06-2030;N-28988;LIVIN;MCH-6105;Jakarta Selatan;9.342.791,71;0
TRX-377248;11-05-2030;N-17134;ATM;MCH-5225;Bandung;4.454.344;2500
TRX-377252;02-07-2030;N-11008;ATM_LINK;MCH-6099;Manado;54.582;0
TRX-384651;15-06-2030;N-17704;BI_FAST;MCH-6651;Yogyakarta;1.381.901;6500
TRX-377586;11-07-2030;N-26524;BIFAST;MCH-6222;Jayapura;7.722.248;0
TRX-382342;08-06-2030;N-21741;ATM;MCH-6528;Semarang;4.826.042;6500
TRX-382015;29-06-2030;N-16381;QRIS;MCH-6745;Medan;1.904.647;0
TRX-381350;29-06-2030;N-24393;ATM_LINK;MCH-5035;Padang;8.061.829;0
TRX-375298;30-05-2030;N-16416;LIVIN;MCH-6805;Balikpapan;7.465.213;2500
TRX-381085;04-05-2030;N-16681;qris;MCH-5915;Makassar;2.680.023;2500
TRX-378354;06-05-2030;N-28309;LIVIN;MCH-5133;Semarang;809.770;2500
TRX-377357;31-05-2030;N-14491;qris;MCH-5311;Banjarmasin;3.729.779,11;6500
TRX-379416;18-04-2030;N-26781;BIFAST;MCH-5095;Pontianak;8.888.787;6500
TRX-378724;15-06-2030;N-22521;QRIS;MCH-5623;Semarang;3.484.860;2500
TRX-382926;23-04-2030;N-14950;ATM_LINK;MCH-6892;BDG;4.732.911;2500
TRX-383999;06-05-2030;N-11414;livin;MCH-5642;Semarang;3.143.713;0
TRX-377051;28-06-2030;N-23030;bifast;MCH-6156;Denpasar;4.175.251;6500
TRX-378004;28-05-2030;N-14521;ATM_LINK;MCH-6087;SBY;5.979.816;2500
TRX-378325;21-06-2030;;BIFAST;MCH-5659;Bandung;5.559.509,95;
TRX-375734;27-05-2030;N-18060;livin;MCH-5853;BDG;4.181.962;6500
TRX-375337;25-06-2030;N-26024;QRIS;MCH-5305;Denpasar;2.437.810;2500
TRX-375475;26-05-2030;N-12030;LIVIN;MCH-6691;Surabaya;7.308.372;0
TRX-383390;12-07-2030;N-27006;LIVIN;MCH-6445;BDG;6.966.903;2500
TRX-380594;24-06-2030;N-25664;ATM_LINK;MCH-5286;Jayapura;1.917.763,88;2500
TRX-381902;20-06-2030;N-13572;BI_FAST;MCH-6553;Jayapura;4.277.052;0
TRX-378735;29-05-2030;N-28687;ATM_LINK;MCH-5006;Semarang;2.972.415;6500
TRX-382979;22-06-2030;N-10085;ATM_LINK;MCH-6276;Medan;8.221.094,41;6500
TRX-382680;08-07-2030;N-25603;ATM;MCH-6540;Banjarmasin;5.322.192;6500
TRX-378745;21-05-2030;N-11276;ATM_LINK;MCH-5576;Padang;3.271.764;6500
TRX-384588;13-05-2030;N-17975;ATM_LINK;MCH-6899;Makassar;8.308.038;6500
TRX-381341;24-04-2030;N-20090;bifast;MCH-6332;Banjarmasin;1.002.638;2500
TRX-375512;15-05-2030;N-12521;bifast;MCH-5296;Makassar;4.115.135;0
TRX-379196;31-05-2030;N-10942;BIFAST;MCH-6250;Surabaya;8.694.533;0
TRX-380471;04-05-2030;N-28343;QRIS;MCH-6548;BDG;7.077.532,07;0
TRX-382012;10-06-2030;N-10250;qris;MCH-5967;Jayapura;6.732.993;2500
TRX-378253;19-06-2030;N-12296;;MCH-5038;Jakarta Selatan;2.650.297,37;2500
TRX-377226;25-05-2030;N-25155;ATM;MCH-6575;Yogyakarta;8.926.020;2500
TRX-379651;30-05-2030;N-12906;ATM;MCH-5434;Balikpapan;6.867.930;2500
TRX-379776;27-06-2030;N-23361;livin;MCH-6184;Pontianak;-2.002.666;0
TRX-375841;25-05-2030;N-26891;LIVIN;MCH-6657;Banjarmasin;-1.429.897;
TRX-382919;19-06-2030;N-20488;BIFAST;MCH-6457;BDG;3.422.598;6500
TRX-379907;27-06-2030;N-24724;ATM_LINK;MCH-5298;Jayapura;-1.978.129;0
TRX-381760;06-07-2030;N-17876;LIVIN;MCH-5087;SBY;8.068.427;2500
TRX-376490;21-06-2030;;ATM;MCH-5864;Pontianak;4.070.678;0
TRX-375244;14-05-2030;N-12833;ATM_LINK;MCH-5283;Yogyakarta;6.203.055;0
TRX-380061;01-07-2030;N-18530;ATM_LINK;MCH-6603;Medan;7.017.966;6500
TRX-375889;30-06-2030;;bifast;MCH-5683;Jakarta Selatan;2.719.486;0
TRX-382349;08-05-2030;N-19889;BI_FAST;MCH-5236;Bandung;697.065,88;0
TRX-375510;03-06-2030;N-15482;livin;MCH-6257;Balikpapan;4.527.314;6500
TRX-379132;30-05-2030;N-20042;LIVIN;MCH-5128;Surabaya;2.127.192;2500
TRX-382408;19-04-2030;N-17919;ATM_LINK;MCH-5088;BDG;3.456.940;2500
TRX-380546;05-06-2030;N-10087;qris;MCH-5262;Palembang;7.108.657;0
TRX-378006;31-05-2030;N-13939;BIFAST;MCH-6787;Palembang;3.822.507,13;0
TRX-381638;09-06-2030;N-13640;livin;MCH-5266;Denpasar;4.482.800;2500
TRX-376945;15-06-2030;N-15252;LIVIN;MCH-5269;Pontianak;5.921.330;2500
TRX-375335;14-06-2030;N-12858;LIVIN;MCH-6753;Makassar;5.038.473,25;0
TRX-375231;10-06-2030;N-26444;BI_FAST;MCH-5465;Palembang;3.294.426;2500
TRX-377988;18-06-2030;N-16067;QRIS;MCH-5875;Medan;3.380.270;0
TRX-379400;31-13-2026;N-23233;qris;MCH-5873;Yogyakarta;4.167.262;6500
TRX-375091;07-07-2030;N-27899;bifast;MCH-6160;Yogyakarta;9.682.933,82;0
TRX-381776;11-06-2030;N-20557;QRIS;MCH-5365;Denpasar;3.850.156;
TRX-380988;21-05-2030;N-25314;QRIS;MCH-6508;Semarang;9.904.351;6500
TRX-376754;24-06-2030;N-24903;ATM;MCH-6098;Semarang;9.598.088,03;0
TRX-375656;05-05-2030;N-20109;bifast;MCH-6823;Palembang;830.244;0
TRX-378395;19-04-2030;N-23862;livin;MCH-6896;Denpasar;2.519.075;6500
TRX-383359;06-06-2030;N-24773;QRIS;MCH-6562;Denpasar;4.728.508;6500
TRX-376968;18-06-2030;N-10322;LIVIN;MCH-6644;BDG;2.753.011,66;0
TRX-383464;29-05-2030;N-18513;ATM_LINK;MCH-5317;Banjarmasin;5.186.138;6500
TRX-384838;02-07-2030;N-12707;qris;MCH-5717;Medan;9.206.289;2500
TRX-382449;22-06-2030;N-14483;qris;MCH-6085;Denpasar;8.422.374;0
TRX-383664;05-05-2030;N-27137;BI_FAST;MCH-6099;Pekanbaru;4.306.223;0
TRX-383490;08-06-2030;N-25565;QRIS;MCH-6585;Jayapura;7.424.964;0
TRX-383388;03-05-2030;N-15784;qris;MCH-5710;Balikpapan;9.912.684,45;0
TRX-384020;;N-11714;BIFAST;MCH-5480;Semarang;4.395.146;
TRX-378496;14-06-2030;N-13144;BIFAST;MCH-5402;Denpasar;2.147.039;2500
TRX-378567;10-06-2030;N-18676;LIVIN;MCH-5318;SBY;6.214.897;2500
TRX-378570;03-07-2030;N-12780;qris;MCH-5113;Bandung;3.215.461,67;6500
TRX-375354;26-06-2030;N-23014;ATM;MCH-5471;Pontianak;4.487.377;0
TRX-382636;29-06-2030;N-12084;qris;MCH-5299;Pekanbaru;4.348.695;
TRX-377284;17-06-2030;N-20150;ATM;MCH-6121;BDG;9.817.829;6500
TRX-379718;19-04-2030;N-28167;ATM;MCH-6458;Banjarmasin;118.916;0
TRX-377849;25-05-2030;N-15776;bifast;MCH-6342;Banjarmasin;454.098;2500
TRX-376649;05-05-2030;N-12664;qris;MCH-5326;Palembang;381.871,01;2500
TRX-382683;25-06-2030;N-16483;ATM;MCH-5036;Yogyakarta;1.964.142;0
TRX-377128;01-06-2030;N-20145;BIFAST;MCH-5903;Pontianak;3.130.544;6500
TRX-376542;06-05-2030;N-25728;QRIS;MCH-6251;Medan;1.873.385;6500
TRX-384732;31-05-2030;N-22786;;MCH-6803;Jkt Sel;3.402.768;
TRX-379464;01-07-2030;N-27657;ATM;MCH-5496;Denpasar;176.413;6500
TRX-377829;28-05-2030;N-18745;ATM_LINK;MCH-5984;Palembang;7.077.015;2500
TRX-383377;;N-19558;qris;MCH-5157;Bandung;143.796,43;2500
TRX-382602;14-06-2030;N-10296;livin;MCH-5207;Balikpapan;2.726.063;0
TRX-377929;05-05-2030;N-20406;qris;MCH-5487;Semarang;23.781;2500
TRX-381168;03-06-2030;N-27932;QRIS;MCH-5611;Yogyakarta;2.945.998;0
TRX-384123;01-06-2030;N-14200;qris;MCH-5399;Pekanbaru;428.382,29;2500
TRX-375332;27-06-2030;N-14327;QRIS;;Bandung;5.379.042;0
TRX-379688;16-05-2030;N-26463;ATM_LINK;MCH-5121;Makassar;4.691.258,45;0
TRX-378847;30-06-2030;N-20457;qris;MCH-5835;Jkt Sel;3.969.730;0
TRX-381525;30-05-2030;N-28428;ATM;MCH-5716;Padang;1.828.644,48;6500
TRX-379702;14-06-2030;N-10335;BI_FAST;MCH-6307;BDG;3.352.604;0
TRX-381380;27-05-2030;N-28978;QRIS;MCH-5085;Palembang;8.425.781;2500
TRX-376681;03-06-2030;N-17722;qris;MCH-5423;Pekanbaru;6.678.961;
TRX-378231;25-05-2030;N-23502;BIFAST;MCH-6597;Jayapura;7.417.061;2500
TRX-381626;01-05-2030;N-12503;BI_FAST;MCH-6214;Jayapura;-1.825.702;0
TRX-378535;19-06-2030;N-18718;LIVIN;MCH-5979;Jayapura;-6.791.975;2500
TRX-375314;04-06-2030;N-19790;qris;MCH-5428;BDG;8.590.262;6500
TRX-379150;12-05-2030;N-10264;BI_FAST;MCH-6047;Balikpapan;4.290.251,20;
TRX-379917;02-05-2030;N-14552;BI_FAST;MCH-6220;Bandung;3.571.652;0
TRX-377075;24-05-2030;N-16213;livin;MCH-5791;Surabaya;4.990.349,64;6500
TRX-383716;28-04-2030;N-11815;qris;MCH-6024;Jkt Sel;2.793.583;
TRX-375576;19-06-2030;N-20936;BIFAST;MCH-5385;Jakarta Selatan;4.480.076;6500
TRX-378691;02-05-2030;N-26712;bifast;MCH-5054;Padang;6.823.408;0
TRX-378486;01-07-2030;N-18461;BIFAST;MCH-5979;Denpasar;4.255.723;2500
TRX-377297;28-05-2030;N-15253;livin;MCH-6135;SBY;9.670.870,11;2500
TRX-382245;04-07-2030;N-12444;LIVIN;MCH-6227;Padang;4.574.173;6500
TRX-377584;26-06-2030;N-12891;livin;MCH-6699;SBY;4.072.892;2500
TRX-380655;21-05-2030;N-12971;BI_FAST;MCH-6128;SBY;5.286.701;2500
TRX-378526;;N-24743;LIVIN;MCH-6472;BDG;2.781.949,22;2500
TRX-379815;31-13-2026;N-17348;BI_FAST;MCH-6753;Palembang;8.275.732;6500
TRX-377930;24-04-2030;N-16575;BIFAST;MCH-5115;Balikpapan;8.553.765;2500
TRX-375543;07-07-2030;N-12941;livin;MCH-6860;Makassar;4.361.994;0
TRX-380522;20-06-2030;N-23717;LIVIN;MCH-6228;Jakarta Selatan;9.832.619;0
TRX-384134;19-06-2030;N-22125;bifast;MCH-6424;Jayapura;8.845.462;0
TRX-377064;30-06-2030;N-11429;bifast;MCH-6597;Jakarta Selatan;5.006.350;0
TRX-382308;02-06-2030;N-13555;BIFAST;MCH-5520;Surabaya;270.913;0
TRX-383314;28-06-2030;N-12461;BI_FAST;MCH-5332;Surabaya;281.129;6500
TRX-384939;02-06-2030;N-13146;ATM_LINK;MCH-6389;Jayapura;1.423.925;2500
TRX-379230;02-07-2030;N-25553;qris;MCH-6469;Medan;8.821.733;0
TRX-383383;30-06-2030;N-13824;qris;MCH-5601;Denpasar;5.644.429;2500
TRX-384710;20-04-2030;N-12910;ATM_LINK;MCH-5214;SBY;4.868.972;6500
TRX-382654;22-04-2030;N-20526;ATM_LINK;MCH-5391;Jkt Sel;866.806;0
