trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-341992;11-06-2029;N-17644;BI_FAST;MCH-6006;Padang;8.380.426,16;2500
TRX-335636;24-07-2029;N-23575;ATM;MCH-6136;Yogyakarta;9.848.172;2500
TRX-336189;07-07-2029;N-23351;bifast;MCH-5036;Pontianak;5.000.130;2500
TRX-341131;06-07-2029;N-10438;livin;MCH-6216;Medan;9.831.810;2500
TRX-336997;15-05-2029;N-11991;bifast;MCH-5449;Denpasar;9.018.454;0
TRX-339929;23-06-2029;N-11300;ATM;MCH-5244;Manado;7.934.897;
TRX-341706;26-05-2029;N-11867;BIFAST;MCH-5873;Pekanbaru;2.817.049,64;2500
TRX-338217;30-06-2029;N-20201;qris;MCH-6055;Jayapura;9.797.483;6500
TRX-340576;07-07-2029;N-24982;ATM_LINK;MCH-6129;Padang;2.305.700;2500
TRX-335278;25-05-2029;N-23435;BIFAST;MCH-6205;Palembang;1.993.218;0
TRX-342654;17-05-2029;N-21148;BI_FAST;MCH-5041;Medan;8.062.276;0
TRX-335782;02-08-2029;N-12597;qris;MCH-5794;Jakarta Selatan;9.213.435;2500
TRX-339243;18-05-2029;N-19149;QRIS;MCH-6075;Makassar;9.139.041;6500
TRX-336120;25-05-2029;N-15841;qris;MCH-5510;Manado;235.275;0
TRX-342758;25-06-2029;N-23914;qris;MCH-6343;Surabaya;6.499.436;0
TRX-343889;25-05-2029;N-22659;livin;MCH-6132;Padang;3.543.036;6500
TRX-335398;31-13-2026;N-20212;ATM;MCH-5004;BDG;2.387.347;2500
TRX-340925;25-06-2029;N-24588;bifast;MCH-5865;Palembang;9.634.954;6500
TRX-341496;12-05-2029;N-22540;LIVIN;MCH-5627;Makassar;3.988.879,01;2500
TRX-339333;21-07-2029;N-20994;livin;MCH-5389;Banjarmasin;35.539;0
TRX-335243;16-05-2029;N-13201;QRIS;MCH-6454;Balikpapan;1.292.037,91;0
TRX-335469;12-05-2029;N-18661;bifast;MCH-6338;Surabaya;1.709.153;0
TRX-344276;17-06-2029;N-14648;ATM;MCH-6319;Yogyakarta;6.621.540;2500
TRX-340845;18-05-2029;N-14458;livin;MCH-5563;Medan;3.938.512;2500
TRX-337515;10-05-2029;N-24791;bifast;MCH-6226;Palembang;4.517.120;6500
TRX-342470;03-06-2029;N-11797;LIVIN;MCH-5331;Manado;1.667.625,86;0
TRX-338963;23-07-2029;N-15887;LIVIN;MCH-5276;Semarang;8.111.927,41;0
TRX-339089;02-07-2029;N-23180;BIFAST;MCH-6246;BDG;259.439,25;0
TRX-340637;31-13-2026;N-14895;QRIS;MCH-6061;Surabaya;1.394.366;2500
TRX-340100;30-06-2029;N-15025;QRIS;MCH-5226;Semarang;5.295.367;6500
TRX-342193;06-07-2029;N-18107;bifast;MCH-5356;Pekanbaru;-3.134.787;2500
TRX-335511;21-06-2029;N-21015;bifast;MCH-5373;Padang;2.762.264;2500
TRX-341084;24-06-2029;N-14823;livin;MCH-5651;Yogyakarta;3.587.202;0
TRX-335488;30-07-2029;N-12856;BIFAST;MCH-5388;Balikpapan;6.848.029;0
TRX-337299;19-05-2029;N-17223;qris;MCH-5558;Makassar;5.559.804;0
TRX-335941;31-13-2026;N-10071;ATM;MCH-6197;Surabaya;28.722;0
TRX-339863;01-08-2029;N-18691;bifast;MCH-5350;Surabaya;8.685.090;
TRX-343431;17-05-2029;N-21744;BIFAST;MCH-6317;Medan;8.288.586;2500
TRX-340209;06-06-2029;N-17798;qris;MCH-5233;Banjarmasin;820.947;6500
TRX-342796;31-05-2029;N-19436;BIFAST;MCH-6061;Yogyakarta;5.035.592,72;
TRX-338625;02-08-2029;N-18221;BIFAST;MCH-5580;SBY;4.261.633;6500
TRX-335453;19-06-2029;N-21468;ATM;MCH-5457;Jakarta Selatan;9.709.259;0
TRX-341959;28-06-2029;N-21854;ATM;MCH-6054;Padang;5.517.666;0
TRX-336290;24-05-2029;N-19856;;MCH-6132;Medan;9.204.247;2500
TRX-342850;26-06-2029;N-18797;livin;MCH-5428;Makassar;9.048.772;2500
TRX-341151;20-06-2029;N-23836;BI_FAST;MCH-6320;Banjarmasin;6.501.226;6500
TRX-344284;16-07-2029;N-16510;QRIS;MCH-6444;Yogyakarta;7.229.303;0
TRX-337060;20-07-2029;N-18988;bifast;MCH-5158;Pontianak;7.796.288,72;0
TRX-343542;29-06-2029;N-16290;ATM_LINK;MCH-5480;Jakarta Selatan;8.721.015;
TRX-336365;13-07-2029;N-13568;QRIS;MCH-5507;Medan;1.258.737;6500
TRX-338644;21-06-2029;N-22759;LIVIN;MCH-5944;Jkt Sel;976.679;6500
TRX-344385;15-06-2029;N-15472;livin;MCH-6115;Yogyakarta;8.745.473;2500
TRX-344962;27-06-2029;N-15896;QRIS;MCH-5103;Pekanbaru;2.959.151;6500
TRX-343597;07-06-2029;N-17472;livin;MCH-5338;Bandung;8.087.631,48;2500
TRX-340819;14-06-2029;N-24406;qris;MCH-5319;BDG;5.846.586;6500
TRX-336228;06-06-2029;N-11638;ATM_LINK;MCH-5280;Surabaya;4.743.081;6500
TRX-340788;15-07-2029;N-24384;LIVIN;MCH-5140;Medan;5.729.367,47;6500
TRX-344666;14-06-2029;N-15511;bifast;MCH-5400;Banjarmasin;6.708.828;2500
TRX-335521;26-05-2029;N-18073;BI_FAST;MCH-5891;Pekanbaru;7.663.207;
TRX-342304;12-05-2029;N-19407;bifast;MCH-5407;Manado;8.646.764;0
TRX-341589;23-05-2029;N-12924;bifast;MCH-5408;Pontianak;8.411.336;2500
TRX-343990;23-07-2029;N-11370;qris;MCH-5170;Denpasar;2.897.731;2500
TRX-343371;11-07-2029;N-16245;QRIS;MCH-5394;Jayapura;2.230.686,29;2500
TRX-340124;30-06-2029;N-24641;ATM;MCH-6017;Banjarmasin;2.503.492,61;6500
TRX-342829;14-07-2029;N-11135;QRIS;MCH-5490;Padang;503.048;2500
TRX-344892;29-06-2029;N-23841;bifast;MCH-5356;Denpasar;4.770.689,90;0
TRX-343977;20-07-2029;N-18148;bifast;MCH-5993;Bandung;9.480.321,28;6500
TRX-341737;24-05-2029;N-20239;ATM;MCH-6135;Padang;8.780.730;0
TRX-336300;23-07-2029;N-18958;BI_FAST;MCH-6191;Yogyakarta;4.770.703,64;6500
TRX-340193;10-07-2029;N-20592;bifast;MCH-5392;Manado;9.037.087;6500
TRX-341538;16-07-2029;N-12239;QRIS;MCH-5695;Manado;7.527.937;2500
TRX-336407;20-07-2029;N-22927;BIFAST;MCH-5950;Denpasar;9.518.877;6500
TRX-340825;26-06-2029;N-15358;bifast;MCH-5493;Bandung;3.990.297;0
TRX-342056;15-07-2029;N-15471;ATM;MCH-5269;Banjarmasin;1.381.747;6500
TRX-344791;18-07-2029;N-18205;BI_FAST;MCH-5758;Bandung;4.554.634;0
TRX-339128;02-06-2029;N-24670;ATM;MCH-5441;Denpasar;2.085.737,03;6500
TRX-344452;01-06-2029;N-22063;qris;MCH-6482;Jkt Sel;1.670.104;
TRX-341768;23-07-2029;N-12293;;MCH-5114;BDG;1.026.457,85;0
TRX-344158;11-05-2029;N-21974;QRIS;MCH-5138;Denpasar;8.293.936;6500
TRX-338106;20-06-2029;N-13525;livin;MCH-6484;Bandung;9.628.702;6500
TRX-343179;;N-15704;livin;MCH-5106;Manado;3.939.759;0
TRX-344682;01-06-2029;N-16235;LIVIN;MCH-5530;Palembang;1.144.840,73;2500
TRX-344800;28-06-2029;N-15791;ATM_LINK;MCH-5614;Semarang;6.274.014;6500
TRX-344044;21-05-2029;N-20505;LIVIN;MCH-6456;Denpasar;9.326.503;2500
TRX-335175;18-07-2029;N-14020;BIFAST;MCH-5120;Bandung;4.682.361;6500
TRX-338145;14-05-2029;N-13398;ATM_LINK;MCH-5665;Denpasar;1.331.652;0
TRX-342729;22-06-2029;N-20328;ATM;MCH-5142;Jkt Sel;5.824.266;2500
TRX-341630;22-06-2029;N-17312;BIFAST;MCH-5807;Banjarmasin;3.592.804;0
TRX-343404;02-08-2029;N-12122;ATM;MCH-5379;Jkt Sel;7.966.616;0
TRX-337734;06-06-2029;;ATM;MCH-5254;Makassar;809.958;6500
TRX-335992;13-07-2029;N-10733;bifast;MCH-6422;Surabaya;706.252;0
TRX-344458;20-06-2029;N-20049;QRIS;MCH-5790;Yogyakarta;6.810.404;0
TRX-335529;13-07-2029;N-10582;BI_FAST;MCH-5303;Yogyakarta;7.012.743,06;0
TRX-341832;25-05-2029;N-19716;BI_FAST;MCH-5033;Denpasar;3.497.192,50;0
TRX-342343;10-07-2029;N-20516;BIFAST;MCH-6010;Jayapura;6.313.350,35;0
TRX-341682;25-05-2029;N-22512;BIFAST;MCH-5450;Semarang;5.633.675;2500
TRX-338731;15-06-2029;N-17524;ATM;MCH-6346;Surabaya;1.276.031;0
TRX-336507;16-06-2029;N-20534;BIFAST;MCH-5674;Pekanbaru;2.689.108;6500
TRX-343529;11-07-2029;N-21037;LIVIN;MCH-5761;Denpasar;8.262.503,04;2500
TRX-337017;04-07-2029;N-21794;BIFAST;MCH-5097;Pontianak;7.165.549;2500
TRX-335069;14-05-2029;N-21873;bifast;MCH-5532;Jkt Sel;5.211.394;0
TRX-339446;19-07-2029;N-16459;bifast;MCH-5748;Denpasar;3.686.557;0
TRX-344674;28-05-2029;N-15081;QRIS;MCH-5283;Bandung;6.904.484;0
TRX-338133;22-07-2029;N-22351;BI_FAST;MCH-6334;Denpasar;2.733.402;
TRX-335792;01-08-2029;N-14890;BIFAST;MCH-5899;BDG;7.074.767;2500
TRX-336678;28-07-2029;N-14374;QRIS;MCH-5457;Pontianak;3.096.225;0
TRX-339052;01-08-2029;N-14086;LIVIN;MCH-6488;Jayapura;6.147.952,62;0
TRX-340900;18-06-2029;N-11069;ATM_LINK;MCH-5033;BDG;900.045,51;
TRX-339096;18-06-2029;N-15735;BI_FAST;MCH-5280;Jayapura;4.439.705;6500
TRX-342978;22-07-2029;N-12713;BI_FAST;MCH-6187;Banjarmasin;1.904.531;6500
TRX-335741;23-06-2029;N-17812;bifast;MCH-6290;BDG;7.251.559;0
TRX-336797;04-07-2029;N-21398;LIVIN;MCH-5994;Banjarmasin;6.450.753;6500
TRX-337747;27-06-2029;N-15075;bifast;MCH-6266;Jayapura;9.068.815,54;
TRX-339382;12-06-2029;N-19030;LIVIN;MCH-6278;Balikpapan;9.409.236;2500
TRX-343477;15-06-2029;N-17867;BIFAST;MCH-6048;Bandung;3.618.068;0
TRX-344811;25-05-2029;N-18739;QRIS;MCH-6029;Padang;3.319.396;0
TRX-343962;19-06-2029;N-15295;bifast;MCH-5101;BDG;610.600,29;6500
TRX-341507;20-07-2029;N-15060;ATM_LINK;MCH-5166;Pekanbaru;315.225;0
TRX-339584;20-06-2029;N-18539;qris;MCH-5666;Medan;9.847.343;2500
TRX-340464;10-05-2029;N-11072;QRIS;MCH-5641;Surabaya;8.594.730;2500
TRX-335523;01-07-2029;N-24765;livin;MCH-5548;Balikpapan;2.837.390;2500
TRX-338214;26-06-2029;N-23348;ATM;MCH-5175;Semarang;947.139;6500
TRX-340955;03-06-2029;N-11420;LIVIN;MCH-5696;Semarang;4.749.445;0
TRX-335928;08-07-2029;N-13648;LIVIN;MCH-5459;Banjarmasin;4.826.137;6500
TRX-340310;11-06-2029;N-14577;livin;MCH-6123;Balikpapan;8.471.821;2500
TRX-339394;06-06-2029;N-14897;ATM_LINK;MCH-6332;Makassar;5.183.955;0
TRX-338899;12-05-2029;N-13505;QRIS;MCH-5449;Semarang;3.704.712;6500
TRX-344864;19-06-2029;N-15786;QRIS;MCH-6078;Semarang;1.355.056;6500
TRX-338351;28-05-2029;N-23697;QRIS;MCH-6232;Manado;4.671.005;6500
TRX-341346;30-05-2029;N-16664;BIFAST;MCH-5553;Padang;6.466.815;
TRX-338834;26-07-2029;N-20816;livin;MCH-5250;Jkt Sel;6.490.093;2500
TRX-339078;21-06-2029;N-22938;LIVIN;MCH-6008;Bandung;7.478.022;6500
TRX-342207;03-07-2029;N-12962;qris;MCH-5249;Jkt Sel;2.801.171;2500
TRX-337714;20-05-2029;N-10571;livin;MCH-5014;Medan;61.207;6500
TRX-337277;14-05-2029;N-17773;BI_FAST;MCH-5078;BDG;7.230.529;6500
TRX-337194;19-05-2029;N-24126;LIVIN;MCH-5249;Jayapura;5.762.930,90;6500
TRX-340780;08-07-2029;N-11230;ATM;MCH-5748;Palembang;6.644.886;2500
TRX-340350;25-05-2029;N-11572;LIVIN;MCH-5550;Pekanbaru;9.761.864;0
TRX-343257;22-05-2029;N-22495;ATM;MCH-5842;Banjarmasin;690.903;
TRX-335517;;N-20403;QRIS;MCH-5715;Palembang;6.284.454;6500
TRX-342844;15-05-2029;N-21583;ATM;MCH-5059;Balikpapan;6.483.194,39;0
TRX-339883;24-06-2029;N-15244;QRIS;MCH-6187;BDG;3.237.892;2500
TRX-341915;29-06-2029;N-22536;qris;MCH-5222;Pekanbaru;7.839.695;6500
TRX-340255;07-06-2029;N-18504;ATM_LINK;MCH-5541;Jakarta Selatan;6.904.911;2500
TRX-339327;26-05-2029;N-10464;BI_FAST;MCH-6336;Palembang;3.250.122;2500
TRX-339297;31-07-2029;N-10898;bifast;MCH-5074;Manado;4.580.723;2500
TRX-336659;23-05-2029;N-15402;bifast;MCH-5257;Jayapura;4.820.167;0
TRX-339548;25-06-2029;N-20728;ATM_LINK;MCH-5780;Medan;6.206.616;2500
TRX-340743;23-06-2029;N-15049;ATM;MCH-6054;Banjarmasin;1.405.850;
TRX-341546;14-07-2029;N-14153;BI_FAST;MCH-5664;Jayapura;3.441.445,08;6500
TRX-337606;09-06-2029;N-24570;livin;MCH-5954;Surabaya;1.441.355,16;6500
TRX-341336;09-07-2029;N-16517;ATM_LINK;MCH-5719;BDG;9.481.517,04;0
TRX-338557;30-06-2029;N-23575;ATM;MCH-6217;Padang;4.400.226,96;0
TRX-335793;28-07-2029;N-17607;LIVIN;MCH-5868;Jkt Sel;5.073.929;2500
TRX-335975;23-06-2029;N-18614;LIVIN;MCH-6497;Balikpapan;-9.510.795;6500
TRX-336772;22-05-2029;N-11707;livin;MCH-5848;SBY;2.137.947;0
TRX-344730;12-06-2029;N-23162;BIFAST;MCH-5689;Yogyakarta;1.585.087,38;2500
TRX-335090;05-06-2029;N-11905;ATM_LINK;MCH-6054;Manado;4.032.058;6500
TRX-342812;14-06-2029;N-24071;BIFAST;MCH-5714;Pontianak;1.978.364;6500
TRX-338771;19-07-2029;N-21435;livin;MCH-5505;Jayapura;3.867.885,79;6500
TRX-341890;16-06-2029;N-24205;livin;MCH-5673;Yogyakarta;1.833.960;6500
TRX-342302;;N-22330;qris;MCH-6479;Jkt Sel;8.541.340,87;6500
TRX-337874;11-07-2029;N-23657;BI_FAST;MCH-5639;Jakarta Selatan;4.699.438;6500
TRX-336992;20-06-2029;N-17793;BIFAST;MCH-5759;Denpasar;8.739.261;6500
TRX-340238;12-06-2029;N-19653;BI_FAST;MCH-6133;Makassar;9.483.069,43;6500
TRX-337865;03-06-2029;N-24943;bifast;MCH-5785;Makassar;772.797,53;6500
TRX-340709;24-05-2029;N-14304;bifast;MCH-5955;BDG;5.108.929,90;2500
TRX-343504;16-06-2029;N-17064;bifast;MCH-5180;Pekanbaru;2.025.405;6500
TRX-343701;04-07-2029;N-23554;livin;MCH-6264;Bandung;4.481.332;0
TRX-336356;30-06-2029;N-18249;ATM;MCH-5376;Medan;6.482.002;2500
TRX-338408;31-05-2029;N-11213;qris;MCH-6484;Bandung;2.143.782;
TRX-338670;16-05-2029;N-22836;ATM;MCH-5732;Jakarta Selatan;1.304.944;6500
TRX-340687;12-07-2029;N-14023;livin;MCH-6155;Denpasar;1.121.656;0
TRX-339199;24-07-2029;N-15656;bifast;MCH-5420;Jakarta Selatan;401.684;2500
TRX-341744;05-06-2029;N-12258;BI_FAST;MCH-5458;BDG;7.379.693;2500
TRX-339209;01-08-2029;N-18605;QRIS;MCH-5592;Makassar;6.484.836;6500
TRX-340841;10-06-2029;N-11995;livin;MCH-5573;Jkt Sel;2.892.255;2500
TRX-343186;07-07-2029;N-20730;BI_FAST;MCH-5418;BDG;8.393.101;2500
TRX-335358;19-07-2029;N-21228;ATM;MCH-5655;BDG;2.540.573,69;
TRX-337953;;N-12896;ATM;MCH-6198;Palembang;8.581.530,86;0
TRX-340130;26-05-2029;N-24492;bifast;MCH-5585;Jayapura;6.573.610,19;0
TRX-344135;15-07-2029;N-23725;bifast;MCH-6257;Balikpapan;4.287.286;0
TRX-339553;29-07-2029;N-15868;BI_FAST;MCH-5726;Medan;9.843.261;2500
TRX-340447;02-06-2029;N-17820;LIVIN;MCH-6081;Pekanbaru;9.329.110,79;0
TRX-335018;27-05-2029;N-10422;LIVIN;MCH-5804;Palembang;4.986.393;0
TRX-337403;27-07-2029;N-22978;livin;MCH-5701;Padang;1.999.615;2500
TRX-337172;14-05-2029;N-21125;ATM_LINK;MCH-5665;Pontianak;9.323.441;6500
TRX-344444;25-07-2029;N-13142;livin;MCH-5315;SBY;8.776.269,81;0
TRX-336597;20-07-2029;N-10473;BIFAST;;BDG;6.290.100,28;6500
TRX-336578;28-05-2029;N-10277;QRIS;MCH-5151;Makassar;860.680,15;6500
TRX-337455;18-05-2029;N-20251;ATM;MCH-5777;Denpasar;9.644.262,82;2500
TRX-340264;28-06-2029;N-12919;livin;MCH-5909;Surabaya;903.067;6500
TRX-343713;03-07-2029;N-15099;bifast;MCH-6374;Banjarmasin;650.133,73;6500
TRX-340437;11-05-2029;N-19342;BIFAST;MCH-6106;Jkt Sel;7.762.286;2500
TRX-340762;28-06-2029;N-16945;BIFAST;MCH-6104;Yogyakarta;1.272.647,78;
TRX-343222;31-13-2026;N-21710;BI_FAST;MCH-5072;Medan;1.632.513,14;0
TRX-343259;30-07-2029;N-21708;ATM;MCH-6048;BDG;1.553.117;2500
TRX-337519;25-06-2029;N-22198;BIFAST;MCH-6187;SBY;9.352.097;2500
TRX-337668;13-05-2029;N-13126;ATM_LINK;MCH-5312;Denpasar;584.575;2500
TRX-339849;01-07-2029;N-12942;ATM_LINK;MCH-6255;Bandung;8.100.972;2500
TRX-339824;31-05-2029;N-13824;QRIS;MCH-5118;Jayapura;2.951.228,47;2500
TRX-337343;14-06-2029;N-21567;LIVIN;MCH-5507;Yogyakarta;7.231.821;6500
TRX-342065;23-07-2029;N-16620;BI_FAST;MCH-6410;Jayapura;-3.522.842;0
TRX-335189;04-06-2029;N-11298;qris;MCH-5624;SBY;9.807.410;0
TRX-341887;11-07-2029;N-13495;BI_FAST;MCH-6050;;2.312.666;0
TRX-337028;04-07-2029;N-16525;bifast;MCH-5057;Surabaya;8.691.100;0
TRX-336439;28-07-2029;N-13721;BI_FAST;MCH-6227;Bandung;8.526.380;0
TRX-335768;09-07-2029;N-17974;ATM;MCH-5469;SBY;2.336.800;6500
TRX-341096;;N-15412;livin;MCH-5861;Palembang;6.234.249,02;6500
TRX-340339;13-06-2029;N-10766;bifast;MCH-6042;Pekanbaru;5.908.543;0
TRX-339066;01-07-2029;N-12050;ATM;MCH-5829;Balikpapan;442.804;6500
TRX-340043;21-07-2029;N-14182;livin;MCH-5688;Pontianak;2.154.577;2500
TRX-336510;19-05-2029;N-12147;bifast;MCH-6088;Jakarta Selatan;2.960.613;6500
TRX-336046;16-06-2029;N-17065;BI_FAST;MCH-5073;BDG;884.282;6500
TRX-343848;;N-11905;QRIS;MCH-6146;Padang;7.188.588,30;2500
TRX-337280;29-06-2029;N-20203;BI_FAST;MCH-5577;Makassar;217.570;2500
TRX-342047;30-05-2029;N-10163;QRIS;MCH-5133;Pontianak;7.677.391,77;0
TRX-344767;12-07-2029;N-12871;BIFAST;MCH-5160;Manado;3.237.241;0
TRX-342182;26-05-2029;N-22515;ATM_LINK;MCH-5942;Pontianak;2.848.944;2500
TRX-341609;06-07-2029;N-24096;bifast;MCH-5538;Yogyakarta;5.959.196,57;6500
TRX-343960;07-07-2029;N-10969;BIFAST;MCH-5231;Bandung;9.275.062,28;0
TRX-339022;05-06-2029;N-17313;bifast;MCH-5203;Palembang;7.273.927;0
TRX-344641;30-07-2029;N-24750;BIFAST;MCH-5084;Bandung;489.147,33;2500
TRX-338088;19-06-2029;N-17397;ATM_LINK;MCH-5906;Palembang;3.496.963,79;0
TRX-336771;01-06-2029;N-10920;bifast;MCH-6299;Palembang;1.150.241;
TRX-341845;11-06-2029;N-11397;bifast;MCH-6077;Balikpapan;4.123.761;6500
TRX-341284;;N-16586;ATM;MCH-5442;Medan;2.923.428;6500
TRX-343144;13-05-2029;N-14531;LIVIN;MCH-6450;SBY;2.172.996;
TRX-337119;17-05-2029;N-13938;LIVIN;MCH-5520;Jayapura;6.996.774;6500
TRX-342213;06-06-2029;N-21828;BIFAST;MCH-5988;Yogyakarta;4.556.476;6500
TRX-336322;10-06-2029;N-20271;ATM;MCH-5487;Jkt Sel;1.924.549;0
TRX-336466;28-05-2029;N-23704;BIFAST;MCH-6008;SBY;2.545.961;0
TRX-337381;11-06-2029;N-12578;BIFAST;MCH-5053;Denpasar;4.411.638;0
TRX-339304;11-06-2029;N-22390;BIFAST;MCH-5426;Padang;8.195.914,85;6500
TRX-344958;04-07-2029;N-16393;LIVIN;MCH-6374;Surabaya;2.881.843,32;2500
TRX-335348;21-07-2029;N-24183;ATM;MCH-5880;Bandung;6.835.179;0
TRX-340065;29-05-2029;N-19460;bifast;MCH-6198;Jkt Sel;636.079;
TRX-337054;05-06-2029;N-23661;BIFAST;MCH-5865;Palembang;259.061;6500
TRX-339148;15-06-2029;N-13381;ATM;MCH-5612;Denpasar;5.753.468;6500
TRX-343059;28-07-2029;N-12072;bifast;MCH-5525;Makassar;9.689.124;2500
TRX-337705;12-06-2029;N-12792;livin;MCH-5348;Balikpapan;7.444.604;0
TRX-344423;02-06-2029;N-19344;bifast;MCH-5416;Surabaya;9.173.045;0
TRX-344516;16-07-2029;N-20536;QRIS;MCH-5482;Jkt Sel;4.945.202;0
TRX-337219;23-06-2029;N-10170;qris;MCH-6151;Bandung;3.904.932;6500
TRX-341871;20-07-2029;N-11151;qris;MCH-5503;Padang;8.658.560;2500
TRX-337401;09-06-2029;N-19987;qris;MCH-5774;Bandung;9.266.372,77;6500
TRX-344245;12-05-2029;N-10229;LIVIN;MCH-5334;Jkt Sel;6.667.513;6500
TRX-338360;24-07-2029;N-20912;LIVIN;MCH-5391;Semarang;8.604.630,66;2500
TRX-341345;29-06-2029;N-17481;livin;MCH-5549;Jakarta Selatan;-5.206.855;6500
TRX-341022;30-05-2029;N-15980;bifast;MCH-5851;Jayapura;3.762.621;0
TRX-341468;07-07-2029;N-22812;LIVIN;MCH-6431;Pekanbaru;5.845.669;6500
TRX-340691;25-06-2029;N-15038;qris;MCH-5875;Bandung;3.520.276;6500
TRX-337046;09-06-2029;N-23696;QRIS;MCH-6153;Banjarmasin;7.070.214;6500
TRX-343435;18-05-2029;N-18446;BIFAST;MCH-6247;Bandung;7.063.419;2500
TRX-340013;03-06-2029;N-11537;QRIS;MCH-5280;Semarang;1.979.446;6500
TRX-343229;19-05-2029;N-21500;ATM;MCH-6086;Palembang;7.489.881;2500
TRX-335422;12-07-2029;N-11718;BI_FAST;MCH-5111;SBY;5.274.805;0
TRX-336443;27-06-2029;N-22255;BI_FAST;MCH-5583;Jkt Sel;3.582.766;2500
TRX-336768;21-06-2029;N-12436;BIFAST;MCH-5085;Banjarmasin;6.739.315;2500
TRX-341228;31-07-2029;N-24055;LIVIN;MCH-5112;Jayapura;687.080,35;6500
TRX-336943;19-06-2029;N-15367;LIVIN;MCH-5202;Denpasar;5.955.602,61;0
TRX-342596;01-06-2029;N-20869;livin;MCH-5799;Surabaya;3.017.628,05;2500
TRX-341583;19-07-2029;N-17945;bifast;MCH-6313;Palembang;2.948.109,23;2500
TRX-337155;07-07-2029;N-12685;BIFAST;MCH-5897;Banjarmasin;4.369.032;6500
TRX-336300;23-07-2029;N-18958;BI_FAST;MCH-6191;Yogyakarta;4.770.703,64;6500
TRX-344934;13-05-2029;N-14562;livin;MCH-5454;Jayapura;213.935;0
TRX-336633;03-06-2029;N-17124;ATM;MCH-6450;Padang;8.321.118;0
TRX-337475;18-05-2029;N-23246;LIVIN;MCH-6355;Semarang;2.340.845;2500
TRX-337129;20-07-2029;N-21725;BIFAST;MCH-5582;Jayapura;8.735.898;2500
TRX-340357;09-06-2029;N-14329;bifast;MCH-6481;SBY;4.054.323;0
TRX-344710;21-05-2029;N-14845;BI_FAST;MCH-6091;Palembang;4.495.134;6500
TRX-343916;04-07-2029;N-24386;QRIS;MCH-5653;Makassar;2.165.785;6500
TRX-344427;;N-22082;BIFAST;MCH-6007;Manado;8.731.955,26;2500
TRX-341544;16-05-2029;N-18750;QRIS;MCH-5772;Jakarta Selatan;5.501.979;6500
TRX-337873;17-05-2029;N-22969;qris;MCH-5430;Surabaya;-7.352.085;2500
TRX-337321;;N-11564;ATM;MCH-5964;BDG;6.800.526;2500
TRX-337063;31-13-2026;N-21736;LIVIN;MCH-6018;Jkt Sel;9.222.493;2500
TRX-335865;12-07-2029;N-22656;ATM;MCH-6373;SBY;628.119;6500
TRX-339068;21-05-2029;N-13060;LIVIN;MCH-5097;Bandung;9.914.932;2500
TRX-341163;06-06-2029;N-13771;ATM;MCH-6189;Palembang;337.441;6500
TRX-338129;29-06-2029;N-24762;livin;MCH-5406;Yogyakarta;3.174.474,64;6500
TRX-342698;21-07-2029;N-14710;qris;MCH-6280;Denpasar;5.310.400;6500
TRX-341029;27-07-2029;N-12050;ATM_LINK;MCH-5139;Jkt Sel;6.045.726,01;0
TRX-335382;11-07-2029;N-22013;ATM_LINK;MCH-5791;Jayapura;9.110.675;2500
TRX-338429;07-06-2029;N-23916;ATM_LINK;MCH-5631;Bandung;6.805.586;0
TRX-340116;12-06-2029;N-18528;BIFAST;MCH-5357;Pekanbaru;9.610.004;
TRX-336295;11-06-2029;N-13237;BIFAST;MCH-6467;Semarang;7.260.284;0
TRX-344816;12-06-2029;N-21181;QRIS;MCH-5677;Balikpapan;2.125.558;2500
TRX-337076;20-05-2029;N-23579;LIVIN;MCH-6482;Semarang;9.716.356;6500
TRX-341288;20-07-2029;N-19760;QRIS;MCH-5642;Palembang;4.789.354;6500
TRX-335163;06-07-2029;N-24795;ATM_LINK;MCH-5212;Medan;5.361.178;0
TRX-343106;18-05-2029;N-10279;BIFAST;MCH-5453;Jakarta Selatan;3.687.031;6500
TRX-339091;;N-11798;BI_FAST;MCH-5433;Palembang;8.264.704;2500
TRX-343785;01-07-2029;N-20141;BI_FAST;MCH-5388;Manado;6.216.052,12;0
TRX-338782;06-06-2029;N-19224;livin;MCH-6185;Surabaya;9.992.148;0
TRX-341796;03-07-2029;N-20518;ATM_LINK;MCH-5677;Makassar;6.792.062,24;6500
TRX-341133;28-07-2029;N-19163;LIVIN;MCH-6117;Jakarta Selatan;267.920;2500
TRX-344951;29-07-2029;N-19320;ATM_LINK;MCH-5539;Yogyakarta;3.044.231,19;6500
TRX-340094;22-06-2029;N-23664;ATM;MCH-5257;Banjarmasin;4.723.869;6500
TRX-337147;28-06-2029;N-19560;qris;MCH-6147;Semarang;7.534.495;6500
TRX-343913;17-05-2029;N-22072;qris;MCH-5367;Makassar;1.685.282;2500
TRX-338879;06-07-2029;N-18317;ATM;MCH-5674;Manado;569.568;0
TRX-337190;01-08-2029;N-18847;QRIS;MCH-5919;SBY;2.214.738;6500
TRX-337303;11-06-2029;N-18465;ATM_LINK;MCH-5367;Jkt Sel;2.734.651;0
TRX-338461;10-05-2029;N-11382;livin;MCH-6378;Pontianak;112.558;6500
TRX-335666;10-07-2029;N-22397;bifast;MCH-5314;Pontianak;2.250.564,01;2500
