trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-400444;31-13-2026;N-19631;BIFAST;MCH-6189;Yogyakarta;9.237.974;2500
TRX-403035;19-11-2030;N-19067;BI_FAST;MCH-6558;Balikpapan;1.446.619;2500
TRX-396731;16-11-2030;N-23371;livin;MCH-6723;Palembang;8.591.567;6500
TRX-402710;26-10-2030;N-15239;livin;MCH-6667;Jayapura;1.712.060;2500
TRX-397482;07-10-2030;N-22585;ATM;MCH-5883;Banjarmasin;9.206.071;0
TRX-401894;26-11-2030;N-20503;qris;MCH-5653;BDG;4.862.109;0
TRX-401501;;N-24614;ATM_LINK;MCH-6050;Pontianak;2.542.754;6500
TRX-397105;18-12-2030;N-24674;BIFAST;MCH-6262;Surabaya;2.489.168;6500
TRX-404649;;N-30279;livin;MCH-6453;Banjarmasin;4.260.858;2500
TRX-395293;31-12-2030;N-29324;livin;MCH-6836;Surabaya;6.857.256;0
TRX-398590;18-12-2030;N-30215;livin;MCH-5579;Banjarmasin;5.787.858;2500
TRX-395611;31-10-2030;N-28238;qris;MCH-6645;BDG;7.933.896;2500
TRX-399871;05-12-2030;N-20018;BIFAST;MCH-5342;;666.835;6500
TRX-396461;11-10-2030;N-19562;BIFAST;MCH-5859;BDG;872.671;6500
TRX-402625;27-12-2030;N-21042;ATM_LINK;MCH-5042;Surabaya;4.661.754;6500
TRX-395735;11-10-2030;N-22030;bifast;MCH-5754;Jayapura;4.620.955;0
TRX-397508;09-10-2030;N-15603;qris;MCH-6520;SBY;4.312.396,40;
TRX-396490;26-12-2030;N-13337;bifast;MCH-6830;Padang;5.142.648;6500
TRX-404849;20-10-2030;N-17336;BIFAST;MCH-6467;Medan;6.133.693;0
TRX-395283;16-12-2030;N-11023;BIFAST;MCH-5632;Makassar;4.567.722;6500
TRX-396144;04-12-2030;N-29251;bifast;MCH-6250;Jakarta Selatan;3.441.388;6500
TRX-404511;13-12-2030;N-18054;qris;MCH-5407;Manado;1.087.485;6500
TRX-404632;23-12-2030;N-22101;livin;MCH-6286;Medan;7.211.616;2500
TRX-402278;23-11-2030;N-11063;ATM;MCH-6086;Jkt Sel;4.743.847;0
TRX-403063;19-11-2030;;QRIS;MCH-5199;Padang;3.147.094,25;2500
TRX-401811;04-11-2030;N-28638;bifast;MCH-5307;Palembang;404.123;6500
TRX-396618;28-12-2030;N-17162;BI_FAST;MCH-6396;Yogyakarta;3.603.080;0
TRX-397875;17-12-2030;N-24790;BIFAST;MCH-5858;Jayapura;4.431.791;2500
TRX-398408;13-10-2030;N-26161;bifast;MCH-5268;Palembang;4.378.508;2500
TRX-398310;16-10-2030;N-20773;QRIS;MCH-5688;Medan;8.965.124,00;0
TRX-397450;25-11-2030;N-25748;BIFAST;MCH-6548;Jayapura;146.770;2500
TRX-398831;13-12-2030;N-13287;bifast;MCH-6805;Denpasar;5.367.032;6500
TRX-403451;19-12-2030;N-16105;QRIS;MCH-5619;Padang;2.781.487;0
TRX-401444;04-11-2030;N-26619;QRIS;MCH-6119;Jayapura;9.015.074,62;6500
TRX-395907;08-10-2030;N-12878;QRIS;MCH-6020;Makassar;7.230.765;0
TRX-403320;07-11-2030;N-29319;LIVIN;MCH-6552;Jayapura;5.916.490;6500
TRX-397584;22-10-2030;N-29755;qris;MCH-6858;BDG;1.165.716,92;0
TRX-395059;24-10-2030;N-17579;livin;MCH-5548;Medan;3.130.856,27;0
TRX-395846;31-10-2030;N-25850;BIFAST;MCH-5953;Surabaya;-8.739.479;
TRX-404938;24-10-2030;N-10144;BIFAST;MCH-5350;Bandung;8.225.043,18;0
TRX-403750;05-11-2030;N-18931;qris;MCH-5964;Denpasar;-6.677.706;0
TRX-402208;17-11-2030;N-25766;livin;MCH-5531;Pontianak;5.954.212;6500
TRX-401943;04-11-2030;N-25297;BIFAST;MCH-5450;Makassar;1.731.493;
TRX-400628;30-11-2030;N-19212;LIVIN;MCH-5843;BDG;1.889.728;2500
TRX-398002;09-12-2030;N-27793;bifast;MCH-6960;Semarang;6.945.457;2500
TRX-399048;21-11-2030;N-23808;ATM_LINK;MCH-5748;Jkt Sel;-5.596.772;0
TRX-398274;17-11-2030;N-12639;BI_FAST;MCH-6964;Palembang;9.983.584,73;2500
TRX-396368;21-11-2030;N-18020;bifast;MCH-5895;Medan;7.779.144;2500
TRX-404300;08-11-2030;N-22463;livin;MCH-6030;Makassar;6.005.596,81;2500
TRX-398781;03-12-2030;N-19725;LIVIN;MCH-5319;Jakarta Selatan;5.535.035;
TRX-396627;01-12-2030;N-24881;QRIS;MCH-5536;Palembang;2.987.827;0
TRX-399107;19-12-2030;N-18608;LIVIN;MCH-6306;Yogyakarta;6.805.927;6500
TRX-402474;31-12-2030;N-22475;BIFAST;MCH-5777;Manado;4.949.674;6500
TRX-398197;07-12-2030;N-27424;ATM;MCH-5552;Medan;532.214;2500
TRX-404536;18-10-2030;N-14482;QRIS;MCH-6642;Bandung;6.427.913;6500
TRX-403462;12-10-2030;N-27225;BIFAST;MCH-5771;Jayapura;572.838;0
TRX-401167;20-11-2030;N-23290;BI_FAST;MCH-5805;Palembang;7.340.205,54;6500
TRX-399002;04-11-2030;N-19354;LIVIN;MCH-6743;Makassar;1.029.125;6500
TRX-401196;27-10-2030;N-18810;livin;MCH-6325;Semarang;8.537.759;6500
TRX-402064;24-12-2030;N-22272;bifast;MCH-6307;Bandung;5.739.399;6500
TRX-402592;25-12-2030;N-15420;livin;MCH-6969;Pekanbaru;4.638.483,04;6500
TRX-399016;13-11-2030;N-17837;LIVIN;MCH-7001;Denpasar;5.388.446,94;2500
TRX-398640;26-12-2030;N-22510;qris;MCH-7032;Balikpapan;6.902.911;2500
TRX-396514;12-12-2030;N-19995;ATM_LINK;MCH-5115;Surabaya;6.394.586;6500
TRX-404488;09-11-2030;N-28262;ATM_LINK;MCH-5539;SBY;1.729.717;6500
TRX-402466;15-12-2030;N-30423;BIFAST;MCH-5082;Balikpapan;8.068.110;6500
TRX-403979;03-11-2030;N-18044;BI_FAST;MCH-6241;Bandung;8.847.195;0
TRX-398036;22-11-2030;N-16295;bifast;MCH-6946;;2.407.949,20;2500
TRX-402315;09-10-2030;N-17979;qris;MCH-6421;Balikpapan;8.826.263,37;6500
TRX-402769;07-10-2030;N-24800;LIVIN;MCH-6533;Manado;249.715;2500
TRX-397967;13-12-2030;N-28354;qris;MCH-6663;Surabaya;4.399.416;0
TRX-396506;20-11-2030;N-16057;BIFAST;MCH-6729;Medan;9.752.626,35;6500
TRX-401492;19-11-2030;N-28098;qris;MCH-6092;Pontianak;4.675.999,04;2500
TRX-399389;05-12-2030;N-12216;BIFAST;MCH-5650;Yogyakarta;221.067;2500
TRX-400293;31-13-2026;N-15920;BI_FAST;MCH-6521;Medan;5.415.267,60;6500
TRX-396776;07-12-2030;N-30590;qris;MCH-5620;Semarang;5.520.028;2500
TRX-397391;03-11-2030;N-14293;LIVIN;MCH-6413;Yogyakarta;8.481.211;2500
TRX-395328;21-12-2030;N-28817;BIFAST;MCH-6928;Surabaya;5.300.362;0
TRX-400089;07-10-2030;N-26390;LIVIN;MCH-6307;Manado;4.393.652;6500
TRX-404534;11-12-2030;N-23804;QRIS;MCH-6135;BDG;5.719.382;2500
TRX-402020;31-12-2030;N-10676;livin;MCH-6222;Yogyakarta;4.705.914;6500
TRX-400134;12-12-2030;N-13181;qris;MCH-5743;Jkt Sel;5.599.834;2500
TRX-395284;31-13-2026;N-28245;bifast;MCH-6935;BDG;6.214.935,33;2500
TRX-398192;22-10-2030;N-28426;BIFAST;MCH-5752;Surabaya;1.250.730;2500
TRX-395421;29-12-2030;N-29678;ATM;MCH-5293;Manado;8.567.873;0
TRX-400795;15-10-2030;N-11983;qris;MCH-6166;Balikpapan;4.563.122;6500
TRX-396762;29-12-2030;N-17748;qris;MCH-5744;Makassar;5.726.573;6500
TRX-395371;21-12-2030;N-23281;BIFAST;MCH-5845;Banjarmasin;3.564.524;6500
TRX-398146;13-11-2030;N-17442;BI_FAST;MCH-6201;Makassar;3.606.432,06;2500
TRX-401541;11-10-2030;N-20916;bifast;MCH-5242;Jkt Sel;8.263.546;2500
TRX-396393;14-12-2030;N-28164;BIFAST;MCH-6652;Surabaya;848.373;6500
TRX-398183;30-10-2030;N-25406;bifast;MCH-5617;Medan;3.690.139;6500
TRX-397803;28-11-2030;N-26077;BIFAST;MCH-5294;Denpasar;8.075.231;2500
TRX-404239;03-11-2030;N-25465;bifast;MCH-5375;Yogyakarta;4.426.490;6500
TRX-402193;27-11-2030;N-26887;ATM;MCH-5601;Balikpapan;4.792.253;2500
TRX-401271;11-12-2030;N-24008;ATM_LINK;MCH-5646;Banjarmasin;7.767.266;0
TRX-396746;22-11-2030;N-13845;livin;MCH-5105;BDG;3.738.348;6500
TRX-396097;26-10-2030;N-22166;BIFAST;MCH-5834;Pekanbaru;38.291;2500
TRX-400604;06-12-2030;N-24289;ATM_LINK;MCH-5810;Makassar;9.878.847,81;2500
TRX-404624;12-12-2030;N-16575;LIVIN;MCH-6239;Banjarmasin;5.074.162;6500
TRX-399604;29-12-2030;N-28088;BIFAST;MCH-6851;Jayapura;375.303;6500
TRX-396219;19-12-2030;N-27789;BI_FAST;MCH-5133;Balikpapan;8.561.283;0
TRX-400716;24-12-2030;N-26208;LIVIN;MCH-6003;Denpasar;2.001.182;2500
TRX-397267;21-12-2030;N-18477;ATM;MCH-6111;Balikpapan;4.064.872;2500
TRX-401153;05-12-2030;N-23831;BIFAST;MCH-6570;Jakarta Selatan;2.462.070;6500
TRX-399105;11-10-2030;N-27574;QRIS;MCH-5782;BDG;-7.489.855,62;6500
TRX-396933;15-10-2030;N-24664;BIFAST;MCH-6934;Pekanbaru;785.189,51;6500
TRX-398130;29-10-2030;N-18509;ATM;MCH-5751;BDG;2.052.642;6500
TRX-401815;17-11-2030;N-10578;ATM_LINK;MCH-5781;Balikpapan;5.548.700;2500
TRX-396689;26-10-2030;N-15332;livin;MCH-5195;BDG;1.500.922;
TRX-402955;29-10-2030;N-28626;QRIS;MCH-5296;Jayapura;8.288.968,34;0
TRX-401699;12-11-2030;N-30832;livin;MCH-5833;Palembang;3.659.009;2500
TRX-404440;04-11-2030;N-29460;BIFAST;MCH-6791;Makassar;555.656;0
TRX-398694;23-11-2030;N-29803;ATM_LINK;MCH-5810;Denpasar;5.557.781;2500
TRX-400268;21-12-2030;N-30867;livin;MCH-7001;Pekanbaru;2.167.724;0
TRX-401449;26-10-2030;N-15154;QRIS;MCH-5571;Padang;6.801.978,51;6500
TRX-400912;19-11-2030;N-21982;BIFAST;MCH-5184;BDG;1.248.634;0
TRX-399847;24-11-2030;N-21364;QRIS;MCH-5452;Padang;6.245.523;2500
TRX-398280;11-10-2030;N-23088;BI_FAST;MCH-7022;Yogyakarta;8.317.357,27;0
TRX-402783;16-11-2030;N-20669;BIFAST;MCH-5454;Jakarta Selatan;4.052.819;6500
TRX-402564;30-10-2030;N-17131;bifast;MCH-5479;Pekanbaru;5.382.140;0
TRX-397447;26-12-2030;N-16138;qris;MCH-5623;Surabaya;5.324.490,67;2500
TRX-401108;25-11-2030;N-28091;qris;MCH-6887;Jayapura;9.348.396;6500
TRX-398102;31-12-2030;N-24859;bifast;MCH-6465;Medan;6.144.776;6500
TRX-402520;13-12-2030;N-11580;ATM_LINK;MCH-6875;Makassar;1.087.374;
TRX-395727;15-12-2030;N-30018;ATM_LINK;MCH-5363;Pekanbaru;9.898.316;6500
TRX-399703;04-12-2030;N-11940;bifast;MCH-6230;Padang;687.091;6500
TRX-400972;04-12-2030;N-22032;BIFAST;MCH-5513;Jayapura;1.881.472,32;2500
TRX-398628;18-10-2030;N-12749;BIFAST;MCH-7020;Jakarta Selatan;9.847.240;6500
TRX-395243;26-12-2030;N-11432;QRIS;MCH-6125;Yogyakarta;3.211.955;2500
TRX-395416;23-11-2030;N-20868;LIVIN;MCH-5898;Pontianak;9.662.765;6500
TRX-397436;23-10-2030;N-28554;livin;MCH-7093;Semarang;7.969.144;2500
TRX-399095;18-10-2030;N-26655;qris;MCH-6168;Jakarta Selatan;7.883.188,92;2500
TRX-401863;16-10-2030;N-26801;BI_FAST;MCH-5198;Makassar;6.662.160;0
TRX-397008;14-12-2030;N-22436;ATM;MCH-5019;Jakarta Selatan;8.197.101;0
TRX-399397;09-10-2030;N-11336;bifast;MCH-5278;Jkt Sel;5.131.824;6500
TRX-397708;12-11-2030;N-26325;bifast;MCH-5399;Jkt Sel;4.239.318,80;2500
TRX-403252;09-12-2030;N-29103;qris;MCH-5785;Medan;4.218.945;2500
TRX-399293;01-11-2030;N-17845;BI_FAST;MCH-6535;Jayapura;4.363.545;6500
TRX-399460;23-12-2030;N-10135;LIVIN;MCH-6859;Pekanbaru;9.570.463;2500
TRX-401040;30-11-2030;N-17505;livin;MCH-6831;SBY;2.754.107;2500
TRX-399216;;N-26474;livin;MCH-5023;Banjarmasin;571.997;0
TRX-404906;;N-25110;BI_FAST;MCH-6678;Padang;9.839.977;2500
TRX-402199;11-10-2030;N-19585;qris;MCH-6136;Padang;4.766.601;0
TRX-399317;04-11-2030;N-30597;bifast;MCH-5784;Pontianak;-3.861.481;6500
TRX-402935;27-11-2030;N-29333;LIVIN;MCH-5393;Bandung;9.694.798;0
TRX-401366;06-11-2030;N-19675;livin;MCH-5754;Yogyakarta;967.450;0
TRX-397526;14-10-2030;N-23389;QRIS;MCH-5646;Jakarta Selatan;4.593.113,49;0
TRX-403742;03-12-2030;N-21326;BIFAST;MCH-6782;Banjarmasin;4.475.581,30;2500
TRX-402303;29-10-2030;N-21549;ATM_LINK;MCH-5862;Manado;9.645.757;6500
TRX-400798;29-11-2030;N-25361;LIVIN;MCH-5084;Medan;4.623.319;6500
TRX-397397;12-12-2030;N-12595;livin;MCH-6395;;964.156;2500
TRX-400600;19-11-2030;N-29471;LIVIN;MCH-5454;Jakarta Selatan;1.294.886,38;2500
TRX-403983;18-12-2030;N-10209;QRIS;MCH-5625;Jkt Sel;7.549.862,69;0
TRX-404527;31-12-2030;N-20342;LIVIN;MCH-5687;SBY;7.360.778;2500
TRX-402568;10-12-2030;N-17917;LIVIN;MCH-6701;Manado;9.274.884;2500
TRX-400995;27-12-2030;N-13790;BI_FAST;MCH-5468;Makassar;7.172.160;2500
TRX-398073;15-10-2030;N-14717;ATM;MCH-5424;Bandung;3.359.772;2500
TRX-398063;05-11-2030;N-22969;livin;MCH-7013;SBY;7.858.645;2500
TRX-401650;22-11-2030;N-18589;BI_FAST;MCH-6510;Pontianak;621.898;2500
TRX-399559;20-12-2030;N-11120;ATM;MCH-5429;Palembang;6.664.638;6500
TRX-404273;24-11-2030;N-30286;qris;MCH-5708;Pontianak;1.282.798;2500
TRX-404396;12-10-2030;N-27965;LIVIN;MCH-5871;Makassar;4.260.475;6500
TRX-402956;29-10-2030;N-29369;ATM;MCH-6650;Banjarmasin;-7.221.094;6500
TRX-402615;27-10-2030;N-11977;ATM_LINK;MCH-5718;BDG;-8.962.857;0
TRX-404221;07-12-2030;N-27816;LIVIN;MCH-6374;Padang;1.246.712;6500
TRX-398971;29-10-2030;N-14354;bifast;MCH-5328;Yogyakarta;2.995.135,41;2500
TRX-396652;29-12-2030;N-24819;BIFAST;MCH-5796;Palembang;2.283.595;2500
TRX-401420;10-11-2030;N-19687;BIFAST;MCH-5659;Palembang;9.594.013;6500
TRX-402995;26-11-2030;N-14909;QRIS;MCH-5704;BDG;4.560.390,11;2500
TRX-402206;15-11-2030;N-10689;QRIS;MCH-6776;Denpasar;9.200.986;6500
TRX-395747;06-11-2030;N-15489;LIVIN;MCH-6549;Bandung;3.428.985;0
TRX-402310;04-12-2030;N-12369;bifast;MCH-5354;Palembang;2.706.251;0
TRX-395314;13-10-2030;N-20325;ATM;MCH-5559;Medan;4.599.929;6500
TRX-398103;14-12-2030;N-15611;ATM;MCH-6490;Medan;4.322.998;0
TRX-401496;12-11-2030;N-23179;BIFAST;MCH-6110;Bandung;4.964.120;6500
TRX-404015;03-12-2030;N-12454;QRIS;MCH-6029;Jakarta Selatan;1.095.249;0
TRX-400242;09-11-2030;N-26580;qris;MCH-5703;Banjarmasin;5.319.317;2500
TRX-400593;11-10-2030;N-26128;bifast;;Padang;3.325.321;6500
TRX-402107;10-12-2030;N-29885;ATM_LINK;MCH-5488;Denpasar;9.928.995;0
TRX-396098;08-11-2030;N-20260;BI_FAST;MCH-6386;Palembang;3.709.403;2500
TRX-396118;06-12-2030;N-25762;qris;MCH-6909;Medan;2.897.502;6500
TRX-402498;02-11-2030;N-23900;QRIS;MCH-5129;Pontianak;3.198.094;0
TRX-396083;24-12-2030;N-25563;ATM_LINK;MCH-6878;Bandung;699.872,36;6500
TRX-402284;21-10-2030;N-26839;LIVIN;MCH-5714;Denpasar;1.493.407;0
TRX-401905;08-12-2030;N-19426;qris;MCH-5975;Semarang;2.633.688,78;2500
TRX-402911;22-10-2030;N-14563;ATM;MCH-5946;Padang;7.397.855;2500
TRX-397453;04-12-2030;N-11129;livin;MCH-6329;SBY;5.016.037;
TRX-403739;09-12-2030;N-17188;BIFAST;MCH-6417;Jayapura;4.762.996;6500
TRX-404819;08-10-2030;N-25293;BI_FAST;MCH-5518;SBY;2.312.576,61;0
TRX-396507;15-10-2030;N-26285;LIVIN;MCH-6989;Manado;8.417.520;2500
TRX-399444;26-11-2030;N-28769;QRIS;MCH-6213;Denpasar;7.190.601;0
TRX-400503;28-12-2030;N-19313;qris;MCH-6721;Semarang;3.391.854,50;0
TRX-404154;07-11-2030;N-20730;ATM_LINK;MCH-6473;Semarang;1.452.393,57;6500
TRX-402191;26-11-2030;N-22801;BI_FAST;MCH-6671;SBY;8.901.150;2500
TRX-397856;11-12-2030;N-27837;ATM_LINK;MCH-5353;Balikpapan;7.451.940;0
TRX-402711;08-12-2030;N-12606;BI_FAST;MCH-5202;Pekanbaru;117.857,94;0
TRX-402151;17-10-2030;N-21842;QRIS;MCH-5976;Pontianak;3.289.492;0
TRX-404747;29-11-2030;N-28443;BIFAST;MCH-7032;Semarang;6.032.279;6500
TRX-399182;24-10-2030;N-23188;BIFAST;MCH-5347;Makassar;5.280.227;0
TRX-398875;15-10-2030;N-29272;livin;MCH-6150;Jayapura;5.293.822;6500
TRX-399657;01-12-2030;N-21689;ATM_LINK;MCH-6772;Pontianak;7.872.004;0
TRX-403268;12-12-2030;N-28981;QRIS;MCH-5028;Semarang;5.998.987;0
TRX-404906;;N-25110;BI_FAST;MCH-6678;Padang;9.839.977;2500
TRX-395161;30-12-2030;N-19483;QRIS;MCH-6155;SBY;964.625,97;0
TRX-396949;;N-22351;ATM_LINK;MCH-6910;Padang;8.559.333;2500
TRX-396343;24-11-2030;N-18233;QRIS;MCH-5161;Banjarmasin;8.192.512;0
TRX-400681;25-10-2030;N-12761;qris;MCH-5954;Bandung;2.569.344,66;6500
TRX-398174;25-12-2030;N-16393;BIFAST;MCH-6394;BDG;7.191.480;6500
TRX-399010;19-12-2030;N-29494;QRIS;MCH-5099;Surabaya;3.667.491;2500
TRX-401594;08-11-2030;N-21126;BIFAST;MCH-6923;Makassar;4.679.349;2500
TRX-396905;20-11-2030;N-15885;livin;MCH-5637;Banjarmasin;4.783.293;0
TRX-397418;31-13-2026;N-14971;ATM_LINK;MCH-5790;Manado;7.835.051;6500
TRX-398732;31-13-2026;N-16503;livin;MCH-6840;Padang;9.685.264;6500
TRX-399625;15-10-2030;N-22656;qris;MCH-6535;Surabaya;268.359;
TRX-397018;12-12-2030;N-12080;bifast;MCH-6342;Surabaya;2.910.082;6500
TRX-397688;07-11-2030;N-26417;BI_FAST;MCH-5749;Jayapura;8.620.136;6500
TRX-402966;19-10-2030;N-27594;livin;MCH-5433;Balikpapan;9.973.336;
TRX-402189;18-11-2030;N-12469;qris;MCH-5549;SBY;4.577.821;2500
TRX-399186;16-12-2030;N-10846;bifast;MCH-5020;Manado;8.353.977;6500
TRX-396398;19-11-2030;N-20668;QRIS;MCH-6217;Denpasar;7.252.236;2500
TRX-395912;22-10-2030;N-24982;ATM;MCH-6186;Denpasar;7.794.340;6500
TRX-398325;13-12-2030;N-11880;livin;MCH-6382;Manado;124.708;6500
TRX-401268;20-10-2030;N-23807;BIFAST;MCH-7095;Jayapura;635.208;2500
TRX-396070;;N-25585;QRIS;MCH-5410;Makassar;2.038.849;2500
TRX-404077;26-12-2030;N-18715;LIVIN;MCH-7010;Pontianak;8.356.813,97;0
TRX-395775;24-11-2030;N-21779;livin;MCH-6195;SBY;7.230.017;0
TRX-400659;08-11-2030;N-27317;QRIS;MCH-6704;Yogyakarta;5.165.885,94;2500
TRX-398521;;N-11767;QRIS;MCH-6821;Surabaya;1.971.568;
TRX-397498;17-11-2030;N-25853;BIFAST;MCH-5837;Denpasar;378.722,94;0
TRX-404609;13-10-2030;N-14899;ATM;MCH-6856;Yogyakarta;5.253.496;6500
TRX-396791;24-12-2030;N-15343;qris;MCH-6231;Jkt Sel;6.375.716;0
TRX-400151;07-11-2030;N-22536;bifast;MCH-5487;Pekanbaru;2.204.076,90;0
TRX-396951;03-12-2030;N-13688;BI_FAST;MCH-6095;Pontianak;8.101.400;6500
TRX-398543;20-12-2030;N-22928;qris;MCH-7019;Jayapura;8.978.958;6500
TRX-397543;12-12-2030;N-16988;QRIS;MCH-5355;Bandung;4.648.938;2500
TRX-399947;20-11-2030;N-16929;LIVIN;MCH-6330;Balikpapan;217.367;0
TRX-397403;06-11-2030;N-24089;qris;MCH-5006;BDG;5.105.738;0
TRX-397446;18-10-2030;N-16499;BIFAST;MCH-5593;Palembang;5.273.701,86;0
TRX-404041;18-11-2030;N-14184;bifast;MCH-6368;Pekanbaru;5.888.417,68;6500
TRX-403789;18-11-2030;N-28033;LIVIN;MCH-6903;Padang;6.654.630,02;2500
TRX-402667;02-11-2030;N-13054;bifast;MCH-5740;Bandung;3.308.232;
TRX-399208;07-11-2030;N-13534;ATM_LINK;MCH-5580;Makassar;1.107.510;6500
TRX-404431;26-11-2030;N-22193;QRIS;MCH-5293;Padang;1.944.436;6500
TRX-404051;07-12-2030;N-12783;livin;MCH-5334;Jayapura;7.093.152;0
TRX-399639;19-11-2030;N-27942;QRIS;MCH-5621;Pontianak;5.618.543;2500
TRX-397920;06-11-2030;N-13883;bifast;MCH-6592;SBY;5.009.746;
TRX-402965;16-12-2030;N-25063;ATM_LINK;MCH-5608;Pekanbaru;1.733.284;6500
TRX-403843;05-12-2030;N-22380;BI_FAST;MCH-5430;Pekanbaru;6.518.002;
TRX-399033;26-10-2030;N-24821;BI_FAST;MCH-5634;Semarang;1.183.230;0
TRX-397340;13-12-2030;N-21950;ATM;MCH-7008;Banjarmasin;8.493.678,48;6500
TRX-402459;23-11-2030;N-29083;LIVIN;MCH-6690;Pekanbaru;4.875.441;2500
TRX-398886;22-11-2030;N-24997;bifast;MCH-5435;BDG;9.960.089;2500
TRX-402640;03-12-2030;N-15907;BIFAST;MCH-6052;Denpasar;668.347;6500
TRX-400225;30-10-2030;N-20648;ATM;MCH-5165;Manado;5.677.088;6500
TRX-404137;02-12-2030;N-25921;QRIS;MCH-5211;Jakarta Selatan;5.710.891,45;
TRX-396771;16-12-2030;N-26996;bifast;MCH-5917;Medan;2.466.689;2500
TRX-398413;15-12-2030;N-27761;bifast;MCH-5803;Medan;5.181.554;6500
TRX-399693;22-11-2030;N-15066;ATM;MCH-5704;Padang;5.268.854;0
TRX-395431;08-10-2030;N-17863;ATM_LINK;MCH-6798;Pekanbaru;9.356.643;2500
TRX-396735;05-11-2030;N-29541;ATM;MCH-6086;Manado;3.784.336;2500
TRX-401310;15-12-2030;N-27130;bifast;MCH-6788;Banjarmasin;4.589.502;0
TRX-401832;25-12-2030;N-24952;ATM_LINK;MCH-6243;Semarang;6.783.720;2500
TRX-397971;28-12-2030;N-17500;qris;MCH-5820;Manado;3.654.781;0
TRX-402286;10-10-2030;N-12006;;MCH-5018;Yogyakarta;7.147.430;6500
TRX-395122;28-11-2030;N-21939;QRIS;MCH-6147;Jayapura;-7.528.334,03;6500
TRX-404905;28-11-2030;N-26856;bifast;MCH-6323;Padang;5.550.959;6500
TRX-401043;07-12-2030;N-23059;LIVIN;MCH-5584;Denpasar;3.598.347;6500
TRX-403398;29-11-2030;N-14518;livin;MCH-5002;SBY;4.483.561;2500
TRX-404092;05-12-2030;N-12880;qris;MCH-6857;Balikpapan;5.818.296;2500
TRX-396899;28-12-2030;N-14473;livin;MCH-6349;Jkt Sel;1.248.613;6500
TRX-403370;06-12-2030;N-11153;ATM;MCH-5115;Bandung;6.246.507;2500
TRX-401029;23-12-2030;N-14300;ATM;MCH-6891;Medan;8.027.963;0
TRX-401792;07-10-2030;N-27572;BIFAST;MCH-5683;Jayapura;1.279.377,74;0
TRX-401320;08-10-2030;N-26559;BI_FAST;MCH-6056;Jayapura;4.699.553;6500
TRX-404546;30-11-2030;N-27057;bifast;MCH-5852;BDG;2.015.434;
TRX-399785;18-10-2030;N-10836;ATM;MCH-5465;Jakarta Selatan;991.631,20;0
TRX-398119;21-11-2030;N-19074;ATM_LINK;MCH-5572;Bandung;6.052.422;2500
TRX-400581;08-10-2030;N-21237;LIVIN;MCH-6071;SBY;9.859.079;2500
TRX-401149;18-12-2030;N-30545;qris;MCH-5403;Jkt Sel;3.117.024;0
TRX-402035;19-11-2030;N-28225;livin;MCH-6802;BDG;372.573;6500
TRX-396804;05-12-2030;N-20126;BIFAST;MCH-7085;Banjarmasin;2.176.992;0
TRX-404275;22-11-2030;N-26038;QRIS;MCH-6083;Yogyakarta;2.596.439;
TRX-396034;16-10-2030;N-28735;ATM;MCH-5411;Balikpapan;3.832.645;0
TRX-403715;22-11-2030;N-26033;ATM_LINK;MCH-5132;SBY;9.084.535;
TRX-396629;24-11-2030;N-25322;QRIS;MCH-5438;Banjarmasin;5.780.876;2500
TRX-402180;08-11-2030;N-27854;ATM;MCH-5741;Pontianak;8.363.242;0
TRX-403748;29-10-2030;N-22316;qris;MCH-5555;SBY;8.575.559;0
TRX-401162;07-10-2030;N-26725;qris;MCH-5588;Medan;976.326,59;6500
TRX-395833;23-11-2030;N-17973;ATM;MCH-5230;Medan;9.404.751;2500
TRX-400026;18-10-2030;N-23192;ATM_LINK;MCH-5503;Balikpapan;7.284.687;0
TRX-403124;07-12-2030;N-22575;bifast;MCH-6680;Surabaya;7.474.698;0
TRX-399704;07-10-2030;N-15883;BI_FAST;MCH-5376;Manado;2.826.424;2500
TRX-401314;15-11-2030;N-11755;ATM_LINK;MCH-7038;Makassar;404.773;0
TRX-397291;26-12-2030;N-14139;LIVIN;MCH-5194;Manado;396.286;0
TRX-400549;18-10-2030;N-23305;qris;MCH-5850;BDG;6.287.236;2500
TRX-401892;17-10-2030;N-12851;LIVIN;MCH-6887;Jakarta Selatan;4.884.328;
TRX-397364;11-10-2030;N-27772;bifast;MCH-6700;Makassar;2.131.079;0
TRX-400678;08-11-2030;N-10654;LIVIN;MCH-5054;BDG;9.257.866,88;2500
TRX-401252;13-11-2030;N-14727;BI_FAST;MCH-6860;Pontianak;1.740.052,80;6500
TRX-399448;10-11-2030;N-24385;livin;MCH-5342;Yogyakarta;4.279.389;6500
TRX-401998;01-11-2030;N-14747;ATM_LINK;MCH-6610;Jayapura;7.597.049;6500
TRX-396215;30-10-2030;N-13927;livin;MCH-6540;Medan;407.421;0
TRX-403617;15-10-2030;N-21218;QRIS;MCH-6019;SBY;2.941.956;6500
TRX-397761;09-10-2030;N-11286;BIFAST;MCH-5009;Palembang;933.559;0
TRX-404884;21-10-2030;N-14423;livin;MCH-6278;Balikpapan;5.747.428;6500
TRX-397352;29-12-2030;N-12049;BI_FAST;MCH-7009;Yogyakarta;8.196.726;0
