trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-211175;11-05-2026;N-10199;bifast;MCH-5064;Makassar;5.978.134,97;2500
TRX-210189;30-06-2026;N-10798;ATM_LINK;MCH-5007;Yogyakarta;3.303.939,79;0
TRX-214166;18-05-2026;N-11668;BIFAST;MCH-5098;Medan;1.057.737;0
TRX-211818;;N-10250;livin;MCH-5012;Balikpapan;957.248;2500
TRX-210765;24-06-2026;N-11895;QRIS;MCH-5148;Makassar;564.029,43;0
TRX-207913;16-04-2026;N-11155;livin;MCH-5084;Bandung;1.530.410;6500
TRX-205312;02-06-2026;N-10977;BIFAST;;Pekanbaru;2.130.109;6500
TRX-208757;23-04-2026;N-11995;LIVIN;MCH-5031;Manado;-6.240.214;0
TRX-208544;08-06-2026;N-11255;BIFAST;MCH-5015;Medan;3.504.491;2500
TRX-207157;29-05-2026;N-11926;bifast;MCH-5042;SBY;8.063.817,27;2500
TRX-205468;24-05-2026;N-11893;ATM;MCH-5194;Padang;9.469.937;0
TRX-209169;19-06-2026;N-11847;ATM_LINK;MCH-5177;BDG;3.603.330;2500
TRX-205648;06-05-2026;N-11288;ATM_LINK;MCH-5148;Denpasar;7.613.326;2500
TRX-206575;26-06-2026;N-11950;ATM;MCH-5036;Balikpapan;9.352.172;2500
TRX-208224;10-05-2026;N-10053;bifast;MCH-5153;Jayapura;1.924.094;2500
TRX-213550;20-06-2026;N-11712;QRIS;MCH-5091;SBY;7.923.286;0
TRX-209553;09-06-2026;N-10696;BI_FAST;MCH-5050;BDG;3.982.818;2500
TRX-211328;26-04-2026;N-10302;ATM;MCH-5123;Semarang;3.428.814;0
TRX-211559;08-05-2026;N-10349;qris;MCH-5139;Medan;-4.500.185;2500
TRX-207249;16-04-2026;N-10686;ATM_LINK;MCH-5100;Jkt Sel;3.386.662;2500
TRX-205175;24-06-2026;N-11378;ATM_LINK;MCH-5036;BDG;1.775.414;2500
TRX-211418;31-05-2026;N-10293;livin;MCH-5108;Pontianak;424.180;
TRX-210663;07-06-2026;N-11911;bifast;MCH-5100;Pontianak;7.710.519,27;6500
TRX-214449;19-06-2026;N-10962;BI_FAST;MCH-5140;Surabaya;5.442.740;0
TRX-214182;10-05-2026;N-10344;livin;MCH-5003;Surabaya;3.734.412;
TRX-208289;29-06-2026;N-11981;ATM_LINK;MCH-5161;Bandung;2.545.074;6500
TRX-211721;27-06-2026;N-11836;BI_FAST;MCH-5024;Pontianak;358.734;2500
TRX-209307;01-05-2026;N-11496;BIFAST;MCH-5019;Makassar;4.397.245;2500
TRX-212346;06-07-2026;N-10716;LIVIN;MCH-5013;Balikpapan;-9.284.111;6500
TRX-206969;07-05-2026;N-10324;ATM;MCH-5038;Bandung;7.782.927;2500
TRX-214127;30-04-2026;N-10949;LIVIN;MCH-5147;SBY;5.970.322;6500
TRX-206415;26-06-2026;N-11276;ATM;MCH-5155;Surabaya;4.640.888,38;2500
TRX-205369;23-04-2026;N-11933;ATM;MCH-5080;Pontianak;6.689.620;2500
TRX-210965;21-04-2026;N-10226;ATM_LINK;MCH-5109;Banjarmasin;7.990.895;0
TRX-205314;05-06-2026;N-11067;bifast;MCH-5184;Banjarmasin;1.468.649;0
TRX-206530;05-06-2026;N-10524;BI_FAST;MCH-5129;Jkt Sel;6.170.874;
TRX-212376;30-05-2026;N-10541;BIFAST;MCH-5099;Denpasar;7.143.628;
TRX-214797;31-13-2026;N-11173;BI_FAST;MCH-5195;BDG;4.908.007;
TRX-209360;27-06-2026;N-10096;qris;MCH-5157;Bandung;7.743.485;0
TRX-209673;20-06-2026;N-10594;qris;MCH-5193;SBY;4.240.909;
TRX-207222;07-07-2026;N-10080;bifast;MCH-5126;Bandung;1.651.846;2500
TRX-212455;15-06-2026;N-10624;bifast;MCH-5182;BDG;9.429.584;6500
TRX-214670;24-05-2026;N-11367;BI_FAST;MCH-5141;Bandung;8.713.632;2500
TRX-214532;13-06-2026;N-11626;ATM;MCH-5094;Yogyakarta;1.712.830,18;2500
TRX-205529;23-06-2026;N-11558;ATM;MCH-5060;Jayapura;5.235.347;
TRX-209550;21-06-2026;N-10263;bifast;MCH-5055;Yogyakarta;973.952;0
TRX-206871;09-06-2026;N-10234;bifast;MCH-5112;Pekanbaru;472.791;2500
TRX-205979;03-06-2026;N-10060;bifast;MCH-5087;SBY;394.511;6500
TRX-211758;23-04-2026;N-10265;qris;MCH-5051;Jkt Sel;4.465.193,33;2500
TRX-206366;20-04-2026;N-11170;bifast;MCH-5093;Manado;9.797.700;2500
TRX-206151;04-07-2026;N-11406;QRIS;MCH-5176;Denpasar;5.710.634;2500
TRX-205945;19-05-2026;N-10267;livin;MCH-5134;Manado;728.961;2500
TRX-209551;02-06-2026;N-10965;QRIS;MCH-5188;Jakarta Selatan;1.585.236;2500
TRX-205019;08-06-2026;N-10783;qris;MCH-5174;BDG;698.161;2500
TRX-211064;13-05-2026;N-10015;bifast;MCH-5090;Pontianak;2.226.112;
TRX-206136;17-04-2026;N-11524;bifast;MCH-5093;Denpasar;9.564.823,59;2500
TRX-208378;23-05-2026;N-11269;LIVIN;MCH-5006;Palembang;2.082.188,81;0
TRX-210335;17-05-2026;N-11643;BI_FAST;MCH-5054;Manado;879.854;0
TRX-209113;19-05-2026;N-11705;BIFAST;MCH-5145;Semarang;5.710.785;2500
TRX-213772;31-13-2026;N-10372;bifast;MCH-5092;Balikpapan;6.969.414;0
TRX-207057;13-04-2026;N-11727;ATM_LINK;MCH-5112;SBY;3.063.391;2500
TRX-208905;31-05-2026;N-10850;ATM_LINK;MCH-5134;Makassar;405.870,75;2500
TRX-210119;23-05-2026;N-10888;ATM;MCH-5121;SBY;7.226.958;2500
TRX-214386;06-06-2026;N-11544;livin;MCH-5142;Palembang;8.532.067;6500
TRX-210599;26-05-2026;N-10175;ATM_LINK;MCH-5034;Balikpapan;4.205.510;2500
TRX-212361;01-07-2026;N-11631;LIVIN;MCH-5018;Pekanbaru;2.184.165;2500
TRX-210170;23-04-2026;N-10224;LIVIN;MCH-5166;Jakarta Selatan;9.202.831;0
TRX-209201;21-06-2026;N-10773;ATM;MCH-5167;Semarang;8.662.374,97;0
TRX-213198;22-06-2026;N-11928;ATM_LINK;MCH-5130;BDG;5.766.652;6500
TRX-212205;17-06-2026;N-11326;QRIS;MCH-5099;Palembang;7.884.917,01;6500
TRX-206673;13-04-2026;N-10996;BI_FAST;MCH-5141;Jkt Sel;770.633;2500
TRX-206378;28-04-2026;N-10439;ATM_LINK;MCH-5119;Bandung;8.401.961;6500
TRX-212545;17-04-2026;N-11227;BIFAST;MCH-5120;SBY;6.608.855;0
TRX-214997;12-05-2026;N-10193;QRIS;MCH-5128;Pekanbaru;7.187.725;
TRX-210752;22-04-2026;N-11842;BI_FAST;MCH-5048;Manado;7.600.674;6500
TRX-205020;04-07-2026;N-11758;qris;MCH-5070;Pekanbaru;1.658.810;6500
TRX-214179;06-05-2026;N-11945;BI_FAST;MCH-5143;Jakarta Selatan;-2.046.508;6500
TRX-214623;24-04-2026;N-11753;BIFAST;MCH-5032;Jkt Sel;8.211.150;0
TRX-207631;25-06-2026;N-10847;qris;MCH-5054;Semarang;-1.679.370;0
TRX-213243;13-04-2026;N-11291;bifast;MCH-5185;Medan;3.705.419,00;6500
TRX-209323;16-06-2026;N-10163;bifast;MCH-5017;Jakarta Selatan;8.695.896;0
TRX-211852;02-06-2026;N-10254;ATM_LINK;MCH-5173;SBY;4.689.528;2500
TRX-206756;18-05-2026;N-11326;qris;MCH-5132;Manado;8.364.721;2500
TRX-214589;31-13-2026;N-11592;livin;MCH-5185;Yogyakarta;6.859.334;
TRX-214872;01-06-2026;N-10417;ATM;MCH-5129;Semarang;8.734.693;6500
TRX-214875;11-05-2026;N-11498;qris;MCH-5011;Semarang;9.922.557,59;2500
TRX-207581;26-06-2026;N-11675;BIFAST;MCH-5043;Bandung;2.025.387;6500
TRX-207930;17-06-2026;N-11090;qris;MCH-5038;Yogyakarta;9.630.810;2500
TRX-212691;03-07-2026;N-10596;qris;MCH-5018;Pontianak;748.331;2500
TRX-213596;21-06-2026;N-11576;LIVIN;MCH-5056;Bandung;6.566.091;6500
TRX-209028;17-04-2026;N-10911;BI_FAST;MCH-5077;Jayapura;8.021.243;0
TRX-213264;02-06-2026;N-10264;ATM;MCH-5163;Banjarmasin;8.482.455;2500
TRX-206546;01-07-2026;N-11916;LIVIN;MCH-5001;Manado;8.838.041;6500
TRX-212520;14-04-2026;N-10778;BIFAST;MCH-5163;Jakarta Selatan;2.377.794;6500
TRX-208875;09-05-2026;N-11621;QRIS;MCH-5086;Pontianak;7.361.538;
TRX-214073;11-05-2026;N-10387;BI_FAST;MCH-5154;Yogyakarta;2.905.766;6500
TRX-209329;06-07-2026;N-10603;ATM;MCH-5020;Padang;2.673.146;2500
TRX-207179;05-06-2026;N-10528;livin;MCH-5007;Jakarta Selatan;8.393.275;2500
TRX-212683;28-05-2026;N-10020;ATM_LINK;MCH-5091;Banjarmasin;-2.694.836;0
TRX-212185;31-05-2026;N-10864;ATM;MCH-5064;Balikpapan;8.496.180;6500
TRX-207919;30-06-2026;N-11280;ATM;MCH-5190;Padang;2.350.792;2500
TRX-213908;31-13-2026;N-10452;LIVIN;MCH-5064;SBY;249.228;6500
TRX-214138;24-05-2026;N-11802;qris;MCH-5033;Medan;5.731.281;6500
TRX-212317;21-05-2026;N-10430;BI_FAST;MCH-5098;Padang;8.774.194;2500
TRX-210751;22-06-2026;N-10685;BI_FAST;MCH-5055;Semarang;1.189.009,68;0
TRX-210796;05-05-2026;N-11281;BIFAST;MCH-5058;Padang;7.409.472,70;2500
TRX-212234;16-06-2026;N-10591;BI_FAST;MCH-5110;Denpasar;2.994.407;0
TRX-207592;12-06-2026;N-11419;LIVIN;MCH-5170;Jayapura;9.447.920;0
TRX-213697;20-06-2026;N-10370;BI_FAST;MCH-5029;Padang;2.062.947,51;2500
TRX-206387;30-06-2026;N-10092;ATM;MCH-5100;Jkt Sel;5.661.210;6500
TRX-205574;17-04-2026;N-10249;LIVIN;MCH-5126;Pontianak;6.205.765;0
TRX-207009;25-04-2026;N-10458;QRIS;MCH-5088;Jayapura;6.611.967;0
TRX-210442;06-06-2026;N-11057;ATM;MCH-5087;Bandung;7.462.467;0
TRX-206544;25-05-2026;N-11704;ATM;MCH-5060;SBY;7.167.599;2500
TRX-209715;21-06-2026;N-10884;QRIS;MCH-5081;Medan;5.565.770;0
TRX-208194;22-06-2026;N-11640;livin;MCH-5197;Padang;4.611.813;2500
TRX-207812;10-06-2026;N-11554;BIFAST;MCH-5011;Yogyakarta;-9.323.348;0
TRX-207422;25-04-2026;N-10526;livin;MCH-5010;Padang;9.471.057;0
TRX-211298;17-05-2026;N-11414;QRIS;MCH-5138;Palembang;839.273;2500
TRX-211738;16-04-2026;N-11480;livin;MCH-5078;Jkt Sel;5.325.163;6500
TRX-213470;18-06-2026;N-10779;QRIS;MCH-5098;Denpasar;9.825.149;2500
TRX-214374;30-04-2026;N-11751;ATM_LINK;MCH-5081;Palembang;8.299.164;0
TRX-209001;28-05-2026;N-11103;LIVIN;MCH-5041;Denpasar;6.875.702;2500
TRX-208484;26-04-2026;N-10913;bifast;MCH-5049;Palembang;6.823.283;
TRX-209557;13-04-2026;N-11751;BI_FAST;MCH-5167;Jayapura;1.224.453;6500
TRX-206968;12-04-2026;N-10023;bifast;MCH-5089;Yogyakarta;5.910.463;2500
TRX-212084;03-05-2026;N-10530;bifast;MCH-5154;Jkt Sel;4.589.036;2500
TRX-213671;23-06-2026;N-11220;livin;MCH-5141;Jakarta Selatan;2.789.212;2500
TRX-211294;23-04-2026;N-10088;ATM;MCH-5100;Semarang;1.442.970;
TRX-205615;29-06-2026;N-10431;BIFAST;MCH-5147;Balikpapan;6.657.803;0
TRX-206982;05-07-2026;N-11924;livin;MCH-5170;Medan;2.675.065,68;0
TRX-206183;17-04-2026;N-10785;ATM_LINK;MCH-5060;Yogyakarta;8.602.367;6500
TRX-206083;28-05-2026;N-10505;ATM_LINK;MCH-5179;Bandung;1.190.841;0
TRX-211419;23-06-2026;N-11170;bifast;MCH-5188;Yogyakarta;1.089.308;2500
TRX-212724;25-06-2026;N-10503;LIVIN;MCH-5068;Denpasar;977.273;0
TRX-207865;02-05-2026;N-10220;QRIS;MCH-5108;Jkt Sel;4.287.779;6500
TRX-212109;13-06-2026;N-10789;BIFAST;MCH-5019;BDG;9.095.664,16;6500
TRX-210649;20-04-2026;N-11424;ATM;MCH-5138;Denpasar;9.083.882;2500
TRX-214318;06-07-2026;N-11174;bifast;MCH-5139;Surabaya;4.613.726;0
TRX-211006;15-05-2026;N-11282;livin;MCH-5003;Pontianak;1.628.282;6500
TRX-214453;02-06-2026;N-10660;livin;MCH-5127;Medan;5.284.441;2500
TRX-209562;30-06-2026;N-11271;BIFAST;MCH-5116;Surabaya;5.323.883;0
TRX-213113;;N-11355;ATM_LINK;MCH-5037;Palembang;1.425.046;6500
TRX-207220;01-07-2026;N-11305;ATM;MCH-5182;Denpasar;9.611.628;2500
TRX-206259;19-04-2026;N-10900;ATM_LINK;MCH-5185;Pekanbaru;9.178.153;2500
TRX-207459;03-07-2026;N-11201;BIFAST;MCH-5111;Bandung;6.735.762;6500
TRX-212408;12-04-2026;N-10611;ATM_LINK;MCH-5077;Pekanbaru;3.522.765;0
TRX-206851;30-06-2026;N-11225;BI_FAST;MCH-5087;Manado;1.005.162,42;6500
TRX-205156;04-06-2026;N-11821;BI_FAST;MCH-5122;Jayapura;5.827.736;6500
TRX-205131;27-06-2026;N-10525;BI_FAST;MCH-5019;Jkt Sel;5.594.506;6500
TRX-207694;10-05-2026;N-10063;qris;MCH-5171;Bandung;3.526.378;0
TRX-206175;18-06-2026;N-11532;BI_FAST;MCH-5029;Manado;6.048.145;6500
TRX-206161;01-06-2026;N-10377;BI_FAST;MCH-5074;Denpasar;3.093.153;6500
TRX-210804;03-06-2026;N-10598;ATM_LINK;MCH-5134;Pekanbaru;2.544.399;0
TRX-210274;06-06-2026;N-11755;bifast;MCH-5028;Palembang;-3.592.920;6500
TRX-208715;05-05-2026;N-10708;BIFAST;MCH-5123;Padang;-3.215.930;0
TRX-214978;01-06-2026;N-10701;BI_FAST;MCH-5192;Jkt Sel;3.741.503;6500
TRX-206829;17-04-2026;N-10028;bifast;MCH-5128;Jakarta Selatan;4.400.248;2500
TRX-205694;18-05-2026;N-10657;LIVIN;MCH-5035;Palembang;7.162.449;2500
TRX-207140;29-06-2026;N-10257;qris;MCH-5188;Makassar;2.409.386;6500
TRX-210632;16-04-2026;N-11920;bifast;MCH-5119;Medan;1.766.396;6500
TRX-205991;05-05-2026;N-11398;bifast;MCH-5161;Pontianak;4.528.560;2500
TRX-211737;07-05-2026;N-10777;qris;MCH-5196;BDG;4.614.788;0
TRX-211341;23-05-2026;N-11066;ATM_LINK;MCH-5190;Yogyakarta;7.925.306;2500
TRX-207964;18-04-2026;N-10506;BIFAST;MCH-5177;Pontianak;2.835.056;0
TRX-209724;17-04-2026;N-11668;ATM;MCH-5031;Pekanbaru;3.640.245;
TRX-214205;08-05-2026;N-10749;QRIS;MCH-5064;Palembang;8.729.622;6500
TRX-208011;19-05-2026;N-10731;qris;MCH-5086;Yogyakarta;5.299.904;2500
TRX-212494;06-06-2026;N-11109;LIVIN;MCH-5156;SBY;9.580.517;6500
TRX-207172;21-04-2026;N-11582;livin;MCH-5136;Yogyakarta;362.174;2500
TRX-210987;10-06-2026;N-10716;BI_FAST;MCH-5129;Pekanbaru;6.424.223,42;6500
TRX-206201;28-05-2026;N-11671;QRIS;MCH-5169;Medan;8.490.646;6500
TRX-210347;08-05-2026;N-10043;BIFAST;MCH-5157;Manado;8.483.850,15;6500
TRX-210160;24-06-2026;N-11464;bifast;MCH-5024;Banjarmasin;1.741.230;6500
TRX-206696;20-05-2026;N-11604;LIVIN;MCH-5198;Makassar;4.673.582;6500
TRX-207534;12-06-2026;N-10570;ATM_LINK;MCH-5039;Banjarmasin;513.082;6500
TRX-212562;04-07-2026;N-11025;ATM;MCH-5122;Pekanbaru;8.969.757;2500
TRX-208282;10-05-2026;N-11955;bifast;MCH-5024;Jayapura;787.145;6500
TRX-206745;28-04-2026;N-11679;ATM;MCH-5091;Palembang;3.879.297;2500
TRX-211256;22-06-2026;N-11881;BI_FAST;MCH-5086;Jakarta Selatan;123.562;2500
TRX-206879;06-07-2026;N-10210;BIFAST;MCH-5096;Banjarmasin;1.900.702;0
TRX-213431;;N-11696;QRIS;MCH-5124;Semarang;9.417.360;2500
TRX-211951;26-04-2026;N-11705;livin;MCH-5029;Medan;7.738.746;6500
TRX-205315;21-04-2026;N-11495;BI_FAST;MCH-5062;Medan;1.429.102;0
TRX-210475;23-05-2026;N-11415;BIFAST;MCH-5057;Balikpapan;825.812;0
TRX-209508;03-05-2026;N-10074;BIFAST;MCH-5149;Pontianak;-1.939.683;0
TRX-208057;17-04-2026;N-11158;ATM_LINK;MCH-5180;Denpasar;245.219,91;2500
TRX-209106;02-05-2026;N-11335;qris;MCH-5079;Denpasar;9.335.661;2500
TRX-205430;12-05-2026;N-10349;BI_FAST;MCH-5081;Medan;7.647.262,60;0
TRX-212242;14-04-2026;N-10029;ATM_LINK;MCH-5104;Manado;2.325.049;0
TRX-207451;18-06-2026;N-11073;BI_FAST;MCH-5130;Jayapura;910.724;0
TRX-211795;22-05-2026;N-11528;QRIS;MCH-5007;Banjarmasin;435.018;0
TRX-208059;01-06-2026;N-10868;BIFAST;MCH-5090;Banjarmasin;3.338.178;2500
TRX-211635;14-05-2026;N-11416;bifast;MCH-5099;Makassar;6.538.025,70;0
TRX-207212;11-05-2026;N-10015;LIVIN;MCH-5176;Pekanbaru;1.785.488;6500
TRX-210032;14-06-2026;N-10097;QRIS;MCH-5162;Pekanbaru;6.330.468;6500
TRX-205786;27-04-2026;N-10865;ATM_LINK;MCH-5092;Jakarta Selatan;5.046.779;6500
TRX-205713;28-05-2026;N-10459;QRIS;MCH-5037;Medan;6.527.139;0
TRX-205580;29-05-2026;N-11175;bifast;MCH-5122;Manado;3.125.755;0
TRX-210826;21-04-2026;N-10274;QRIS;MCH-5144;Bandung;8.520.415,47;6500
TRX-212904;15-05-2026;N-11703;BI_FAST;MCH-5035;Bandung;7.155.369;2500
TRX-210173;12-06-2026;N-10030;BI_FAST;MCH-5045;Pontianak;4.328.856;6500
TRX-209393;24-05-2026;N-10757;BIFAST;MCH-5178;Medan;1.316.052;2500
TRX-212916;18-06-2026;N-11562;QRIS;MCH-5059;Makassar;5.509.016,14;0
TRX-205313;29-05-2026;N-11449;bifast;MCH-5200;Manado;3.081.984;2500
TRX-211093;26-06-2026;N-10260;qris;MCH-5010;Surabaya;4.224.280,75;6500
TRX-208836;16-04-2026;N-11624;livin;MCH-5132;SBY;5.488.805;2500
TRX-213547;14-04-2026;N-11722;ATM;MCH-5096;BDG;5.978.373;2500
TRX-209628;08-06-2026;N-11919;qris;MCH-5193;Medan;4.371.462;2500
TRX-205711;27-04-2026;N-11756;ATM;MCH-5058;SBY;342.077;6500
TRX-211511;14-06-2026;N-10057;bifast;MCH-5193;Makassar;6.810.179;6500
TRX-214736;16-06-2026;N-11351;ATM;MCH-5180;Banjarmasin;996.724;2500
TRX-211288;16-05-2026;N-10496;BI_FAST;MCH-5067;Jkt Sel;6.056.901;6500
TRX-212291;05-05-2026;N-11216;ATM;MCH-5086;Makassar;8.941.372;6500
TRX-205004;07-07-2026;N-10624;qris;MCH-5112;Surabaya;8.573.491,37;6500
TRX-205190;27-04-2026;N-10107;bifast;MCH-5052;SBY;8.543.248;0
TRX-205109;14-04-2026;N-11286;livin;MCH-5181;Medan;3.582.755;2500
TRX-207000;28-06-2026;N-10760;LIVIN;MCH-5102;BDG;-6.644.113;0
TRX-214542;07-06-2026;N-11332;;MCH-5011;Manado;2.765.941;2500
TRX-206916;14-04-2026;N-10922;bifast;MCH-5069;Balikpapan;374.214;6500
TRX-205699;08-05-2026;N-11844;BI_FAST;;Banjarmasin;5.559.075;2500
TRX-208797;16-05-2026;N-11335;QRIS;MCH-5167;Padang;9.791.163;0
TRX-208802;19-05-2026;N-10042;bifast;MCH-5179;Surabaya;1.979.102;0
TRX-211553;22-06-2026;N-11992;LIVIN;MCH-5108;Semarang;3.728.236;0
TRX-208283;23-06-2026;N-10391;LIVIN;MCH-5024;Pontianak;475.880;
TRX-213669;10-05-2026;N-10377;ATM;MCH-5178;SBY;6.667.116;6500
TRX-207290;19-06-2026;N-10467;QRIS;MCH-5057;Pontianak;6.188.762;0
TRX-208273;01-07-2026;N-11127;qris;MCH-5162;Bandung;173.219;2500
TRX-214354;09-06-2026;N-10433;QRIS;MCH-5175;Palembang;4.986.964;6500
TRX-214600;03-05-2026;N-11620;qris;MCH-5195;Yogyakarta;3.106.490;6500
TRX-214885;12-04-2026;N-10795;QRIS;MCH-5132;Manado;9.852.108;2500
TRX-211449;03-07-2026;;BIFAST;MCH-5154;Yogyakarta;3.830.474;0
TRX-214690;04-07-2026;N-10696;LIVIN;MCH-5161;Surabaya;2.789.794,26;0
TRX-209793;25-05-2026;N-11637;bifast;MCH-5056;Bandung;6.565.526;0
TRX-211275;20-05-2026;N-10276;BIFAST;MCH-5172;Semarang;9.780.234;0
TRX-210314;12-05-2026;N-11939;bifast;MCH-5180;BDG;231.022;0
TRX-212170;26-05-2026;N-11913;qris;MCH-5026;Yogyakarta;552.045,61;6500
TRX-208409;31-05-2026;N-11379;livin;MCH-5013;Denpasar;7.059.636;6500
TRX-211646;22-06-2026;N-11308;bifast;MCH-5056;Medan;-2.063.782;2500
TRX-209729;04-05-2026;N-10185;ATM_LINK;MCH-5109;Bandung;5.970.837;2500
TRX-208534;08-05-2026;N-11390;bifast;MCH-5021;Yogyakarta;551.545;2500
TRX-206377;02-06-2026;N-11552;QRIS;MCH-5180;Jkt Sel;4.293.210;6500
TRX-208977;28-06-2026;N-10874;bifast;MCH-5198;Palembang;3.041.355,49;6500
TRX-212888;28-06-2026;N-11636;qris;MCH-5167;Balikpapan;3.081.894;0
TRX-213296;27-06-2026;N-10162;QRIS;MCH-5170;Jkt Sel;3.172.189;6500
TRX-208254;04-06-2026;N-10994;QRIS;MCH-5012;Pekanbaru;8.020.589;2500
TRX-206814;13-05-2026;N-10018;ATM_LINK;MCH-5157;Jayapura;7.523.921;6500
TRX-211663;14-04-2026;N-10551;BI_FAST;MCH-5057;Palembang;6.234.085;6500
TRX-206057;18-05-2026;N-11951;LIVIN;MCH-5013;Jayapura;4.174.806,41;0
TRX-214949;19-04-2026;N-11290;BIFAST;MCH-5006;Pekanbaru;4.604.826;2500
TRX-205090;28-05-2026;N-11444;livin;MCH-5074;Bandung;8.293.126;2500
TRX-205974;06-07-2026;N-11117;QRIS;MCH-5076;Pekanbaru;2.840.208;2500
TRX-211608;11-05-2026;N-10137;QRIS;MCH-5023;SBY;8.546.067;2500
TRX-211413;18-04-2026;N-10920;QRIS;MCH-5102;Surabaya;5.477.716;0
TRX-209634;26-06-2026;N-11980;BIFAST;MCH-5010;Padang;9.944.096;2500
TRX-210126;27-05-2026;N-10951;ATM;MCH-5006;Semarang;4.913.607;2500
TRX-209482;12-04-2026;N-10132;BI_FAST;MCH-5146;Manado;6.680.926,50;6500
TRX-208612;28-04-2026;N-10190;BIFAST;MCH-5026;Denpasar;6.799.220,67;6500
TRX-207680;01-07-2026;N-11523;LIVIN;MCH-5065;Jakarta Selatan;2.414.576,85;0
TRX-212123;18-06-2026;N-11191;BIFAST;MCH-5091;Jayapura;7.280.109;0
TRX-212832;05-06-2026;N-11951;BIFAST;MCH-5029;Padang;2.746.576,78;6500
TRX-212241;25-05-2026;N-11338;LIVIN;MCH-5088;Balikpapan;4.353.489,67;0
TRX-206424;02-05-2026;N-11988;ATM_LINK;MCH-5032;SBY;6.460.030;2500
TRX-211495;02-07-2026;N-11136;bifast;MCH-5116;Palembang;2.745.373;2500
TRX-205455;15-06-2026;N-11753;bifast;MCH-5129;Pontianak;8.818.972,83;6500
TRX-209462;09-06-2026;N-11781;ATM;MCH-5116;BDG;7.129.054;2500
TRX-206040;18-04-2026;N-10866;qris;MCH-5032;Medan;9.363.774,76;2500
TRX-209168;30-06-2026;N-11844;qris;MCH-5108;Surabaya;6.589.503,44;2500
TRX-211648;09-05-2026;N-11871;ATM;MCH-5181;Jkt Sel;7.764.956;2500
TRX-207685;18-05-2026;N-11395;BIFAST;MCH-5187;Denpasar;8.886.550;2500
TRX-210319;10-05-2026;N-11356;BI_FAST;MCH-5116;Banjarmasin;4.779.388;0
TRX-206561;10-06-2026;N-10615;ATM;MCH-5068;BDG;906.268;6500
TRX-207240;22-06-2026;N-10258;livin;MCH-5038;Padang;7.466.993,99;2500
TRX-214601;15-06-2026;N-11666;ATM_LINK;MCH-5166;Manado;8.891.602;6500
TRX-213564;31-13-2026;N-11315;LIVIN;MCH-5093;Bandung;7.106.614,72;
TRX-209012;26-06-2026;N-10035;BIFAST;MCH-5004;BDG;2.243.234,05;6500
TRX-208413;24-05-2026;N-11210;ATM;MCH-5091;Semarang;3.271.477;2500
TRX-207755;24-05-2026;N-11033;QRIS;MCH-5047;Denpasar;3.620.765;0
TRX-213260;08-06-2026;N-10157;BIFAST;MCH-5003;Jayapura;4.524.409;6500
TRX-205669;23-04-2026;N-10684;livin;MCH-5091;Padang;5.141.062;2500
TRX-209548;05-05-2026;N-11851;ATM;MCH-5108;Surabaya;7.516.741;0
TRX-207005;06-06-2026;N-11100;LIVIN;MCH-5121;Semarang;6.897.503,18;6500
TRX-208838;21-06-2026;N-11619;ATM_LINK;MCH-5143;SBY;5.141.578;2500
TRX-207996;28-05-2026;N-11042;livin;MCH-5119;Padang;8.135.456;2500
TRX-211941;18-05-2026;N-10556;LIVIN;MCH-5166;Manado;9.029.015;0
TRX-213660;19-04-2026;N-11291;qris;MCH-5052;Manado;8.630.717;0
TRX-208939;26-04-2026;N-11245;qris;MCH-5037;Pontianak;2.034.715;2500
TRX-209002;05-07-2026;N-10227;ATM_LINK;MCH-5096;SBY;4.234.963;
TRX-207046;;N-10452;LIVIN;MCH-5087;Semarang;8.280.231;
TRX-206876;15-04-2026;N-10763;LIVIN;MCH-5094;Palembang;3.291.576;2500
TRX-212229;05-07-2026;N-10430;qris;MCH-5107;SBY;956.693,26;2500
TRX-212313;13-04-2026;N-11209;BI_FAST;MCH-5013;Pontianak;180.398,10;0
TRX-213616;26-04-2026;N-11419;QRIS;MCH-5197;Balikpapan;7.202.319,67;2500
TRX-212944;08-06-2026;N-10328;ATM_LINK;MCH-5061;Semarang;4.886.608;0
TRX-211056;20-05-2026;N-11526;ATM;MCH-5004;SBY;5.551.424;
TRX-210164;23-05-2026;N-11220;BI_FAST;MCH-5171;Jkt Sel;8.084.447;0
TRX-209126;07-05-2026;N-10082;LIVIN;MCH-5086;Pontianak;8.493.345;0
TRX-206417;01-07-2026;N-11552;BIFAST;MCH-5100;Pontianak;864.439;2500
TRX-207315;04-05-2026;N-11828;ATM_LINK;MCH-5119;Jkt Sel;3.124.513;0
TRX-211333;16-04-2026;N-11329;livin;MCH-5192;Semarang;6.669.380;6500
TRX-205874;23-04-2026;N-10724;ATM_LINK;MCH-5046;Palembang;4.208.933;0
TRX-206289;04-05-2026;N-11729;bifast;MCH-5143;BDG;6.475.343;2500
TRX-206901;16-04-2026;N-11152;BIFAST;MCH-5192;Semarang;3.167.178;2500
TRX-214499;26-06-2026;N-10286;bifast;MCH-5012;Bandung;5.888.903;2500
TRX-209291;14-04-2026;N-11165;livin;MCH-5026;Jkt Sel;2.567.066;0
TRX-211930;17-05-2026;N-10710;QRIS;MCH-5052;Pontianak;8.816.329,37;0
