trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-289737;23-04-2028;N-19679;LIVIN;MCH-5077;Jayapura;2.409.381,20;
TRX-288869;05-03-2028;N-13886;BIFAST;MCH-5911;Jkt Sel;7.377.114;0
TRX-294370;10-05-2028;N-11039;ATM;MCH-5777;Balikpapan;18.199;6500
TRX-288221;25-05-2028;N-10105;LIVIN;MCH-5369;Balikpapan;1.285.239;6500
TRX-294859;19-03-2028;N-13861;livin;MCH-5156;Palembang;4.296.258;0
TRX-291383;17-03-2028;N-11139;qris;MCH-5698;Makassar;5.793.530;6500
TRX-291995;07-04-2028;N-15263;BI_FAST;MCH-5298;Jakarta Selatan;4.208.560,75;6500
TRX-294803;11-03-2028;N-18590;bifast;MCH-5557;Yogyakarta;7.214.037;
TRX-291176;06-05-2028;N-16457;BI_FAST;MCH-5034;Pontianak;3.478.796;6500
TRX-294384;09-04-2028;N-10165;ATM;MCH-5758;Denpasar;6.003.905;0
TRX-291519;26-04-2028;N-14072;ATM;MCH-5687;BDG;8.421.200;0
TRX-294740;07-03-2028;N-14033;QRIS;MCH-5887;Padang;3.347.683;2500
TRX-292952;03-05-2028;N-15635;qris;MCH-5364;Denpasar;5.721.039,77;6500
TRX-289100;12-05-2028;N-14675;QRIS;MCH-5947;Jayapura;4.049.415;6500
TRX-292432;05-03-2028;N-12096;QRIS;MCH-5759;Balikpapan;2.732.023;0
TRX-289696;11-05-2028;N-11342;bifast;MCH-5601;SBY;9.155.749;2500
TRX-285555;13-05-2028;N-10148;BI_FAST;MCH-5966;Makassar;7.202.000,33;6500
TRX-287190;12-05-2028;N-10197;bifast;MCH-5134;Pekanbaru;1.483.609;6500
TRX-289388;24-04-2028;N-13793;BIFAST;MCH-5122;Banjarmasin;7.603.799;0
TRX-290316;09-03-2028;N-10613;livin;MCH-5711;Jkt Sel;7.776.907;0
TRX-285297;26-03-2028;N-18505;qris;MCH-5445;BDG;1.905.459;
TRX-290672;01-05-2028;N-17669;bifast;MCH-5779;Padang;302.097;0
TRX-289774;05-04-2028;N-17207;BI_FAST;MCH-5847;Banjarmasin;7.264.007;
TRX-288309;20-05-2028;N-19996;ATM_LINK;MCH-5403;Pekanbaru;9.926.108,31;6500
TRX-293217;24-04-2028;N-15727;ATM_LINK;MCH-5811;Jakarta Selatan;3.956.120;
TRX-287595;17-03-2028;N-18191;BI_FAST;MCH-5151;Makassar;3.610.739;0
TRX-291254;11-03-2028;N-12347;ATM_LINK;MCH-5495;BDG;8.409.640;0
TRX-290408;24-05-2028;N-10957;qris;MCH-5307;Palembang;8.721.300;6500
TRX-294865;21-03-2028;N-17049;qris;MCH-5636;Palembang;2.554.794;0
TRX-287678;07-05-2028;N-11467;QRIS;MCH-5678;Bandung;5.636.520,63;2500
TRX-285489;29-04-2028;N-17237;QRIS;MCH-5442;Banjarmasin;8.233.498;2500
TRX-291910;21-05-2028;N-13692;ATM_LINK;MCH-5004;Yogyakarta;1.476.542;6500
TRX-290275;18-03-2028;N-11928;qris;MCH-5070;Pontianak;866.006;2500
TRX-294221;18-04-2028;N-17812;ATM_LINK;MCH-5187;Semarang;8.839.261;0
TRX-287437;17-05-2028;N-14273;BI_FAST;MCH-5469;Jayapura;6.019.549;0
TRX-290053;31-13-2026;N-15004;QRIS;MCH-5337;Yogyakarta;1.524.314;2500
TRX-294715;29-03-2028;N-13057;livin;MCH-5908;Balikpapan;6.457.802,37;6500
TRX-287873;22-03-2028;N-18440;LIVIN;MCH-5887;Manado;565.201,01;0
TRX-293832;22-04-2028;N-16649;ATM;MCH-5418;SBY;6.658.539;2500
TRX-290243;24-05-2028;N-13429;ATM;MCH-5127;Semarang;9.797.053;0
TRX-293279;10-03-2028;N-16998;LIVIN;MCH-5091;Jkt Sel;1.393.933;6500
TRX-290213;11-03-2028;N-11333;BIFAST;MCH-5354;Manado;4.680.406,47;6500
TRX-290160;09-03-2028;N-19568;qris;MCH-5684;Jayapura;3.382.159;0
TRX-292510;15-04-2028;N-18173;LIVIN;MCH-5310;Padang;9.399.876,88;2500
TRX-293435;13-03-2028;N-16000;ATM;MCH-5634;Padang;8.284.978;
TRX-285736;27-05-2028;N-17635;bifast;MCH-5079;Palembang;3.031.015;6500
TRX-285931;11-03-2028;N-19637;QRIS;MCH-5423;;1.370.752;2500
TRX-290573;30-03-2028;N-14050;livin;MCH-5097;Palembang;2.930.363;0
TRX-287393;22-05-2028;N-19257;QRIS;MCH-5192;Makassar;9.692.999;6500
TRX-292764;30-03-2028;N-12460;livin;MCH-5240;Bandung;2.173.035;2500
TRX-287335;26-04-2028;N-17328;livin;MCH-5803;Manado;5.666.135;2500
TRX-286826;26-03-2028;N-15674;ATM_LINK;MCH-5216;Yogyakarta;3.765.987,98;0
TRX-289729;30-04-2028;N-19362;livin;MCH-5432;Banjarmasin;1.755.798;0
TRX-292202;09-04-2028;N-12223;ATM_LINK;MCH-5601;Medan;3.590.046,11;0
TRX-291305;14-03-2028;N-14352;livin;MCH-5084;Jkt Sel;5.104.319;2500
TRX-286964;06-04-2028;N-14231;ATM;MCH-5828;Palembang;3.106.530;6500
TRX-285692;12-03-2028;N-17112;ATM;MCH-5516;Palembang;276.518;6500
TRX-291308;26-03-2028;N-18889;ATM_LINK;MCH-5245;Jayapura;2.960.771;2500
TRX-292280;09-05-2028;N-18806;livin;MCH-5324;Palembang;7.571.604;2500
TRX-289310;23-04-2028;N-16474;qris;MCH-5011;BDG;5.532.806,84;2500
TRX-286642;26-04-2028;N-18679;LIVIN;MCH-5874;Jakarta Selatan;4.262.999;6500
TRX-293688;04-04-2028;N-17185;BI_FAST;MCH-5671;SBY;7.263.823,06;0
TRX-286255;31-13-2026;N-16113;LIVIN;MCH-5091;Jayapura;5.866.442;0
TRX-288902;06-03-2028;N-14565;bifast;MCH-5931;Bandung;6.433.079;0
TRX-285219;09-04-2028;N-13331;livin;MCH-5766;BDG;9.172.814;6500
TRX-292534;02-04-2028;N-14186;ATM;MCH-5121;Yogyakarta;9.796.286,89;2500
TRX-294842;18-05-2028;N-11417;BIFAST;MCH-5870;Jakarta Selatan;8.763.362;2500
TRX-290847;18-05-2028;N-17024;LIVIN;MCH-5069;Manado;1.718.566;0
TRX-286052;11-05-2028;N-13086;BIFAST;MCH-5883;Semarang;2.419.373;6500
TRX-286813;10-04-2028;N-19260;QRIS;MCH-5330;Padang;6.321.332;2500
TRX-287685;28-05-2028;N-17309;qris;MCH-5933;Semarang;9.970.894,94;6500
TRX-291313;18-04-2028;N-14892;livin;MCH-5421;SBY;6.607.883,72;2500
TRX-289752;28-03-2028;N-13649;qris;MCH-5508;Medan;9.746.041;2500
TRX-286574;11-05-2028;N-12944;LIVIN;MCH-5900;BDG;1.252.397;2500
TRX-290289;22-04-2028;N-12044;qris;MCH-5754;BDG;95.916;2500
TRX-286181;02-04-2028;N-13395;bifast;MCH-5912;Jayapura;453.081;6500
TRX-285528;22-05-2028;N-18458;livin;MCH-5576;Padang;3.709.452;6500
TRX-288547;25-05-2028;N-17239;LIVIN;MCH-5665;Pekanbaru;1.258.912;6500
TRX-292239;27-05-2028;N-15388;ATM;MCH-5725;Surabaya;6.268.581,96;6500
TRX-293903;09-04-2028;N-15309;livin;MCH-5615;Jakarta Selatan;4.808.186,21;0
TRX-291699;10-05-2028;N-19333;BI_FAST;MCH-5755;Semarang;2.224.152;2500
TRX-285522;28-04-2028;N-13212;BI_FAST;MCH-5789;Jayapura;5.692.960;6500
TRX-288405;13-05-2028;N-16770;qris;MCH-5491;Makassar;7.984.414;0
TRX-292182;06-04-2028;N-13879;bifast;MCH-5733;Denpasar;87.399;0
TRX-288858;13-05-2028;N-14659;LIVIN;MCH-5852;Pekanbaru;4.857.766;2500
TRX-294867;13-05-2028;N-15976;ATM;MCH-5870;BDG;2.729.005,42;0
TRX-287004;08-04-2028;N-17604;bifast;MCH-5786;BDG;7.458.880;6500
TRX-285927;18-04-2028;N-13920;ATM;MCH-5348;SBY;5.854.630;2500
TRX-294102;14-04-2028;N-17666;BIFAST;MCH-5860;Pontianak;5.365.352;6500
TRX-292673;01-05-2028;N-13150;QRIS;MCH-5286;Pontianak;7.492.577,94;6500
TRX-285572;20-03-2028;N-17978;QRIS;MCH-5407;Makassar;8.290.993,90;
TRX-289275;06-04-2028;N-10168;QRIS;MCH-5688;Palembang;1.868.504;2500
TRX-285683;11-04-2028;N-10364;livin;MCH-5812;Banjarmasin;2.490.187;2500
TRX-293497;06-03-2028;N-11112;BIFAST;MCH-5404;Medan;2.600.474;6500
TRX-288322;09-05-2028;N-18238;qris;MCH-5910;Surabaya;8.221.881;6500
TRX-293214;12-03-2028;N-14811;QRIS;MCH-5787;Jkt Sel;6.372.831;6500
TRX-290151;08-03-2028;N-15339;ATM;MCH-5891;Yogyakarta;7.863.262;2500
TRX-291827;24-04-2028;N-19305;bifast;MCH-5129;Jkt Sel;5.954.087,38;2500
TRX-293171;22-04-2028;N-10974;BIFAST;MCH-5118;Yogyakarta;4.037.569;6500
TRX-294048;23-03-2028;N-15563;bifast;MCH-5526;SBY;2.686.845;6500
TRX-290838;31-03-2028;N-18871;QRIS;MCH-5411;Medan;2.231.777,15;6500
TRX-287297;17-05-2028;N-12886;bifast;MCH-5386;Pekanbaru;1.946.123;2500
TRX-287700;26-04-2028;N-14372;BIFAST;MCH-5506;Manado;3.232.235;0
TRX-290990;01-04-2028;N-10233;LIVIN;MCH-5265;SBY;7.112.862;2500
TRX-290355;13-03-2028;N-16777;livin;MCH-5950;Padang;484.247;6500
TRX-286966;04-05-2028;N-15266;qris;MCH-5909;Jakarta Selatan;9.004.559;0
TRX-292593;19-05-2028;N-13107;livin;MCH-5812;Pontianak;8.015.664;6500
TRX-291301;27-05-2028;N-15622;LIVIN;MCH-5858;Makassar;-5.541.345;0
TRX-290585;23-03-2028;N-14122;QRIS;MCH-5260;Manado;323.345;0
TRX-291583;28-04-2028;N-11437;ATM;MCH-5605;BDG;595.138;6500
TRX-286340;13-04-2028;N-12429;ATM_LINK;MCH-5893;Yogyakarta;9.689.195;
TRX-285376;24-05-2028;N-17270;BI_FAST;MCH-5103;Pontianak;5.305.818;6500
TRX-291658;10-04-2028;N-17420;QRIS;MCH-5452;Manado;-3.757.571;0
TRX-290075;31-03-2028;N-19787;bifast;MCH-5436;Medan;4.578.685;2500
TRX-291058;05-03-2028;N-18708;LIVIN;MCH-5282;Bandung;9.791.368;6500
TRX-285157;24-03-2028;N-11691;BIFAST;MCH-5914;Pekanbaru;5.022.152;0
TRX-285491;11-04-2028;N-16317;qris;MCH-5223;Balikpapan;9.198.069;6500
TRX-285024;;N-12190;QRIS;MCH-5821;Jkt Sel;9.292.162;0
TRX-292368;11-05-2028;N-16175;ATM_LINK;MCH-5406;Banjarmasin;8.281.393;2500
TRX-286062;20-03-2028;N-19053;;MCH-5377;Surabaya;707.907,03;2500
TRX-290925;09-05-2028;N-16932;ATM_LINK;MCH-5958;BDG;1.516.793;0
TRX-289928;04-05-2028;N-15191;livin;MCH-5817;Padang;8.728.484;2500
TRX-289062;03-04-2028;N-18026;QRIS;MCH-5374;Balikpapan;3.526.884;6500
TRX-287257;11-03-2028;N-10830;BIFAST;MCH-5472;Yogyakarta;3.043.136,16;2500
TRX-290448;18-05-2028;N-13948;ATM_LINK;MCH-5738;Padang;-6.861.934;0
TRX-292221;22-03-2028;N-14316;bifast;MCH-5845;Yogyakarta;2.892.956;6500
TRX-286527;24-04-2028;N-15032;LIVIN;MCH-5349;Jakarta Selatan;1.178.460;6500
TRX-291902;28-04-2028;N-10092;livin;MCH-5644;Palembang;8.809.487;0
TRX-291145;19-05-2028;N-19112;qris;MCH-5919;Banjarmasin;4.918.636;6500
TRX-289102;05-04-2028;N-19353;BI_FAST;MCH-5481;Padang;7.811.498;6500
TRX-289381;24-03-2028;N-16178;BIFAST;MCH-5272;Pontianak;9.534.513;0
TRX-286186;11-03-2028;N-16262;qris;MCH-5127;Yogyakarta;3.400.780;6500
TRX-288407;24-03-2028;N-11196;ATM_LINK;MCH-5267;Manado;9.059.662;0
TRX-287969;21-04-2028;N-15237;LIVIN;MCH-5085;Yogyakarta;6.320.599;0
TRX-294305;12-04-2028;N-19634;ATM;MCH-5334;Jayapura;5.021.853;6500
TRX-289461;23-05-2028;N-16346;ATM_LINK;MCH-5364;Palembang;1.898.400,62;2500
TRX-289688;23-03-2028;N-19356;bifast;MCH-5676;Jayapura;345.241,16;0
TRX-285961;09-03-2028;N-18711;ATM_LINK;MCH-5193;Surabaya;9.668.429;2500
TRX-289293;21-03-2028;N-10541;qris;MCH-5566;BDG;7.085.667;0
TRX-291847;22-03-2028;N-10385;BIFAST;MCH-5963;Makassar;4.153.940;2500
TRX-285734;17-05-2028;N-13175;bifast;MCH-5557;Denpasar;618.298;0
TRX-289940;18-03-2028;N-17739;LIVIN;MCH-5764;Padang;-8.442.599;0
TRX-288864;19-04-2028;N-10764;QRIS;MCH-5050;Surabaya;7.647.945,33;
TRX-293116;03-04-2028;N-10837;livin;MCH-5545;Jayapura;-8.286.503;2500
TRX-292754;07-03-2028;N-11984;BI_FAST;MCH-5047;Makassar;2.282.456;6500
TRX-290199;20-05-2028;N-17715;livin;MCH-5009;Banjarmasin;1.430.747;2500
TRX-292972;21-05-2028;N-13057;ATM;MCH-5947;Jakarta Selatan;4.684.589;0
TRX-292192;24-05-2028;N-17959;LIVIN;MCH-5224;Yogyakarta;2.816.238;6500
TRX-292835;25-03-2028;N-14600;BIFAST;MCH-5454;Medan;9.474.232;6500
TRX-286151;07-05-2028;N-19563;qris;MCH-5777;Jkt Sel;8.253.701;0
TRX-291001;10-03-2028;N-14420;QRIS;MCH-5073;Pekanbaru;8.461.901;0
TRX-292224;14-03-2028;N-16732;LIVIN;MCH-5960;Semarang;-4.601.602;6500
TRX-289712;17-05-2028;N-17252;LIVIN;MCH-5822;Pontianak;6.006.992;6500
TRX-287844;20-04-2028;N-13758;livin;MCH-5367;SBY;2.963.993;0
TRX-293519;21-03-2028;N-12517;livin;MCH-5415;Makassar;5.341.203;0
TRX-285406;14-05-2028;N-16493;ATM;MCH-5196;Denpasar;8.435.367;6500
TRX-287923;24-04-2028;N-15793;LIVIN;MCH-5796;Manado;3.922.402;0
TRX-291306;05-04-2028;N-16384;LIVIN;MCH-5318;Pekanbaru;9.258.634,14;
TRX-289116;;N-12152;bifast;MCH-5273;Jkt Sel;2.605.117;2500
TRX-287698;03-04-2028;N-17898;BI_FAST;MCH-5049;Padang;2.009.971;2500
TRX-285410;16-05-2028;N-16896;QRIS;MCH-5534;Makassar;6.113.532;0
TRX-287769;21-04-2028;N-15267;QRIS;MCH-5792;Jakarta Selatan;5.835.235;6500
TRX-292331;31-03-2028;N-16761;livin;MCH-5346;Medan;4.403.111;0
TRX-286928;26-05-2028;N-16627;bifast;MCH-5753;Bandung;1.024.208;2500
TRX-285475;16-03-2028;N-13126;qris;MCH-5614;Pontianak;1.581.195;0
TRX-287299;05-05-2028;N-17598;qris;MCH-5246;Semarang;3.420.552;2500
TRX-293899;23-03-2028;N-14293;BI_FAST;MCH-5762;Pontianak;9.876.853;6500
TRX-285643;07-03-2028;N-12195;BI_FAST;MCH-5291;Padang;3.810.676;2500
TRX-290342;23-03-2028;N-16832;bifast;MCH-5347;Palembang;6.331.781;0
TRX-293062;15-04-2028;N-16134;ATM_LINK;MCH-5392;SBY;527.866;2500
TRX-291035;10-05-2028;N-15885;BI_FAST;MCH-5902;Semarang;5.929.216;2500
TRX-293207;11-04-2028;N-12011;bifast;MCH-5812;Semarang;4.561.870;2500
TRX-291140;15-04-2028;N-11554;BI_FAST;MCH-5923;Denpasar;5.445.478;2500
TRX-292592;17-04-2028;N-19846;livin;MCH-5533;Jkt Sel;3.199.171;0
TRX-291522;29-05-2028;N-13829;bifast;MCH-5865;Manado;1.112.900;2500
TRX-287037;11-05-2028;N-19871;livin;MCH-5208;Bandung;5.664.119;2500
TRX-285722;16-04-2028;N-15079;bifast;MCH-5866;;1.329.052;2500
TRX-291607;21-03-2028;N-15105;livin;MCH-5835;Semarang;8.218.385;0
TRX-285908;24-05-2028;N-12841;ATM;MCH-5446;Pontianak;6.316.109;0
TRX-294423;06-05-2028;N-12321;QRIS;MCH-5134;Makassar;7.877.565;0
TRX-293596;11-04-2028;N-13364;QRIS;MCH-5227;Pontianak;6.161.825;0
TRX-291214;27-04-2028;N-15378;BIFAST;MCH-5468;Pekanbaru;5.054.220,16;0
TRX-294298;08-03-2028;N-12349;ATM;MCH-5705;SBY;9.010.008;6500
TRX-288527;08-03-2028;N-13453;ATM_LINK;MCH-5843;Pekanbaru;8.823.919;
TRX-286105;12-04-2028;N-11558;BI_FAST;MCH-5613;Jkt Sel;5.145.621;6500
TRX-285840;18-04-2028;N-11113;LIVIN;MCH-5032;Jayapura;7.338.324;2500
TRX-285564;10-04-2028;N-16508;BIFAST;MCH-5042;Padang;8.121.936;6500
TRX-292530;31-13-2026;N-11451;bifast;MCH-5847;Banjarmasin;7.516.897;2500
TRX-291575;28-04-2028;N-15335;LIVIN;MCH-5301;Jayapura;235.317;2500
TRX-291936;05-03-2028;N-19027;ATM;MCH-5354;Makassar;9.379.257;6500
TRX-287337;15-04-2028;N-13500;BIFAST;MCH-5757;Padang;9.087.437;2500
TRX-289933;15-04-2028;N-11337;livin;MCH-5368;Pontianak;1.569.316;0
TRX-286085;04-05-2028;N-12954;ATM_LINK;MCH-5145;SBY;3.085.837;2500
TRX-289882;23-04-2028;N-12761;ATM_LINK;MCH-5964;Jakarta Selatan;4.599.571,13;2500
TRX-294321;23-04-2028;N-19436;ATM_LINK;MCH-5944;Jayapura;-4.801.994,87;0
TRX-292518;26-03-2028;N-10341;ATM_LINK;MCH-5180;Surabaya;3.216.926;0
TRX-288657;07-05-2028;N-16501;ATM;MCH-5230;Surabaya;-8.566.596,22;0
TRX-294394;30-03-2028;N-14827;ATM_LINK;MCH-5577;Yogyakarta;8.404.630;6500
TRX-291739;31-13-2026;N-17743;BI_FAST;MCH-5398;Banjarmasin;2.431.433;2500
TRX-290323;05-03-2028;N-12242;ATM_LINK;MCH-5066;Manado;851.907;2500
TRX-293777;25-03-2028;N-13340;qris;MCH-5606;Jakarta Selatan;6.622.043;6500
TRX-285724;12-03-2028;N-17217;QRIS;MCH-5794;Yogyakarta;5.642.647;6500
TRX-294855;12-05-2028;N-14764;LIVIN;MCH-5623;Pekanbaru;8.488.020;6500
TRX-294399;27-05-2028;N-15752;qris;MCH-5973;Balikpapan;608.672;6500
TRX-286994;06-04-2028;N-19860;QRIS;MCH-5026;Bandung;1.630.592;6500
TRX-287906;16-04-2028;N-19580;livin;MCH-5020;Padang;5.481.753;0
TRX-291175;17-03-2028;N-12335;QRIS;MCH-5260;Banjarmasin;7.934.950;6500
TRX-286538;18-04-2028;N-17666;bifast;MCH-5524;Medan;1.509.309;
TRX-291707;22-04-2028;N-14486;livin;MCH-5542;Semarang;7.571.068;
TRX-288993;17-05-2028;N-11979;ATM;MCH-5853;BDG;4.503.602;0
TRX-293432;07-04-2028;N-12846;livin;MCH-5427;SBY;8.865.026;
TRX-294729;30-04-2028;N-13162;QRIS;MCH-5750;BDG;7.552.186;6500
TRX-286338;20-03-2028;N-16791;LIVIN;MCH-5611;SBY;3.335.906,27;6500
TRX-286423;13-03-2028;N-14011;ATM_LINK;MCH-5726;Bandung;5.457.973,82;2500
TRX-293409;06-05-2028;N-19288;QRIS;MCH-5117;Medan;-5.213.082;6500
TRX-287638;28-03-2028;N-14359;ATM;MCH-5340;Semarang;9.440.296;0
TRX-289003;29-04-2028;N-19293;LIVIN;MCH-5121;Padang;5.871.303,18;2500
TRX-287377;01-04-2028;N-18687;livin;MCH-5417;Yogyakarta;8.381.976;6500
TRX-292396;23-04-2028;N-17144;ATM;MCH-5246;Jakarta Selatan;503.226;6500
TRX-294285;03-04-2028;N-18065;bifast;MCH-5378;Jayapura;4.965.935;6500
TRX-287611;28-03-2028;N-11256;bifast;MCH-5817;Makassar;841.367;6500
TRX-291570;27-05-2028;N-18101;BI_FAST;MCH-5016;Semarang;5.408.558;0
TRX-288444;23-03-2028;N-18554;BIFAST;MCH-5259;Surabaya;4.289.944;2500
TRX-290370;20-05-2028;N-14165;ATM;MCH-5582;SBY;7.340.675;0
TRX-291438;18-03-2028;N-15806;ATM_LINK;MCH-5704;Banjarmasin;5.793.744;6500
TRX-291722;29-05-2028;N-16654;QRIS;MCH-5754;Bandung;4.114.981,79;0
TRX-292777;01-04-2028;N-14203;QRIS;MCH-5730;Pontianak;1.962.225;2500
TRX-293494;27-03-2028;N-17854;bifast;MCH-5488;Balikpapan;6.900.964;6500
TRX-293094;22-04-2028;N-10878;qris;MCH-5941;Makassar;4.985.788;2500
TRX-293764;25-05-2028;N-19652;livin;MCH-5872;SBY;757.337;6500
TRX-293550;;N-19898;livin;MCH-5573;Medan;9.637.807,35;2500
TRX-285653;28-03-2028;N-18870;qris;MCH-5464;Banjarmasin;4.361.902;2500
TRX-292795;15-04-2028;N-12316;LIVIN;MCH-5416;Medan;2.744.388,31;6500
TRX-289487;17-05-2028;N-17767;bifast;MCH-5630;Banjarmasin;2.300.818;6500
TRX-289117;27-03-2028;N-13167;bifast;MCH-5570;Semarang;3.006.066;6500
TRX-288057;25-05-2028;N-14139;livin;MCH-5292;Semarang;9.293.520;6500
TRX-288387;15-03-2028;N-10808;BIFAST;MCH-5194;Jakarta Selatan;732.405;2500
TRX-288974;28-03-2028;N-11619;QRIS;MCH-5794;Palembang;2.157.356;2500
TRX-294225;06-05-2028;N-10662;LIVIN;MCH-5691;Manado;508.667,61;0
TRX-291047;19-04-2028;N-11917;livin;MCH-5701;Palembang;8.452.474,86;2500
TRX-294658;26-04-2028;N-14087;qris;MCH-5421;Balikpapan;8.247.300;2500
TRX-294055;15-03-2028;N-19301;BI_FAST;MCH-5930;Banjarmasin;3.074.209;0
TRX-286072;09-05-2028;N-17080;qris;MCH-5643;Makassar;3.963.196,31;6500
TRX-290905;21-03-2028;N-14560;livin;MCH-5338;Denpasar;1.764.510,08;2500
TRX-288537;31-03-2028;N-17249;ATM_LINK;MCH-5542;Bandung;1.071.519;6500
TRX-290324;21-04-2028;N-11692;BIFAST;MCH-5028;Medan;7.784.090;
TRX-294312;11-05-2028;N-12065;BIFAST;MCH-5229;SBY;4.649.853;6500
TRX-294754;03-04-2028;N-13719;BIFAST;MCH-5290;BDG;9.969.279;0
TRX-293648;09-04-2028;N-14896;ATM_LINK;MCH-5698;Jakarta Selatan;2.407.829;0
TRX-292674;24-05-2028;N-10824;ATM;MCH-5341;Balikpapan;4.997.803;6500
TRX-292929;11-04-2028;N-12306;ATM;MCH-5740;Jkt Sel;8.201.015;0
TRX-285769;01-05-2028;N-13503;livin;MCH-5203;Palembang;5.181.839,67;0
TRX-290539;08-03-2028;N-15291;ATM;MCH-5742;Makassar;1.951.227;2500
TRX-288569;18-03-2028;N-14502;BI_FAST;MCH-5782;Pontianak;1.107.628;0
TRX-293955;15-03-2028;N-17277;ATM_LINK;MCH-5511;Makassar;708.314;2500
TRX-293471;03-05-2028;N-15402;BI_FAST;MCH-5084;Makassar;1.033.619;0
TRX-291375;06-04-2028;N-16419;qris;MCH-5679;Makassar;7.331.057;0
TRX-287531;27-05-2028;N-16478;QRIS;MCH-5643;;9.813.442;0
TRX-285827;29-04-2028;N-11325;LIVIN;MCH-5743;Balikpapan;9.798.323;0
TRX-292837;12-05-2028;N-15224;livin;MCH-5047;Jakarta Selatan;-8.951.764;2500
TRX-290033;18-03-2028;N-14011;QRIS;MCH-5820;Yogyakarta;5.743.092;2500
TRX-286656;25-03-2028;N-12246;ATM;MCH-5858;Denpasar;9.759.164;2500
TRX-290951;11-04-2028;N-17737;QRIS;MCH-5266;Jkt Sel;6.914.499,78;2500
TRX-292099;14-04-2028;N-14476;livin;MCH-5190;Pontianak;2.988.934;6500
TRX-292241;04-04-2028;N-17951;bifast;MCH-5941;Denpasar;3.214.709,61;6500
TRX-292774;26-04-2028;N-16215;LIVIN;MCH-5839;Makassar;4.940.870,90;2500
TRX-285362;;N-19817;BI_FAST;MCH-5558;Jayapura;2.310.650;2500
TRX-287859;23-04-2028;N-17305;ATM_LINK;MCH-5410;Pekanbaru;4.482.309;0
TRX-290188;12-03-2028;N-19957;ATM_LINK;MCH-5722;Yogyakarta;9.441.710;2500
TRX-293798;20-03-2028;N-18849;BI_FAST;MCH-5432;Makassar;7.737.049;6500
TRX-289289;19-05-2028;N-18472;QRIS;MCH-5195;BDG;3.289.965,35;0
TRX-290881;07-04-2028;N-14811;ATM_LINK;MCH-5016;Bandung;1.243.872,60;0
TRX-291209;19-04-2028;N-16120;LIVIN;MCH-5156;Jakarta Selatan;1.978.826;0
TRX-292333;28-03-2028;N-13590;bifast;MCH-5297;Semarang;1.898.962;6500
TRX-285029;31-13-2026;N-18409;qris;MCH-5266;Manado;3.894.410;0
TRX-288147;18-03-2028;N-17237;qris;MCH-5845;Pontianak;2.083.573;0
TRX-288021;21-03-2028;N-12543;qris;MCH-5925;Bandung;2.977.297;2500
TRX-290447;30-04-2028;N-15660;bifast;MCH-5651;Surabaya;1.883.552;2500
TRX-293066;28-05-2028;N-16622;QRIS;MCH-5835;Makassar;3.637.854;2500
TRX-288970;29-03-2028;N-13723;qris;MCH-5262;Surabaya;8.136.491;6500
TRX-289465;13-04-2028;N-13668;BI_FAST;MCH-5988;Banjarmasin;7.263.094;6500
TRX-289155;24-04-2028;N-11515;LIVIN;MCH-5971;Manado;1.223.006,38;0
TRX-285152;23-03-2028;N-17433;ATM;MCH-5773;Manado;7.032.542;6500
TRX-291825;05-04-2028;N-10070;ATM_LINK;MCH-5513;Denpasar;6.088.491;6500
TRX-290752;;N-15029;bifast;MCH-5867;Bandung;7.179.964;6500
TRX-289178;11-03-2028;N-11213;qris;MCH-5075;Semarang;9.558.823;6500
TRX-294873;29-03-2028;N-13621;BI_FAST;MCH-5163;Surabaya;9.089.971;6500
TRX-288286;08-05-2028;N-13091;BIFAST;MCH-5496;Yogyakarta;4.347.119;0
TRX-288107;15-05-2028;N-11244;ATM_LINK;MCH-5715;Medan;3.157.795;6500
TRX-292160;06-03-2028;N-13670;bifast;MCH-5740;Manado;6.612.827;0
TRX-286005;06-04-2028;N-15691;ATM_LINK;MCH-5439;Banjarmasin;6.286.843;2500
TRX-289285;24-04-2028;N-13129;LIVIN;MCH-5164;Jayapura;7.245.648;6500
TRX-291784;07-05-2028;N-19035;BIFAST;MCH-5951;Yogyakarta;6.416.717;6500
TRX-292388;31-13-2026;N-18003;BIFAST;MCH-5557;Pekanbaru;4.658.147;0
TRX-289540;19-04-2028;N-14595;QRIS;MCH-5035;Padang;6.651.684;6500
TRX-291948;27-05-2028;N-19212;ATM_LINK;MCH-5164;Semarang;55.112;0
TRX-294192;10-05-2028;N-14745;QRIS;MCH-5242;Bandung;8.442.326;2500
TRX-292122;27-05-2028;N-14053;QRIS;MCH-5637;Makassar;8.694.558,22;2500
TRX-291862;31-13-2026;N-13769;ATM_LINK;MCH-5759;Manado;2.178.618;6500
TRX-289020;27-04-2028;N-19045;LIVIN;MCH-5004;Pontianak;1.662.794;6500
TRX-294436;12-05-2028;N-11790;BI_FAST;MCH-5707;SBY;5.805.227;0
TRX-294473;04-05-2028;N-19694;bifast;MCH-5835;Padang;2.087.302,73;2500
TRX-287723;08-04-2028;N-15476;ATM;MCH-5866;Pekanbaru;223.532;6500
TRX-290134;20-03-2028;N-14030;ATM;MCH-5219;Makassar;2.192.260,64;6500
TRX-293003;12-04-2028;N-10188;BI_FAST;MCH-5237;Pontianak;6.708.642;2500
TRX-286101;20-05-2028;N-10140;ATM;MCH-5437;Pekanbaru;9.832.017;0
