trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-347544;18-09-2029;N-23444;LIVIN;MCH-5353;Bandung;6.778.221,11;2500
TRX-354237;09-10-2029;N-24586;BI_FAST;MCH-5184;SBY;1.563.913;0
TRX-351371;28-08-2029;N-13099;QRIS;MCH-5930;Banjarmasin;8.615.394;6500
TRX-352532;03-08-2029;N-10573;BIFAST;MCH-6307;Denpasar;8.662.283,29;2500
TRX-352035;06-10-2029;N-11495;livin;MCH-5118;Banjarmasin;2.485.399,88;6500
TRX-345002;29-08-2029;N-25727;QRIS;MCH-5842;SBY;5.302.480;0
TRX-347478;22-10-2029;N-14966;qris;MCH-6122;Jakarta Selatan;1.511.554;6500
TRX-353450;19-10-2029;N-11904;livin;MCH-6385;Jkt Sel;542.165;0
TRX-345634;03-09-2029;N-24428;BIFAST;MCH-5469;Pontianak;9.082.184;2500
TRX-348247;30-08-2029;N-18834;qris;MCH-6087;Jayapura;437.288,23;6500
TRX-346985;14-09-2029;N-25061;livin;MCH-6565;SBY;2.589.840;2500
TRX-354310;05-08-2029;N-22684;livin;MCH-5854;Yogyakarta;2.376.150;2500
TRX-347589;23-08-2029;N-25107;bifast;MCH-5179;Jkt Sel;2.912.641;2500
TRX-347216;20-08-2029;N-18679;BI_FAST;MCH-5705;Balikpapan;1.106.425,92;6500
TRX-349281;16-10-2029;N-17273;qris;MCH-6319;BDG;7.308.041;2500
TRX-350750;07-09-2029;N-18077;livin;MCH-5911;Bandung;1.194.061;0
TRX-349104;05-10-2029;N-15538;bifast;MCH-6012;Jkt Sel;9.073.050;6500
TRX-354665;27-09-2029;N-14582;livin;MCH-5505;Manado;4.682.009,14;6500
TRX-354488;12-09-2029;N-11003;livin;MCH-6085;Denpasar;8.863.733,85;6500
TRX-354989;15-09-2029;N-17170;QRIS;MCH-5930;Pontianak;6.537.449;6500
TRX-354782;13-09-2029;N-22431;QRIS;MCH-5257;Balikpapan;120.185;2500
TRX-353545;16-09-2029;N-12220;bifast;MCH-5082;Balikpapan;8.436.540;
TRX-350335;23-08-2029;N-16368;livin;MCH-5241;Palembang;7.307.774;2500
TRX-351064;10-09-2029;N-16122;BIFAST;MCH-5588;Jakarta Selatan;6.507.783,98;2500
TRX-351918;28-08-2029;N-20993;ATM;MCH-6127;Yogyakarta;3.075.285;6500
TRX-345654;02-09-2029;N-12340;BI_FAST;MCH-5414;Denpasar;6.776.407;2500
TRX-348636;09-10-2029;N-25413;qris;MCH-5444;Manado;1.974.554;2500
TRX-349228;06-08-2029;N-20482;livin;MCH-5617;Palembang;3.233.974;2500
TRX-348858;31-13-2026;N-18942;ATM_LINK;MCH-6217;Surabaya;1.871.034;0
TRX-349750;;N-10311;bifast;MCH-5284;Jakarta Selatan;672.984;2500
TRX-354416;28-08-2029;N-25997;livin;MCH-6210;Jayapura;5.313.373,83;0
TRX-348270;07-09-2029;N-16906;qris;MCH-5819;Surabaya;7.659.469;2500
TRX-353445;04-08-2029;N-14779;qris;MCH-5223;Palembang;6.623.784,15;2500
TRX-353740;16-10-2029;N-19845;BIFAST;MCH-5161;Semarang;3.577.652,20;0
TRX-350192;03-10-2029;N-20642;BI_FAST;MCH-5106;Padang;879.813;0
TRX-347878;05-10-2029;N-10702;ATM;MCH-6230;Denpasar;4.127.337;0
TRX-352018;14-08-2029;N-17420;qris;MCH-5133;Palembang;6.399.306;6500
TRX-349735;14-08-2029;N-23406;ATM_LINK;MCH-5008;Balikpapan;6.494.764;2500
TRX-347082;20-08-2029;N-17016;qris;MCH-5528;Balikpapan;1.739.830;6500
TRX-349655;;N-16848;ATM;MCH-6536;Manado;3.560.647;0
TRX-346174;20-08-2029;N-23297;BI_FAST;MCH-5256;Banjarmasin;970.620;
TRX-349342;09-08-2029;N-11452;QRIS;MCH-5575;Semarang;8.081.757;6500
TRX-354764;12-10-2029;N-17659;bifast;MCH-5116;Jakarta Selatan;7.701.558;0
TRX-346173;03-10-2029;N-20733;livin;MCH-5486;Jayapura;5.679.878;6500
TRX-353007;07-08-2029;N-25792;BIFAST;MCH-5910;SBY;92.256;0
TRX-347148;18-10-2029;N-13079;BIFAST;MCH-5203;Pekanbaru;4.615.855;0
TRX-349328;12-08-2029;N-15889;ATM;MCH-5102;Bandung;8.759.293;0
TRX-353637;14-08-2029;N-20859;BI_FAST;MCH-5536;Pekanbaru;5.448.214;0
TRX-346730;30-08-2029;N-23174;QRIS;MCH-6234;SBY;9.481.200;0
TRX-351419;30-08-2029;N-21014;bifast;MCH-6133;Medan;324.833,65;6500
TRX-352413;29-08-2029;N-20832;ATM_LINK;MCH-5656;Jkt Sel;8.619.698;0
TRX-346547;06-08-2029;N-21535;ATM;MCH-5676;Jakarta Selatan;8.364.793;2500
TRX-347542;17-10-2029;N-11930;BIFAST;MCH-5215;Banjarmasin;4.892.086;6500
TRX-345204;03-10-2029;N-14548;qris;MCH-5253;Banjarmasin;4.319.031;2500
TRX-345521;;N-14990;LIVIN;MCH-6341;Jkt Sel;9.956.764;2500
TRX-346859;12-09-2029;N-15504;BIFAST;MCH-6596;Semarang;3.191.438;2500
TRX-353444;07-10-2029;N-18709;bifast;MCH-6524;BDG;1.887.030;0
TRX-345648;24-09-2029;N-13209;BIFAST;MCH-5094;Medan;5.401.040;6500
TRX-350282;23-09-2029;N-23985;livin;MCH-5723;SBY;574.467;6500
TRX-352461;16-09-2029;N-21861;ATM_LINK;MCH-5380;Palembang;5.982.793;6500
TRX-352747;20-08-2029;N-16489;LIVIN;MCH-6319;Makassar;332.436;6500
TRX-347623;11-10-2029;N-16306;ATM_LINK;MCH-5737;SBY;253.478;2500
TRX-354021;12-09-2029;N-23089;ATM_LINK;MCH-5805;Jayapura;2.101.293;2500
TRX-351149;17-08-2029;N-12717;qris;MCH-6108;Semarang;167.529;2500
TRX-348202;09-10-2029;N-15844;ATM_LINK;MCH-5865;Medan;5.384.264;2500
TRX-352433;10-10-2029;N-13081;qris;MCH-6374;Jayapura;8.085.408;6500
TRX-350950;24-10-2029;N-12970;qris;MCH-5008;Jkt Sel;980.709;0
TRX-353658;05-10-2029;N-18609;LIVIN;MCH-5943;Padang;4.757.202,04;6500
TRX-351659;28-09-2029;N-22238;livin;MCH-6572;Padang;2.973.829;6500
TRX-345372;05-08-2029;N-15288;LIVIN;MCH-6417;Jayapura;1.824.244;2500
TRX-345052;07-10-2029;N-16433;ATM_LINK;MCH-6046;Jakarta Selatan;5.792.501;0
TRX-354820;15-08-2029;N-13515;bifast;MCH-5261;Manado;8.438.900;6500
TRX-350712;17-08-2029;N-17126;livin;MCH-6296;Yogyakarta;7.449.777;2500
TRX-350967;20-09-2029;N-14739;QRIS;MCH-6185;Makassar;-1.497.160;0
TRX-345546;22-08-2029;N-19279;ATM;MCH-5688;Manado;9.525.497;2500
TRX-347754;22-10-2029;N-10923;qris;MCH-6359;Banjarmasin;7.396.043;6500
TRX-345471;07-08-2029;N-15069;bifast;MCH-6366;Denpasar;1.630.776;0
TRX-351292;24-08-2029;N-17997;ATM;MCH-6373;Jakarta Selatan;5.799.167,25;2500
TRX-353884;26-10-2029;N-21368;livin;MCH-6400;Medan;3.506.149;2500
TRX-345935;14-10-2029;N-11338;ATM;MCH-5879;Makassar;2.592.635;2500
TRX-354529;12-09-2029;N-23800;ATM;MCH-5339;Jayapura;2.940.525;2500
TRX-353347;16-08-2029;N-22008;bifast;MCH-5180;Bandung;6.697.657;6500
TRX-349077;20-10-2029;N-18583;BIFAST;MCH-5804;Bandung;1.569.542;2500
TRX-346178;09-08-2029;N-17524;ATM;MCH-5995;Balikpapan;1.251.907,40;0
TRX-354089;10-09-2029;N-25486;livin;MCH-6293;Medan;7.003.230;0
TRX-346807;06-09-2029;N-13287;LIVIN;MCH-5427;Padang;1.205.062,95;6500
TRX-354400;17-08-2029;N-18259;ATM_LINK;MCH-5480;Palembang;7.023.116,61;
TRX-352184;26-08-2029;N-25549;qris;MCH-5220;Jayapura;6.821.209;0
TRX-352394;;N-22806;qris;MCH-5618;Pontianak;7.747.071;6500
TRX-350681;18-09-2029;N-23296;livin;MCH-6335;Padang;8.408.634,02;6500
TRX-346386;06-09-2029;N-15180;BIFAST;MCH-5226;Padang;7.779.909;6500
TRX-354886;16-08-2029;N-12656;ATM;MCH-6247;Palembang;6.016.099;2500
TRX-353392;30-08-2029;N-19934;ATM_LINK;MCH-6364;Manado;279.221;6500
TRX-347292;02-10-2029;N-25532;ATM_LINK;MCH-5816;Balikpapan;6.444.389;6500
TRX-352471;21-10-2029;N-21024;BI_FAST;MCH-6205;Medan;5.284.843;6500
TRX-350535;25-08-2029;N-17859;BIFAST;MCH-5929;Banjarmasin;3.269.325;0
TRX-350363;21-08-2029;N-19639;QRIS;MCH-6394;Manado;749.195;6500
TRX-348890;21-08-2029;N-18150;bifast;MCH-5437;Banjarmasin;1.241.762,41;2500
TRX-348543;18-08-2029;N-11127;bifast;MCH-6334;Banjarmasin;2.770.729;2500
TRX-350183;14-09-2029;N-12836;LIVIN;MCH-5904;Medan;7.661.346;6500
TRX-352371;13-08-2029;N-21701;BI_FAST;MCH-5539;Denpasar;5.659.390,67;2500
TRX-349180;21-10-2029;N-14669;BIFAST;MCH-6456;Pekanbaru;9.440.880;0
TRX-348290;11-09-2029;N-23007;BIFAST;MCH-5285;SBY;8.686.469;0
TRX-345224;26-10-2029;N-14895;bifast;MCH-5906;Yogyakarta;2.030.374;6500
TRX-352124;08-10-2029;N-25732;ATM_LINK;MCH-5544;Semarang;6.045.265;6500
TRX-354051;19-08-2029;N-14655;ATM_LINK;MCH-5637;Pekanbaru;5.894.284;0
TRX-351689;26-09-2029;N-13165;qris;MCH-6566;Surabaya;39.150,37;0
TRX-348855;17-08-2029;N-22780;QRIS;MCH-5627;Jayapura;5.168.405;0
TRX-348963;15-10-2029;N-16228;qris;MCH-5663;Jkt Sel;3.753.417;2500
TRX-351132;13-08-2029;N-13378;qris;MCH-5830;Makassar;4.600.941;0
TRX-347142;15-09-2029;N-22879;BI_FAST;MCH-5100;Manado;7.467.712;6500
TRX-347829;09-10-2029;N-23111;qris;MCH-5140;Semarang;650.122;0
TRX-353166;10-08-2029;N-25947;BIFAST;MCH-6581;BDG;2.057.310;0
TRX-349902;15-10-2029;N-18699;BIFAST;MCH-5448;Bandung;6.031.457;2500
TRX-354480;25-10-2029;N-24015;ATM;MCH-6051;Jkt Sel;236.402;0
TRX-352159;27-08-2029;N-14413;ATM_LINK;MCH-5001;Makassar;3.554.761,43;0
TRX-352370;03-09-2029;N-18408;ATM_LINK;MCH-6027;BDG;7.985.851;0
TRX-347492;04-09-2029;N-22433;BIFAST;MCH-5837;Balikpapan;7.395.842;6500
TRX-353436;03-09-2029;N-20919;BIFAST;MCH-5936;Makassar;6.393.968;0
TRX-352997;22-09-2029;N-19846;BIFAST;MCH-6143;BDG;4.144.733,74;0
TRX-351842;24-08-2029;N-10111;ATM_LINK;MCH-6578;Manado;1.684.685,69;6500
TRX-347476;11-08-2029;N-12274;LIVIN;MCH-6322;Medan;8.488.469;0
TRX-349973;15-08-2029;N-17146;ATM_LINK;MCH-5078;BDG;5.560.921;0
TRX-349656;09-10-2029;N-24024;QRIS;MCH-6406;Bandung;633.739;
TRX-348779;25-10-2029;N-24815;bifast;MCH-5375;BDG;932.064,92;2500
TRX-345161;24-08-2029;N-19395;qris;MCH-5195;Yogyakarta;4.495.655;6500
TRX-353901;21-10-2029;N-21482;qris;MCH-5407;Palembang;3.318.076,15;2500
TRX-346310;18-08-2029;N-12024;BIFAST;MCH-6140;SBY;9.553.699;6500
TRX-346481;25-09-2029;N-19462;qris;MCH-6055;BDG;4.902.063;2500
TRX-351739;19-09-2029;N-17145;qris;MCH-5147;BDG;6.296.596;6500
TRX-349373;23-09-2029;N-14395;livin;MCH-6051;Jkt Sel;8.132.437;0
TRX-354394;21-10-2029;N-15447;bifast;MCH-6030;Palembang;4.948.657,16;0
TRX-345136;21-10-2029;N-17914;ATM;MCH-5850;Jkt Sel;3.163.132;0
TRX-345104;19-10-2029;N-25079;LIVIN;MCH-6065;Palembang;5.036.410;6500
TRX-352434;01-10-2029;N-25449;qris;MCH-5946;Jakarta Selatan;1.994.961,60;6500
TRX-350345;22-08-2029;N-22943;LIVIN;MCH-6345;Jkt Sel;568.642,04;6500
TRX-349367;20-08-2029;N-20405;ATM;MCH-5641;Surabaya;1.034.492;0
TRX-350353;04-08-2029;N-16923;bifast;MCH-5847;BDG;7.350.187;0
TRX-353681;11-10-2029;N-18280;bifast;MCH-5935;Denpasar;6.857.368;0
TRX-346228;27-09-2029;N-18702;ATM;MCH-5472;Semarang;6.542.026;
TRX-345300;06-08-2029;N-22736;ATM_LINK;MCH-6391;Medan;9.864.812;6500
TRX-349196;25-09-2029;N-13097;LIVIN;MCH-6528;Banjarmasin;4.418.063,63;0
TRX-345061;30-09-2029;N-10102;bifast;MCH-6582;BDG;3.079.425;0
TRX-348210;23-09-2029;N-15277;BI_FAST;MCH-5154;Manado;8.959.155;6500
TRX-351740;;N-15810;LIVIN;MCH-5249;Medan;7.615.318;6500
TRX-350631;07-10-2029;N-22568;bifast;MCH-6236;Palembang;4.962.891;6500
TRX-346531;26-08-2029;N-24512;LIVIN;MCH-5027;Banjarmasin;6.942.936;2500
TRX-347570;23-10-2029;N-13471;BIFAST;MCH-5246;Palembang;5.878.455;0
TRX-347594;03-09-2029;N-24051;LIVIN;MCH-6224;Banjarmasin;7.438.018;6500
TRX-350367;17-10-2029;N-16219;QRIS;MCH-5009;BDG;2.819.783;6500
TRX-345381;15-09-2029;N-16869;QRIS;MCH-5452;Palembang;2.738.333;0
TRX-350319;23-08-2029;N-10479;bifast;MCH-5002;Bandung;5.747.236;6500
TRX-351674;21-09-2029;N-25437;BIFAST;MCH-6354;SBY;1.643.904;2500
TRX-349895;07-10-2029;N-10437;qris;MCH-5718;Padang;9.355.889,30;0
TRX-352766;05-08-2029;N-23239;qris;MCH-5927;BDG;6.050.139;6500
TRX-351632;05-09-2029;N-10056;LIVIN;MCH-6354;Jakarta Selatan;7.963.963;6500
TRX-347528;24-09-2029;N-19185;QRIS;MCH-6505;Pontianak;3.422.479;2500
TRX-345808;05-10-2029;N-10204;QRIS;MCH-5678;Jayapura;5.317.194;
TRX-350318;31-13-2026;N-22065;livin;MCH-6368;Manado;6.008.608,31;2500
TRX-354410;24-09-2029;N-13492;bifast;MCH-5309;Jkt Sel;2.163.230;2500
TRX-349515;16-08-2029;N-18093;livin;MCH-6022;Jkt Sel;7.793.040;2500
TRX-346423;08-10-2029;N-25252;QRIS;MCH-6145;Medan;1.516.504,86;0
TRX-348261;04-10-2029;N-17683;BI_FAST;MCH-6410;Manado;8.254.148;0
TRX-345987;08-08-2029;N-17484;ATM;MCH-5723;Jayapura;1.907.167;0
TRX-345185;09-10-2029;N-11466;QRIS;MCH-6434;Palembang;7.450.322;0
TRX-345046;07-10-2029;N-19545;livin;MCH-5750;Balikpapan;5.826.209;6500
TRX-350475;08-10-2029;N-15970;ATM_LINK;MCH-6249;Jkt Sel;409.015;6500
TRX-350256;12-09-2029;N-12447;BIFAST;MCH-5984;Jakarta Selatan;8.273.131,22;2500
TRX-354460;30-08-2029;N-13513;BIFAST;MCH-5428;Pekanbaru;1.625.342;0
TRX-354158;18-08-2029;N-15236;BI_FAST;MCH-6406;Jayapura;2.988.579;0
TRX-350996;26-08-2029;N-15324;qris;MCH-5039;Surabaya;8.365.241,53;0
TRX-352354;23-08-2029;N-16873;ATM_LINK;MCH-6388;BDG;6.622.216;0
TRX-352305;02-10-2029;N-18758;livin;MCH-5982;Palembang;3.020.979;0
TRX-349064;13-09-2029;N-21013;ATM;MCH-6160;Jayapura;474.522;6500
TRX-351584;25-10-2029;N-14775;bifast;MCH-6202;BDG;8.220.777;2500
TRX-347711;07-09-2029;N-13412;ATM;MCH-5634;Surabaya;1.478.199;6500
TRX-346289;16-09-2029;N-19990;BI_FAST;MCH-5664;Jkt Sel;7.664.482,32;2500
TRX-349611;16-10-2029;N-21931;ATM;MCH-5420;Semarang;7.160.648;6500
TRX-345357;12-09-2029;N-13710;ATM_LINK;MCH-5311;Manado;5.485.629,81;2500
TRX-352366;19-08-2029;N-22334;qris;MCH-5292;BDG;8.935.101,27;0
TRX-348667;23-08-2029;N-21122;QRIS;MCH-6248;Bandung;4.357.162;0
TRX-353081;08-08-2029;N-12508;LIVIN;MCH-5323;Semarang;2.504.358;0
TRX-353438;16-09-2029;N-20235;ATM;MCH-5417;Pekanbaru;3.120.846;6500
TRX-347713;25-10-2029;N-14562;QRIS;MCH-5076;Pekanbaru;6.483.988;6500
TRX-352309;09-09-2029;N-25318;livin;MCH-5046;Balikpapan;5.386.212;6500
TRX-345542;10-08-2029;N-22478;bifast;MCH-5416;Padang;1.662.221;2500
TRX-348860;30-09-2029;N-22369;QRIS;MCH-6184;Pekanbaru;693.649;0
TRX-354997;13-08-2029;N-24241;LIVIN;MCH-5471;Medan;1.367.499;2500
TRX-350675;07-08-2029;N-21750;livin;MCH-5446;Denpasar;850.272;
TRX-349220;25-08-2029;N-18064;bifast;MCH-5651;Surabaya;2.219.582;2500
TRX-351287;03-10-2029;N-24956;qris;MCH-5789;Balikpapan;9.324.137,69;0
TRX-353092;22-10-2029;N-23248;QRIS;MCH-6503;Padang;5.747.542,04;2500
TRX-354871;09-09-2029;N-12518;livin;MCH-5339;Palembang;8.375.111;2500
TRX-352696;09-10-2029;N-23552;BIFAST;MCH-5582;Semarang;161.712;0
TRX-353894;12-08-2029;N-21245;qris;MCH-5942;Pekanbaru;1.789.956;2500
TRX-349426;21-08-2029;N-16545;BIFAST;MCH-6505;Palembang;2.490.715;6500
TRX-352909;31-13-2026;N-19169;QRIS;MCH-5866;Padang;2.767.496;6500
TRX-347115;14-09-2029;N-12406;QRIS;MCH-5399;Denpasar;9.279.377;0
TRX-345516;13-08-2029;N-12408;BIFAST;MCH-6002;Palembang;9.247.988;2500
TRX-349241;31-13-2026;N-21222;BI_FAST;MCH-5713;Denpasar;1.719.825,87;2500
TRX-350512;07-08-2029;N-11786;qris;MCH-5649;Yogyakarta;3.706.196;6500
TRX-351327;09-08-2029;N-14058;LIVIN;MCH-5643;Denpasar;743.031;2500
TRX-347851;08-09-2029;N-21045;bifast;MCH-6032;Semarang;8.047.989;
TRX-352929;04-09-2029;N-24783;QRIS;MCH-5630;Semarang;5.244.340;
TRX-353518;10-09-2029;N-19667;livin;MCH-6248;Medan;9.927.262;6500
TRX-352253;04-09-2029;N-24720;BI_FAST;MCH-5972;Jkt Sel;6.071.574;
TRX-345076;12-08-2029;N-12326;QRIS;MCH-6510;Jkt Sel;7.292.636;6500
TRX-350781;12-09-2029;N-21871;ATM_LINK;MCH-6049;SBY;8.223.378;2500
TRX-348668;25-09-2029;N-22383;ATM;MCH-6041;Manado;946.188;2500
TRX-353755;22-08-2029;N-14155;BI_FAST;MCH-5938;Banjarmasin;2.441.833;2500
TRX-354758;22-09-2029;N-19678;QRIS;MCH-6433;Palembang;729.092,37;6500
TRX-351578;16-09-2029;N-25168;qris;MCH-5051;Jakarta Selatan;4.487.291;0
TRX-352419;10-09-2029;N-23895;bifast;MCH-5204;Jayapura;311.839;0
TRX-351623;30-08-2029;N-19209;LIVIN;MCH-5063;Pekanbaru;4.242.792,21;2500
TRX-348497;31-13-2026;N-15855;BI_FAST;MCH-6038;Jkt Sel;3.313.587,24;0
TRX-352846;06-09-2029;N-17637;livin;MCH-6186;Banjarmasin;4.098.895;6500
TRX-348524;01-10-2029;N-19292;ATM_LINK;MCH-6494;Pekanbaru;1.512.920;0
TRX-346806;27-10-2029;N-10460;qris;MCH-6440;SBY;3.511.099;2500
TRX-349669;31-13-2026;N-21434;ATM;MCH-5379;Balikpapan;3.430.074;6500
TRX-348019;27-09-2029;N-10970;ATM_LINK;MCH-6532;Makassar;1.622.179;0
TRX-346699;17-09-2029;N-12452;ATM_LINK;MCH-6087;Jayapura;9.135.064,71;6500
TRX-349871;29-09-2029;N-17420;BIFAST;MCH-6272;Bandung;9.225.756;6500
TRX-354679;18-10-2029;N-11442;LIVIN;MCH-5293;Pekanbaru;2.885.527,33;0
TRX-352175;26-09-2029;N-21048;BI_FAST;MCH-5298;Pontianak;5.196.743;2500
TRX-353369;18-10-2029;N-16317;QRIS;MCH-5746;SBY;2.253.366;2500
TRX-352154;17-09-2029;N-18173;ATM;MCH-5424;Jayapura;4.093.348;0
TRX-353788;04-10-2029;N-11152;livin;MCH-5122;Palembang;6.358.604;6500
TRX-348223;26-09-2029;N-21101;qris;MCH-6080;BDG;4.483.450,75;
TRX-346001;17-09-2029;N-24891;ATM_LINK;MCH-5027;Medan;2.487.221;6500
TRX-346833;11-10-2029;N-15446;QRIS;MCH-5470;Banjarmasin;1.042.989;2500
TRX-354243;28-09-2029;N-23113;livin;MCH-6352;Semarang;324.916,69;0
TRX-347799;15-08-2029;N-12708;ATM;MCH-5012;SBY;5.518.696;0
TRX-351550;24-08-2029;N-10297;ATM;MCH-5544;Pekanbaru;7.877.054;6500
TRX-350586;25-09-2029;N-13295;BIFAST;MCH-6423;BDG;8.911.633;0
TRX-354882;14-10-2029;N-25012;qris;MCH-6418;Jkt Sel;3.306.552;0
TRX-351310;11-09-2029;N-18505;QRIS;MCH-6486;Jkt Sel;2.843.925;6500
TRX-348926;11-09-2029;N-25677;ATM;MCH-5242;Yogyakarta;7.903.857;0
TRX-345553;;N-11925;bifast;MCH-5018;Jayapura;3.109.314;2500
TRX-350460;19-08-2029;N-18933;ATM;MCH-5823;Surabaya;5.932.101;0
TRX-346734;10-09-2029;N-14350;bifast;MCH-5932;Semarang;1.426.053,58;6500
TRX-350613;20-08-2029;N-11976;qris;MCH-5915;Semarang;3.751.631;0
TRX-346326;13-10-2029;N-15130;LIVIN;MCH-5091;Pontianak;4.312.650;2500
TRX-351209;29-08-2029;N-23337;QRIS;MCH-6592;Semarang;7.531.085,16;6500
TRX-350746;26-09-2029;N-13446;QRIS;MCH-5823;Padang;8.176.550;2500
TRX-352592;09-09-2029;N-20490;QRIS;MCH-5103;Padang;3.564.112;0
TRX-354173;30-08-2029;N-17825;bifast;MCH-5756;Pontianak;2.318.028;2500
TRX-349078;01-10-2029;N-21994;BI_FAST;MCH-5497;Semarang;3.201.297,12;6500
TRX-346361;08-10-2029;N-18700;QRIS;MCH-6448;Jayapura;3.359.424,89;2500
TRX-349927;26-08-2029;N-20675;ATM_LINK;MCH-5869;Banjarmasin;849.687;0
TRX-347947;04-10-2029;N-16027;BI_FAST;MCH-6099;Jkt Sel;8.760.769,10;6500
TRX-353733;21-09-2029;N-20098;ATM_LINK;MCH-6052;Jakarta Selatan;3.950.783,85;2500
TRX-354000;05-08-2029;N-18675;ATM_LINK;MCH-5864;Denpasar;9.717.317;0
TRX-346055;18-10-2029;N-24035;BI_FAST;MCH-6557;Jkt Sel;8.365.117,34;6500
TRX-345760;23-08-2029;N-24792;QRIS;MCH-5300;Medan;8.005.391;6500
TRX-346138;03-10-2029;N-16765;BIFAST;MCH-5084;Makassar;7.956.168,07;6500
TRX-348317;19-08-2029;N-24911;QRIS;MCH-6030;Padang;4.904.458;0
TRX-349323;08-08-2029;N-12132;ATM;MCH-5825;Bandung;9.443.623;6500
TRX-353510;24-09-2029;N-21134;LIVIN;MCH-6513;Manado;3.408.859;6500
TRX-348610;25-10-2029;N-12828;BI_FAST;MCH-5121;Yogyakarta;5.933.437,89;0
TRX-347506;;N-20025;ATM;MCH-6536;Surabaya;746.566;6500
TRX-351447;28-09-2029;N-11711;qris;MCH-6093;Jakarta Selatan;6.279.334;6500
TRX-350860;07-08-2029;N-18780;QRIS;MCH-6024;Pontianak;590.743;6500
TRX-351389;02-10-2029;;LIVIN;MCH-5017;Jayapura;1.889.121;6500
TRX-350921;22-10-2029;N-16621;LIVIN;MCH-5518;Medan;947.554;0
TRX-353045;20-08-2029;N-21537;LIVIN;MCH-5625;Jakarta Selatan;9.694.000;6500
TRX-350995;09-08-2029;N-11871;ATM_LINK;MCH-6419;Jakarta Selatan;6.211.358;6500
TRX-351844;24-09-2029;N-13819;LIVIN;MCH-5681;SBY;7.042.589;0
TRX-349616;27-09-2029;N-18248;livin;MCH-5401;Banjarmasin;8.394.315;0
TRX-345899;24-09-2029;N-17786;qris;MCH-5439;Makassar;5.582.219;6500
TRX-345864;28-09-2029;N-20571;BIFAST;MCH-5296;Jakarta Selatan;8.276.099;0
TRX-353331;22-09-2029;N-25886;bifast;MCH-5196;Jayapura;4.539.771;0
TRX-350627;30-08-2029;N-15555;QRIS;MCH-5465;Surabaya;7.957.590;0
TRX-354046;13-10-2029;N-13679;bifast;MCH-6244;Yogyakarta;7.029.104;2500
TRX-346648;04-09-2029;N-15562;BIFAST;MCH-5186;Balikpapan;1.598.011,49;0
TRX-345570;31-08-2029;N-17628;ATM_LINK;MCH-5862;Medan;4.258.962,73;2500
TRX-347032;19-08-2029;N-23186;ATM_LINK;MCH-5566;SBY;188.197;0
TRX-352036;09-08-2029;N-20765;LIVIN;MCH-5163;Yogyakarta;5.842.143;6500
TRX-348417;21-08-2029;N-20616;QRIS;MCH-6127;Jayapura;5.830.203;6500
TRX-353446;13-09-2029;N-14681;livin;MCH-6259;Bandung;5.867.497;2500
TRX-353269;;N-11820;qris;MCH-5308;Surabaya;3.612.067;0
TRX-351555;20-09-2029;N-10096;LIVIN;MCH-6168;Yogyakarta;4.364.521,19;0
TRX-351054;04-09-2029;N-22344;ATM_LINK;MCH-5300;Yogyakarta;5.312.633;0
TRX-354441;11-10-2029;N-15748;BI_FAST;MCH-6194;Banjarmasin;1.818.750;0
TRX-349422;18-09-2029;N-12654;ATM_LINK;MCH-5340;Banjarmasin;5.248.312,01;2500
TRX-345900;20-09-2029;N-13309;BI_FAST;MCH-5670;Makassar;7.204.953;6500
TRX-353188;17-10-2029;N-12577;qris;MCH-6384;Jayapura;7.916.443;2500
TRX-345005;23-09-2029;N-19474;bifast;MCH-6546;Yogyakarta;4.832.250;2500
TRX-348597;13-09-2029;N-14962;BIFAST;MCH-6252;SBY;-1.062.320;6500
TRX-352405;14-10-2029;N-19673;BIFAST;MCH-5777;Makassar;8.440.675,96;2500
TRX-346509;26-09-2029;N-13224;bifast;MCH-5568;Denpasar;1.178.371;2500
TRX-347161;21-08-2029;N-24415;BIFAST;MCH-5608;Jakarta Selatan;4.740.595;2500
TRX-346956;09-08-2029;N-10443;ATM;MCH-6230;Jayapura;9.032.584;0
TRX-351382;25-10-2029;N-17613;ATM;MCH-5765;Medan;3.845.827;
TRX-347449;26-08-2029;N-11703;ATM_LINK;MCH-5731;Padang;8.256.995;6500
TRX-351703;26-10-2029;N-13024;BI_FAST;MCH-6389;Jakarta Selatan;8.490.569,61;0
TRX-353154;16-08-2029;N-11894;ATM;MCH-5895;Surabaya;1.316.324;2500
TRX-347270;21-10-2029;N-25198;qris;MCH-6415;Medan;606.620;0
TRX-347766;04-09-2029;N-23711;ATM;MCH-5271;SBY;1.866.586;2500
TRX-348910;14-10-2029;N-23470;ATM;MCH-6345;Balikpapan;8.068.309,51;6500
TRX-350144;16-08-2029;N-16822;ATM;MCH-6292;SBY;5.569.530;2500
TRX-354162;03-10-2029;N-13205;ATM_LINK;MCH-6279;Jakarta Selatan;6.118.941,79;2500
TRX-350758;04-08-2029;N-14157;BIFAST;MCH-6289;Manado;9.817.817;6500
TRX-348292;12-08-2029;N-14812;bifast;MCH-6180;Manado;9.918.926;2500
TRX-349525;31-13-2026;N-14000;BI_FAST;MCH-5585;SBY;4.120.295;0
TRX-354582;23-09-2029;N-18596;BI_FAST;MCH-5374;Jayapura;2.265.478;0
TRX-345593;30-09-2029;N-21366;qris;MCH-6038;Pekanbaru;5.968.781,91;
