trx_id,tgl_transaksi,nasabah_code,channel,merchant_code,kota,nominal,biaya_admin
TRX-205326,03-05-2026,N-10869,ATM_LINK,,Bandung,13590000,6500.0
TRX-205327,26-06-2026,N-10259,ATM_LINK,MCH-5181,,16441000,2500.0
TRX-205328,12-06-2026,N-11171,QRIS,MCH-5200,Jakarta,3472000,
TRX-205329,31-05-2026,N-10791,BI_FAST,MCH-5148,Bandung,1442000,
TRX-205330,18-06-2026,N-11198,LIVIN,MCH-5182,Bandung,1575000,6500.0
TRX-205331,29-05-2026,N-11293,QRIS,MCH-5040,,12527000,6500.0
TRX-205332,15-06-2026,N-11456,QRIS,MCH-5151,Bandung,9481000,2500.0
TRX-205333,16-05-2026,N-11354,LIVIN,MCH-5172,Jakarta Selatan,13424000,2500.0
TRX-205334,01-05-2026,N-11396,LIVIN,MCH-5089,Jakarta Selatan,17085000,
TRX-205335,12-06-2026,N-11264,BI_FAST,MCH-5127,,6793000,
TRX-205336,01-06-2026,N-11203,QRIS,MCH-5121,Jakarta Selatan,9527000,0.0
TRX-205337,17-05-2026,N-11459,atm,MCH-5020,Bandung,5039000,2500.0
TRX-205338,22-05-2026,N-11026,bifast,MCH-5115,JKT,14718000,6500.0
TRX-205339,01-05-2026,N-11212,BI_FAST,,SBY,15240000,
TRX-205340,21-05-2026,N-11031,LIVIN,MCH-5192,JKT,15212000,
TRX-205341,29-06-2026,N-11227,BI_FAST,MCH-5102,BDG,8626000,0.0
TRX-205342,03-06-2026,N-11259,atm,MCH-5125,Jakarta,12393000,6500.0
TRX-205343,23-05-2026,N-11092,atm,MCH-5139,Bandung,12722000,
TRX-205344,13-05-2026,N-11012,QRIS,MCH-5175,SBY,18497000,2500.0
TRX-205345,19-05-2026,N-10573,livin,MCH-5010,JKT,16683000,6500.0
TRX-205346,03-06-2026,N-11308,QRIS,MCH-5196,Surabaya,11250000,2500.0
TRX-205347,13-05-2026,N-11232,ATM,MCH-5069,Jakarta Selatan,13528000,0.0
TRX-205348,19-05-2026,N-11478,ATM_LINK,MCH-5155,SBY,16050000,2500.0
TRX-205349,06-05-2026,N-11076,LIVIN,,BDG,4688000,
TRX-205350,12-06-2026,N-11436,BI_FAST,MCH-5040,BDG,7347000,0.0
TRX-205351,14-06-2026,N-10033,ATM,MCH-5070,BDG,600000,2500.0
TRX-205352,01-06-2026,N-11158,ATM_LINK,MCH-5139,Surabaya,15739000,2500.0
TRX-205353,13-05-2026,N-11373,BI_FAST,MCH-5075,,18972000,6500.0
TRX-205354,03-05-2026,N-11102,bifast,MCH-5028,,5470000,2500.0
TRX-205355,25-06-2026,N-11050,QRIS,MCH-5157,Jakarta Selatan,17479000,2500.0
TRX-205356,24-05-2026,N-11376,atm,MCH-5196,,8013000,
TRX-205357,14-05-2026,N-11279,ATM_LINK,MCH-5185,BDG,10886000,
TRX-205358,12-05-2026,N-11234,ATM_LINK,MCH-5094,Bandung,8747000,2500.0
TRX-205359,05-06-2026,N-10033,ATM_LINK,,JKT,6459000,
TRX-205360,14-06-2026,N-10284,LIVIN,MCH-5177,Jakarta,8937000,
TRX-205361,03-05-2026,N-11409,QRIS,MCH-5125,Jakarta Selatan,11588000,6500.0
TRX-205362,02-06-2026,N-11283,QRIS,,Jakarta Selatan,5807000,2500.0
TRX-205363,27-05-2026,N-11357,BI_FAST,MCH-5173,Jakarta,10123000,
TRX-205364,21-05-2026,N-11360,bifast,MCH-5187,Surabaya,12490000,6500.0
TRX-205365,07-05-2026,N-11409,LIVIN,MCH-5146,JKT,10883000,2500.0
TRX-205366,05-06-2026,N-10500,LIVIN,MCH-5068,Bandung,10349000,6500.0
TRX-205367,04-06-2026,N-11043,LIVIN,MCH-5135,SBY,13616000,6500.0
TRX-205368,23-06-2026,N-11106,QRIS,,Jakarta,9376000,
TRX-205369,02-05-2026,N-11254,ATM,MCH-5192,Jakarta,6030000,
TRX-205370,04-06-2026,N-11136,ATM_LINK,MCH-5068,JKT,2430000,6500.0
TRX-205371,29-06-2026,N-10869,bifast,,,8816000,0.0
TRX-205372,05-06-2026,N-10739,livin,MCH-5179,Surabaya,17293000,6500.0
TRX-205373,11-06-2026,N-11054,atm,MCH-5051,Surabaya,7514000,0.0
TRX-205374,15-05-2026,N-11305,atm,MCH-5182,BDG,17850000,2500.0
TRX-205375,16-06-2026,N-11214,ATM,MCH-5112,SBY,18116000,0.0
TRX-205376,09-06-2026,N-11344,ATM_LINK,,SBY,5142000,6500.0
TRX-205377,21-06-2026,N-10649,livin,MCH-5104,Jakarta,18124000,2500.0
TRX-205378,15-05-2026,N-11139,livin,MCH-5159,JKT,3439000,0.0
TRX-205379,05-06-2026,N-11220,BI_FAST,MCH-5020,SBY,11581000,2500.0
TRX-205380,24-05-2026,N-11106,BI_FAST,MCH-5152,JKT,157000,2500.0
TRX-205381,28-05-2026,N-11272,BI_FAST,MCH-5189,,4018000,6500.0
TRX-205382,09-06-2026,N-11005,ATM,MCH-5072,SBY,7732000,0.0
TRX-205383,12-06-2026,N-11175,bifast,MCH-5178,,7601000,6500.0
TRX-205384,28-05-2026,N-11500,LIVIN,MCH-5173,JKT,12844000,
TRX-205385,31-05-2026,N-11248,bifast,MCH-5169,Bandung,10394000,2500.0
TRX-205386,26-06-2026,N-11190,livin,MCH-5114,Jakarta,7594000,2500.0
TRX-205387,09-06-2026,N-10081,BI_FAST,,,13577000,
TRX-205388,13-06-2026,N-11017,BI_FAST,MCH-5067,Surabaya,19831000,6500.0
TRX-205389,30-05-2026,N-11065,livin,MCH-5089,Jakarta Selatan,16955000,6500.0
TRX-205390,27-06-2026,N-11417,BI_FAST,MCH-5127,,854000,2500.0
TRX-205391,24-06-2026,N-11415,ATM,MCH-5149,Jakarta Selatan,2924000,6500.0
TRX-205392,06-06-2026,N-11286,ATM_LINK,MCH-5119,SBY,18301000,2500.0
TRX-205393,16-05-2026,N-11304,ATM_LINK,,,12403000,6500.0
TRX-205394,20-05-2026,N-11372,LIVIN,MCH-5192,Jakarta,5879000,2500.0
TRX-205395,08-06-2026,N-11305,livin,MCH-5172,BDG,9471000,
TRX-205396,27-06-2026,N-11335,bifast,MCH-5062,JKT,17460000,2500.0
TRX-205397,08-05-2026,N-11032,atm,MCH-5119,SBY,18147000,0.0
TRX-205398,15-05-2026,N-11437,QRIS,MCH-5193,Jakarta,5631000,2500.0
TRX-205399,13-05-2026,N-11190,QRIS,MCH-5044,Jakarta Selatan,8103000,2500.0
TRX-205400,14-05-2026,N-11320,BI_FAST,MCH-5199,BDG,5423000,
TRX-205401,13-06-2026,N-11043,livin,,SBY,18762000,0.0
TRX-205402,04-06-2026,N-11292,QRIS,MCH-5101,BDG,4668000,6500.0
TRX-205403,29-05-2026,N-11030,BI_FAST,,Jakarta,2574000,0.0
TRX-205404,25-06-2026,N-11050,atm,MCH-5189,Jakarta Selatan,12497000,
TRX-205405,16-06-2026,N-10839,LIVIN,MCH-5047,JKT,16690000,0.0
TRX-205406,15-06-2026,N-11124,bifast,MCH-5040,Jakarta Selatan,1994000,0.0
TRX-205407,27-05-2026,N-11394,ATM,,Bandung,15919000,0.0
TRX-205408,10-06-2026,N-10640,atm,MCH-5010,Bandung,5242000,
TRX-205409,14-05-2026,N-11391,QRIS,MCH-5019,Jakarta,1995000,6500.0
TRX-205410,04-06-2026,N-11441,BI_FAST,,BDG,12316000,
TRX-205411,01-05-2026,N-11389,ATM,MCH-5121,SBY,15721000,
TRX-205412,08-05-2026,N-10325,livin,MCH-5103,SBY,2426000,2500.0
TRX-205413,02-06-2026,N-10646,livin,MCH-5075,SBY,7866000,2500.0
TRX-205414,19-06-2026,N-11303,QRIS,MCH-5125,Surabaya,1440000,
TRX-205415,07-06-2026,N-11300,QRIS,MCH-5078,Jakarta,12421000,6500.0
TRX-205416,28-05-2026,N-11091,BI_FAST,MCH-5089,Bandung,15155000,6500.0
TRX-205417,12-06-2026,N-11240,QRIS,MCH-5133,SBY,12691000,0.0
TRX-205418,20-06-2026,N-11287,LIVIN,,Surabaya,2210000,
TRX-205419,11-06-2026,N-11451,ATM,MCH-5072,SBY,14105000,6500.0
TRX-205420,04-05-2026,N-11111,QRIS,MCH-5185,Surabaya,4747000,
TRX-205421,12-06-2026,N-11473,livin,,Surabaya,11756000,2500.0
TRX-205422,09-06-2026,N-11265,QRIS,MCH-5129,,17350000,
TRX-205423,31-05-2026,N-11266,livin,MCH-5186,Surabaya,11523000,2500.0
TRX-205424,01-05-2026,N-11450,atm,,Bandung,18269000,6500.0
TRX-205425,18-06-2026,N-11292,QRIS,,Bandung,14162000,2500.0
TRX-205426,22-05-2026,N-10970,LIVIN,MCH-5041,JKT,15791000,
TRX-205427,05-06-2026,N-11301,QRIS,MCH-5136,BDG,475000,
TRX-205428,15-06-2026,N-10768,LIVIN,MCH-5198,Jakarta Selatan,5995000,6500.0
TRX-205429,10-06-2026,N-11179,QRIS,MCH-5176,Jakarta Selatan,73000,0.0
TRX-205430,12-06-2026,N-11341,QRIS,MCH-5078,Surabaya,18364000,6500.0
TRX-205431,18-06-2026,N-11056,LIVIN,MCH-5003,Jakarta,10891000,
TRX-205432,24-06-2026,N-11167,atm,MCH-5070,Surabaya,17822000,6500.0
TRX-205433,11-06-2026,N-11039,ATM_LINK,,BDG,9185000,6500.0
TRX-205434,25-05-2026,N-11166,BI_FAST,MCH-5160,SBY,8772000,2500.0
TRX-205435,27-06-2026,N-11093,bifast,MCH-5154,SBY,19658000,0.0
TRX-205436,17-05-2026,N-11161,QRIS,MCH-5066,Surabaya,12229000,
TRX-205437,21-06-2026,N-11500,bifast,MCH-5153,JKT,4873000,
TRX-205438,23-05-2026,N-11337,livin,MCH-5190,SBY,1497000,2500.0
TRX-205439,21-06-2026,N-11047,LIVIN,MCH-5192,SBY,5708000,6500.0
TRX-205440,06-05-2026,N-10412,BI_FAST,MCH-5070,,9465000,2500.0
TRX-205441,22-06-2026,N-11176,ATM_LINK,MCH-5070,Jakarta,18664000,
TRX-205442,11-05-2026,N-11244,atm,MCH-5183,Surabaya,8988000,
TRX-205443,08-05-2026,N-11482,livin,MCH-5197,,12809000,0.0
TRX-205444,14-06-2026,N-10519,LIVIN,MCH-5183,SBY,6643000,6500.0
TRX-205445,21-05-2026,N-11272,livin,MCH-5144,BDG,13029000,6500.0
TRX-205446,18-05-2026,N-10970,ATM,MCH-5089,Surabaya,5645000,
TRX-205447,21-06-2026,N-10221,bifast,MCH-5020,SBY,2411000,0.0
TRX-205448,17-06-2026,N-10270,LIVIN,MCH-5124,,15806000,
TRX-205449,30-06-2026,N-11485,BI_FAST,MCH-5184,Jakarta,17225000,0.0
TRX-205450,26-06-2026,N-11372,QRIS,MCH-5167,BDG,6412000,6500.0
TRX-205451,01-05-2026,N-11304,LIVIN,MCH-5168,JKT,3657000,6500.0
TRX-205452,04-05-2026,N-11332,QRIS,MCH-5106,,9869000,6500.0
TRX-205453,12-05-2026,N-10885,livin,MCH-5114,,2129000,2500.0
TRX-205454,27-05-2026,N-11028,atm,MCH-5010,BDG,16896000,2500.0
TRX-205455,26-05-2026,N-10205,QRIS,MCH-5040,JKT,16401000,6500.0
TRX-205456,27-06-2026,N-10912,QRIS,MCH-5177,SBY,14216000,
TRX-205457,18-05-2026,N-11234,ATM,MCH-5120,BDG,763000,6500.0
TRX-205458,23-06-2026,N-11260,LIVIN,MCH-5146,,7743000,
TRX-205459,26-05-2026,N-11301,LIVIN,MCH-5068,BDG,856000,0.0
TRX-205460,01-05-2026,N-10497,LIVIN,MCH-5149,Jakarta Selatan,13350000,2500.0
TRX-205461,10-06-2026,N-11490,QRIS,MCH-5065,JKT,11954000,6500.0
TRX-205462,12-05-2026,N-11108,atm,,SBY,186000,0.0
TRX-205463,17-06-2026,N-11336,BI_FAST,MCH-5123,BDG,19903000,6500.0
TRX-205464,29-05-2026,N-11021,LIVIN,MCH-5138,Jakarta,11670000,6500.0
TRX-205465,30-05-2026,N-11083,ATM_LINK,,SBY,9684000,6500.0
TRX-205466,24-06-2026,N-11279,BI_FAST,MCH-5133,Surabaya,11723000,
TRX-205467,24-05-2026,N-11243,bifast,MCH-5116,JKT,19198000,6500.0
TRX-205468,27-05-2026,N-11092,QRIS,MCH-5163,JKT,12039000,6500.0
TRX-205469,20-05-2026,N-10742,ATM,MCH-5003,Jakarta Selatan,11841000,2500.0
TRX-205470,27-06-2026,N-11401,ATM_LINK,MCH-5069,Surabaya,9413000,2500.0
TRX-205471,01-05-2026,N-11328,ATM,,Jakarta,8176000,6500.0
TRX-205472,31-05-2026,N-11007,atm,MCH-5148,Jakarta Selatan,11889000,
TRX-205473,23-05-2026,N-11180,QRIS,MCH-5137,Bandung,1206000,6500.0
TRX-205474,30-05-2026,N-11313,QRIS,,,6584000,0.0
TRX-205475,19-05-2026,N-11427,BI_FAST,MCH-5075,Surabaya,18383000,6500.0
TRX-205476,30-05-2026,N-11345,livin,MCH-5047,Surabaya,5552000,6500.0
TRX-205477,11-05-2026,N-11042,atm,MCH-5098,Surabaya,8290000,6500.0
TRX-205478,12-05-2026,N-11259,LIVIN,MCH-5147,Jakarta Selatan,10585000,6500.0
TRX-205479,20-06-2026,N-11492,BI_FAST,,SBY,9504000,0.0
TRX-205480,26-06-2026,N-10851,atm,MCH-5153,Bandung,3632000,
TRX-205481,14-06-2026,N-11348,LIVIN,,Surabaya,16313000,0.0
TRX-205482,17-06-2026,N-11221,ATM_LINK,MCH-5190,SBY,13647000,6500.0
TRX-205483,21-06-2026,N-11082,QRIS,,JKT,19190000,6500.0
TRX-205484,24-05-2026,N-11251,QRIS,MCH-5078,SBY,15853000,6500.0
TRX-205485,10-05-2026,N-11269,bifast,MCH-5036,,18211000,
TRX-205486,29-05-2026,N-11217,atm,MCH-5069,Surabaya,3492000,
TRX-205487,12-05-2026,N-11421,ATM,MCH-5138,JKT,2999000,2500.0
TRX-205488,28-05-2026,N-10575,bifast,MCH-5122,SBY,17737000,0.0
TRX-205489,21-06-2026,N-11020,BI_FAST,MCH-5145,SBY,8535000,0.0
TRX-205490,18-05-2026,N-11199,QRIS,MCH-5089,BDG,15163000,6500.0
TRX-205491,17-05-2026,N-10254,bifast,,BDG,12752000,0.0
TRX-205492,07-05-2026,N-10046,BI_FAST,MCH-5028,Surabaya,13082000,6500.0
TRX-205493,02-05-2026,N-11174,livin,MCH-5178,JKT,4199000,
TRX-205494,11-05-2026,N-11043,atm,MCH-5164,JKT,15350000,6500.0
TRX-205495,16-05-2026,N-10768,ATM_LINK,,BDG,17932000,6500.0
TRX-205496,10-06-2026,N-11306,LIVIN,,,15991000,6500.0
TRX-205497,29-06-2026,N-11291,LIVIN,MCH-5127,JKT,16848000,2500.0
TRX-205498,24-05-2026,N-10469,ATM_LINK,,Jakarta Selatan,7307000,0.0
TRX-205499,21-05-2026,N-11392,ATM,,Jakarta,15918000,
TRX-205500,10-06-2026,N-10930,BI_FAST,MCH-5111,Bandung,972000,6500.0
TRX-205501,20-06-2026,N-11155,LIVIN,MCH-5172,JKT,11247000,6500.0
TRX-205502,20-06-2026,N-11228,ATM_LINK,MCH-5006,Jakarta Selatan,7217000,0.0
TRX-205503,20-05-2026,N-11207,atm,,Jakarta,869000,
TRX-205504,21-05-2026,N-11143,BI_FAST,MCH-5194,,12289000,0.0
TRX-205505,06-06-2026,N-11271,ATM_LINK,MCH-5128,Surabaya,3961000,
TRX-205506,25-06-2026,N-11439,LIVIN,MCH-5199,BDG,5515000,6500.0
TRX-205507,11-05-2026,N-11068,ATM_LINK,,Bandung,11685000,
TRX-205508,20-06-2026,N-11281,BI_FAST,,Surabaya,9765000,0.0
TRX-205509,07-06-2026,N-11175,ATM_LINK,MCH-5158,Bandung,1330000,0.0
TRX-205510,11-06-2026,N-11248,atm,MCH-5062,Jakarta Selatan,14649000,6500.0
TRX-205511,04-05-2026,N-11031,BI_FAST,MCH-5110,,19997000,0.0
TRX-205512,09-05-2026,N-10068,ATM_LINK,MCH-5140,BDG,3634000,6500.0
TRX-205513,07-05-2026,N-10412,ATM,,,990000,6500.0
TRX-205514,25-06-2026,N-11261,ATM,MCH-5048,BDG,14873000,0.0
TRX-205515,08-05-2026,N-11440,ATM_LINK,,BDG,19585000,0.0
TRX-205516,13-06-2026,N-10934,QRIS,MCH-5138,Jakarta Selatan,4063000,2500.0
TRX-205517,15-06-2026,N-11118,livin,MCH-5047,Jakarta Selatan,5417000,0.0
TRX-205518,08-06-2026,N-10068,QRIS,MCH-5183,Bandung,17216000,6500.0
TRX-205519,09-05-2026,N-11053,LIVIN,MCH-5137,Jakarta Selatan,3173000,
TRX-205520,11-05-2026,N-11299,ATM_LINK,MCH-5088,Surabaya,160000,0.0
TRX-205521,13-05-2026,N-10920,QRIS,MCH-5158,SBY,6228000,6500.0
TRX-205522,11-06-2026,N-11133,livin,MCH-5183,BDG,17614000,
TRX-205523,13-06-2026,N-11293,ATM,MCH-5047,Surabaya,2431000,6500.0
TRX-205524,12-05-2026,N-11498,ATM,MCH-5163,BDG,4146000,0.0
TRX-205525,13-05-2026,N-11168,ATM_LINK,MCH-5194,Jakarta Selatan,12695000,0.0
TRX-205526,07-06-2026,N-11390,atm,MCH-5107,Jakarta,15830000,2500.0
TRX-205527,13-06-2026,N-11099,ATM_LINK,MCH-5015,SBY,10637000,
TRX-205528,01-06-2026,N-11483,ATM_LINK,MCH-5040,Bandung,1636000,6500.0
TRX-205529,12-05-2026,N-11001,livin,MCH-5015,Bandung,6308000,
TRX-205530,25-05-2026,N-11191,ATM,MCH-5129,Bandung,14163000,2500.0
TRX-205531,23-05-2026,N-10746,ATM_LINK,,Bandung,19889000,
TRX-205532,03-06-2026,N-11198,ATM_LINK,MCH-5161,Jakarta,17188000,2500.0
TRX-205533,26-06-2026,N-11223,QRIS,,JKT,2352000,
TRX-205534,26-06-2026,N-10746,bifast,MCH-5178,,18220000,6500.0
TRX-205535,30-05-2026,N-11374,ATM,,BDG,13923000,6500.0
TRX-205536,17-06-2026,N-11343,QRIS,MCH-5069,BDG,4826000,
TRX-205537,22-05-2026,N-11326,livin,MCH-5145,Jakarta,1159000,6500.0
TRX-205538,21-06-2026,N-11267,LIVIN,MCH-5122,Jakarta Selatan,6186000,
TRX-205539,10-06-2026,N-11303,atm,MCH-5094,Bandung,15739000,
TRX-205540,12-05-2026,N-11227,livin,,,16332000,2500.0
TRX-205541,20-05-2026,N-11019,atm,MCH-5110,JKT,18932000,
TRX-205542,30-06-2026,N-11365,livin,MCH-5174,Surabaya,2570000,2500.0
TRX-205543,04-05-2026,N-11350,ATM,,Jakarta,9349000,6500.0
TRX-205544,26-05-2026,N-10108,ATM,,SBY,2445000,6500.0
TRX-205545,30-05-2026,N-11025,livin,MCH-5003,Jakarta Selatan,5643000,2500.0
TRX-205546,12-05-2026,N-11421,livin,MCH-5123,SBY,17868000,
TRX-205547,28-05-2026,N-11268,livin,MCH-5178,,292000,0.0
TRX-205548,15-06-2026,N-10378,atm,MCH-5158,BDG,3801000,6500.0
TRX-205549,21-05-2026,N-11045,ATM_LINK,,,3942000,6500.0
TRX-205550,18-06-2026,N-11426,LIVIN,MCH-5118,,19656000,0.0
TRX-205551,20-05-2026,N-11192,BI_FAST,MCH-5159,Bandung,18160000,6500.0
TRX-205552,10-05-2026,N-11138,BI_FAST,MCH-5047,Bandung,15260000,0.0
TRX-205553,23-05-2026,N-11103,bifast,MCH-5015,Surabaya,2193000,0.0
TRX-205554,26-05-2026,N-11165,bifast,MCH-5174,,12738000,
TRX-205555,08-05-2026,N-11033,ATM_LINK,,JKT,19224000,0.0
TRX-205556,08-05-2026,N-11312,ATM,,Surabaya,785000,
TRX-205557,09-05-2026,N-10919,atm,,BDG,4367000,6500.0
TRX-205558,13-05-2026,N-11351,livin,MCH-5098,Bandung,14494000,6500.0
TRX-205559,07-05-2026,N-11168,livin,MCH-5118,Bandung,2158000,2500.0
TRX-205560,26-06-2026,N-10088,QRIS,,,7183000,2500.0
TRX-205561,16-05-2026,N-11112,bifast,MCH-5088,JKT,5215000,
TRX-205562,30-06-2026,N-11065,bifast,MCH-5132,BDG,19803000,0.0
TRX-205563,29-05-2026,N-11094,QRIS,MCH-5156,Bandung,14197000,2500.0
TRX-205564,06-06-2026,N-11288,BI_FAST,,Jakarta Selatan,9039000,0.0
TRX-205565,16-06-2026,N-11129,livin,MCH-5167,JKT,4894000,2500.0
TRX-205566,03-06-2026,N-10872,QRIS,,Surabaya,1608000,0.0
TRX-205567,04-05-2026,N-11423,ATM,MCH-5089,Bandung,6533000,2500.0
TRX-205568,30-05-2026,N-11005,QRIS,MCH-5173,JKT,937000,6500.0
TRX-205569,05-06-2026,N-11204,BI_FAST,,Surabaya,5769000,
TRX-205570,12-06-2026,N-11131,atm,MCH-5028,BDG,1026000,
TRX-205571,14-05-2026,N-11180,BI_FAST,MCH-5170,BDG,10215000,2500.0
TRX-205572,21-05-2026,N-11297,ATM,,Surabaya,15398000,2500.0
TRX-205573,08-06-2026,N-11336,livin,MCH-5012,,15562000,
TRX-205574,02-05-2026,N-11422,livin,,Surabaya,5842000,0.0
TRX-205575,19-06-2026,N-11183,QRIS,MCH-5132,Bandung,16680000,
TRX-205576,04-05-2026,N-10060,livin,MCH-5020,,3730000,
TRX-205577,18-05-2026,N-10354,QRIS,MCH-5170,Jakarta Selatan,2551000,
TRX-205578,28-05-2026,N-11436,LIVIN,MCH-5171,,10700000,
TRX-205579,20-05-2026,N-10869,livin,MCH-5145,Jakarta Selatan,16967000,2500.0
TRX-205580,30-05-2026,N-11446,livin,MCH-5088,JKT,12774000,
TRX-205581,15-05-2026,N-10359,LIVIN,,Surabaya,17040000,2500.0
TRX-205582,04-06-2026,N-11418,ATM,,Bandung,19617000,
TRX-205583,30-06-2026,N-11320,LIVIN,MCH-5075,SBY,3311000,2500.0
TRX-205584,07-05-2026,N-11403,LIVIN,,Jakarta Selatan,18844000,6500.0
TRX-205585,07-05-2026,N-11343,livin,MCH-5109,Jakarta Selatan,7748000,6500.0
TRX-205586,24-05-2026,N-11289,ATM_LINK,,,15751000,
TRX-205587,13-06-2026,N-11437,atm,MCH-5115,Jakarta Selatan,2309000,2500.0
TRX-205588,18-05-2026,N-11297,BI_FAST,,BDG,11606000,0.0
TRX-205589,15-06-2026,N-11411,bifast,,Jakarta,11518000,2500.0
TRX-205590,08-05-2026,N-11203,atm,MCH-5044,Jakarta,7232000,2500.0
TRX-205591,28-05-2026,N-11276,LIVIN,MCH-5189,Bandung,9574000,6500.0
TRX-205592,22-06-2026,N-11022,atm,MCH-5127,Surabaya,15764000,2500.0
TRX-205593,21-06-2026,N-11274,LIVIN,MCH-5010,SBY,6964000,
TRX-205594,31-05-2026,N-10322,ATM_LINK,MCH-5145,SBY,5795000,6500.0
TRX-205595,22-06-2026,N-11134,LIVIN,MCH-5167,SBY,12437000,0.0
TRX-205596,01-05-2026,N-11176,LIVIN,,,8263000,0.0
TRX-205597,15-06-2026,N-11369,LIVIN,MCH-5054,,8871000,2500.0
TRX-205598,23-06-2026,N-11194,livin,MCH-5166,SBY,13677000,2500.0
TRX-205599,18-05-2026,N-11186,ATM_LINK,MCH-5151,Bandung,11585000,
TRX-205600,05-06-2026,N-11229,ATM_LINK,MCH-5098,Jakarta Selatan,17908000,6500.0
TRX-205601,11-05-2026,N-11012,LIVIN,MCH-5101,Bandung,10533000,2500.0
TRX-205602,29-05-2026,N-11388,QRIS,MCH-5175,Surabaya,4126000,6500.0
TRX-205603,27-05-2026,N-11340,LIVIN,MCH-5148,JKT,6420000,0.0
TRX-205604,19-06-2026,N-11065,livin,MCH-5152,Bandung,17348000,
TRX-205605,25-05-2026,N-11415,bifast,MCH-5179,JKT,14808000,2500.0
TRX-205606,17-06-2026,N-11463,LIVIN,,Jakarta,5875000,2500.0
TRX-205607,16-05-2026,N-11358,LIVIN,MCH-5134,Jakarta Selatan,9961000,2500.0
TRX-205608,19-05-2026,N-10284,bifast,MCH-5141,BDG,14544000,2500.0
TRX-205609,13-06-2026,N-11446,livin,MCH-5191,SBY,3435000,6500.0
TRX-205610,18-06-2026,N-11323,QRIS,MCH-5089,Bandung,5712000,6500.0
TRX-205611,17-05-2026,N-10220,ATM,MCH-5160,JKT,15414000,
TRX-205612,12-05-2026,N-11393,ATM_LINK,MCH-5135,Jakarta Selatan,1408000,0.0
TRX-205613,23-06-2026,N-11190,bifast,,Jakarta,6218000,0.0
TRX-205614,15-05-2026,N-11495,livin,MCH-5176,,13583000,6500.0
TRX-205615,15-05-2026,N-11325,atm,MCH-5101,BDG,11270000,2500.0
TRX-205616,04-06-2026,N-11244,ATM_LINK,MCH-5132,Surabaya,18190000,2500.0
TRX-205617,12-05-2026,N-11279,livin,,Jakarta Selatan,5931000,0.0
TRX-205618,09-06-2026,N-11043,BI_FAST,MCH-5198,Jakarta Selatan,13210000,6500.0
TRX-205619,30-05-2026,N-10057,ATM,,BDG,1662000,2500.0
TRX-205620,11-06-2026,N-11111,ATM,MCH-5067,Jakarta,8684000,6500.0
TRX-205621,04-05-2026,N-10746,BI_FAST,MCH-5168,,7837000,6500.0
TRX-205622,09-05-2026,N-11451,QRIS,MCH-5114,Jakarta Selatan,2213000,2500.0
TRX-205623,20-06-2026,N-10488,LIVIN,MCH-5101,JKT,18351000,6500.0
TRX-205624,23-06-2026,N-11104,bifast,,Jakarta,4343000,6500.0
TRX-205625,12-06-2026,N-11294,livin,MCH-5173,JKT,18930000,6500.0
TRX-205626,21-06-2026,N-11172,ATM,,BDG,8526000,6500.0
TRX-205627,04-05-2026,N-11179,BI_FAST,MCH-5069,Jakarta,19152000,6500.0
TRX-205628,05-05-2026,N-11011,ATM_LINK,MCH-5197,Bandung,3318000,6500.0
TRX-205629,03-05-2026,N-11325,livin,MCH-5094,Jakarta,11225000,6500.0
TRX-205630,30-05-2026,N-11204,livin,MCH-5127,BDG,11968000,0.0
TRX-205631,16-06-2026,N-11351,bifast,MCH-5028,Jakarta Selatan,14361000,2500.0
TRX-205632,30-05-2026,N-11491,QRIS,MCH-5044,Bandung,3512000,2500.0
TRX-205633,20-05-2026,N-11004,ATM_LINK,MCH-5039,JKT,6404000,2500.0
TRX-205634,08-05-2026,N-10250,LIVIN,MCH-5182,Surabaya,13605000,6500.0
TRX-205635,06-05-2026,N-11464,BI_FAST,,Jakarta Selatan,14167000,0.0
TRX-205636,27-05-2026,N-11394,bifast,MCH-5044,BDG,10299000,6500.0
TRX-205637,21-06-2026,N-11240,atm,MCH-5195,Jakarta Selatan,17218000,6500.0
TRX-205638,30-06-2026,N-11139,ATM_LINK,MCH-5178,Surabaya,8509000,6500.0
TRX-205639,24-05-2026,N-11432,livin,MCH-5157,Jakarta Selatan,12648000,0.0
TRX-205640,06-05-2026,N-11268,bifast,MCH-5066,,8004000,2500.0
TRX-205641,22-06-2026,N-11382,bifast,,,3373000,6500.0
TRX-205642,06-06-2026,N-11350,QRIS,MCH-5159,BDG,2850000,
TRX-205643,05-06-2026,N-11417,BI_FAST,,,19422000,6500.0
TRX-205644,28-06-2026,N-11358,ATM,MCH-5015,Jakarta,7441000,
TRX-205645,04-05-2026,N-11268,LIVIN,MCH-5131,JKT,6635000,6500.0
TRX-205646,31-05-2026,N-10357,ATM,MCH-5132,Surabaya,12386000,6500.0
TRX-205647,11-05-2026,N-11137,ATM,MCH-5113,BDG,16677000,
TRX-205648,16-05-2026,N-11215,BI_FAST,,JKT,4902000,2500.0
TRX-205649,03-05-2026,N-11090,BI_FAST,MCH-5069,Jakarta,1557000,2500.0
TRX-205650,11-05-2026,N-11024,LIVIN,,BDG,18162000,2500.0
TRX-205651,10-06-2026,N-10521,livin,,Jakarta Selatan,7328000,0.0
TRX-205652,02-06-2026,N-11186,ATM_LINK,,Bandung,16186000,6500.0
