trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-248136;22-04-2027;N-11629;BIFAST;MCH-5293;Manado;5.770.466,15;
TRX-246831;25-04-2027;N-13580;livin;MCH-5271;Makassar;6.605.009;2500
TRX-246268;09-06-2027;N-13582;qris;MCH-5456;Bandung;8.444.839;6500
TRX-246719;28-05-2027;N-13738;BI_FAST;MCH-5139;Balikpapan;4.405.944;2500
TRX-249403;07-05-2027;N-14318;qris;MCH-5222;Manado;6.946.413;0
TRX-247957;04-04-2027;N-11737;bifast;MCH-5587;Jkt Sel;5.947.785;0
TRX-252851;29-04-2027;N-10060;BI_FAST;MCH-5073;Yogyakarta;2.422.565;6500
TRX-245220;07-04-2027;N-10610;ATM_LINK;MCH-5407;Jkt Sel;7.174.576;2500
TRX-246455;14-06-2027;N-12377;LIVIN;MCH-5274;Medan;9.439.865;6500
TRX-247988;23-05-2027;N-12107;bifast;MCH-5491;Jkt Sel;5.114.095;6500
TRX-249275;31-13-2026;N-13824;BIFAST;MCH-5093;Jkt Sel;1.632.310;0
TRX-250849;12-06-2027;N-14199;BIFAST;MCH-5491;Padang;5.385.055;0
TRX-250973;19-04-2027;N-13629;ATM_LINK;MCH-5177;Makassar;3.487.622;
TRX-254923;04-06-2027;N-10828;QRIS;MCH-5096;Padang;1.767.984;6500
TRX-253149;;N-12948;QRIS;MCH-5276;Padang;6.970.898;0
TRX-253012;25-04-2027;N-10663;BI_FAST;MCH-5524;Jakarta Selatan;1.966.527;6500
TRX-247284;09-04-2027;N-13024;ATM_LINK;MCH-5252;Jkt Sel;4.689.853;6500
TRX-245197;09-05-2027;N-14793;qris;MCH-5317;Pekanbaru;8.898.932;2500
TRX-246870;;N-11671;bifast;MCH-5599;Yogyakarta;297.050,04;2500
TRX-249386;10-05-2027;N-13220;QRIS;MCH-5192;Bandung;5.016.488;
TRX-246741;19-05-2027;N-10979;livin;MCH-5495;Bandung;588.873;0
TRX-247353;15-06-2027;N-10647;BIFAST;MCH-5415;Semarang;1.661.626;6500
TRX-250551;08-06-2027;N-10087;qris;MCH-5554;Pontianak;6.224.863;2500
TRX-249359;10-04-2027;N-11950;QRIS;MCH-5340;Semarang;3.138.683;2500
TRX-249132;05-04-2027;N-11379;livin;MCH-5329;Yogyakarta;9.825.223;0
TRX-252340;10-04-2027;N-14354;livin;MCH-5436;Denpasar;3.421.442;0
TRX-253168;22-04-2027;N-15245;BI_FAST;MCH-5266;Yogyakarta;6.635.519;6500
TRX-246200;20-04-2027;N-15655;BI_FAST;MCH-5040;Palembang;5.864.127,43;2500
TRX-253694;31-05-2027;N-12657;qris;MCH-5048;Bandung;3.380.008;6500
TRX-248503;26-05-2027;N-10448;BIFAST;MCH-5433;Yogyakarta;9.756.371;0
TRX-252948;26-03-2027;N-10900;LIVIN;MCH-5199;Bandung;467.425,48;2500
TRX-248882;19-06-2027;N-11831;LIVIN;MCH-5037;Bandung;3.105.683;6500
TRX-250054;17-05-2027;N-12194;QRIS;MCH-5417;Padang;6.827.672;2500
TRX-254809;30-05-2027;N-13285;bifast;MCH-5420;SBY;1.882.601,07;6500
TRX-247038;01-06-2027;N-15675;QRIS;MCH-5015;Pekanbaru;3.737.237;0
TRX-251100;06-04-2027;N-11548;QRIS;MCH-5435;Jayapura;2.003.720,68;6500
TRX-248927;03-04-2027;N-14456;BIFAST;MCH-5461;Bandung;6.030.873;2500
TRX-251237;21-04-2027;N-13866;QRIS;MCH-5418;SBY;910.713;
TRX-250034;04-05-2027;N-14567;BIFAST;MCH-5326;BDG;9.463.210;0
TRX-251540;04-06-2027;N-11957;livin;MCH-5246;Medan;3.220.047;2500
TRX-249765;15-06-2027;N-12612;QRIS;MCH-5275;Semarang;9.992.820;6500
TRX-251016;12-06-2027;N-13522;livin;MCH-5034;Bandung;6.893.292,36;0
TRX-254030;12-05-2027;N-12000;BI_FAST;MCH-5202;Pontianak;2.090.086,03;
TRX-248299;03-05-2027;N-14523;BI_FAST;MCH-5050;Pontianak;1.816.711;0
TRX-246585;02-04-2027;N-14582;LIVIN;MCH-5447;Yogyakarta;2.810.023,89;0
TRX-253440;23-04-2027;N-11029;livin;MCH-5109;Bandung;689.584;
TRX-248553;26-04-2027;N-14793;BIFAST;MCH-5502;Denpasar;8.938.185;6500
TRX-254845;24-05-2027;N-13757;LIVIN;MCH-5306;Semarang;7.336.303,00;6500
TRX-245434;25-05-2027;N-12326;LIVIN;MCH-5502;Padang;7.442.940;6500
TRX-248208;20-05-2027;N-11680;BI_FAST;MCH-5240;SBY;1.683.212;0
TRX-252341;21-04-2027;;livin;MCH-5544;BDG;7.014.397;2500
TRX-250347;02-04-2027;N-13447;bifast;MCH-5136;Semarang;2.945.766;
TRX-250272;09-05-2027;;BI_FAST;MCH-5518;Denpasar;151.377;6500
TRX-250331;27-05-2027;N-13796;BI_FAST;MCH-5258;Semarang;3.035.660;6500
TRX-246871;20-05-2027;N-10553;ATM;;Padang;8.831.943;2500
TRX-250231;05-05-2027;N-14677;livin;MCH-5367;Pekanbaru;1.008.083;
TRX-247190;10-04-2027;N-11128;qris;MCH-5040;Balikpapan;1.358.059,70;2500
TRX-246501;04-06-2027;N-11929;QRIS;MCH-5355;Jayapura;5.380.378;2500
TRX-251713;22-05-2027;N-10381;livin;MCH-5038;Jkt Sel;5.655.485;
TRX-248063;30-03-2027;N-13978;LIVIN;MCH-5252;Surabaya;9.736.847,79;6500
TRX-252036;15-04-2027;N-15208;qris;MCH-5468;Denpasar;1.448.354;6500
TRX-254258;08-04-2027;N-14944;LIVIN;MCH-5468;Pontianak;4.557.273;0
TRX-249903;26-05-2027;N-14365;BI_FAST;MCH-5205;Makassar;8.006.272;6500
TRX-245428;31-03-2027;N-14667;ATM_LINK;MCH-5081;Medan;3.010.628;2500
TRX-247344;08-06-2027;N-14598;ATM;MCH-5442;Manado;2.479.275,18;6500
TRX-252079;29-03-2027;N-13951;bifast;MCH-5447;Pontianak;4.157.158;6500
TRX-249191;20-06-2027;N-14521;ATM_LINK;MCH-5101;Padang;-763.183;0
TRX-250353;05-05-2027;N-11459;LIVIN;MCH-5230;Jakarta Selatan;9.834.524;6500
TRX-252537;07-04-2027;N-15578;BIFAST;MCH-5227;Surabaya;1.142.704;0
TRX-245049;05-06-2027;N-13987;BI_FAST;MCH-5544;Palembang;9.927.426;2500
TRX-245060;20-06-2027;N-12258;QRIS;MCH-5145;Padang;3.090.580;6500
TRX-248980;09-06-2027;N-10898;qris;MCH-5005;Makassar;7.407.395,16;6500
TRX-253643;03-06-2027;N-11341;ATM_LINK;MCH-5243;Surabaya;2.523.572;2500
TRX-250808;06-05-2027;N-12082;QRIS;MCH-5356;Jayapura;4.504.895;6500
TRX-253701;19-05-2027;N-11721;QRIS;MCH-5511;Denpasar;8.448.240;2500
TRX-252820;12-04-2027;N-10615;bifast;MCH-5220;Semarang;-6.775.939;2500
TRX-248025;14-05-2027;N-11715;ATM_LINK;MCH-5237;Palembang;-811.124,52;2500
TRX-245458;06-06-2027;N-10974;bifast;MCH-5229;Padang;4.450.315;0
TRX-253793;05-05-2027;N-13876;ATM;MCH-5196;BDG;1.230.812;6500
TRX-253948;07-05-2027;N-12977;ATM;MCH-5082;Manado;1.878.882;2500
TRX-249362;;N-12892;LIVIN;MCH-5168;Bandung;9.310.128;0
TRX-252950;26-04-2027;N-11300;ATM;MCH-5133;BDG;163.622;2500
TRX-254960;25-05-2027;N-14328;qris;MCH-5521;SBY;1.490.648;2500
TRX-250950;06-04-2027;N-12628;qris;MCH-5137;Surabaya;9.582.276;6500
TRX-250845;11-06-2027;N-15730;BIFAST;MCH-5117;Medan;3.581.558;6500
TRX-249328;18-06-2027;N-13562;livin;MCH-5119;Jkt Sel;2.872.332;2500
TRX-250727;10-06-2027;N-15388;bifast;MCH-5516;Denpasar;5.047.878;6500
TRX-254098;07-05-2027;N-11456;BIFAST;MCH-5225;Semarang;3.860.805,12;0
TRX-248356;11-04-2027;N-15722;QRIS;MCH-5471;Yogyakarta;1.800.207;0
TRX-245098;09-05-2027;N-12159;ATM;MCH-5392;Makassar;604.281;6500
TRX-248541;12-05-2027;N-10237;LIVIN;MCH-5018;Pekanbaru;6.453.878;0
TRX-246541;07-05-2027;N-14946;QRIS;MCH-5409;Balikpapan;9.350.003;6500
TRX-251327;18-06-2027;N-10463;qris;MCH-5017;Makassar;3.734.926;6500
TRX-245203;04-05-2027;N-15027;livin;MCH-5372;Balikpapan;7.528.524;
TRX-252529;15-06-2027;N-14678;BIFAST;;Jkt Sel;935.665;6500
TRX-251622;28-05-2027;N-14298;livin;MCH-5098;Pekanbaru;8.343.976,02;2500
TRX-245978;02-05-2027;N-14208;qris;MCH-5237;Makassar;7.937.995;6500
TRX-249232;28-03-2027;N-11238;BI_FAST;MCH-5406;Pekanbaru;3.943.172;6500
TRX-250556;05-05-2027;N-15684;BI_FAST;MCH-5473;Balikpapan;3.981.171;2500
TRX-245118;15-04-2027;N-13176;livin;MCH-5533;Manado;1.136.293;2500
TRX-254968;03-06-2027;N-14227;LIVIN;MCH-5462;Yogyakarta;1.373.061,31;
TRX-248091;11-05-2027;N-15201;LIVIN;MCH-5322;Bandung;1.491.290;2500
TRX-247802;28-05-2027;N-13524;livin;MCH-5348;Medan;3.301.893;6500
TRX-249854;17-06-2027;N-14889;livin;MCH-5590;Jkt Sel;5.301.761,46;0
TRX-254103;07-05-2027;N-12519;livin;MCH-5159;Jakarta Selatan;-7.833.756;6500
TRX-254200;02-04-2027;N-12737;ATM;MCH-5347;Semarang;1.151.005;0
TRX-253403;21-04-2027;N-13211;QRIS;MCH-5180;Pontianak;5.435.086;0
TRX-249919;10-04-2027;N-11768;LIVIN;MCH-5374;Manado;5.890.132;6500
TRX-250959;21-05-2027;N-12088;qris;MCH-5132;Surabaya;5.942.041;0
TRX-251581;03-06-2027;N-10662;QRIS;MCH-5150;Padang;1.195.854;2500
TRX-249827;30-05-2027;N-10310;LIVIN;MCH-5422;Balikpapan;7.829.504;2500
TRX-252526;07-04-2027;N-15546;qris;MCH-5118;Manado;6.596.244,49;2500
TRX-248907;31-13-2026;N-11662;livin;MCH-5568;Jkt Sel;7.414.192;0
TRX-247680;16-06-2027;N-12179;BI_FAST;MCH-5243;Jakarta Selatan;1.127.340,16;2500
TRX-246289;22-05-2027;N-10477;livin;MCH-5223;Semarang;2.806.953;
TRX-252817;06-06-2027;N-10367;BIFAST;MCH-5066;Makassar;8.805.106;0
TRX-247771;22-05-2027;N-15477;QRIS;MCH-5318;Pekanbaru;3.414.453;6500
TRX-250400;31-13-2026;N-14499;bifast;MCH-5063;Padang;760.034;2500
TRX-245662;02-06-2027;N-11570;livin;MCH-5413;Makassar;1.429.972;0
TRX-245728;01-04-2027;N-10532;;MCH-5244;Pekanbaru;6.832.072;2500
TRX-246287;31-13-2026;N-12032;LIVIN;MCH-5175;Makassar;404.779;2500
TRX-249782;22-05-2027;N-11582;qris;MCH-5077;Denpasar;9.513.977;6500
TRX-248350;26-04-2027;N-14546;BIFAST;MCH-5465;SBY;5.437.908;
TRX-246265;01-06-2027;N-14874;ATM_LINK;MCH-5193;BDG;2.229.774;6500
TRX-250240;03-06-2027;N-14649;BIFAST;MCH-5149;Jayapura;148.719,19;6500
TRX-249021;13-05-2027;N-14327;ATM;MCH-5322;Makassar;5.314.674;2500
TRX-245018;17-06-2027;N-12026;livin;MCH-5478;Pontianak;7.314.932,42;2500
TRX-247698;02-06-2027;N-13761;qris;MCH-5193;Banjarmasin;829.379;6500
TRX-254088;07-05-2027;N-12698;ATM_LINK;MCH-5491;Jakarta Selatan;3.042.359;6500
TRX-249238;31-05-2027;N-15795;ATM;MCH-5523;Semarang;7.704.580,85;0
TRX-245391;07-05-2027;N-14269;livin;MCH-5326;Medan;6.890.416;2500
TRX-251276;14-06-2027;;bifast;MCH-5465;Semarang;9.156.307;6500
TRX-251249;02-06-2027;N-14157;ATM;MCH-5405;Pekanbaru;8.467.605;2500
TRX-253723;02-06-2027;N-12234;ATM_LINK;MCH-5576;Pontianak;9.403.365;2500
TRX-250902;13-05-2027;;ATM;MCH-5598;Balikpapan;1.668.329;6500
TRX-251781;20-05-2027;N-11595;qris;MCH-5357;Yogyakarta;4.485.085;0
TRX-253989;28-04-2027;N-12457;BIFAST;MCH-5262;Pontianak;4.852.611;0
TRX-247217;16-04-2027;N-10524;bifast;MCH-5006;Palembang;5.229.542,14;6500
TRX-249416;29-05-2027;N-12546;QRIS;MCH-5281;Pekanbaru;9.619.727;6500
TRX-245308;20-06-2027;N-13336;LIVIN;MCH-5599;Jakarta Selatan;558.770;6500
TRX-245307;19-06-2027;N-12215;QRIS;MCH-5466;Padang;422.984;
TRX-245426;01-05-2027;N-13357;qris;MCH-5552;Manado;3.460.925;2500
TRX-254907;31-13-2026;N-11443;ATM_LINK;MCH-5193;Medan;7.493.678;6500
TRX-249415;07-06-2027;N-15070;ATM;MCH-5239;Padang;75.150;2500
TRX-248674;01-06-2027;N-10375;QRIS;MCH-5431;Denpasar;198.070;0
TRX-252407;28-03-2027;N-14226;BI_FAST;MCH-5580;Denpasar;1.196.644;0
TRX-254901;30-04-2027;N-10908;QRIS;MCH-5583;Manado;3.895.724;2500
TRX-248941;22-05-2027;N-12987;ATM_LINK;MCH-5530;Denpasar;2.407.647;0
TRX-249762;25-04-2027;N-14172;bifast;MCH-5056;Jkt Sel;3.378.957;6500
TRX-245282;18-04-2027;N-12988;livin;MCH-5206;Bandung;8.636.974;0
TRX-251679;04-05-2027;N-10364;qris;MCH-5409;Bandung;4.099.547;2500
TRX-251287;12-05-2027;N-10040;ATM;MCH-5357;Jakarta Selatan;6.071.339;0
TRX-250786;01-06-2027;N-15008;LIVIN;MCH-5183;Banjarmasin;2.108.641;6500
TRX-249207;08-05-2027;N-10783;LIVIN;MCH-5009;Pekanbaru;4.389.537;2500
TRX-250476;14-06-2027;N-15425;LIVIN;MCH-5403;Balikpapan;776.414;2500
TRX-250827;09-06-2027;N-15800;ATM;MCH-5429;Yogyakarta;3.510.988;0
TRX-248006;29-04-2027;N-11471;ATM;MCH-5428;Pekanbaru;1.438.115;0
TRX-245339;06-04-2027;N-12979;bifast;MCH-5591;Pekanbaru;4.582.195;6500
TRX-253825;12-04-2027;N-14996;ATM_LINK;MCH-5252;Jakarta Selatan;3.626.111;0
TRX-248570;31-13-2026;N-13061;LIVIN;MCH-5534;Padang;5.202.922;2500
TRX-254168;06-05-2027;N-12264;BI_FAST;MCH-5471;Medan;7.106.792,73;6500
TRX-248351;08-04-2027;N-15147;QRIS;MCH-5061;Denpasar;4.006.862;2500
TRX-254925;31-13-2026;N-10291;qris;MCH-5036;Denpasar;688.439,88;0
TRX-249017;29-05-2027;N-14150;QRIS;MCH-5313;Yogyakarta;-3.673.893,28;6500
TRX-248970;13-06-2027;N-14161;bifast;MCH-5414;Jkt Sel;1.772.426;6500
TRX-246565;07-04-2027;N-14011;LIVIN;MCH-5377;Jkt Sel;1.536.637;6500
TRX-254083;30-05-2027;N-13591;ATM;MCH-5423;Banjarmasin;4.561.696;6500
TRX-251665;27-04-2027;N-12596;ATM_LINK;MCH-5339;Pekanbaru;8.689.772;0
TRX-250404;16-06-2027;N-12747;BIFAST;MCH-5439;Yogyakarta;2.222.349;2500
TRX-251902;18-05-2027;N-15681;bifast;MCH-5007;BDG;7.143.101;6500
TRX-254198;31-13-2026;N-14405;qris;MCH-5394;Medan;5.394.932;0
TRX-245826;28-03-2027;N-12818;BIFAST;MCH-5185;Medan;5.145.856;6500
TRX-254678;17-05-2027;N-12431;bifast;MCH-5581;Padang;2.636.997;6500
TRX-253394;18-04-2027;N-13299;ATM_LINK;MCH-5371;Banjarmasin;2.768.049;0
TRX-250865;30-05-2027;N-12372;ATM;MCH-5582;Surabaya;4.093.245;2500
TRX-247959;29-04-2027;N-14745;LIVIN;MCH-5228;Padang;5.397.212,76;6500
TRX-251806;13-05-2027;N-10956;bifast;MCH-5287;Semarang;7.242.129;6500
TRX-253602;10-05-2027;N-11263;LIVIN;MCH-5003;Jkt Sel;39.897;2500
TRX-250432;04-05-2027;N-13479;livin;MCH-5536;Balikpapan;2.607.588,15;0
TRX-248967;31-13-2026;N-10857;QRIS;MCH-5295;Medan;2.974.003;2500
TRX-254121;15-05-2027;N-10566;BIFAST;MCH-5591;Jayapura;3.217.484;6500
TRX-245053;14-05-2027;N-13017;QRIS;MCH-5240;Jayapura;4.914.100;6500
TRX-249304;14-06-2027;N-10959;QRIS;MCH-5521;Balikpapan;3.843.569;6500
TRX-253924;01-04-2027;N-12784;LIVIN;MCH-5559;Palembang;1.656.091;2500
TRX-246731;19-04-2027;N-14510;bifast;MCH-5124;Jakarta Selatan;7.297.176;2500
TRX-245438;06-05-2027;N-12471;livin;MCH-5313;Banjarmasin;588.005,89;
TRX-253916;15-05-2027;N-12938;BIFAST;MCH-5333;BDG;9.812.973;2500
TRX-251762;15-05-2027;N-12462;QRIS;MCH-5322;Surabaya;5.987.514;6500
TRX-250027;24-04-2027;N-10391;qris;MCH-5017;SBY;4.401.753;0
TRX-251358;20-06-2027;N-11868;LIVIN;MCH-5124;Jkt Sel;7.105.834;6500
TRX-247553;18-06-2027;N-11816;LIVIN;MCH-5258;Surabaya;5.100.052;
TRX-247885;10-04-2027;N-12418;BI_FAST;MCH-5324;Semarang;3.816.202;0
TRX-246052;25-04-2027;N-12861;BIFAST;MCH-5098;Medan;6.286.009;0
TRX-251855;05-06-2027;N-12273;livin;MCH-5552;Makassar;7.160.214;
TRX-247880;10-04-2027;N-15804;qris;MCH-5597;Surabaya;302.938;2500
TRX-247015;27-04-2027;N-10706;LIVIN;MCH-5389;Jkt Sel;691.309;6500
TRX-245780;11-04-2027;N-10256;ATM;MCH-5006;Yogyakarta;3.272.436;0
TRX-254996;09-05-2027;N-15147;ATM_LINK;MCH-5241;Banjarmasin;433.045;0
TRX-252621;26-05-2027;N-15740;ATM;MCH-5091;BDG;2.357.347,88;6500
TRX-251562;25-04-2027;N-11368;ATM;MCH-5152;Medan;8.877.960,06;2500
TRX-250360;04-05-2027;N-11626;BIFAST;MCH-5337;Semarang;4.630.230,76;2500
TRX-253420;31-13-2026;N-13183;qris;MCH-5409;Manado;5.415.711;2500
TRX-251676;30-04-2027;N-13407;QRIS;MCH-5071;Bandung;1.281.974;2500
TRX-249548;26-04-2027;N-14889;qris;MCH-5200;Yogyakarta;1.881.480;0
TRX-245551;31-03-2027;N-12144;livin;MCH-5389;Jakarta Selatan;9.940.367;2500
TRX-254980;27-04-2027;N-14442;qris;MCH-5020;BDG;537.005;6500
TRX-252353;17-06-2027;N-11431;LIVIN;MCH-5270;Manado;936.881;6500
TRX-249976;24-05-2027;N-14796;bifast;MCH-5459;Jayapura;-330.776;0
TRX-250583;02-04-2027;N-11111;BIFAST;MCH-5047;Bandung;4.509.779;0
TRX-248480;01-05-2027;N-15207;ATM_LINK;MCH-5432;Manado;8.284.403;2500
TRX-245765;20-04-2027;N-11461;ATM_LINK;MCH-5274;SBY;3.078.664;2500
TRX-246169;17-06-2027;N-13347;ATM;MCH-5581;Manado;547.529;6500
TRX-251914;29-03-2027;N-11608;qris;MCH-5523;Surabaya;7.296.128;
TRX-253260;04-04-2027;N-13727;ATM_LINK;MCH-5459;Manado;9.374.486,55;0
TRX-253028;28-05-2027;N-12879;ATM_LINK;MCH-5122;Bandung;9.072.400;2500
TRX-249927;22-04-2027;N-15790;ATM;MCH-5369;Makassar;2.754.471;2500
TRX-252863;16-06-2027;N-13366;LIVIN;MCH-5137;Padang;4.229.711,12;2500
TRX-252944;26-04-2027;N-10610;qris;MCH-5407;Jkt Sel;3.587.329;6500
TRX-251088;14-05-2027;N-12558;qris;MCH-5304;Pekanbaru;3.532.615;0
TRX-252819;02-05-2027;N-13687;LIVIN;MCH-5143;Padang;-1.581.588;6500
TRX-247025;06-05-2027;N-10639;qris;MCH-5576;Palembang;3.714.463;6500
TRX-250798;09-05-2027;N-11136;BI_FAST;MCH-5496;BDG;5.322.948;0
TRX-248719;15-05-2027;N-11204;LIVIN;MCH-5425;Semarang;3.791.011,05;2500
TRX-248380;29-03-2027;N-15081;BI_FAST;MCH-5164;Jayapura;91.019;2500
TRX-254971;31-03-2027;N-10534;ATM;MCH-5597;Banjarmasin;6.202.521;0
TRX-246505;08-04-2027;N-14132;livin;MCH-5415;Padang;3.422.627;
TRX-254407;19-06-2027;N-15203;BI_FAST;MCH-5506;Padang;5.151.816;0
TRX-251793;22-05-2027;N-14007;ATM;MCH-5201;Bandung;7.002.633;0
TRX-248833;18-06-2027;N-14344;LIVIN;MCH-5337;Yogyakarta;9.085.579;6500
TRX-249254;27-04-2027;N-10751;qris;MCH-5134;Denpasar;9.420.175;0
TRX-253838;09-04-2027;N-13281;livin;MCH-5525;SBY;402.500;2500
TRX-245648;17-04-2027;N-10504;ATM;MCH-5040;Yogyakarta;5.406.070;6500
TRX-253830;10-06-2027;N-10664;livin;MCH-5486;Jkt Sel;317.577;6500
TRX-245592;17-06-2027;N-13391;qris;MCH-5431;Medan;3.889.624;6500
TRX-253520;16-04-2027;N-15183;ATM;MCH-5457;Bandung;3.003.670;2500
TRX-254486;04-06-2027;N-15063;ATM_LINK;MCH-5058;Semarang;4.344.225;6500
TRX-251991;10-06-2027;N-11096;BIFAST;MCH-5410;Jakarta Selatan;6.011.722;6500
TRX-252731;23-04-2027;N-15113;BIFAST;MCH-5375;Palembang;2.738.019;2500
TRX-247527;31-13-2026;N-13520;bifast;MCH-5137;Balikpapan;383.683;0
TRX-254383;31-03-2027;N-12991;QRIS;MCH-5516;Manado;1.544.515;2500
TRX-245139;18-05-2027;N-10155;BIFAST;MCH-5341;Yogyakarta;1.245.034;0
TRX-254973;03-05-2027;N-10439;ATM;;Jakarta Selatan;-7.816.122;0
TRX-248932;18-06-2027;N-12877;BIFAST;MCH-5227;Denpasar;5.121.382;6500
TRX-250244;18-05-2027;N-12941;BIFAST;MCH-5441;Bandung;8.937.484,06;6500
TRX-245469;26-04-2027;N-13685;BI_FAST;MCH-5009;Semarang;9.081.022;6500
TRX-245187;30-03-2027;N-10843;ATM_LINK;MCH-5270;Manado;2.233.882;
TRX-252803;09-06-2027;N-14360;ATM;MCH-5286;Palembang;9.282.603;6500
TRX-245236;12-04-2027;N-10820;ATM;MCH-5335;Denpasar;4.190.331;0
TRX-253343;31-05-2027;N-15197;BI_FAST;MCH-5006;Surabaya;3.036.133;2500
TRX-254743;18-06-2027;N-14183;LIVIN;MCH-5125;Pekanbaru;6.427.195;6500
TRX-251284;05-06-2027;N-10051;BI_FAST;MCH-5444;Banjarmasin;4.666.375;2500
TRX-249918;23-05-2027;N-14981;BI_FAST;MCH-5553;Semarang;793.228;2500
TRX-251127;11-05-2027;N-15141;livin;MCH-5080;Denpasar;-7.143.291;6500
TRX-252024;13-05-2027;N-13548;bifast;MCH-5177;Palembang;6.465.200;6500
TRX-252146;28-04-2027;N-10448;LIVIN;MCH-5562;Pekanbaru;791.052;2500
TRX-254973;03-05-2027;N-10439;ATM;;Jakarta Selatan;-7.816.122;0
TRX-249136;14-06-2027;N-14914;LIVIN;MCH-5047;Balikpapan;7.161.914;6500
TRX-253837;25-05-2027;N-10222;qris;MCH-5406;Jkt Sel;4.877.960;0
TRX-252855;03-04-2027;N-15146;ATM;MCH-5126;Pekanbaru;1.497.421;2500
TRX-245923;12-05-2027;N-13288;ATM_LINK;MCH-5356;Bandung;6.927.302,96;6500
TRX-254470;03-05-2027;N-10327;QRIS;MCH-5476;BDG;514.888;0
TRX-249541;18-05-2027;N-14747;ATM;MCH-5077;Palembang;4.257.908;2500
TRX-249939;09-06-2027;N-13150;BI_FAST;MCH-5454;BDG;8.059.306;6500
TRX-252768;12-05-2027;N-11816;qris;MCH-5205;Denpasar;4.975.543;6500
TRX-245038;30-03-2027;N-15120;qris;MCH-5416;Balikpapan;3.203.654;0
TRX-249792;02-06-2027;N-14812;BIFAST;MCH-5556;Semarang;5.589.340;0
TRX-251335;31-03-2027;N-15873;BIFAST;MCH-5310;Palembang;8.739.526;6500
TRX-252191;17-06-2027;N-11399;QRIS;MCH-5226;Jakarta Selatan;2.576.785;0
TRX-247707;17-04-2027;N-13176;QRIS;MCH-5189;BDG;480.792,90;0
TRX-248321;02-05-2027;N-14151;LIVIN;MCH-5111;Padang;4.330.085;0
TRX-254956;20-05-2027;N-13800;bifast;MCH-5265;Pekanbaru;8.428.364;2500
TRX-252448;03-06-2027;N-10455;ATM_LINK;MCH-5280;Jakarta Selatan;4.365.060,85;
TRX-246836;20-04-2027;N-13906;ATM;MCH-5310;Jayapura;751.494;6500
TRX-248796;29-04-2027;N-15221;LIVIN;;Banjarmasin;1.871.528;0
TRX-254774;29-04-2027;N-10117;ATM_LINK;MCH-5563;SBY;5.457.268;6500
TRX-253687;17-05-2027;N-12551;ATM_LINK;MCH-5596;SBY;5.354.991;6500
TRX-250486;16-04-2027;N-15716;livin;MCH-5237;Denpasar;4.229.501;6500
TRX-246850;16-05-2027;N-12723;BIFAST;MCH-5496;SBY;8.658.201;6500
TRX-249174;10-05-2027;N-12288;qris;MCH-5456;Semarang;2.186.139,93;6500
TRX-247560;10-06-2027;N-15841;LIVIN;MCH-5160;Padang;1.757.447;2500
TRX-247964;23-04-2027;;BI_FAST;MCH-5299;Jkt Sel;9.357.581,30;2500
TRX-253275;03-05-2027;N-10054;LIVIN;MCH-5412;Pekanbaru;3.465.988;2500
TRX-252085;04-06-2027;N-12318;LIVIN;MCH-5537;Semarang;252.751,11;2500
TRX-248943;21-04-2027;N-12070;livin;MCH-5110;Balikpapan;4.206.065;0
TRX-250421;06-05-2027;N-14068;ATM;MCH-5271;Pontianak;-1.186.174;6500
TRX-252560;10-06-2027;N-15360;bifast;MCH-5160;Bandung;7.368.146;6500
TRX-249164;20-04-2027;N-12822;ATM_LINK;MCH-5352;Surabaya;8.135.281;6500
TRX-246873;29-04-2027;N-13600;ATM;MCH-5479;Pontianak;6.740.497,03;0
TRX-246900;21-04-2027;N-11364;qris;MCH-5557;Makassar;8.380.132;0
TRX-246191;19-05-2027;N-13914;BIFAST;MCH-5530;Jakarta Selatan;2.089.273;0
TRX-248622;11-05-2027;N-10477;LIVIN;MCH-5151;Makassar;1.315.642,06;6500
TRX-247796;29-05-2027;N-11965;BI_FAST;MCH-5504;Pontianak;9.758.809;0
TRX-250553;25-04-2027;N-12339;QRIS;MCH-5049;Bandung;156.665,98;2500
TRX-253003;17-04-2027;N-10804;bifast;MCH-5191;Yogyakarta;9.831.635;2500
TRX-250359;30-05-2027;N-15405;BI_FAST;MCH-5392;Padang;2.875.320;0
TRX-248591;01-05-2027;N-15558;ATM_LINK;MCH-5136;Medan;8.135.720;2500
TRX-253899;18-04-2027;N-11330;qris;MCH-5365;Semarang;3.181.499;2500
TRX-252521;22-05-2027;N-11890;qris;MCH-5214;Jakarta Selatan;7.673.178;0
TRX-252706;29-04-2027;N-11888;QRIS;MCH-5171;Banjarmasin;1.007.140;2500
TRX-248426;30-03-2027;N-13719;BIFAST;MCH-5427;Surabaya;2.175.722,95;2500
TRX-247717;30-03-2027;N-13215;ATM_LINK;MCH-5554;Padang;3.743.437;2500
TRX-252742;20-06-2027;N-12634;qris;MCH-5300;Makassar;2.683.486,05;2500
TRX-246740;30-03-2027;N-14363;QRIS;MCH-5069;Balikpapan;3.173.574;2500
TRX-252797;10-05-2027;N-15648;bifast;MCH-5346;Jayapura;1.013.731;0
TRX-245277;10-04-2027;N-13812;qris;MCH-5264;Yogyakarta;3.280.856,06;2500
TRX-249141;29-05-2027;N-11322;QRIS;MCH-5010;Semarang;8.998.571;2500
TRX-248908;27-03-2027;N-13318;LIVIN;MCH-5272;SBY;1.505.573;6500
