trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-216074;09-08-2026;N-10825;ATM_LINK;MCH-5090;Banjarmasin;9.997.294;2500
TRX-218207;01-08-2026;N-11475;LIVIN;MCH-5137;Jakarta Selatan;4.696.609;6500
TRX-218234;09-07-2026;N-11026;BI_FAST;MCH-5282;Denpasar;4.621.214;0
TRX-224662;21-07-2026;N-12993;BIFAST;MCH-5147;Yogyakarta;1.717.840;0
TRX-221962;01-10-2026;N-12390;livin;MCH-5040;Denpasar;5.743.151;6500
TRX-222206;03-08-2026;N-11028;QRIS;MCH-5291;Palembang;6.425.138,77;6500
TRX-223754;11-07-2026;N-10686;livin;MCH-5255;Pontianak;4.068.584,47;6500
TRX-216657;20-09-2026;N-10721;BI_FAST;MCH-5169;Surabaya;8.902.805,71;6500
TRX-219278;03-09-2026;N-11458;BIFAST;MCH-5083;Palembang;5.342.251;0
TRX-219965;02-09-2026;N-11107;qris;MCH-5022;Jayapura;5.046.624;6500
TRX-215722;13-09-2026;N-10797;ATM;MCH-5218;Pontianak;964.285;0
TRX-219425;22-07-2026;N-10425;ATM_LINK;MCH-5257;Manado;4.533.986;2500
TRX-218480;20-09-2026;N-12961;bifast;MCH-5243;Jakarta Selatan;1.262.871,86;0
TRX-215627;02-09-2026;N-12977;LIVIN;MCH-5078;Padang;2.087.462;6500
TRX-217215;08-08-2026;N-12990;LIVIN;MCH-5049;Surabaya;7.946.345;0
TRX-216576;22-08-2026;N-12785;BIFAST;MCH-5010;Balikpapan;8.281.763;6500
TRX-217075;07-08-2026;N-11467;bifast;MCH-5088;Banjarmasin;7.817.635;0
TRX-223033;08-07-2026;N-10594;bifast;MCH-5221;Surabaya;9.958.897;0
TRX-217623;09-08-2026;N-10075;QRIS;MCH-5208;Surabaya;1.365.235;2500
TRX-220849;26-07-2026;N-11884;bifast;MCH-5090;Surabaya;9.342.040;6500
TRX-220819;20-08-2026;N-11377;LIVIN;MCH-5058;Padang;-3.093.442;0
TRX-218614;25-08-2026;N-11949;ATM_LINK;MCH-5140;Jkt Sel;4.245.400;6500
TRX-219805;04-08-2026;N-12310;LIVIN;MCH-5072;Pontianak;392.609;2500
TRX-216748;22-08-2026;N-12864;LIVIN;MCH-5127;Pekanbaru;2.188.069;0
TRX-222671;29-08-2026;N-11825;BIFAST;MCH-5120;Jakarta Selatan;8.414.251,60;2500
TRX-223184;19-09-2026;N-11800;ATM;MCH-5135;Balikpapan;3.399.399;2500
TRX-220875;29-09-2026;N-11600;ATM_LINK;MCH-5199;Banjarmasin;2.952.646;6500
TRX-219274;03-09-2026;N-10174;BIFAST;MCH-5093;Pekanbaru;8.411.261;0
TRX-224580;01-09-2026;N-10498;ATM_LINK;MCH-5024;Balikpapan;5.053.908;2500
TRX-223403;17-07-2026;N-12112;ATM;MCH-5296;Surabaya;2.326.387;6500
TRX-216192;18-07-2026;N-11412;ATM;MCH-5298;Surabaya;9.884.646;2500
TRX-218602;26-07-2026;N-12859;BI_FAST;MCH-5198;Bandung;4.339.118;6500
TRX-221930;02-08-2026;N-12031;ATM_LINK;MCH-5275;BDG;9.105.827;6500
TRX-221825;06-09-2026;N-11356;qris;MCH-5293;Jakarta Selatan;5.779.209,52;6500
TRX-217940;23-07-2026;N-10871;BIFAST;MCH-5160;Semarang;8.454.108,34;
TRX-221861;25-07-2026;N-10642;ATM;MCH-5111;Padang;9.736.431;2500
TRX-223278;17-07-2026;N-10907;bifast;MCH-5078;Bandung;8.025.468,13;0
TRX-224665;22-09-2026;N-12636;BIFAST;MCH-5072;Bandung;9.364.497,54;2500
TRX-220258;09-07-2026;N-11685;QRIS;MCH-5072;Surabaya;3.770.423;0
TRX-221937;24-07-2026;N-10248;ATM;MCH-5170;Jkt Sel;9.099.171;2500
TRX-216552;02-08-2026;N-12087;BI_FAST;MCH-5054;Surabaya;8.232.865;6500
TRX-223974;16-07-2026;N-10107;ATM_LINK;MCH-5211;Palembang;1.050.744;0
TRX-220782;22-07-2026;N-10850;qris;MCH-5214;Yogyakarta;2.693.975;0
TRX-224208;04-08-2026;N-12014;bifast;MCH-5173;Makassar;5.125.550;6500
TRX-223705;27-09-2026;N-10021;QRIS;MCH-5125;Banjarmasin;6.880.057,90;2500
TRX-221730;17-07-2026;N-11844;ATM_LINK;MCH-5201;BDG;2.066.768,74;0
TRX-216867;31-07-2026;N-11189;BIFAST;MCH-5166;Jayapura;5.800.027;2500
TRX-221838;11-08-2026;N-10208;QRIS;MCH-5027;BDG;1.386.037;6500
TRX-221572;17-07-2026;N-10529;QRIS;MCH-5141;Denpasar;4.444.381;0
TRX-221896;02-09-2026;N-10520;bifast;MCH-5034;BDG;7.449.551;2500
TRX-217616;20-09-2026;N-11881;livin;MCH-5267;Palembang;29.162;0
TRX-224468;12-07-2026;N-10928;ATM;MCH-5122;BDG;4.307.549;0
TRX-224404;12-08-2026;N-10573;qris;MCH-5213;Medan;8.166.235;6500
TRX-223340;23-08-2026;N-12258;bifast;MCH-5052;BDG;7.559.196,02;
TRX-216934;02-10-2026;N-10206;LIVIN;MCH-5276;BDG;5.944.628,96;2500
TRX-224504;16-08-2026;N-10555;ATM;MCH-5100;Jkt Sel;6.505.137,02;0
TRX-216739;26-08-2026;N-12290;ATM;MCH-5124;Palembang;8.603.281;2500
TRX-220365;01-09-2026;N-12921;BI_FAST;MCH-5110;Manado;8.286.709,73;6500
TRX-216368;29-09-2026;N-10881;qris;;Denpasar;682.083;6500
TRX-224345;02-08-2026;N-11971;qris;MCH-5267;Makassar;3.457.222;6500
TRX-219829;23-08-2026;N-11731;LIVIN;MCH-5289;Yogyakarta;8.341.712;0
TRX-223432;03-08-2026;N-11988;LIVIN;MCH-5143;Surabaya;5.974.708;0
TRX-215908;15-09-2026;N-10948;BIFAST;MCH-5181;Manado;2.899.411;2500
TRX-220039;07-09-2026;N-11538;ATM;MCH-5118;Pekanbaru;8.215.486;6500
TRX-221188;31-13-2026;N-12742;LIVIN;MCH-5058;Medan;5.930.090;6500
TRX-224855;05-08-2026;N-10445;QRIS;MCH-5177;Palembang;837.974,79;
TRX-217321;04-09-2026;N-12612;ATM_LINK;MCH-5174;Pontianak;7.785.294;2500
TRX-215846;20-09-2026;N-12507;livin;MCH-5235;Surabaya;4.160.633,98;2500
TRX-219231;;N-11917;LIVIN;MCH-5287;Palembang;7.610.095,23;6500
TRX-215054;13-09-2026;N-10951;ATM_LINK;MCH-5121;Bandung;4.361.433;2500
TRX-215829;17-09-2026;N-11430;BI_FAST;MCH-5280;Jakarta Selatan;1.841.158;0
TRX-223375;24-08-2026;N-10867;QRIS;MCH-5252;Yogyakarta;56.494,73;0
TRX-223612;27-08-2026;N-12326;livin;MCH-5172;Banjarmasin;6.054.914;2500
TRX-223003;03-09-2026;N-12433;BI_FAST;MCH-5267;Semarang;6.745.873;2500
TRX-218986;31-08-2026;N-10719;bifast;MCH-5258;Padang;7.183.250,30;2500
TRX-220502;29-07-2026;N-12428;BI_FAST;MCH-5111;Makassar;4.003.414,69;0
TRX-222916;15-08-2026;N-10856;ATM;MCH-5260;Manado;2.027.152;6500
TRX-215277;21-09-2026;N-10183;QRIS;MCH-5031;Palembang;8.136.792;6500
TRX-220480;09-09-2026;N-10916;bifast;MCH-5067;Jkt Sel;1.671.523;6500
TRX-223670;21-08-2026;N-10697;ATM_LINK;MCH-5201;BDG;6.538.896;2500
TRX-223096;03-08-2026;N-12277;BIFAST;MCH-5131;Padang;2.005.361;2500
TRX-219337;13-07-2026;N-11612;bifast;MCH-5137;Semarang;1.185.583;2500
TRX-224619;13-09-2026;N-12776;BI_FAST;MCH-5026;Denpasar;6.415.896;6500
TRX-216148;09-07-2026;N-10771;ATM_LINK;MCH-5149;Bandung;3.293.940;6500
TRX-221075;03-08-2026;N-11150;qris;MCH-5260;Semarang;2.045.234;2500
TRX-218041;31-08-2026;N-11754;bifast;MCH-5290;Palembang;9.887.812;6500
TRX-217182;25-08-2026;N-10778;LIVIN;MCH-5164;Surabaya;4.296.525;2500
TRX-217707;28-08-2026;N-10113;livin;MCH-5114;Palembang;4.989.158;0
TRX-220774;19-07-2026;N-12684;BI_FAST;MCH-5113;Bandung;6.038.918;0
TRX-224968;01-10-2026;N-11189;ATM;MCH-5111;Palembang;8.889.869,00;2500
TRX-222873;13-08-2026;N-11925;BIFAST;MCH-5202;SBY;6.868.137;6500
TRX-222033;05-09-2026;N-12400;bifast;MCH-5027;Jayapura;9.749.433,23;6500
TRX-219046;30-07-2026;N-10833;BI_FAST;MCH-5214;Surabaya;2.224.250;6500
TRX-215613;14-09-2026;N-10686;bifast;MCH-5091;Denpasar;3.404.015;0
TRX-220289;11-08-2026;N-11432;livin;MCH-5255;Bandung;661.765,61;0
TRX-218840;25-08-2026;N-10880;ATM;MCH-5107;Bandung;1.966.126;2500
TRX-219537;07-08-2026;N-11525;BI_FAST;MCH-5202;Manado;3.194.794;6500
TRX-223666;19-08-2026;N-12732;livin;MCH-5086;Balikpapan;2.735.480;2500
TRX-220891;05-08-2026;N-12269;LIVIN;MCH-5106;SBY;375.010;6500
TRX-216765;25-07-2026;N-11181;BIFAST;MCH-5088;Makassar;868.517;2500
TRX-221801;29-07-2026;N-10484;LIVIN;MCH-5219;Jakarta Selatan;9.037.408;6500
TRX-223301;03-09-2026;N-11337;ATM_LINK;MCH-5060;Banjarmasin;5.452.919;
TRX-218251;27-07-2026;N-11495;BIFAST;MCH-5099;Padang;9.841.113;6500
TRX-215096;23-09-2026;N-10961;livin;MCH-5186;Makassar;4.262.439;6500
TRX-222974;31-08-2026;N-12060;bifast;MCH-5199;Palembang;1.186.175;0
TRX-218298;26-09-2026;N-10030;ATM_LINK;MCH-5210;Surabaya;1.306.234;6500
TRX-218193;25-08-2026;N-11479;LIVIN;MCH-5082;Pontianak;3.750.001;6500
TRX-215301;02-10-2026;N-10854;livin;MCH-5225;Medan;8.320.811;6500
TRX-221562;16-07-2026;N-12333;QRIS;MCH-5252;Palembang;2.088.675,51;2500
TRX-222964;29-08-2026;N-12243;BIFAST;MCH-5256;Surabaya;5.578.704;2500
TRX-218471;25-07-2026;N-11664;ATM_LINK;MCH-5228;Yogyakarta;385.838;6500
TRX-219905;13-09-2026;N-10957;QRIS;MCH-5149;Makassar;7.888.538;0
TRX-221195;02-09-2026;N-10639;BI_FAST;MCH-5291;Medan;2.994.261;0
TRX-218627;15-08-2026;N-10965;bifast;MCH-5008;Jkt Sel;7.314.077;6500
TRX-218972;09-09-2026;N-11717;BIFAST;MCH-5123;Jakarta Selatan;7.472.252;6500
TRX-219806;18-07-2026;N-11369;LIVIN;MCH-5029;Balikpapan;-2.074.744;0
TRX-217498;17-09-2026;N-12337;BIFAST;MCH-5222;Pekanbaru;3.722.055;2500
TRX-224467;10-07-2026;N-11005;livin;MCH-5108;Semarang;3.708.082;6500
TRX-215276;01-09-2026;N-12117;QRIS;MCH-5225;Denpasar;6.406.005;2500
TRX-216291;28-07-2026;N-10607;LIVIN;MCH-5298;Palembang;7.301.044;6500
TRX-222546;20-08-2026;N-12499;BIFAST;MCH-5114;Padang;93.127,14;2500
TRX-223455;31-13-2026;N-12581;bifast;MCH-5194;Balikpapan;2.858.518;2500
TRX-221123;19-08-2026;N-11250;ATM;MCH-5243;Banjarmasin;7.396.984;0
TRX-220476;06-09-2026;N-11236;ATM_LINK;MCH-5128;Bandung;1.302.060;6500
TRX-216166;29-09-2026;N-12334;LIVIN;MCH-5123;SBY;3.405.709;2500
TRX-219465;05-08-2026;N-10169;ATM_LINK;MCH-5031;Palembang;8.018.935;2500
TRX-223382;14-08-2026;N-12317;ATM_LINK;MCH-5214;Jayapura;6.129.194;2500
TRX-224323;13-07-2026;N-11678;BIFAST;MCH-5225;Jakarta Selatan;6.432.027,21;2500
TRX-220205;02-09-2026;N-10813;QRIS;MCH-5224;Jakarta Selatan;7.267.435;6500
TRX-216209;03-08-2026;N-12513;ATM_LINK;MCH-5256;Padang;7.534.135;0
TRX-224187;31-07-2026;N-10010;QRIS;MCH-5230;Jkt Sel;3.159.785;6500
TRX-221411;02-10-2026;N-12311;bifast;MCH-5078;Makassar;243.023;2500
TRX-223089;26-07-2026;N-12493;BIFAST;MCH-5293;SBY;6.120.545,86;6500
TRX-217819;15-09-2026;N-10709;QRIS;MCH-5075;Banjarmasin;3.560.437;0
TRX-218554;12-07-2026;N-11000;ATM_LINK;MCH-5189;Pekanbaru;2.800.777;6500
TRX-216562;18-09-2026;N-10779;QRIS;MCH-5109;SBY;7.579.760;2500
TRX-222653;31-08-2026;N-10100;QRIS;MCH-5079;Jayapura;3.137.456;6500
TRX-218314;25-08-2026;N-11230;bifast;MCH-5081;Bandung;9.683.252,20;2500
TRX-219773;14-07-2026;N-10303;BI_FAST;MCH-5151;Medan;7.093.087,21;
TRX-223585;24-08-2026;N-12988;LIVIN;MCH-5153;Medan;9.419.672;2500
TRX-224230;17-09-2026;N-11224;ATM;MCH-5247;Palembang;8.112.603,58;0
TRX-221740;17-09-2026;N-11167;ATM;MCH-5117;Semarang;5.925.715,94;6500
TRX-222762;04-09-2026;N-12104;BI_FAST;MCH-5074;Padang;4.445.912;2500
TRX-215073;08-07-2026;N-11099;qris;MCH-5193;Denpasar;1.934.502;6500
TRX-224270;22-09-2026;N-10572;bifast;MCH-5277;Bandung;7.126.723;2500
TRX-220489;;N-11599;bifast;MCH-5299;Banjarmasin;5.322.117;6500
TRX-221264;09-09-2026;N-10510;ATM_LINK;MCH-5016;Jakarta Selatan;7.430.556;6500
TRX-220888;06-09-2026;N-11984;LIVIN;MCH-5277;Jayapura;8.810.851;2500
TRX-215647;06-09-2026;N-12417;LIVIN;MCH-5101;Palembang;8.090.087,06;0
TRX-218262;12-09-2026;N-12729;BIFAST;MCH-5141;Denpasar;3.542.451;2500
TRX-223393;16-07-2026;N-12877;BIFAST;MCH-5209;Medan;3.367.721;2500
TRX-219238;20-07-2026;N-12272;QRIS;MCH-5088;Jayapura;5.752.934;0
TRX-216805;19-07-2026;N-11939;ATM;MCH-5168;Jkt Sel;4.108.503;6500
TRX-216248;31-08-2026;N-11180;ATM;MCH-5144;Bandung;8.899.656;2500
TRX-217282;14-08-2026;N-11621;BIFAST;MCH-5091;Jkt Sel;7.290.142;2500
TRX-218721;10-09-2026;N-10302;BIFAST;MCH-5261;BDG;4.888.245;0
TRX-216493;29-08-2026;N-12057;livin;MCH-5067;Manado;9.429.369;6500
TRX-219341;30-08-2026;N-12514;livin;MCH-5197;BDG;4.110.763;0
TRX-217319;23-07-2026;N-11113;qris;MCH-5072;Manado;5.171.429;2500
TRX-216719;24-08-2026;N-12824;livin;MCH-5265;Jakarta Selatan;6.360.979;6500
TRX-220394;16-07-2026;N-10058;QRIS;MCH-5097;Bandung;540.012;2500
TRX-217952;17-09-2026;N-10971;BIFAST;MCH-5123;Jakarta Selatan;97.767;2500
TRX-215926;21-07-2026;N-11342;QRIS;MCH-5173;Jkt Sel;9.757.281;6500
TRX-224973;15-07-2026;N-12883;BI_FAST;MCH-5259;Pontianak;5.367.966;6500
TRX-222108;21-08-2026;N-11756;BI_FAST;MCH-5025;Semarang;5.192.470;0
TRX-219861;09-09-2026;N-10163;QRIS;MCH-5051;Yogyakarta;4.648.246;0
TRX-220932;24-09-2026;N-10796;livin;MCH-5299;Semarang;1.106.963;2500
TRX-219045;21-09-2026;N-11771;ATM;MCH-5256;Semarang;1.995.520;0
TRX-224254;04-08-2026;N-11437;qris;MCH-5183;Jkt Sel;7.638.898;2500
TRX-215678;07-09-2026;N-12261;bifast;MCH-5029;Semarang;3.459.965;2500
TRX-216480;29-07-2026;N-10898;LIVIN;MCH-5008;Yogyakarta;1.677.683;2500
TRX-223608;03-09-2026;N-12363;LIVIN;MCH-5145;Padang;3.558.720;2500
TRX-224673;28-08-2026;N-11751;BIFAST;MCH-5155;BDG;6.047.901,97;2500
TRX-219578;09-08-2026;N-10846;BIFAST;MCH-5286;BDG;9.818.909;2500
TRX-222366;07-09-2026;N-11433;qris;MCH-5135;Jkt Sel;9.038.829;
TRX-224299;21-09-2026;N-10450;ATM_LINK;MCH-5230;Jayapura;3.072.125;2500
TRX-220381;24-07-2026;N-12690;qris;MCH-5088;Semarang;3.133.473,69;
TRX-218022;19-08-2026;N-11685;qris;MCH-5237;Makassar;4.650.435;
TRX-216516;01-09-2026;N-12030;BI_FAST;MCH-5092;Palembang;9.092.674;6500
TRX-216113;04-09-2026;N-11130;LIVIN;MCH-5038;Jakarta Selatan;3.791.366;0
TRX-217268;10-08-2026;N-10744;ATM_LINK;MCH-5085;Pontianak;7.106.285;6500
TRX-219427;12-07-2026;N-11495;qris;MCH-5005;BDG;6.199.374;0
TRX-216145;27-08-2026;N-10114;qris;MCH-5035;SBY;5.538.584;2500
TRX-222344;29-09-2026;N-11219;livin;MCH-5190;Jkt Sel;6.165.579,16;6500
TRX-222004;14-09-2026;N-11635;ATM_LINK;MCH-5036;Semarang;6.019.245,95;0
TRX-222577;;N-11313;BIFAST;MCH-5132;Palembang;8.937.660;0
TRX-218595;05-08-2026;N-12935;livin;MCH-5216;Medan;1.271.004;0
TRX-223923;04-09-2026;N-12748;ATM;MCH-5111;Pontianak;6.361.878;2500
TRX-215986;05-09-2026;N-10060;BI_FAST;MCH-5094;Makassar;4.451.560;2500
TRX-221444;21-08-2026;N-10142;ATM_LINK;MCH-5176;Denpasar;4.312.462;6500
TRX-223315;19-08-2026;N-10569;qris;MCH-5286;Jayapura;7.779.540;2500
TRX-222067;31-13-2026;N-11783;ATM;MCH-5079;Jayapura;1.888.390,73;
TRX-220520;25-08-2026;N-11758;BI_FAST;MCH-5251;Jayapura;9.471.145;2500
TRX-222258;14-07-2026;N-10287;BI_FAST;MCH-5132;Medan;7.714.412;0
TRX-220465;17-07-2026;N-11092;BIFAST;MCH-5179;SBY;8.453.929;0
TRX-224553;07-08-2026;N-12623;bifast;MCH-5299;Balikpapan;5.512.600;6500
TRX-215693;06-08-2026;N-12275;BI_FAST;MCH-5057;Jakarta Selatan;6.234.321;0
TRX-222397;14-07-2026;N-11757;qris;MCH-5154;Semarang;589.260;6500
TRX-219686;28-07-2026;N-12757;QRIS;MCH-5059;Pekanbaru;4.444.714;0
TRX-215785;24-09-2026;N-12939;ATM_LINK;MCH-5156;Balikpapan;-6.480.635;0
TRX-221342;15-07-2026;N-10871;LIVIN;MCH-5171;Manado;6.208.019;6500
TRX-217966;28-09-2026;N-10403;ATM_LINK;MCH-5026;Surabaya;-214.977,62;0
TRX-221563;07-09-2026;N-10004;livin;MCH-5249;Jakarta Selatan;2.036.822,66;6500
TRX-217923;02-08-2026;N-12556;qris;MCH-5009;Surabaya;3.865.128;0
TRX-217339;07-08-2026;N-10165;QRIS;MCH-5012;Manado;9.327.651;2500
TRX-223346;28-07-2026;N-10010;BIFAST;MCH-5014;Bandung;7.895.698;2500
TRX-215014;02-10-2026;N-11889;qris;MCH-5191;Denpasar;4.402.701,28;6500
TRX-223937;01-10-2026;N-11840;BI_FAST;MCH-5152;Medan;8.429.313;2500
TRX-222667;23-09-2026;N-10256;QRIS;MCH-5057;Bandung;5.569.284,71;0
TRX-217120;02-09-2026;N-11631;livin;MCH-5280;Balikpapan;895.682;2500
TRX-217391;11-09-2026;N-12304;ATM;MCH-5072;Makassar;-5.054.414,13;2500
TRX-220846;28-07-2026;N-10558;BIFAST;MCH-5127;Jayapura;5.722.112;6500
TRX-222910;24-08-2026;N-12098;QRIS;MCH-5256;Padang;6.019.919,71;2500
TRX-216225;10-09-2026;N-10459;BI_FAST;MCH-5163;Makassar;9.912.999;2500
TRX-223665;23-08-2026;N-10986;QRIS;MCH-5134;Bandung;9.078.625;
TRX-220959;25-08-2026;N-11187;BI_FAST;MCH-5138;Yogyakarta;3.368.049;6500
TRX-221333;08-07-2026;N-10412;QRIS;MCH-5134;Manado;5.410.316;
TRX-218546;12-08-2026;N-11150;QRIS;MCH-5062;Jayapura;1.351.787,34;
TRX-221876;15-09-2026;N-10682;qris;MCH-5164;Balikpapan;5.747.935;6500
TRX-216671;04-09-2026;N-12833;QRIS;MCH-5261;Denpasar;635.316;6500
TRX-215197;28-07-2026;N-11198;QRIS;MCH-5017;Manado;1.173.014;0
TRX-223415;25-09-2026;N-10730;livin;MCH-5005;SBY;9.615.062;
TRX-220482;31-13-2026;N-10533;livin;MCH-5008;Jakarta Selatan;1.510.507;2500
TRX-218645;31-13-2026;N-10663;LIVIN;MCH-5100;Pekanbaru;5.176.058;6500
TRX-221606;21-08-2026;N-11407;livin;MCH-5028;Jakarta Selatan;75.756;6500
TRX-217296;10-09-2026;N-10547;livin;MCH-5217;Pekanbaru;9.635.588;0
TRX-220223;23-08-2026;N-11671;qris;MCH-5095;Banjarmasin;7.806.675;6500
TRX-217976;16-09-2026;N-11354;BIFAST;MCH-5196;Medan;4.108.440;2500
TRX-216750;12-08-2026;N-12277;ATM_LINK;MCH-5112;Padang;1.824.215;6500
TRX-222069;02-10-2026;N-10246;QRIS;MCH-5161;Jayapura;4.491.269;2500
TRX-221174;30-07-2026;N-12430;QRIS;MCH-5022;Banjarmasin;9.313.148;6500
TRX-215176;31-07-2026;N-12866;ATM;MCH-5127;Padang;1.935.906;6500
TRX-222492;30-09-2026;N-12641;livin;MCH-5221;Yogyakarta;1.682.333;6500
TRX-224885;20-07-2026;N-10327;qris;MCH-5045;Balikpapan;219.839;
TRX-223298;25-07-2026;N-11514;LIVIN;MCH-5037;Bandung;3.422.232;2500
TRX-217734;10-07-2026;N-11094;qris;MCH-5165;Semarang;4.873.873;6500
TRX-216157;22-08-2026;N-10874;qris;MCH-5123;Semarang;147.985;2500
TRX-219962;14-08-2026;N-12300;bifast;MCH-5088;Manado;-9.842.516;
TRX-216370;11-09-2026;N-11531;bifast;MCH-5212;Manado;-107.783;6500
TRX-216673;20-07-2026;N-11197;ATM_LINK;MCH-5196;Makassar;1.728.483;6500
TRX-218910;19-09-2026;N-10211;qris;MCH-5124;Manado;9.148.722;2500
TRX-223803;29-08-2026;N-10395;bifast;MCH-5083;Makassar;4.916.319;2500
TRX-222610;10-07-2026;N-10585;bifast;MCH-5033;Pekanbaru;6.593.474,26;2500
TRX-218573;16-08-2026;N-10595;qris;MCH-5247;Pontianak;2.589.009;2500
TRX-217930;27-08-2026;N-11771;BIFAST;MCH-5241;Padang;3.637.499;0
TRX-223129;30-07-2026;N-10607;livin;MCH-5134;Makassar;9.158.174,19;6500
TRX-216992;07-08-2026;N-10934;bifast;MCH-5142;Jayapura;8.595.742;0
TRX-217944;11-09-2026;N-12370;BI_FAST;MCH-5020;Palembang;6.700.094;2500
TRX-215150;20-09-2026;N-11724;QRIS;MCH-5242;Semarang;8.390.391;2500
TRX-219523;26-09-2026;N-10038;ATM_LINK;MCH-5193;Bandung;6.121.444;6500
TRX-221300;21-07-2026;N-12911;bifast;MCH-5144;Jkt Sel;3.281.297;
TRX-222507;12-08-2026;N-11510;livin;MCH-5220;Jayapura;535.589;0
TRX-222623;03-09-2026;N-10847;ATM_LINK;MCH-5055;Medan;1.453.916;2500
TRX-223630;18-07-2026;N-10227;qris;;Yogyakarta;7.332.001;6500
TRX-217606;20-07-2026;N-11011;qris;MCH-5247;Banjarmasin;3.555.324,82;0
TRX-221120;27-08-2026;N-12738;bifast;MCH-5071;Bandung;4.158.043,33;2500
TRX-219584;25-08-2026;N-12450;QRIS;MCH-5048;Banjarmasin;7.072.833;0
TRX-219027;08-08-2026;N-10412;BIFAST;MCH-5036;Balikpapan;8.165.873;2500
TRX-216006;23-07-2026;N-12774;BI_FAST;MCH-5257;Manado;4.049.741;0
TRX-224031;20-08-2026;N-11959;ATM_LINK;MCH-5267;Banjarmasin;9.068.138,97;2500
TRX-217235;10-08-2026;N-11882;QRIS;MCH-5092;Jayapura;3.701.209;6500
TRX-216018;12-08-2026;N-12549;LIVIN;MCH-5056;Semarang;6.476.612,41;0
TRX-223919;11-08-2026;N-10750;ATM_LINK;MCH-5075;Makassar;6.094.565;0
TRX-218168;10-09-2026;N-12014;ATM;MCH-5240;Semarang;5.932.559,08;0
TRX-216231;03-08-2026;N-10114;qris;MCH-5228;SBY;7.813.466;0
TRX-221642;26-08-2026;N-12522;BIFAST;MCH-5106;SBY;2.934.567;2500
TRX-217842;24-07-2026;;QRIS;MCH-5004;Makassar;4.591.624;0
TRX-216242;28-09-2026;N-10977;bifast;MCH-5097;Jkt Sel;9.049.677;6500
TRX-221690;07-08-2026;N-10065;ATM;MCH-5290;Makassar;894.794;0
TRX-218027;27-08-2026;N-12142;QRIS;MCH-5128;Pontianak;5.881.709;6500
TRX-219774;04-09-2026;N-10796;LIVIN;MCH-5156;Surabaya;2.808.467;6500
TRX-223014;14-08-2026;N-11487;livin;MCH-5110;Makassar;4.661.546;0
TRX-215806;20-09-2026;N-10168;BIFAST;MCH-5181;Pontianak;7.662.688;2500
TRX-219319;17-09-2026;N-12952;ATM;MCH-5046;Medan;478.580,84;6500
TRX-221370;17-07-2026;N-11029;bifast;MCH-5119;BDG;5.580.112;6500
TRX-220564;29-08-2026;N-12376;bifast;MCH-5081;Makassar;1.713.786;0
TRX-215947;07-08-2026;N-11265;bifast;MCH-5151;Padang;2.758.526;0
TRX-223049;13-07-2026;N-10031;ATM;MCH-5208;BDG;9.469.016;6500
TRX-215505;01-09-2026;N-10724;BI_FAST;MCH-5019;Denpasar;8.914.285,91;6500
TRX-222290;28-08-2026;N-12741;QRIS;MCH-5138;Yogyakarta;6.038.588;6500
TRX-219856;02-10-2026;N-11898;ATM;MCH-5119;Semarang;8.159.893,66;0
TRX-215305;31-08-2026;N-11230;ATM_LINK;MCH-5030;Medan;237.545;6500
TRX-219131;13-09-2026;N-11469;QRIS;MCH-5023;Bandung;4.004.549,06;0
TRX-221085;21-09-2026;N-10309;livin;MCH-5292;Surabaya;9.625.198;2500
TRX-218431;01-10-2026;N-12717;bifast;MCH-5232;Pekanbaru;163.901;6500
TRX-217115;23-08-2026;N-10913;ATM;MCH-5001;Yogyakarta;4.889.170;6500
TRX-223161;28-07-2026;N-10328;BIFAST;MCH-5085;BDG;2.338.422;6500
TRX-218423;20-09-2026;N-12407;qris;MCH-5047;BDG;6.941.148;0
TRX-222984;08-07-2026;N-11951;BIFAST;MCH-5008;BDG;3.421.241;0
TRX-224094;09-09-2026;N-11031;QRIS;MCH-5150;Medan;5.392.183;2500
TRX-222666;28-09-2026;N-12994;bifast;MCH-5152;Bandung;-2.951.415;6500
TRX-222220;29-07-2026;N-12268;BIFAST;MCH-5137;Banjarmasin;4.433.929;0
TRX-224445;29-08-2026;N-11350;livin;MCH-5269;Jayapura;4.401.622;0
TRX-223102;12-09-2026;N-10326;livin;MCH-5150;Medan;2.275.203;2500
TRX-218716;08-07-2026;N-10480;ATM_LINK;MCH-5290;Yogyakarta;2.182.132,78;2500
TRX-221225;09-09-2026;N-11003;LIVIN;MCH-5072;Jayapura;7.451.026,31;2500
TRX-219870;24-09-2026;N-12926;ATM;MCH-5242;Makassar;1.081.654,49;2500
TRX-215771;;N-11138;bifast;MCH-5128;Semarang;3.542.487;6500
TRX-215221;31-07-2026;N-11902;livin;MCH-5140;Makassar;1.844.032;0
TRX-217450;20-08-2026;N-11983;livin;MCH-5167;BDG;-2.051.539;6500
TRX-222091;31-13-2026;N-10150;qris;MCH-5200;Semarang;8.357.754;6500
TRX-220800;10-09-2026;N-11502;QRIS;MCH-5017;Manado;3.185.461;6500
TRX-220582;23-08-2026;N-12637;QRIS;MCH-5085;Palembang;8.969.364;6500
TRX-218202;12-09-2026;N-12241;ATM;MCH-5029;Semarang;5.722.787;6500
TRX-215987;16-09-2026;N-11369;bifast;MCH-5103;Makassar;3.218.370;2500
