trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-273090;29-09-2027;N-14725;QRIS;MCH-5688;Bandung;1.669.239;0
TRX-267530;05-10-2027;N-11953;BI_FAST;MCH-5325;Bandung;5.778.667;6500
TRX-269265;24-11-2027;N-17194;livin;MCH-5008;Jkt Sel;2.895.233,08;0
TRX-271627;28-11-2027;N-12082;LIVIN;MCH-5626;BDG;6.706.963,70;0
TRX-269281;11-11-2027;N-14439;ATM_LINK;MCH-5173;Makassar;3.366.998,41;0
TRX-274651;30-10-2027;N-14677;ATM_LINK;MCH-5351;Banjarmasin;3.483.655;2500
TRX-269423;20-09-2027;N-11784;BI_FAST;MCH-5416;Semarang;7.812.243,50;0
TRX-271916;21-09-2027;N-12564;ATM;MCH-5080;Bandung;-8.629.265;6500
TRX-270720;10-10-2027;N-12746;bifast;MCH-5750;Manado;6.201.005;6500
TRX-272330;01-12-2027;N-16805;qris;MCH-5155;Manado;8.868.053;
TRX-272386;02-12-2027;N-12810;livin;MCH-5090;SBY;7.284.971,80;2500
TRX-266552;21-10-2027;N-17424;QRIS;MCH-5118;BDG;-9.247.303;0
TRX-269991;31-13-2026;N-13734;ATM;MCH-5747;Jayapura;821.969;0
TRX-270060;23-10-2027;N-14123;ATM;MCH-5119;Jakarta Selatan;6.533.712;2500
TRX-273731;;N-16703;ATM_LINK;MCH-5725;BDG;6.067.890;6500
TRX-274457;11-11-2027;N-14041;ATM_LINK;MCH-5217;Jkt Sel;2.748.394;2500
TRX-266599;26-11-2027;N-13677;qris;MCH-5156;SBY;5.220.019;2500
TRX-267710;30-09-2027;N-15859;LIVIN;MCH-5585;Bandung;9.222.573;0
TRX-270080;01-11-2027;N-15676;bifast;MCH-5538;Jayapura;1.172.492;6500
TRX-265128;11-10-2027;N-10744;BIFAST;MCH-5687;BDG;2.442.214;
TRX-265258;10-10-2027;N-11680;bifast;MCH-5583;Jayapura;8.262.034;0
TRX-274027;27-11-2027;N-15195;QRIS;MCH-5259;Manado;5.937.322;0
TRX-270939;16-10-2027;N-14090;bifast;MCH-5770;Bandung;6.827.063;2500
TRX-271198;10-11-2027;N-11038;qris;MCH-5065;Manado;7.219.765;6500
TRX-273014;25-10-2027;N-14440;BI_FAST;MCH-5178;Denpasar;9.668.943,95;2500
TRX-272803;11-11-2027;N-14813;ATM;MCH-5001;Denpasar;3.241.150;2500
TRX-273589;14-10-2027;N-10527;BI_FAST;MCH-5640;Yogyakarta;1.474.309;2500
TRX-272346;20-10-2027;N-11092;qris;MCH-5438;Manado;1.244.948;6500
TRX-266513;13-10-2027;N-13299;livin;MCH-5072;Medan;6.415.208;2500
TRX-274879;06-12-2027;N-13171;BI_FAST;MCH-5623;Pontianak;8.972.785;2500
TRX-274685;17-10-2027;N-10099;bifast;MCH-5237;Medan;5.554.097;6500
TRX-265981;07-11-2027;N-15710;BIFAST;MCH-5448;Pekanbaru;7.405.949;6500
TRX-272702;28-09-2027;N-12833;qris;MCH-5799;Bandung;116.088,24;6500
TRX-267564;08-11-2027;N-12890;ATM;MCH-5168;Makassar;7.682.012;6500
TRX-269515;09-10-2027;N-12131;BI_FAST;MCH-5560;Surabaya;7.097.361;0
TRX-269944;18-11-2027;N-12500;bifast;MCH-5072;Bandung;1.407.887;0
TRX-270740;14-11-2027;N-10326;bifast;MCH-5780;SBY;4.581.428;6500
TRX-272647;21-10-2027;N-13147;qris;MCH-5579;Surabaya;2.966.352;6500
TRX-273110;30-09-2027;N-17621;bifast;MCH-5079;BDG;9.421.155;2500
TRX-270390;31-13-2026;N-17494;bifast;MCH-5326;Jakarta Selatan;6.621.058;2500
TRX-268709;06-10-2027;N-14530;ATM;MCH-5448;Medan;3.852.559;2500
TRX-268299;13-10-2027;N-12583;QRIS;MCH-5170;Jkt Sel;560.834;2500
TRX-271074;30-10-2027;N-14142;qris;MCH-5315;Jakarta Selatan;2.800.399;6500
TRX-268627;09-10-2027;N-14772;BIFAST;MCH-5526;Denpasar;2.292.220;2500
TRX-274187;27-10-2027;N-16359;livin;MCH-5003;Yogyakarta;3.421.308;6500
TRX-269495;02-12-2027;N-17088;QRIS;MCH-5171;Jakarta Selatan;8.513.592;2500
TRX-272863;18-11-2027;N-14482;QRIS;MCH-5212;Semarang;6.775.945,50;2500
TRX-274992;10-11-2027;N-13114;LIVIN;MCH-5797;Yogyakarta;5.829.755;2500
TRX-266360;19-10-2027;N-16499;LIVIN;MCH-5063;Jayapura;5.153.591;0
TRX-267967;15-11-2027;N-12582;QRIS;MCH-5741;Jayapura;2.037.183;2500
TRX-265613;08-10-2027;N-14479;QRIS;MCH-5461;Makassar;9.773.133,18;6500
TRX-269888;30-09-2027;N-16056;ATM;MCH-5663;Pontianak;-3.259.663;0
TRX-269069;24-09-2027;N-12232;ATM;MCH-5316;SBY;5.566.322;0
TRX-271132;26-11-2027;N-12896;LIVIN;MCH-5419;Banjarmasin;9.775.893;2500
TRX-272393;09-12-2027;N-15665;BI_FAST;MCH-5660;Palembang;2.851.447,76;0
TRX-268837;15-11-2027;N-16101;BI_FAST;MCH-5208;Jayapura;6.149.935;2500
TRX-274708;12-11-2027;N-15197;BIFAST;MCH-5119;Jkt Sel;160.420;2500
TRX-272303;09-12-2027;N-11370;BIFAST;MCH-5790;Denpasar;27.852;2500
TRX-266848;29-11-2027;N-14263;qris;MCH-5125;Denpasar;8.218.987,83;6500
TRX-267493;27-09-2027;N-11054;QRIS;MCH-5647;Banjarmasin;1.186.707;2500
TRX-274029;31-10-2027;N-10657;qris;MCH-5562;Pontianak;814.675;2500
TRX-268175;26-10-2027;N-17107;qris;MCH-5472;Semarang;-6.461.246;0
TRX-272455;08-10-2027;N-11109;QRIS;MCH-5287;BDG;1.564.121,23;6500
TRX-271216;26-09-2027;N-12857;bifast;MCH-5256;Jakarta Selatan;7.741.433;0
TRX-265757;17-10-2027;N-13803;QRIS;MCH-5713;Jayapura;9.210.609;2500
TRX-268569;07-10-2027;N-16987;ATM_LINK;MCH-5063;Jakarta Selatan;4.345.418;0
TRX-265210;18-10-2027;N-11605;ATM;MCH-5503;Palembang;1.559.427,46;6500
TRX-274193;28-11-2027;N-11008;BI_FAST;MCH-5610;Palembang;336.689;0
TRX-265795;26-09-2027;N-14008;bifast;MCH-5341;SBY;6.656.793;6500
TRX-274220;07-12-2027;N-17545;ATM;MCH-5378;Denpasar;6.352.755;6500
TRX-268232;21-11-2027;N-12811;QRIS;MCH-5684;BDG;9.835.487,21;6500
TRX-268416;;N-14563;bifast;MCH-5032;Pekanbaru;9.959.521,00;2500
TRX-265024;19-11-2027;N-11823;ATM;MCH-5007;Pekanbaru;2.630.409;6500
TRX-273800;25-11-2027;N-15383;bifast;MCH-5052;Jakarta Selatan;7.146.752,69;
TRX-271022;21-10-2027;N-11486;qris;MCH-5389;Padang;9.368.086;0
TRX-271913;20-11-2027;N-14200;ATM_LINK;MCH-5720;Balikpapan;1.414.908;2500
TRX-267545;07-12-2027;N-16389;ATM;MCH-5294;Surabaya;5.394.425,27;0
TRX-268820;28-10-2027;N-17340;ATM;MCH-5196;Palembang;5.775.740;2500
TRX-269814;11-11-2027;N-12822;ATM_LINK;MCH-5203;Banjarmasin;5.650.990;0
TRX-272105;04-10-2027;N-17541;QRIS;MCH-5091;Bandung;8.890.147;0
TRX-273455;06-11-2027;N-12825;ATM;MCH-5091;Bandung;7.353.538;6500
TRX-273967;27-11-2027;N-11840;bifast;MCH-5692;Denpasar;1.431.962;2500
TRX-267598;03-10-2027;N-13434;livin;MCH-5404;Bandung;7.951.994;
TRX-271391;06-10-2027;N-17224;BIFAST;MCH-5577;Manado;5.445.319;0
TRX-270338;05-12-2027;N-16386;ATM;MCH-5496;Surabaya;2.135.608;0
TRX-271997;26-09-2027;N-16765;bifast;MCH-5479;Bandung;2.765.019;0
TRX-270773;17-10-2027;N-17112;QRIS;MCH-5530;Pekanbaru;9.664.239;6500
TRX-268071;27-11-2027;N-11840;ATM;MCH-5459;BDG;9.438.946;6500
TRX-266040;26-09-2027;N-17739;ATM_LINK;MCH-5243;Semarang;8.288.312;2500
TRX-268998;18-10-2027;N-13303;ATM;MCH-5471;Pekanbaru;1.620.848;0
TRX-270832;05-12-2027;N-14333;QRIS;MCH-5216;Bandung;719.820;2500
TRX-274084;05-10-2027;N-12052;LIVIN;MCH-5239;Jakarta Selatan;6.546.962;0
TRX-274368;06-12-2027;N-13981;qris;MCH-5591;Jayapura;7.899.721;6500
TRX-265330;21-10-2027;N-10562;BIFAST;MCH-5728;Jayapura;447.312,56;0
TRX-265333;09-12-2027;N-11536;QRIS;MCH-5640;Manado;6.836.544;0
TRX-265620;26-10-2027;N-17227;BIFAST;MCH-5733;Jkt Sel;837.094;6500
TRX-268928;07-10-2027;N-17050;ATM_LINK;MCH-5640;BDG;370.773,83;0
TRX-270204;23-11-2027;N-11283;ATM_LINK;MCH-5313;SBY;714.966,93;0
TRX-273301;22-10-2027;N-16034;livin;MCH-5632;Yogyakarta;9.241.608;0
TRX-269615;10-11-2027;N-15837;ATM_LINK;MCH-5046;BDG;8.482.932;6500
TRX-269145;06-11-2027;N-15554;ATM;MCH-5160;Jkt Sel;146.657,26;0
TRX-274183;27-11-2027;N-17029;qris;MCH-5227;Bandung;3.978.757;0
TRX-268933;26-09-2027;N-10720;LIVIN;MCH-5086;Balikpapan;512.125,14;2500
TRX-266368;30-11-2027;N-10203;ATM;MCH-5702;Jakarta Selatan;7.174.077;0
TRX-271728;01-10-2027;N-16456;livin;MCH-5700;Pekanbaru;4.812.456;6500
TRX-267331;07-12-2027;N-15277;BIFAST;MCH-5070;BDG;9.387.931;0
TRX-267969;05-12-2027;N-11069;qris;MCH-5190;Banjarmasin;5.425.626,61;0
TRX-266199;18-11-2027;N-16795;BI_FAST;MCH-5622;Balikpapan;2.932.535;6500
TRX-270567;02-12-2027;N-10986;ATM_LINK;MCH-5424;Medan;4.946.873;6500
TRX-268915;31-13-2026;N-17788;LIVIN;MCH-5613;BDG;3.429.113,55;6500
TRX-265991;31-13-2026;N-14027;LIVIN;MCH-5758;BDG;5.257.159;0
TRX-273614;28-09-2027;N-10567;livin;MCH-5182;Denpasar;4.426.936;2500
TRX-273388;12-10-2027;N-11530;bifast;MCH-5403;Pontianak;3.171.178;2500
TRX-269722;22-10-2027;N-17160;bifast;MCH-5665;BDG;2.239.993,45;0
TRX-272322;25-11-2027;N-14949;qris;MCH-5484;Semarang;3.668.822;6500
TRX-265252;23-11-2027;N-11845;QRIS;MCH-5746;BDG;7.404.497;2500
TRX-270815;25-11-2027;N-13411;ATM_LINK;MCH-5152;Jayapura;175.002;2500
TRX-274606;04-10-2027;N-14063;QRIS;MCH-5177;Balikpapan;4.511.390;0
TRX-265941;02-10-2027;N-10764;QRIS;MCH-5737;Surabaya;4.354.853;6500
TRX-267931;03-12-2027;N-10116;ATM;MCH-5796;Banjarmasin;505.670;2500
TRX-270397;23-11-2027;N-12461;ATM_LINK;MCH-5389;BDG;1.184.268;6500
TRX-268565;02-11-2027;N-15847;ATM_LINK;MCH-5491;Makassar;3.000.079;
TRX-269211;18-09-2027;N-13293;ATM;MCH-5373;Pekanbaru;9.582.153;0
TRX-273200;30-10-2027;N-13014;bifast;MCH-5718;Pontianak;3.703.614;
TRX-268791;28-09-2027;N-10395;ATM;MCH-5503;Denpasar;2.855.275;0
TRX-272858;24-09-2027;N-10471;LIVIN;MCH-5025;Medan;5.490.081;0
TRX-266758;07-10-2027;N-10681;ATM;MCH-5547;Makassar;2.019.119,21;6500
TRX-272773;29-10-2027;N-10809;BI_FAST;MCH-5074;Pontianak;6.220.616;2500
TRX-271145;21-11-2027;N-16383;BIFAST;MCH-5306;Jayapura;1.247.077;6500
TRX-274938;16-11-2027;N-10878;BIFAST;MCH-5197;Padang;7.308.032;6500
TRX-271991;18-11-2027;N-15019;BIFAST;MCH-5373;Palembang;3.087.052;2500
TRX-272461;09-11-2027;N-15000;ATM_LINK;MCH-5469;Semarang;741.559;0
TRX-266366;23-09-2027;N-12547;BI_FAST;MCH-5351;Semarang;8.942.609;0
TRX-266286;05-11-2027;N-17527;BI_FAST;MCH-5511;SBY;736.737;6500
TRX-268462;16-09-2027;N-16576;qris;MCH-5549;SBY;4.774.320;2500
TRX-274254;20-11-2027;N-12758;ATM;MCH-5035;Padang;6.554.214;6500
TRX-272245;15-10-2027;N-17312;livin;MCH-5361;Padang;-3.774.150,28;2500
TRX-274547;26-11-2027;N-11215;ATM;MCH-5261;Palembang;8.047.232;2500
TRX-270045;12-11-2027;N-10357;ATM_LINK;MCH-5026;Semarang;6.790.978;0
TRX-268348;29-10-2027;N-13602;QRIS;MCH-5790;Jayapura;8.290.941;
TRX-269585;15-11-2027;N-15417;BI_FAST;MCH-5015;Manado;2.519.080;2500
TRX-272998;20-11-2027;N-15680;BIFAST;MCH-5629;SBY;-6.179.669;
TRX-268555;03-10-2027;N-16395;ATM;MCH-5021;Denpasar;6.712.092;6500
TRX-271837;24-11-2027;N-15934;bifast;MCH-5563;Semarang;6.896.684;6500
TRX-268133;31-13-2026;N-11794;ATM_LINK;MCH-5078;Jayapura;4.038.451;0
TRX-265297;03-11-2027;N-15343;bifast;MCH-5388;Makassar;634.486;2500
TRX-265819;03-12-2027;N-11672;BIFAST;MCH-5368;Padang;8.873.242;2500
TRX-272631;11-11-2027;N-17406;BI_FAST;MCH-5175;Denpasar;9.338.323;
TRX-266479;14-11-2027;N-15667;livin;MCH-5083;Pontianak;5.057.379;6500
TRX-273096;13-10-2027;N-11737;ATM;MCH-5551;Medan;8.918.756,16;6500
TRX-270418;03-11-2027;N-11904;LIVIN;MCH-5171;Yogyakarta;1.318.637;2500
TRX-267633;27-11-2027;N-12727;LIVIN;MCH-5199;Pekanbaru;5.902.904;2500
TRX-269837;03-12-2027;N-11253;ATM_LINK;MCH-5385;Bandung;5.640.712;6500
TRX-268030;05-12-2027;N-15292;livin;MCH-5105;Palembang;55.438;6500
TRX-273176;11-11-2027;N-14279;BI_FAST;MCH-5760;Balikpapan;9.298.828;6500
TRX-265025;16-11-2027;N-13539;ATM_LINK;MCH-5663;;5.594.247,88;0
TRX-265881;23-09-2027;N-11537;ATM_LINK;MCH-5557;Jayapura;3.153.172;0
TRX-271591;18-11-2027;N-11740;BI_FAST;MCH-5161;Surabaya;-7.012.069;2500
TRX-265755;24-10-2027;N-14757;LIVIN;MCH-5201;Medan;82.700;2500
TRX-268556;30-11-2027;N-16071;BI_FAST;MCH-5113;Pontianak;7.513.104;6500
TRX-265826;14-10-2027;N-15742;ATM_LINK;MCH-5297;Palembang;4.772.730;2500
TRX-272460;17-10-2027;N-16829;BIFAST;MCH-5042;BDG;4.925.863;0
TRX-270761;16-09-2027;N-15154;ATM;MCH-5090;Jayapura;96.117;2500
TRX-272063;19-10-2027;N-15039;ATM_LINK;MCH-5115;Denpasar;3.010.581;2500
TRX-272599;03-10-2027;N-10508;QRIS;MCH-5089;Bandung;9.768.525,51;0
TRX-266553;07-10-2027;N-13819;bifast;MCH-5211;Balikpapan;5.914.477;0
TRX-271832;13-10-2027;N-17414;bifast;MCH-5423;Jkt Sel;8.539.699,51;0
TRX-267473;29-09-2027;N-12521;ATM_LINK;MCH-5424;Jayapura;6.070.932;6500
TRX-272484;05-12-2027;N-10908;BI_FAST;MCH-5525;Jkt Sel;2.553.022;0
TRX-267099;03-12-2027;N-13800;bifast;MCH-5291;Pekanbaru;2.218.433;2500
TRX-273106;21-10-2027;N-10800;ATM_LINK;MCH-5242;Medan;4.281.942,58;0
TRX-267942;01-12-2027;N-10139;LIVIN;MCH-5236;Balikpapan;7.706.821;2500
TRX-271749;05-11-2027;N-16157;BIFAST;;Pontianak;8.166.852;2500
TRX-265311;28-09-2027;N-10434;QRIS;MCH-5477;Denpasar;9.945.597;0
TRX-273756;05-11-2027;N-14955;BI_FAST;MCH-5173;Denpasar;3.162.962;2500
TRX-265096;28-10-2027;N-16678;QRIS;MCH-5204;SBY;5.257.917;2500
TRX-272899;12-11-2027;N-14677;QRIS;MCH-5192;Palembang;1.279.643;6500
TRX-270900;19-10-2027;N-13964;LIVIN;MCH-5736;Semarang;1.037.307;6500
TRX-270834;10-10-2027;N-16048;BIFAST;MCH-5392;Balikpapan;3.975.410;6500
TRX-274229;29-09-2027;N-10340;qris;MCH-5772;Balikpapan;7.712.930;0
TRX-265302;20-11-2027;N-13978;LIVIN;MCH-5233;Jakarta Selatan;7.383.727;2500
TRX-268597;21-11-2027;N-16193;BIFAST;MCH-5408;Yogyakarta;7.428.583;0
TRX-265119;20-09-2027;N-10421;LIVIN;MCH-5196;Bandung;8.972.429;0
TRX-268043;21-09-2027;N-12968;bifast;MCH-5547;Banjarmasin;7.034.237;2500
TRX-273335;30-10-2027;N-16453;bifast;MCH-5644;Yogyakarta;8.865.966,17;6500
TRX-269881;24-11-2027;N-12414;BI_FAST;MCH-5757;Medan;6.358.026;0
TRX-267173;24-09-2027;N-17752;LIVIN;MCH-5153;Banjarmasin;7.812.202;2500
TRX-274337;14-11-2027;N-17492;livin;MCH-5775;Manado;4.746.133;2500
TRX-267118;10-10-2027;N-11170;livin;MCH-5393;Makassar;1.994.406;0
TRX-265326;26-10-2027;N-17651;BIFAST;MCH-5151;Bandung;2.890.857;0
TRX-267966;01-11-2027;N-12100;BIFAST;MCH-5681;;6.475.972;0
TRX-267086;16-09-2027;N-15665;ATM;MCH-5773;SBY;6.936.013;2500
TRX-268379;15-11-2027;N-10136;BI_FAST;MCH-5341;Manado;1.519.852;6500
TRX-265913;12-11-2027;N-16699;livin;MCH-5470;Manado;663.224;0
TRX-269425;28-11-2027;N-16272;livin;MCH-5439;Palembang;5.490.596,61;
TRX-271289;25-10-2027;N-17276;bifast;MCH-5458;Padang;2.554.597;6500
TRX-273094;27-09-2027;N-10628;BIFAST;MCH-5475;Denpasar;3.037.565;0
TRX-271264;04-12-2027;N-16741;LIVIN;MCH-5279;Manado;9.279.815;
TRX-268410;27-11-2027;N-11716;BIFAST;MCH-5319;Medan;2.460.849,61;0
TRX-274049;30-11-2027;N-11329;livin;MCH-5036;Pekanbaru;8.370.930;2500
TRX-267698;26-09-2027;N-12795;ATM;MCH-5287;Jakarta Selatan;414.293,15;6500
TRX-274521;21-09-2027;N-15687;livin;MCH-5029;Jayapura;1.507.394,86;6500
TRX-273095;08-12-2027;N-16007;bifast;MCH-5216;Surabaya;6.688.528;0
TRX-272925;27-10-2027;N-13612;LIVIN;MCH-5504;Jakarta Selatan;-8.973.338,19;0
TRX-267775;18-11-2027;N-10200;BI_FAST;MCH-5231;Pontianak;7.895.499;2500
TRX-272489;05-10-2027;N-11011;livin;MCH-5484;Banjarmasin;1.906.434;2500
TRX-272606;25-10-2027;N-15235;QRIS;MCH-5179;Jayapura;2.972.670,34;2500
TRX-269983;04-12-2027;N-15013;BI_FAST;MCH-5145;Pontianak;980.813;6500
TRX-271096;04-12-2027;N-15324;BI_FAST;MCH-5446;Jkt Sel;7.756.610;0
TRX-272552;05-10-2027;N-12457;LIVIN;MCH-5092;Jkt Sel;8.717.962;6500
TRX-271226;17-11-2027;N-16696;QRIS;MCH-5060;Yogyakarta;7.075.579;2500
TRX-269104;10-11-2027;N-15908;livin;MCH-5282;Makassar;2.861.456;0
TRX-266504;17-09-2027;N-12726;QRIS;MCH-5221;Pontianak;4.379.585;6500
TRX-272494;30-11-2027;N-16535;bifast;MCH-5732;Pekanbaru;2.180.584;6500
TRX-270161;15-09-2027;N-16044;ATM_LINK;MCH-5567;;1.129.469;
TRX-268786;27-11-2027;N-12433;ATM_LINK;MCH-5695;Bandung;340.178;0
TRX-269591;03-12-2027;N-14494;LIVIN;MCH-5529;Bandung;8.843.404;2500
TRX-270206;01-10-2027;N-16791;bifast;MCH-5383;Pontianak;1.234.284,77;2500
TRX-266557;20-09-2027;N-10052;qris;MCH-5213;Makassar;693.846;0
TRX-273477;18-10-2027;N-12389;QRIS;MCH-5005;Pontianak;5.361.144;6500
TRX-269295;17-09-2027;N-11663;QRIS;MCH-5657;Pekanbaru;5.015.822;2500
TRX-267515;14-11-2027;N-10592;BI_FAST;MCH-5714;BDG;3.951.389;2500
TRX-273026;15-11-2027;N-16996;bifast;MCH-5219;Padang;6.955.550;
TRX-271764;23-10-2027;N-13559;livin;MCH-5178;Surabaya;1.607.799;0
TRX-271032;15-09-2027;N-17697;qris;MCH-5071;Surabaya;2.705.273;6500
TRX-271454;;N-10524;livin;MCH-5154;Banjarmasin;7.905.567;0
TRX-270356;03-10-2027;N-12927;bifast;MCH-5210;Semarang;3.657.120;2500
TRX-274200;15-09-2027;N-16793;ATM_LINK;MCH-5035;Yogyakarta;6.818.046,33;0
TRX-267783;05-12-2027;N-17833;QRIS;MCH-5565;Jkt Sel;6.796.815;0
TRX-267166;16-09-2027;N-11915;BI_FAST;MCH-5436;Yogyakarta;3.545.136;0
TRX-270563;24-10-2027;N-16756;livin;MCH-5277;Pekanbaru;2.042.144;0
TRX-274961;24-09-2027;N-11140;BIFAST;MCH-5695;Balikpapan;5.479.565;2500
TRX-274747;23-09-2027;N-10724;bifast;MCH-5437;Denpasar;2.678.178,55;2500
TRX-273703;14-10-2027;N-14859;BI_FAST;MCH-5426;Surabaya;5.210.329;6500
TRX-265446;22-11-2027;N-16131;BIFAST;MCH-5539;Bandung;-4.763.785;0
TRX-268255;20-09-2027;N-14662;livin;MCH-5133;Banjarmasin;4.607.222;0
TRX-265833;04-12-2027;N-14238;livin;MCH-5107;Banjarmasin;1.068.561,26;0
TRX-265809;28-10-2027;N-15146;ATM;MCH-5690;Semarang;4.517.005;0
TRX-272022;;N-11791;ATM;MCH-5103;Balikpapan;8.739.964,50;0
TRX-272805;19-11-2027;N-16951;ATM;MCH-5189;SBY;9.356.275;6500
TRX-269384;11-11-2027;N-14034;bifast;MCH-5008;Banjarmasin;9.213.736;0
TRX-273268;01-12-2027;N-13800;qris;MCH-5128;Manado;5.170.599;6500
TRX-274830;05-12-2027;N-15925;ATM;MCH-5382;SBY;1.113.608;6500
TRX-270120;12-10-2027;N-11273;BI_FAST;MCH-5209;BDG;9.654.792;6500
TRX-271660;24-09-2027;N-17095;BI_FAST;MCH-5456;Medan;-4.141.362,34;0
TRX-268539;27-10-2027;N-10439;ATM;MCH-5737;Surabaya;7.024.066;6500
TRX-273743;31-10-2027;N-15792;BI_FAST;MCH-5358;Semarang;9.484.149;6500
TRX-268411;06-11-2027;N-17300;qris;MCH-5251;Semarang;7.855.320;2500
TRX-266191;14-11-2027;N-12103;ATM;MCH-5168;Bandung;3.293.181;0
TRX-268320;10-10-2027;N-17171;qris;MCH-5381;Jakarta Selatan;9.972.394;6500
TRX-273763;28-10-2027;N-17473;BIFAST;MCH-5773;BDG;6.458.050;6500
TRX-274489;24-10-2027;N-12816;LIVIN;MCH-5157;Denpasar;1.774.339;2500
TRX-270543;26-11-2027;N-12292;ATM_LINK;MCH-5066;SBY;7.920.584;6500
TRX-269586;15-09-2027;N-10867;qris;MCH-5607;BDG;5.007.463;0
TRX-271684;23-09-2027;N-11117;BIFAST;MCH-5250;Makassar;855.337;6500
TRX-273233;15-09-2027;N-11896;bifast;MCH-5303;Pekanbaru;4.027.266;6500
TRX-267120;03-12-2027;N-11823;QRIS;MCH-5169;Semarang;164.374;2500
TRX-265871;23-11-2027;N-12836;QRIS;MCH-5377;Jayapura;6.367.854;0
TRX-267270;31-13-2026;N-14189;livin;MCH-5541;Medan;4.764.297;0
TRX-271487;19-09-2027;N-12710;QRIS;MCH-5556;Pekanbaru;6.518.524;0
TRX-268167;;N-16389;ATM_LINK;MCH-5289;Surabaya;9.695.267,26;6500
TRX-267423;26-10-2027;N-15561;ATM_LINK;MCH-5027;Makassar;3.438.689;6500
TRX-268371;24-10-2027;N-15148;ATM_LINK;MCH-5690;Manado;3.945.121;6500
TRX-268233;18-10-2027;N-11603;livin;MCH-5709;Jkt Sel;2.828.379;0
TRX-270131;17-11-2027;N-11422;bifast;MCH-5640;Pontianak;642.432,79;6500
TRX-270518;17-10-2027;N-17447;BI_FAST;MCH-5736;Pontianak;2.094.550;6500
TRX-274114;22-11-2027;N-16929;QRIS;MCH-5794;Banjarmasin;9.634.114,59;2500
TRX-274631;19-09-2027;N-14253;qris;MCH-5044;Makassar;-5.308.693,47;
TRX-267558;05-12-2027;N-11838;BIFAST;MCH-5798;Pekanbaru;8.379.306;6500
TRX-274331;03-11-2027;N-15329;LIVIN;MCH-5632;Makassar;833.766;0
TRX-274557;03-12-2027;N-16626;ATM_LINK;MCH-5769;Jayapura;5.429.997,51;2500
TRX-274580;17-09-2027;N-12770;ATM_LINK;MCH-5475;Pekanbaru;469.859;
TRX-272349;08-10-2027;N-11288;livin;MCH-5703;Denpasar;5.142.308,51;
TRX-269530;18-09-2027;N-13602;LIVIN;MCH-5074;Makassar;6.432.113;0
TRX-266880;08-12-2027;N-11811;livin;MCH-5540;Jayapura;799.412,76;6500
TRX-269512;15-11-2027;N-10204;BI_FAST;MCH-5299;Palembang;1.811.208;0
TRX-266985;15-11-2027;N-17391;QRIS;MCH-5147;Bandung;6.146.625;6500
TRX-272499;09-12-2027;N-17349;qris;MCH-5553;Yogyakarta;2.128.916;0
TRX-270887;19-11-2027;N-10474;ATM;MCH-5025;Surabaya;6.427.775;2500
TRX-271725;09-10-2027;N-15123;BIFAST;MCH-5321;Denpasar;2.979.627;0
TRX-273949;20-09-2027;N-11939;qris;MCH-5525;Pekanbaru;5.677.710;2500
TRX-267616;28-09-2027;N-16889;QRIS;MCH-5793;SBY;-9.101.396;
TRX-268539;27-10-2027;N-10439;ATM;MCH-5737;Surabaya;7.024.066;6500
TRX-273830;23-10-2027;N-15184;QRIS;MCH-5561;Pekanbaru;1.251.906;
TRX-266367;07-10-2027;N-13215;BI_FAST;MCH-5715;Jayapura;6.515.863;
TRX-273878;19-10-2027;N-13514;ATM;MCH-5576;Makassar;3.295.221;2500
TRX-272763;14-11-2027;N-11523;BIFAST;MCH-5180;Jayapura;132.225;0
TRX-269229;26-11-2027;N-13651;qris;MCH-5512;Manado;6.255.020;6500
TRX-265521;31-13-2026;;BI_FAST;MCH-5389;Denpasar;6.943.982;6500
TRX-272037;03-11-2027;N-11414;bifast;MCH-5005;Palembang;8.335.308;6500
TRX-274131;06-12-2027;N-14109;BIFAST;MCH-5072;Semarang;9.323.924;2500
TRX-266321;18-10-2027;N-15153;bifast;MCH-5547;Manado;328.456;2500
TRX-270557;09-12-2027;N-11980;qris;MCH-5574;Jakarta Selatan;7.598.775;2500
TRX-271462;03-11-2027;N-12104;ATM;MCH-5348;Surabaya;1.682.962;0
TRX-273678;23-09-2027;N-16485;ATM;MCH-5596;Yogyakarta;5.194.661,06;6500
TRX-271621;16-09-2027;N-16331;ATM_LINK;MCH-5151;Surabaya;3.648.972;2500
TRX-267971;16-09-2027;N-13923;QRIS;MCH-5784;Jayapura;2.829.703;6500
TRX-272911;;N-17026;BI_FAST;MCH-5145;Jakarta Selatan;7.484.248;2500
TRX-272179;10-10-2027;N-13506;BI_FAST;MCH-5605;Manado;8.178.873;0
TRX-267881;05-10-2027;N-10712;bifast;MCH-5743;Denpasar;3.384.990;0
TRX-265537;29-09-2027;N-17669;livin;MCH-5166;Jkt Sel;575.816;0
TRX-265586;27-10-2027;N-17588;BIFAST;MCH-5475;BDG;7.457.999;2500
TRX-268848;19-10-2027;N-17646;QRIS;MCH-5253;Denpasar;3.862.782;2500
TRX-272248;01-12-2027;N-17233;qris;MCH-5152;Medan;231.546;6500
TRX-270151;18-10-2027;N-16901;BI_FAST;MCH-5412;Balikpapan;9.836.960,88;0
TRX-271256;12-11-2027;N-11516;ATM;MCH-5506;Banjarmasin;2.357.952;2500
