trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-260495;28-06-2027;N-11386;BIFAST;MCH-5403;Manado;3.555.203,97;6500
TRX-258479;20-07-2027;N-11728;BIFAST;MCH-5039;Jayapura;8.449.387,74;0
TRX-260748;19-08-2027;N-11829;BI_FAST;MCH-5483;Medan;2.489.451,56;2500
TRX-261524;11-08-2027;N-14270;BI_FAST;MCH-5443;Jakarta Selatan;6.758.647;6500
TRX-259193;14-08-2027;N-14277;BIFAST;MCH-5186;Pekanbaru;748.984;2500
TRX-258335;09-09-2027;N-13476;ATM;MCH-5183;Jakarta Selatan;7.760.888;6500
TRX-255919;26-06-2027;N-12407;bifast;MCH-5287;Palembang;5.366.061;
TRX-262975;;N-13256;QRIS;MCH-5096;Medan;7.717.616;2500
TRX-263126;15-07-2027;N-16080;ATM_LINK;MCH-5206;Banjarmasin;452.119;0
TRX-257366;03-07-2027;N-11784;ATM;MCH-5467;Banjarmasin;5.268.017;2500
TRX-257231;23-07-2027;N-15919;ATM;MCH-5086;Yogyakarta;6.798.750;0
TRX-259526;28-08-2027;N-10259;ATM_LINK;MCH-5035;Padang;8.482.471;6500
TRX-257887;24-07-2027;N-14371;livin;MCH-5388;Semarang;5.955.308;6500
TRX-257763;15-08-2027;N-15008;ATM_LINK;MCH-5442;Yogyakarta;5.926.346,09;0
TRX-262236;01-07-2027;N-12174;livin;MCH-5208;Jakarta Selatan;8.955.089;0
TRX-260075;09-07-2027;N-15132;BI_FAST;MCH-5164;BDG;5.182.269;6500
TRX-255122;06-08-2027;N-13862;LIVIN;MCH-5265;Pekanbaru;2.650.069;0
TRX-264093;23-08-2027;N-11561;BI_FAST;MCH-5184;Medan;4.912.140;6500
TRX-263542;13-08-2027;N-15681;LIVIN;MCH-5253;Balikpapan;1.855.696;6500
TRX-255484;16-08-2027;N-14010;livin;MCH-5527;Manado;155.674;2500
TRX-263666;05-09-2027;N-11946;bifast;MCH-5027;Makassar;4.306.166;2500
TRX-256277;23-08-2027;N-11272;bifast;MCH-5573;SBY;7.329.410,25;2500
TRX-256334;13-08-2027;N-10545;bifast;MCH-5314;SBY;1.101.577;6500
TRX-262179;13-09-2027;N-14096;ATM_LINK;MCH-5116;Jayapura;5.133.073;2500
TRX-261887;21-06-2027;N-14681;livin;MCH-5604;Jayapura;6.857.775;6500
TRX-256746;27-08-2027;N-10558;qris;MCH-5661;Medan;4.456.119;2500
TRX-264580;10-08-2027;N-11275;qris;MCH-5545;;396.032;
TRX-258284;31-08-2027;N-12017;BI_FAST;MCH-5284;Medan;7.313.099;2500
TRX-256466;10-07-2027;N-16047;ATM;MCH-5554;BDG;3.197.355;6500
TRX-262157;02-09-2027;N-10413;QRIS;MCH-5413;Yogyakarta;8.543.884;0
TRX-261329;11-09-2027;N-12574;QRIS;MCH-5628;Jkt Sel;6.213.241;2500
TRX-264076;30-07-2027;N-10950;livin;MCH-5487;Manado;-2.080.404;2500
TRX-255756;16-07-2027;N-16931;livin;MCH-5368;Pekanbaru;3.041.628;6500
TRX-263312;31-13-2026;N-16225;qris;MCH-5017;Jkt Sel;5.163.878,49;2500
TRX-259317;24-06-2027;N-14773;BI_FAST;MCH-5432;Makassar;3.173.908,84;6500
TRX-260210;13-09-2027;N-10671;qris;MCH-5331;SBY;4.966.706;0
TRX-255786;31-13-2026;N-15966;QRIS;MCH-5699;Palembang;1.102.124;2500
TRX-263537;20-08-2027;N-10406;BIFAST;MCH-5299;Denpasar;8.636.737;6500
TRX-262345;27-06-2027;N-13524;BI_FAST;MCH-5087;Jakarta Selatan;5.083.175;2500
TRX-258416;26-08-2027;N-13079;qris;MCH-5556;BDG;7.003.589;6500
TRX-264360;21-07-2027;N-13065;ATM_LINK;MCH-5459;Denpasar;2.962.689;6500
TRX-261806;27-08-2027;N-14500;qris;MCH-5622;Banjarmasin;1.832.243;0
TRX-259260;05-07-2027;N-16116;ATM_LINK;MCH-5574;Jkt Sel;8.542.067;0
TRX-263664;25-06-2027;N-13026;livin;MCH-5042;Banjarmasin;128.911;
TRX-257241;01-07-2027;N-16059;BIFAST;MCH-5210;Yogyakarta;2.329.747;6500
TRX-260259;01-07-2027;N-10355;bifast;MCH-5253;Jayapura;1.632.370;2500
TRX-263421;14-08-2027;N-11688;ATM_LINK;MCH-5445;Surabaya;-4.206.740;0
TRX-259645;11-08-2027;N-11178;qris;MCH-5135;Yogyakarta;-773.397;6500
TRX-258877;22-06-2027;N-10219;qris;MCH-5687;Pekanbaru;4.434.956;0
TRX-261482;21-06-2027;N-16993;bifast;MCH-5525;Pontianak;6.948.698;0
TRX-259811;31-13-2026;N-16624;ATM;MCH-5160;Semarang;8.793.461;6500
TRX-256246;19-08-2027;N-16664;ATM;MCH-5528;Balikpapan;8.894.223;0
TRX-264404;03-09-2027;N-13464;BI_FAST;MCH-5359;Jkt Sel;4.175.057;0
TRX-256866;31-13-2026;N-15603;BI_FAST;MCH-5291;Denpasar;2.284.130;0
TRX-258734;27-06-2027;N-14310;LIVIN;MCH-5406;BDG;2.798.823;2500
TRX-255446;06-09-2027;N-14971;LIVIN;MCH-5435;Manado;1.857.931;0
TRX-262164;05-09-2027;N-12597;qris;MCH-5033;Semarang;6.436.007;0
TRX-264776;05-09-2027;N-13052;ATM;MCH-5166;Denpasar;8.848.740;6500
TRX-263234;06-07-2027;N-10560;QRIS;MCH-5161;Bandung;1.504.652,14;6500
TRX-263015;15-07-2027;N-12673;ATM;MCH-5339;Pontianak;4.349.800,59;0
TRX-264186;05-07-2027;N-15981;BI_FAST;MCH-5147;BDG;6.350.301;0
TRX-261139;;N-16783;LIVIN;MCH-5193;Padang;8.542.916;2500
TRX-264340;05-08-2027;N-16864;BI_FAST;MCH-5693;Jakarta Selatan;2.445.734;2500
TRX-258551;04-07-2027;N-11825;LIVIN;MCH-5452;Makassar;4.038.650;2500
TRX-256425;09-07-2027;N-13939;bifast;MCH-5354;Yogyakarta;5.919.869;6500
TRX-260007;11-08-2027;N-13894;livin;MCH-5601;Makassar;3.420.850;6500
TRX-264871;17-07-2027;N-12538;ATM;MCH-5435;Balikpapan;6.671.951;2500
TRX-264623;27-07-2027;N-12024;ATM_LINK;MCH-5295;Semarang;-7.780.419;2500
TRX-262029;28-08-2027;N-14663;BIFAST;MCH-5581;Denpasar;8.917.990;6500
TRX-264259;14-07-2027;N-13124;ATM_LINK;MCH-5025;Banjarmasin;2.905.143;6500
TRX-258260;16-07-2027;N-16012;livin;MCH-5680;Medan;8.134.775;0
TRX-262415;;N-10451;QRIS;MCH-5552;Jkt Sel;3.588.202;6500
TRX-263934;03-09-2027;N-10251;ATM;MCH-5107;Palembang;5.862.153;2500
TRX-257390;24-06-2027;N-11475;BI_FAST;MCH-5219;SBY;687.754;6500
TRX-257871;16-08-2027;N-12611;QRIS;MCH-5595;Pekanbaru;8.915.422;2500
TRX-258580;22-08-2027;N-10190;ATM;MCH-5300;Manado;9.425.721;0
TRX-263746;27-07-2027;N-15891;ATM;MCH-5222;Manado;9.922.183,78;2500
TRX-262496;06-07-2027;N-16926;BIFAST;MCH-5454;SBY;4.847.785;6500
TRX-256910;22-07-2027;N-15273;ATM;MCH-5072;Jayapura;9.749.014,07;6500
TRX-257584;12-09-2027;N-12457;LIVIN;MCH-5616;Surabaya;4.977.825,18;0
TRX-257419;08-08-2027;N-10905;LIVIN;MCH-5264;SBY;142.562,07;2500
TRX-262002;08-08-2027;N-13265;ATM_LINK;MCH-5595;Yogyakarta;9.155.082;2500
TRX-255408;06-08-2027;N-15486;BIFAST;MCH-5167;Balikpapan;368.799,71;2500
TRX-257148;26-06-2027;N-11780;qris;MCH-5006;Balikpapan;3.629.816,59;2500
TRX-256944;01-07-2027;N-11012;bifast;MCH-5551;Yogyakarta;9.813.863;0
TRX-255752;28-07-2027;N-13047;bifast;MCH-5533;Makassar;7.730.376;2500
TRX-255300;09-09-2027;N-14674;livin;MCH-5202;Jakarta Selatan;5.467.054;
TRX-260506;03-07-2027;N-14701;ATM_LINK;MCH-5001;Surabaya;8.451.092;2500
TRX-261414;31-07-2027;N-14663;livin;MCH-5670;Manado;9.137.616;6500
TRX-260369;25-08-2027;N-12549;ATM;MCH-5087;SBY;7.078.571;6500
TRX-263516;28-07-2027;N-12156;ATM_LINK;MCH-5316;Semarang;7.010.973;6500
TRX-255099;17-08-2027;N-14054;bifast;MCH-5583;Bandung;3.973.214;0
TRX-261358;24-08-2027;N-15342;livin;MCH-5393;Pontianak;3.284.615;6500
TRX-256743;12-08-2027;N-15082;qris;MCH-5237;Semarang;3.489.295,39;0
TRX-263320;02-07-2027;N-16034;QRIS;MCH-5603;Pontianak;3.790.607;2500
TRX-262912;14-08-2027;N-13594;QRIS;MCH-5633;Denpasar;41.617;6500
TRX-256980;20-08-2027;N-11766;qris;MCH-5699;Pekanbaru;4.002.912;0
TRX-256418;05-07-2027;N-16696;BIFAST;MCH-5160;BDG;5.049.581,22;0
TRX-258698;27-08-2027;N-12196;livin;MCH-5216;Jakarta Selatan;4.014.566;2500
TRX-264399;06-08-2027;N-10344;LIVIN;MCH-5520;Palembang;284.030;2500
TRX-255027;25-08-2027;N-11110;LIVIN;MCH-5156;Bandung;3.370.782;6500
TRX-256539;29-07-2027;N-14984;livin;MCH-5625;Padang;6.325.987;0
TRX-258097;10-09-2027;N-12050;ATM;MCH-5006;Jkt Sel;9.313.134;2500
TRX-259130;12-09-2027;N-14886;LIVIN;MCH-5121;Manado;9.205.068;0
TRX-256261;10-09-2027;N-13965;BIFAST;MCH-5112;Surabaya;5.702.568;6500
TRX-255524;07-09-2027;N-10106;LIVIN;MCH-5280;Balikpapan;9.508.479;0
TRX-260038;22-07-2027;N-12095;BIFAST;MCH-5444;SBY;2.400.760,05;6500
TRX-259753;31-13-2026;N-11520;ATM_LINK;MCH-5160;Denpasar;2.147.644,76;0
TRX-255427;05-07-2027;N-14486;qris;MCH-5013;Jkt Sel;4.820.499,97;2500
TRX-261933;09-08-2027;N-15880;qris;MCH-5676;Bandung;7.706.632;0
TRX-263093;;N-11476;bifast;MCH-5053;Makassar;7.355.002,96;0
TRX-258977;02-08-2027;N-15804;ATM;MCH-5184;Palembang;9.231.940;6500
TRX-259341;14-08-2027;N-12025;qris;MCH-5660;Yogyakarta;719.839;0
TRX-257587;10-08-2027;N-13423;BIFAST;MCH-5181;Surabaya;2.538.518,39;2500
TRX-258177;14-09-2027;N-13478;ATM_LINK;MCH-5180;SBY;602.055,95;2500
TRX-255705;15-08-2027;N-16450;ATM;MCH-5582;Makassar;873.073;0
TRX-259852;17-07-2027;N-12994;livin;MCH-5349;Makassar;2.285.280;2500
TRX-257866;31-13-2026;N-14603;livin;MCH-5416;Manado;7.060.635;2500
TRX-256761;14-09-2027;N-14692;bifast;MCH-5201;Banjarmasin;8.242.846,69;6500
TRX-258112;07-09-2027;N-15632;BIFAST;MCH-5246;Pontianak;8.991.977;0
TRX-260315;12-08-2027;N-10949;qris;MCH-5233;Denpasar;1.132.252;2500
TRX-262645;02-08-2027;N-11444;ATM;MCH-5060;Semarang;2.985.161;2500
TRX-260477;15-08-2027;N-16009;livin;MCH-5313;Pontianak;6.569.752;6500
TRX-259069;07-08-2027;N-10071;livin;MCH-5407;SBY;7.181.412;2500
TRX-262370;31-08-2027;N-14321;bifast;MCH-5093;Makassar;6.621.023;2500
TRX-258046;14-07-2027;N-14863;bifast;MCH-5241;Palembang;12.459;2500
TRX-261162;24-08-2027;N-15465;ATM_LINK;MCH-5128;Bandung;2.364.096;6500
TRX-257628;20-07-2027;N-16875;bifast;MCH-5045;Manado;627.093;
TRX-264812;29-06-2027;N-11168;bifast;MCH-5302;Balikpapan;1.129.918,19;6500
TRX-255843;14-07-2027;N-16267;bifast;MCH-5417;Jkt Sel;4.602.539;6500
TRX-259628;10-08-2027;N-14790;ATM_LINK;MCH-5146;Medan;9.531.953,00;6500
TRX-256939;02-07-2027;N-12281;livin;MCH-5282;Pontianak;4.777.935;2500
TRX-258109;07-07-2027;N-15335;LIVIN;MCH-5263;Semarang;5.233.437;0
TRX-258247;01-07-2027;N-16598;BIFAST;MCH-5697;Medan;1.939.845;2500
TRX-261230;02-07-2027;N-11180;LIVIN;MCH-5055;Denpasar;2.195.359;2500
TRX-264953;25-08-2027;N-12175;bifast;MCH-5178;Palembang;1.439.723;2500
TRX-263701;24-06-2027;N-13790;LIVIN;MCH-5586;Surabaya;798.108;
TRX-256256;23-06-2027;N-10108;BI_FAST;MCH-5658;Semarang;633.158,35;2500
TRX-262918;14-09-2027;N-13024;QRIS;MCH-5665;Manado;3.876.282;2500
TRX-262567;17-08-2027;N-14572;LIVIN;MCH-5569;Makassar;741.838,68;6500
TRX-259269;11-07-2027;N-11953;LIVIN;MCH-5279;Balikpapan;5.211.224;6500
TRX-256745;15-08-2027;N-11296;BI_FAST;MCH-5621;Jkt Sel;5.768.877;2500
TRX-260987;04-08-2027;N-13877;livin;MCH-5512;Pekanbaru;-7.505.148,43;2500
TRX-258440;07-08-2027;N-13546;bifast;MCH-5304;SBY;2.179.375,40;6500
TRX-257634;09-09-2027;N-14327;QRIS;MCH-5249;Surabaya;4.840.245;6500
TRX-259484;23-07-2027;N-11314;qris;MCH-5528;Jkt Sel;8.780.043;0
TRX-261270;25-07-2027;N-13999;livin;MCH-5202;Balikpapan;7.470.201,85;6500
TRX-263904;28-07-2027;N-13698;QRIS;MCH-5016;BDG;7.060.368;2500
TRX-260271;07-09-2027;;bifast;MCH-5501;Padang;495.399;0
TRX-257156;07-08-2027;N-15508;qris;MCH-5229;Jakarta Selatan;2.427.670,71;6500
TRX-257143;05-08-2027;N-12337;ATM_LINK;MCH-5097;Yogyakarta;6.667.950,63;0
TRX-256185;30-08-2027;N-16778;BIFAST;MCH-5151;BDG;2.947.706;2500
TRX-263753;19-08-2027;N-10240;LIVIN;MCH-5506;Yogyakarta;9.805.670,82;
TRX-258868;03-09-2027;N-16132;ATM;MCH-5686;Surabaya;5.361.982;6500
TRX-257800;10-09-2027;N-10865;qris;MCH-5408;Jkt Sel;5.039.338;2500
TRX-257935;11-08-2027;N-15251;LIVIN;MCH-5682;Pontianak;2.557.441,02;6500
TRX-257892;15-07-2027;N-14311;QRIS;MCH-5244;BDG;9.868.745;6500
TRX-257938;24-06-2027;N-12784;ATM_LINK;MCH-5530;Palembang;3.036.197;6500
TRX-260129;12-09-2027;N-16447;ATM_LINK;MCH-5269;Pontianak;9.853.197;6500
TRX-257927;16-07-2027;N-12942;LIVIN;MCH-5288;;7.199.882;0
TRX-257562;12-08-2027;N-14144;ATM;MCH-5558;Semarang;4.031.554;2500
TRX-256233;26-08-2027;N-15089;BI_FAST;MCH-5363;Surabaya;7.092.236;2500
TRX-264246;01-08-2027;N-12440;QRIS;MCH-5511;Surabaya;1.034.031;2500
TRX-258403;27-08-2027;N-12143;QRIS;MCH-5147;Jakarta Selatan;9.260.976,43;2500
TRX-258208;04-09-2027;N-11432;livin;MCH-5342;Pekanbaru;9.360.038;6500
TRX-263999;28-07-2027;N-16423;LIVIN;MCH-5385;Makassar;7.456.460;0
TRX-263939;07-08-2027;N-11157;ATM_LINK;MCH-5194;Yogyakarta;3.814.003;6500
TRX-255985;10-09-2027;N-13112;qris;MCH-5574;Surabaya;7.867.719;2500
TRX-256395;29-08-2027;N-14102;livin;MCH-5232;Banjarmasin;8.460.842;2500
TRX-260563;04-08-2027;N-14264;LIVIN;MCH-5286;Medan;942.385;0
TRX-260963;24-07-2027;N-14546;BIFAST;MCH-5445;Manado;3.775.618;2500
TRX-257715;04-07-2027;N-11736;ATM;MCH-5562;Pekanbaru;3.615.383;0
TRX-260310;11-07-2027;N-12093;QRIS;MCH-5139;Palembang;7.283.314;6500
TRX-262675;11-08-2027;N-14581;BI_FAST;MCH-5413;Bandung;3.411.895;0
TRX-260419;18-08-2027;N-13263;livin;MCH-5456;Medan;2.722.633;2500
TRX-262570;25-06-2027;N-12457;BI_FAST;MCH-5312;Palembang;5.257.884;2500
TRX-260663;24-06-2027;N-16777;bifast;MCH-5412;Balikpapan;5.470.004;2500
TRX-262784;22-07-2027;N-10798;ATM;MCH-5248;Padang;8.955.683;2500
TRX-264727;16-07-2027;N-14971;ATM_LINK;MCH-5219;Palembang;4.273.257;0
TRX-263674;30-06-2027;N-12239;bifast;MCH-5550;Manado;4.199.880,29;6500
TRX-262605;31-08-2027;N-16267;BIFAST;MCH-5344;Makassar;9.273.658;2500
TRX-257348;06-08-2027;N-11953;livin;MCH-5546;Denpasar;6.215.623;0
TRX-255907;12-09-2027;N-12283;QRIS;MCH-5524;Palembang;6.727.904;2500
TRX-262995;29-07-2027;N-12362;bifast;MCH-5406;SBY;-9.362.711;2500
TRX-260969;07-07-2027;N-13578;qris;MCH-5409;BDG;2.025.800,09;6500
TRX-259413;23-06-2027;N-15653;ATM_LINK;MCH-5681;Jakarta Selatan;8.652.392;0
TRX-264552;24-07-2027;N-15603;qris;MCH-5122;Banjarmasin;6.775.475;6500
TRX-261748;27-06-2027;N-14782;bifast;MCH-5570;Palembang;3.864.808;0
TRX-263012;14-09-2027;N-15085;qris;MCH-5663;SBY;9.898.998;6500
TRX-262936;31-13-2026;N-12643;QRIS;MCH-5239;Surabaya;2.560.851,23;0
TRX-261259;10-08-2027;N-12829;ATM_LINK;MCH-5416;Surabaya;8.209.433;
TRX-255549;27-08-2027;N-10864;BIFAST;MCH-5373;Yogyakarta;8.952.420;
TRX-257225;23-07-2027;N-12507;qris;MCH-5175;Palembang;7.671.248;0
TRX-263683;06-08-2027;N-13210;qris;MCH-5558;BDG;9.584.490,98;0
TRX-261497;25-06-2027;N-10336;qris;MCH-5366;Balikpapan;3.719.366;6500
TRX-258760;28-07-2027;N-14254;bifast;MCH-5099;Jakarta Selatan;7.922.458;2500
TRX-260412;31-07-2027;N-14783;ATM_LINK;MCH-5338;Banjarmasin;9.278.156;6500
TRX-262861;22-07-2027;N-10251;QRIS;MCH-5633;Pontianak;1.217.435;2500
TRX-261898;21-06-2027;N-16889;qris;MCH-5346;Pontianak;7.604.980;2500
TRX-256279;14-07-2027;N-14812;qris;MCH-5671;Semarang;1.890.525;2500
TRX-258421;;N-12953;BIFAST;MCH-5180;Denpasar;3.211.684;6500
TRX-264078;31-08-2027;N-11796;BI_FAST;MCH-5533;Denpasar;2.949.667;0
TRX-260539;08-08-2027;N-10957;qris;MCH-5124;Pontianak;9.773.867;6500
TRX-258562;08-07-2027;N-13388;QRIS;MCH-5215;BDG;8.223.716;2500
TRX-264398;09-09-2027;N-16944;BIFAST;MCH-5553;Pekanbaru;6.602.790;6500
TRX-258150;;N-15236;BIFAST;MCH-5327;Bandung;79.520,47;0
TRX-259230;16-08-2027;N-15464;qris;MCH-5451;Manado;3.520.431;6500
TRX-260709;26-07-2027;N-15859;QRIS;MCH-5167;SBY;1.684.566;0
TRX-260110;14-07-2027;N-13295;BIFAST;MCH-5614;Jayapura;7.593.877;2500
TRX-261931;01-09-2027;N-13359;livin;MCH-5605;Jkt Sel;9.130.773;0
TRX-262490;09-09-2027;N-11597;LIVIN;MCH-5665;Denpasar;4.751.535;6500
TRX-263801;06-08-2027;N-15242;ATM_LINK;MCH-5405;Jayapura;5.544.650,56;6500
TRX-262257;;N-10708;ATM_LINK;MCH-5060;Banjarmasin;861.520;6500
TRX-256458;22-07-2027;N-15409;BI_FAST;MCH-5232;Pekanbaru;8.499.868;2500
TRX-262295;06-08-2027;N-13605;ATM_LINK;MCH-5044;Pontianak;6.537.399;6500
TRX-262819;07-07-2027;N-15636;LIVIN;MCH-5151;Palembang;4.451.820,72;2500
TRX-257091;09-09-2027;N-15358;BI_FAST;MCH-5066;Bandung;9.516.698;0
TRX-259459;27-06-2027;N-14756;BIFAST;MCH-5579;Pekanbaru;8.998.056;
TRX-259942;04-09-2027;N-10148;ATM;MCH-5461;Jkt Sel;2.813.891;0
TRX-263730;29-07-2027;N-15871;qris;MCH-5204;SBY;6.291.389;2500
TRX-262309;31-08-2027;N-16529;ATM_LINK;MCH-5446;Padang;7.412.593;0
TRX-256224;17-07-2027;N-13802;BI_FAST;MCH-5516;Yogyakarta;4.471.054;6500
TRX-260567;03-09-2027;N-15772;LIVIN;MCH-5016;SBY;9.342.439;2500
TRX-261148;24-06-2027;N-12164;qris;MCH-5244;Makassar;1.029.652;6500
TRX-264400;15-08-2027;N-16245;LIVIN;MCH-5569;Yogyakarta;1.554.592,43;0
TRX-257578;25-07-2027;N-10299;BIFAST;MCH-5305;Pontianak;8.497.007;0
TRX-260422;05-08-2027;N-15934;QRIS;MCH-5649;Padang;675.607;
TRX-260373;31-13-2026;N-14031;BI_FAST;MCH-5016;Semarang;9.985.045;6500
TRX-256652;16-07-2027;N-15343;ATM;MCH-5200;Manado;5.121.087;
TRX-262746;02-08-2027;N-15645;ATM_LINK;MCH-5004;Denpasar;3.078.418;6500
TRX-263309;10-08-2027;N-11946;BIFAST;MCH-5027;Padang;1.469.677;2500
TRX-262033;18-08-2027;N-14024;livin;MCH-5185;BDG;508.025;6500
TRX-261861;18-07-2027;N-10472;bifast;MCH-5035;Manado;4.945.954;6500
TRX-263980;19-07-2027;N-15584;BIFAST;MCH-5226;Surabaya;2.313.643;6500
TRX-258549;29-07-2027;N-16552;livin;MCH-5156;Jkt Sel;2.900.289,29;2500
TRX-263389;;N-12390;qris;MCH-5616;SBY;9.461.282;0
TRX-256662;05-09-2027;N-16219;ATM_LINK;MCH-5110;BDG;9.472.175;2500
TRX-259160;26-08-2027;N-15297;bifast;MCH-5479;Bandung;8.759.519;0
TRX-260134;10-09-2027;N-11453;QRIS;MCH-5595;Jayapura;5.852.207;6500
TRX-256582;08-08-2027;N-10958;qris;MCH-5213;BDG;1.883.917;6500
TRX-262436;22-06-2027;N-16968;QRIS;MCH-5101;Pekanbaru;6.959.512;2500
TRX-259907;24-07-2027;N-10722;qris;MCH-5417;Medan;7.724.038;2500
TRX-255034;11-08-2027;N-12505;LIVIN;MCH-5470;Denpasar;2.689.727;2500
TRX-260919;27-08-2027;N-10252;BIFAST;MCH-5547;Makassar;6.258.330;0
TRX-261383;10-08-2027;N-14373;ATM;MCH-5281;Manado;7.887.452;0
TRX-261776;05-07-2027;N-15131;ATM;MCH-5411;Pontianak;4.241.556;6500
TRX-255629;17-07-2027;N-15790;BI_FAST;MCH-5005;Padang;2.418.285,71;2500
TRX-256151;26-07-2027;N-11824;LIVIN;MCH-5277;Jakarta Selatan;2.498.606;0
TRX-255310;06-08-2027;N-14415;BIFAST;MCH-5420;BDG;3.703.756,51;2500
TRX-255178;21-07-2027;N-14912;livin;MCH-5057;Jayapura;1.221.719,13;0
TRX-260397;09-08-2027;N-10701;BIFAST;MCH-5108;Pontianak;8.449.726;6500
TRX-259204;14-09-2027;N-12214;QRIS;MCH-5679;Jakarta Selatan;6.695.434;
TRX-256070;04-08-2027;N-12208;bifast;MCH-5283;Surabaya;5.354.975,51;2500
TRX-256198;08-09-2027;N-13108;BI_FAST;MCH-5540;Bandung;5.718.957;2500
TRX-263656;05-07-2027;N-13230;livin;MCH-5643;Manado;9.141.084;6500
TRX-262828;;N-11478;ATM;MCH-5302;Yogyakarta;4.449.485;2500
TRX-264123;10-07-2027;N-13486;QRIS;MCH-5652;Balikpapan;7.605.738;2500
TRX-261844;10-07-2027;N-11716;qris;MCH-5498;Yogyakarta;6.453.549,08;2500
TRX-264777;01-09-2027;N-10902;ATM_LINK;MCH-5489;Balikpapan;2.872.451;2500
TRX-255878;25-06-2027;N-15783;livin;MCH-5280;Jkt Sel;2.583.505;2500
TRX-258510;11-09-2027;N-10502;QRIS;MCH-5583;Jakarta Selatan;5.945.880;6500
TRX-257083;29-06-2027;N-14654;BIFAST;MCH-5372;Jayapura;2.978.872;0
TRX-260348;08-09-2027;N-12987;bifast;MCH-5041;Jkt Sel;8.919.134,70;0
TRX-258462;05-07-2027;N-11284;LIVIN;MCH-5290;Yogyakarta;6.865.376;0
TRX-259891;15-07-2027;N-12792;BIFAST;MCH-5425;Pontianak;7.718.535;0
TRX-255727;01-07-2027;N-13279;BI_FAST;MCH-5321;BDG;235.659,18;6500
TRX-255089;08-08-2027;N-10953;ATM;MCH-5070;Surabaya;1.272.028;2500
TRX-260411;20-07-2027;N-15746;BIFAST;MCH-5072;Pontianak;51.889;
TRX-257838;27-07-2027;N-11549;QRIS;MCH-5342;Jayapura;2.006.967,47;0
TRX-260111;26-08-2027;N-13078;ATM_LINK;MCH-5540;Manado;5.998.147;6500
TRX-258257;29-07-2027;N-11018;bifast;MCH-5544;Bandung;4.182.841,27;0
TRX-261938;04-08-2027;N-12822;BIFAST;MCH-5425;Pekanbaru;5.603.287;2500
TRX-255389;02-08-2027;N-12148;LIVIN;MCH-5544;Balikpapan;-7.248.330;2500
TRX-258199;09-07-2027;N-16804;BIFAST;MCH-5209;Palembang;7.677.917;0
TRX-262275;02-07-2027;N-14510;BI_FAST;MCH-5321;BDG;1.162.797;6500
TRX-260304;20-07-2027;N-14043;qris;MCH-5592;Balikpapan;9.210.013;6500
TRX-263884;14-09-2027;N-15215;bifast;MCH-5381;Surabaya;1.640.642;0
TRX-257365;26-08-2027;N-16837;QRIS;MCH-5430;Jkt Sel;2.459.653;6500
TRX-255003;13-08-2027;N-11388;livin;MCH-5610;Palembang;6.269.495;6500
TRX-255119;20-07-2027;N-14500;ATM_LINK;MCH-5479;Makassar;9.337.529;6500
TRX-255749;15-07-2027;N-10120;ATM_LINK;MCH-5294;Jakarta Selatan;3.580.204;2500
TRX-259638;02-08-2027;N-16675;ATM_LINK;MCH-5639;Jkt Sel;9.047.870;2500
TRX-256414;03-08-2027;N-10174;BIFAST;MCH-5151;Manado;8.411.540;0
TRX-262326;05-09-2027;N-12557;livin;MCH-5004;Denpasar;564.523;6500
TRX-258521;13-09-2027;N-16881;QRIS;MCH-5476;Medan;2.236.684;6500
TRX-256020;07-09-2027;N-14339;LIVIN;MCH-5396;Medan;4.706.654;6500
TRX-260333;22-08-2027;N-14557;QRIS;MCH-5625;Denpasar;9.373.518;6500
TRX-258522;29-08-2027;N-16002;livin;MCH-5553;Padang;5.844.720;0
TRX-264314;19-08-2027;N-16852;ATM_LINK;MCH-5406;Palembang;7.863.083,14;0
TRX-261805;22-07-2027;N-12871;LIVIN;MCH-5335;Jkt Sel;1.312.127,09;6500
TRX-260921;19-08-2027;N-13946;QRIS;MCH-5584;Bandung;5.184.663;0
TRX-259818;23-08-2027;N-11555;livin;MCH-5315;Pekanbaru;5.711.493;6500
TRX-260341;04-08-2027;N-15846;BIFAST;MCH-5168;Manado;5.986.668;2500
TRX-256327;25-08-2027;N-14390;bifast;MCH-5549;Manado;7.161.791;6500
TRX-263378;27-08-2027;N-15946;QRIS;MCH-5649;Padang;5.001.358;2500
TRX-260113;27-06-2027;N-15751;qris;MCH-5330;Banjarmasin;1.690.505,59;6500
TRX-264233;27-06-2027;N-11938;QRIS;MCH-5527;Pekanbaru;345.467;6500
TRX-259301;06-08-2027;N-15092;qris;MCH-5260;Denpasar;9.399.696;0
TRX-260237;08-09-2027;N-12346;QRIS;MCH-5036;Jakarta Selatan;7.128.827;
TRX-257468;15-08-2027;N-13203;BIFAST;MCH-5114;Denpasar;3.213.568;6500
TRX-262049;05-09-2027;N-12157;QRIS;MCH-5451;Manado;7.084.327;0
TRX-257249;07-09-2027;N-10717;qris;MCH-5610;Yogyakarta;8.672.802;0
TRX-256936;23-06-2027;N-14469;ATM_LINK;MCH-5118;Medan;6.200.226,98;0
TRX-256422;20-07-2027;N-12217;qris;MCH-5610;Pekanbaru;8.127.333,77;2500
TRX-257245;23-06-2027;N-15522;ATM_LINK;MCH-5246;Pekanbaru;179.991;2500
